0.0	1	1	1.0	0.17	['E3', 'E4']
0.17	1	1.33	0.0625	0.17	['B2', 'B3']
0.33	1	1.67	0.0625	0.17	['E3', 'E4']
0.5	1	2	0.5	0.17	['G#3', 'G#4']
0.67	1	2.33	0.0625	0.17	['E3', 'E4']
0.83	1	2.67	0.0625	0.17	['G#3', 'G#4']
1.0	1	3	0.5	0.17	['B3', 'B4']
1.17	1	3.33	0.0625	0.17	['G#3', 'G#4']
1.33	1	3.67	0.0625	0.17	['B3', 'B4']
1.5	2	1	1.0	1.0	['E4', 'E5']
2.5	2	3	0.5	0.5	['A#2', 'C#3', 'G#3', 'E5', 'E6']
3.0	3	1	1.0	0.75	['B2', 'E3', 'B3', 'G#4', 'G#5']
3.75	3	2.5	0.25	0.25	['B2', 'E3', 'B3', 'A4', 'A5']
4.0	3	3	0.5	0.5	['B2', 'D#3', 'A3', 'B4', 'B5']
4.5	4	1	1.0	1.0	['E2', 'B2', 'G#3', 'E4', 'E5']
5.5	4	3	0.5	0.5	['G#4']
6.0	5	1	1.0	0.17	['E3', 'E4', 'B4']
6.17	5	1.33	0.0625	0.17	['B2', 'B3', 'B4']
6.33	5	1.67	0.0625	0.17	['E3', 'E4', 'B4']
6.5	5	2	0.5	0.17	['G#3', 'G#4', 'B4']
6.67	5	2.33	0.0625	0.17	['E3', 'E4', 'B4']
6.83	5	2.67	0.0625	0.17	['G#3', 'G#4', 'B4']
7.0	5	3	0.5	0.17	['B3', 'B4']
7.17	5	3.33	0.0625	0.17	['G#3', 'G#4', 'B4']
7.33	5	3.67	0.0625	0.17	['B3', 'B4']
7.5	6	1	1.0	1.0	['E4', 'E5']
8.5	6	3	0.5	0.5	['G#4']
9.0	7	1	1.0	1.0	['B1', 'A3', 'D#4', 'F#4', 'B4']
10.0	7	3	0.5	0.5	['B1', 'A3', 'D#4', 'F#4', 'B4']
10.5	8	1	1.0	1.0	['E2', 'G#3', 'E4', 'G#4']
11.5	8	3	0.5	0.25	['E4']
11.75	8	3.5	0.25	0.25	['F#4']
12.0	9	1	1.0	0.17	['C#3', 'C#4', 'G#4']
12.17	9	1.33	0.0625	0.17	['G#2', 'G#3', 'G#4']
12.33	9	1.67	0.0625	0.17	['C#3', 'C#4', 'G#4']
12.5	9	2	0.5	0.17	['E3', 'E4', 'G#4']
12.67	9	2.33	0.0625	0.08	['C#3', 'C#4', 'G#4']
12.75	9	2.5	0.25	0.08	['C#3', 'C#4', 'G#4']
12.83	9	2.67	0.0625	0.17	['E3', 'E4', 'G#4']
13.0	9	3	0.5	0.17	['G#3', 'G#4']
13.17	9	3.33	0.0625	0.17	['E3', 'E4', 'G#4']
13.33	9	3.67	0.0625	0.17	['G#3', 'G#4']
13.5	10	1	1.0	0.75	['C#4', 'C#5']
14.25	10	2.5	0.25	0.25	['C#4', 'G#4', 'C#5']
14.5	10	3	0.5	0.5	['G#4']
15.0	11	1	1.0	1.0	['D#3', 'G#3', 'B3', 'D#4', 'B4']
16.0	11	3	0.5	0.5	['D#2', 'F##3', 'C#4', 'D#4', 'A#4']
16.5	12	1	1.0	1.0	['G#2', 'G#3', 'B3', 'D#4', 'G#4']
17.5	12	3	0.5	0.25	['G#4']
17.75	12	3.5	0.25	0.25	['G#4']
18.0	13	1	1.0	0.17	['B1', 'B3', 'A4']
18.17	13	1.33	0.0625	0.17	['B1', 'A3', 'A4']
18.33	13	1.67	0.0625	0.17	['B1', 'B3', 'A4']
18.5	13	2	0.5	0.17	['B1', 'D#4', 'G#4']
18.67	13	2.33	0.0625	0.17	['B1', 'B3', 'G#4']
18.83	13	2.67	0.0625	0.17	['B1', 'D#4', 'G#4']
