0.0	1	1	1.0	1.0	['D-3', 'F3', 'D-4', 'F4']
1.0	1	2	0.25	0.5	['D-3', 'F3', 'A-3', 'D-4', 'F4', 'A-4']
1.5	1	2.5	0.125	0.5	['D-3', 'F3', 'B-3', 'D-4', 'F4', 'B-4']
2.0	1	3	0.5	1.0	['D-3', 'F3', 'A-3', 'D-4', 'F4', 'A-4']
3.0	1	4	0.25	1.0	['C3', 'E-3', 'A-3', 'C4', 'E-4', 'A-4']
4.0	2	1	1.0	1.0	['E-3', 'G-3', 'E-4', 'G-4']
5.0	2	2	0.25	0.5	['E-3', 'G-3', 'A-3', 'E-4', 'G-4', 'A-4']
5.5	2	2.5	0.125	0.5	['E-3', 'G-3', 'B-3', 'E-4', 'G-4', 'B-4']
6.0	2	3	0.5	0.5	['E-3', 'G-3', 'A-3', 'E-4', 'G-4', 'A-4']
6.5	2	3.5	0.125	0.5	['D-3', 'F3', 'A-3', 'D-4', 'F4', 'A-4']
7.0	2	4	0.25	0.5	['F3', 'A-3', 'F4', 'A-4']
7.5	2	4.5	0.125	0.5	['A-3', 'D-4', 'A-4', 'D-5']
8.0	3	1	1.0	1.0	['G-3', 'E-4', 'G-4', 'E-5']
9.0	3	2	0.25	0.5	['G-3', 'A-3', 'E-4', 'G-4', 'A-4', 'E-5']
9.5	3	2.5	0.125	0.5	['G-3', 'B-3', 'E-4', 'G-4', 'B-4', 'E-5']
10.0	3	3	0.5	1.0	['G-3', 'A-3', 'E-4', 'G-4', 'A-4', 'E-5']
11.0	3	4	0.25	1.0	['E-3', 'A-3', 'C4', 'E-4', 'A-4', 'C5']
12.0	4	1	1.0	1.0	['C3', 'A-3', 'C4', 'A-4']
13.0	4	2	0.25	0.5	['C3', 'A-3', 'C4', 'A-4']
13.5	4	2.5	0.125	0.5	['C3', 'A-3', 'B-3', 'C4', 'A-4', 'B-4']
14.0	4	3	0.5	1.0	['C3', 'A-3', 'C4', 'A-4']
15.0	4	4	0.25	1.0	['E-3', 'G-3', 'A-3', 'E-4', 'G-4', 'A-4']
16.0	5	1	1.0	1.0	['D-3', 'F3', 'D-4', 'F4']
17.0	5	2	0.25	0.5	['D-3', 'F3', 'A-3', 'D-4', 'F4', 'A-4']
17.5	5	2.5	0.125	0.5	['D-3', 'F3', 'B-3', 'D-4', 'F4', 'B-4']
18.0	5	3	0.5	1.0	['D-3', 'F3', 'A-3', 'D-4', 'F4', 'A-4']
19.0	5	4	0.25	0.5	['C3', 'E-3', 'A-3', 'C4', 'E-4', 'A-4']
