0.0	1	1	1.0	3.0	['B1', 'F#2', 'B2', 'F#3', 'B3']
3.0	2	1	1.0	3.0	['A#1', 'F#2', 'A#2', 'F#3', 'A#3']
6.0	3	1	1.0	3.0	['D2', 'F#2', 'D3', 'F#3', 'D4']
9.0	4	1	1.0	3.0	['C#2', 'F#2', 'C#3', 'F#3', 'C#4']
12.0	5	1	1.0	1.0	['B1', 'F#2', 'B2', 'F#3', 'B3']
13.0	5	2	0.5	1.0	['B1', 'F#2', 'B2', 'F#3', 'B3', 'F#4']
14.0	5	3	0.5	0.75	['B1', 'F#2', 'B2', 'F#3', 'B3', 'F#4']
14.75	5	3.75	0.125	0.25	['B1', 'F#2', 'B2', 'F#3', 'B3', 'F#4']
15.0	6	1	1.0	3.0	['A#1', 'F#2', 'A#2', 'F#3', 'A#3', 'F#4']
18.0	7	1	1.0	0.75	['D2', 'F#2', 'D3', 'F#3', 'D4']
18.75	7	1.75	0.125	0.25	['D2', 'F#2', 'D3', 'F#3', 'D4', 'F#4']
19.0	7	2	0.5	1.0	['D2', 'F#2', 'D3', 'F#3', 'D4', 'F#4']
20.0	7	3	0.5	0.75	['D2', 'F#2', 'D3', 'F#3', 'D4']
20.75	7	3.75	0.125	0.25	['D2', 'F#2', 'D3', 'F#3', 'B3', 'D4']
21.0	8	1	1.0	1.0	['C#2', 'F#2', 'C#3', 'F#3', 'C#4', 'F#4']
22.0	8	2	0.5	1.0	['C#2', 'F#2', 'C#3', 'F#3', 'C#4', 'F#4']
23.0	8	3	0.5	1.0	['C#2', 'F#2', 'C#3', 'F#3', 'C#4']
24.0	9	1	1.0	0.5	['B1', 'F#2', 'B2', 'F#3', 'B3']
24.5	9	1.5	0.25	0.5	['B1', 'F#2', 'B2', 'F#3', 'B3', 'F#4']
25.0	9	2	0.5	0.75	['B1', 'F#2', 'B2', 'F#3', 'B3', 'F#4']
25.75	9	2.75	0.125	0.12	['B1', 'F#2', 'B2', 'F#3', 'B3', 'G4']
25.88	9	2.88	0.0625	0.12	['B1', 'F#2', 'B2', 'F#3', 'B3', 'F#4']
26.0	9	3	0.5	0.5	['B1', 'F#2', 'B2', 'F#3', 'B3', 'E4']
26.5	9	3.5	0.25	0.5	['B1', 'F#2', 'B2', 'F#3', 'B3', 'D4']
27.0	10	1	1.0	0.75	['A1', 'F#2', 'A2', 'F#3', 'A3', 'C#4']
27.75	10	1.75	0.125	0.25	['A1', 'F#2', 'A2', 'F#3', 'A3', 'F#4']
28.0	10	2	0.5	1.0	['A1', 'F#2', 'A2', 'F#3', 'A3', 'F#4']
29.0	10	3	0.5	1.0	['F#2', 'F#3']
30.0	11	1	1.0	1.75	['D2', 'F#2', 'A2', 'D3', 'F#3', 'A3', 'F#4']
31.75	11	2.75	0.125	0.25	['D2', 'F#2', 'A2', 'D3', 'F#3', 'A3', 'F#4']
32.0	11	3	0.5	0.75	['D2', 'F#2', 'A2', 'D3', 'F#3', 'A3', 'A4']
32.75	11	3.75	0.125	0.25	['D2', 'F#2', 'A2', 'D3', 'F#3', 'A3', 'G4']
33.0	12	1	1.0	2.0	['C#2', 'F#2', 'A#2', 'C#3', 'E3', 'F#3', 'A#3', 'F#4']
35.0	12	3	0.5	1.0	['C#2', 'F#2', 'A#2', 'C#3', 'E3', 'F#3', 'A#3']
36.0	13	1	1.0	2.0	['C#2', 'F#2', 'A#2', 'A#3', 'E4', 'F#4']
38.0	13	3	0.5	0.75	['C#2', 'F#2', 'A#2', 'A#3', 'E4', 'F#4']
38.75	13	3.75	0.125	0.12	['C#2', 'F#2', 'A#2', 'A#3', 'E4', 'A4']
38.88	13	3.88	0.0625	0.12	['C#2', 'F#2', 'A#2', 'A#3', 'E4', 'G4']
39.0	14	1	1.0	3.0	['C#2', 'F#2', 'A#2', 'A#3', 'E4', 'F#4']
42.0	15	1	1.0	0.75	['B1', 'F#2', 'B2', 'F#3', 'B3']
42.75	15	1.75	0.125	0.25	['B1', 'F#2', 'B2', 'F#3', 'B3', 'F#4']
43.0	15	2	0.5	1.5	['B1', 'F#2', 'B2', 'F#3', 'B3', 'F#4']
44.5	15	3.5	0.25	0.5	['B1', 'F#2', 'B2', 'F#3', 'B3', 'F#4']
45.0	16	1	1.0	1.0	['A#1', 'F#2', 'A#2', 'F#3', 'A#3', 'G4']
46.0	16	2	0.5	1.0	['A#1', 'F#2', 'A#2', 'F#3', 'A#3', 'F#4']
47.0	16	3	0.5	1.0	['A#1', 'F#2', 'A#2', 'F#3', 'A#3']
48.0	17	1	1.0	0.75	['D2', 'F#2', 'D3', 'F#3', 'D4']
48.75	17	1.75	0.125	0.25	['D2', 'F#2', 'D3', 'F#3', 'D4', 'F#4']
49.0	17	2	0.5	1.0	['D2', 'F#2', 'D3', 'F#3', 'D4', 'F#4']
50.0	17	3	0.5	0.5	['D2', 'F#2', 'D3', 'F#3', 'D4']
50.5	17	3.5	0.25	0.5	['D2', 'F#2', 'D3', 'F#3', 'B3', 'D4']
51.0	18	1	1.0	1.0	['C#2', 'F#2', 'C#3', 'F#3', 'C#4', 'F#4']
52.0	18	2	0.5	1.0	['C#2', 'F#2', 'C#3', 'F#3', 'C#4', 'F#4']
53.0	18	3	0.5	1.0	['C#2', 'F#2', 'C#3', 'F#3', 'C#4']
54.0	19	1	1.0	0.5	['B1', 'F#2', 'B2', 'F#3', 'B3']
54.5	19	1.5	0.25	0.5	['B1', 'F#2', 'B2', 'F#3', 'B3', 'F#4']
55.0	19	2	0.5	1.0	['B1', 'F#2', 'B2', 'F#3', 'B3', 'F#4']
56.0	19	3	0.5	0.5	['B1', 'F#2', 'B2', 'F#3', 'B3', 'E4']
56.5	19	3.5	0.25	0.5	['B1', 'F#2', 'B2', 'F#3', 'B3', 'D4']
57.0	20	1	1.0	1.0	['A1', 'F#2', 'A2', 'F#3', 'A3', 'C#4']
