0.0	1	2	0.5	2.0	['B4']
2.0	2	1	1.0	1.0	['G#4', 'B4']
3.0	2	1.5	0.25	1.0	['E3', 'G#4', 'B4']
4.0	2	2	0.5	1.0	['E4', 'B4']
5.0	2	2.5	0.25	1.0	['D#4', 'F#4', 'B4']
6.0	3	1	1.0	1.0	['C#4', 'E4', 'E5']
7.0	3	1.5	0.25	1.0	['B3', 'D#5', 'E5']
8.0	3	2	0.5	1.0	['A3', 'C#5', 'E5']
9.0	3	2.5	0.25	1.0	['G#3', 'B4', 'E5']
10.0	4	1	1.0	1.0	['F#3', 'A4', 'E5']
11.0	4	1.5	0.25	1.0	['F#4', 'A4', 'E5']
12.0	4	2	0.5	1.0	['F#4', 'A4', 'D#5']
13.0	4	2.5	0.25	1.0	['E4', 'A4', 'C#5']
14.0	5	1	1.0	1.0	['D#4', 'A4', 'B4']
15.0	5	1.5	0.25	1.0	['C#4', 'A4', 'B4']
16.0	5	2	0.5	1.0	['B3', 'A4', 'B4']
17.0	5	2.5	0.25	1.0	['A3', 'D#4', 'B4']
18.0	6	1	1.0	1.0	['G#3', 'E4', 'B4']
19.0	6	1.5	0.25	1.0	['E3', 'G#4', 'B4']
20.0	6	2	0.5	1.0	['C#3', 'E4', 'A4']
21.0	6	2.5	0.25	1.0	['A2', 'E4', 'C#5']
22.0	7	1	1.0	1.0	['B2', 'E4', 'G#4']
23.0	7	1.5	0.25	1.0	['B2', 'B3', 'E4', 'G#4']
24.0	7	2	0.5	1.0	['B1', 'B3', 'F#4', 'A4']
25.0	7	2.5	0.25	0.5	['B1', 'A3', 'F#4', 'A4']
25.5	7	2.75	0.125	0.5	['B1', 'A3', 'D#4', 'F#4']
26.0	8	1	1.0	1.0	['E2', 'A3', 'D#4', 'F#4']
27.0	8	1.5	0.25	1.0	['E2', 'B2', 'A3', 'D#4', 'F#4']
28.0	8	2	0.5	1.0	['E2', 'E3', 'A3', 'D#4', 'F#4']
29.0	8	2.5	0.25	1.0	['E2', 'B2', 'A3', 'D#4', 'F#4']
30.0	9	1	1.0	1.0	['E2', 'E3', 'G#3', 'B3', 'E4']
31.0	9	1.5	0.25	1.0	['E2', 'E3', 'G#3', 'B3', 'E4']
32.0	9	2	0.5	2.0	['B4']
34.0	10	1	1.0	1.0	['G#4', 'B4']
35.0	10	1.5	0.25	1.0	['E3', 'G#4', 'B4']
36.0	10	2	0.5	1.0	['E4', 'G#4', 'B4']
37.0	10	2.5	0.25	1.0	['D#4', 'F#4', 'B4']
38.0	11	1	1.0	1.0	['C#4', 'E4', 'E5']
39.0	11	1.5	0.25	1.0	['B3', 'D#5', 'E5']
40.0	11	2	0.5	1.0	['A3', 'C#5', 'E5']
41.0	11	2.5	0.25	1.0	['G#3', 'B4', 'E5']
42.0	12	1	1.0	1.0	['F#3', 'A4', 'E5']
43.0	12	1.5	0.25	1.0	['F#4', 'A4', 'E5']
44.0	12	2	0.5	1.0	['F#4', 'A4', 'D#5']
45.0	12	2.5	0.25	1.0	['E4', 'A4', 'C#5']
46.0	13	1	1.0	1.0	['D#4', 'A4', 'B4']
47.0	13	1.5	0.25	1.0	['C#4', 'A4', 'B4']
48.0	13	2	0.5	1.0	['B3', 'A4', 'B4']
49.0	13	2.5	0.25	1.0	['A3', 'D#4', 'B4']
50.0	14	1	1.0	1.0	['G#3', 'E4', 'G#4', 'B4']
51.0	14	1.5	0.25	1.0	['F#3', 'E4', 'G#4', 'B4']
52.0	14	2	0.5	1.0	['E3', 'E4', 'G#4', 'B4']
53.0	14	2.5	0.25	1.0	['D#3', 'F#4', 'G#4', 'B#4']
