0.0	1	1	1.0	0.25	['C3', 'C5']	c	i
0.25	1	1.25	0.0625	0.25	['G3', 'E-4']		
0.5	1	1.5	0.125	0.25	['F3', 'D4']		
0.75	1	1.75	0.0625	0.25	['G3', 'E-4']		
1.0	1	2	0.25	0.25	['E-3', 'C4']		
1.25	1	2.25	0.0625	0.25	['G3', 'E-4']		
1.5	1	2.5	0.125	0.25	['F3', 'D4']		
1.75	1	2.75	0.0625	0.25	['G3', 'E-4']		
2.0	1	3	0.5	0.25	['C3', 'C5']		
2.25	1	3.25	0.0625	0.25	['G3', 'E-4']		
2.5	1	3.5	0.125	0.25	['F3', 'D4']		
2.75	1	3.75	0.0625	0.25	['G3', 'E-4']		
3.0	1	4	0.25	0.25	['E-3', 'C4']		
3.25	1	4.25	0.0625	0.25	['G3', 'E-4']		
3.5	1	4.5	0.125	0.25	['F3', 'D4']		
3.75	1	4.75	0.0625	0.25	['G3', 'E-4']		
4.0	2	1	1.0	0.25	['C3', 'A-4']	c	iv64
4.25	2	1.25	0.0625	0.25	['A-3', 'F4']		
4.5	2	1.5	0.125	0.25	['G3', 'E4']		
4.75	2	1.75	0.0625	0.25	['A-3', 'F4']		
5.0	2	2	0.25	0.25	['F3', 'C4']		
5.25	2	2.25	0.0625	0.25	['A-3', 'F4']		
5.5	2	2.5	0.125	0.25	['G3', 'E4']		
5.75	2	2.75	0.0625	0.25	['A-3', 'F4']		
6.0	2	3	0.5	0.25	['C3', 'A-4']		
6.25	2	3.25	0.0625	0.25	['A-3', 'F4']		
6.5	2	3.5	0.125	0.25	['G3', 'E4']		
6.75	2	3.75	0.0625	0.25	['A-3', 'F4']		
7.0	2	4	0.25	0.25	['F3', 'C4']		
7.25	2	4.25	0.0625	0.25	['A-3', 'F4']		
7.5	2	4.5	0.125	0.25	['G3', 'E4']		
7.75	2	4.75	0.0625	0.25	['A-3', 'F4']		
8.0	3	1	1.0	0.25	['C3', 'B4']	c	viio43
8.25	3	1.25	0.0625	0.25	['A-3', 'F4']		
8.5	3	1.5	0.125	0.25	['G3', 'E-4']		
8.75	3	1.75	0.0625	0.25	['A-3', 'F4']		
9.0	3	2	0.25	0.25	['F3', 'D4']		
9.25	3	2.25	0.0625	0.25	['A-3', 'F4']		
9.5	3	2.5	0.125	0.25	['G3', 'E-4']		
9.75	3	2.75	0.0625	0.25	['A-3', 'F4']		
10.0	3	3	0.5	0.25	['C3', 'B4']		
10.25	3	3.25	0.0625	0.25	['A-3', 'F4']		
10.5	3	3.5	0.125	0.25	['G3', 'E-4']		
10.75	3	3.75	0.0625	0.25	['A-3', 'F4']		
11.0	3	4	0.25	0.25	['F3', 'D4']		
11.25	3	4.25	0.0625	0.25	['A-3', 'F4']		
11.5	3	4.5	0.125	0.25	['G3', 'E-4']		
11.75	3	4.75	0.0625	0.25	['A-3', 'F4']		
12.0	4	1	1.0	0.25	['C3', 'C5']	c	i
12.25	4	1.25	0.0625	0.25	['E-3', 'G4']		
12.5	4	1.5	0.125	0.25	['D3', 'F4']		
12.75	4	1.75	0.0625	0.25	['E-3', 'G4']		
13.0	4	2	0.25	0.25	['G3', 'E-4']		
13.25	4	2.25	0.0625	0.25	['E-3', 'G4']		
13.5	4	2.5	0.125	0.25	['D3', 'F4']		
13.75	4	2.75	0.0625	0.25	['E-3', 'G4']		
14.0	4	3	0.5	0.25	['C3', 'C5']		
14.25	4	3.25	0.0625	0.25	['E-3', 'G4']		
14.5	4	3.5	0.125	0.25	['D3', 'F4']		
14.75	4	3.75	0.0625	0.25	['E-3', 'G4']		
15.0	4	4	0.25	0.25	['G3', 'E-4']		
15.25	4	4.25	0.0625	0.25	['E-3', 'G4']		
15.5	4	4.5	0.125	0.25	['D3', 'F4']		
15.75	4	4.75	0.0625	0.25	['E-3', 'G4']		
16.0	5	1	1.0	0.25	['C3', 'E-5']	c	bVI6
16.25	5	1.25	0.0625	0.25	['C4', 'A-4']		
16.5	5	1.5	0.125	0.25	['B-3', 'G4']		
16.75	5	1.75	0.0625	0.25	['C4', 'A-4']		
17.0	5	2	0.25	0.25	['A-3', 'E-4']		
17.25	5	2.25	0.0625	0.25	['C4', 'A-4']		
17.5	5	2.5	0.125	0.25	['B-3', 'G4']		
17.75	5	2.75	0.0625	0.25	['C4', 'A-4']		
18.0	5	3	0.5	0.25	['C3', 'E-5']		
18.25	5	3.25	0.0625	0.25	['C4', 'A-4']		
18.5	5	3.5	0.125	0.25	['B-3', 'G4']		
18.75	5	3.75	0.0625	0.25	['C4', 'A-4']		
19.0	5	4	0.25	0.25	['A-3', 'E-4']		
19.25	5	4.25	0.0625	0.25	['C4', 'A-4']		
19.5	5	4.5	0.125	0.25	['B-3', 'G4']		
19.75	5	4.75	0.0625	0.25	['C4', 'A-4']		
20.0	6	1	1.0	0.25	['C3', 'D5']	c	V42/v
20.25	6	1.25	0.0625	0.25	['A3', 'F#4']		
20.5	6	1.5	0.125	0.25	['G3', 'E4']		
20.75	6	1.75	0.0625	0.25	['A3', 'F#4']		
21.0	6	2	0.25	0.25	['F#3', 'D4']		
21.25	6	2.25	0.0625	0.25	['A3', 'F#4']		
21.5	6	2.5	0.125	0.25	['G3', 'E4']		
21.75	6	2.75	0.0625	0.25	['A3', 'F#4']		
22.0	6	3	0.5	0.25	['C3', 'D5']		
22.25	6	3.25	0.0625	0.25	['A3', 'F#4']		
22.5	6	3.5	0.125	0.25	['G3', 'E4']		
22.75	6	3.75	0.0625	0.25	['A3', 'F#4']		
23.0	6	4	0.25	0.25	['F#3', 'D4']		
23.25	6	4.25	0.0625	0.25	['A3', 'F#4']		
23.5	6	4.5	0.125	0.25	['G3', 'E4']		
23.75	6	4.75	0.0625	0.25	['A3', 'F#4']		
24.0	7	1	1.0	0.25	['B-2', 'D5']	c	v6
24.25	7	1.25	0.0625	0.25	['B-3', 'G4']		
24.5	7	1.5	0.125	0.25	['A3', 'F#4']		
24.75	7	1.75	0.0625	0.25	['B-3', 'G4']		
25.0	7	2	0.25	0.25	['G3', 'D4']		
25.25	7	2.25	0.0625	0.25	['B-3', 'G4']		
25.5	7	2.5	0.125	0.25	['A3', 'F#4']		
25.75	7	2.75	0.0625	0.25	['B-3', 'G4']		
26.0	7	3	0.5	0.25	['B-2', 'D5']		
26.25	7	3.25	0.0625	0.25	['B-3', 'G4']		
26.5	7	3.5	0.125	0.25	['A3', 'F#4']		
26.75	7	3.75	0.0625	0.25	['B-3', 'G4']		
27.0	7	4	0.25	0.25	['G3', 'D4']		
27.25	7	4.25	0.0625	0.25	['B-3', 'G4']		
27.5	7	4.5	0.125	0.25	['A3', 'F#4']		
27.75	7	4.75	0.0625	0.25	['B-3', 'G4']		
28.0	8	1	1.0	0.25	['B-2', 'C5']	c	V42/iv
28.25	8	1.25	0.0625	0.25	['G3', 'E4']		
28.5	8	1.5	0.125	0.25	['F3', 'D4']		
28.75	8	1.75	0.0625	0.25	['G3', 'E4']		
29.0	8	2	0.25	0.25	['E3', 'C4']		
29.25	8	2.25	0.0625	0.25	['G3', 'E4']		
29.5	8	2.5	0.125	0.25	['F3', 'D4']		
29.75	8	2.75	0.0625	0.25	['G3', 'E4']		
30.0	8	3	0.5	0.25	['B-2', 'C5']		
30.25	8	3.25	0.0625	0.25	['G3', 'E4']		
30.5	8	3.5	0.125	0.25	['F3', 'D4']		
30.75	8	3.75	0.0625	0.25	['G3', 'E4']		
31.0	8	4	0.25	0.25	['E3', 'C4']		
31.25	8	4.25	0.0625	0.25	['G3', 'E4']		
