0.0	1	1	1.0	0.5	['G2', 'B2']
0.5	1	1.5	0.125	0.5	['G2', 'B2', 'B3', 'D4']
1.0	1	2	0.25	0.5	['G2', 'B2', 'G4', 'B4']
1.5	1	2.5	0.125	0.5	['G2', 'D3', 'G4', 'B4']
2.0	1	3	0.5	0.5	['G2', 'G3', 'B3', 'G4', 'B4']
2.5	1	3.5	0.125	0.5	['G2', 'G3', 'B3', 'D4']
3.0	1	4	0.25	0.5	['G2', 'G3', 'B3', 'B4', 'D5']
3.5	1	4.5	0.125	0.5	['G2', 'G3', 'B3', 'G4']
4.0	2	1	1.0	0.5	['G2', 'G3', 'B3', 'B4', 'G5']
4.5	2	1.5	0.125	0.5	['G2', 'B2', 'D3', 'B4', 'G5']
5.0	2	2	0.25	0.5	['G2', 'G3', 'B3', 'B4', 'G5']
5.5	2	2.5	0.125	0.5	['G2', 'G3', 'B3', 'D4']
6.0	2	3	0.5	0.5	['G2', 'G3', 'B3', 'B4', 'D5']
6.5	2	3.5	0.125	0.5	['G2', 'D3', 'B4', 'D5']
7.0	2	4	0.25	0.5	['G2', 'B3', 'D4', 'B4', 'D5']
7.5	2	4.5	0.125	0.5	['G2', 'G3', 'B4', 'D5']
8.0	3	1	1.0	0.5	['G2', 'B3', 'G4']
8.5	3	1.5	0.125	0.5	['G2', 'B3', 'D4', 'G4']
9.0	3	2	0.25	0.5	['G2', 'B3', 'G4', 'B4']
9.5	3	2.5	0.125	0.5	['G2', 'D3', 'G4', 'B4']
10.0	3	3	0.5	0.5	['G2', 'G3', 'B3', 'G4', 'B4']
10.5	3	3.5	0.125	0.5	['G2', 'G3', 'B3', 'D4']
11.0	3	4	0.25	0.5	['G2', 'G3', 'B3', 'D4', 'B4', 'D5']
11.5	3	4.5	0.125	0.5	['G2', 'G3', 'B3', 'D4', 'G4']
12.0	4	1	1.0	0.5	['G2', 'D4', 'B4', 'G5']
12.5	4	1.5	0.125	0.5	['G2', 'B2', 'D3', 'D4', 'B4', 'G5']
13.0	4	2	0.25	0.5	['G2', 'G3', 'B3', 'D4', 'B4', 'G5']
13.5	4	2.5	0.125	0.5	['G2', 'G3', 'B3', 'D4']
14.0	4	3	0.5	0.5	['G2', 'G3', 'B3', 'E4', 'B4', 'D5']
14.5	4	3.5	0.125	0.5	['G2', 'D3', 'E4', 'B4', 'D5']
15.0	4	4	0.25	0.5	['G2', 'B3', 'D4', 'E4', 'B4', 'D5']
15.5	4	4.5	0.125	0.5	['G2', 'G3', 'F#4', 'B4', 'D5']
16.0	5	1	1.0	0.5	['G2', 'B3', 'G4']
16.5	5	1.5	0.125	0.5	['G2', 'B3', 'D4', 'G4']
17.0	5	2	0.25	0.5	['G2', 'B3', 'D4', 'G4', 'B4']
17.5	5	2.5	0.125	0.5	['G2', 'D3', 'D4', 'G4', 'B4']
18.0	5	3	0.5	0.5	['G2', 'G3', 'B3', 'E4', 'G4', 'B4']
18.5	5	3.5	0.125	0.5	['G2', 'G3', 'B3', 'D4', 'E4']
19.0	5	4	0.25	0.5	['G2', 'G3', 'B3', 'E4', 'B4', 'D5']
19.5	5	4.5	0.125	0.5	['G2', 'G3', 'B3', 'F#4', 'G4']
20.0	6	1	1.0	0.5	['G2', 'G4', 'C5', 'E5', 'G5']
20.5	6	1.5	0.125	0.5	['G2', 'E3', 'G3', 'G4', 'C5', 'E5', 'G5']
21.0	6	2	0.25	0.5	['G2', 'C4', 'G4', 'C5', 'E5', 'G5']
21.5	6	2.5	0.125	0.5	['G2', 'C4', 'E4', 'G4']
22.0	6	3	0.5	0.5	['G2', 'C4', 'C5', 'E5']
22.5	6	3.5	0.125	0.5	['G2', 'E3', 'C5', 'E5']
23.0	6	4	0.25	0.5	['G2', 'C4', 'E4', 'C5', 'E5']
23.5	6	4.5	0.125	0.5	['G2', 'G3', 'C5', 'E5']
24.0	7	1	1.0	0.5	['F2', 'C4', 'A4', 'C5']
24.5	7	1.5	0.125	0.5	['F2', 'C4', 'F4', 'A4', 'C5']
25.0	7	2	0.25	0.5	['F2', 'C4', 'A4', 'C5', 'F5']
25.5	7	2.5	0.125	0.5	['F2', 'C3', 'F3', 'C5', 'F5']
26.0	7	3	0.5	0.5	['F2', 'A3', 'C4', 'C5', 'F5']
26.5	7	3.5	0.125	0.5	['F2', 'A3', 'C4', 'A4', 'C5']
27.0	7	4	0.25	0.5	['F2', 'A3', 'C4', 'B4', 'F5', 'A5']
27.5	7	4.5	0.125	0.5	['F2', 'A3', 'C4', 'B4', 'C5']
28.0	8	1	1.0	0.5	['F2', 'A3', 'C4', 'B4', 'F5', 'A5', 'C6']
28.5	8	1.5	0.125	0.5	['F2', 'C3', 'F3', 'B4', 'F5', 'A5', 'C6']
29.0	8	2	0.25	0.5	['F2', 'A3', 'C4', 'A4', 'F5', 'A5', 'C6']
29.5	8	2.5	0.125	0.5	['F2', 'A3', 'C4', 'A4', 'C5']
30.0	8	3	0.5	0.5	['F2', 'A3', 'C4', 'C5', 'F5', 'A5']
30.5	8	3.5	0.125	0.5	['F2', 'A3', 'C5', 'F5', 'A5']
31.0	8	4	0.25	0.5	['F2', 'F4', 'A4', 'D5', 'F5', 'A5']
31.5	8	4.5	0.125	0.5	['F2', 'D4', 'D5', 'F5', 'A5']
32.0	9	1	1.0	0.5	['E2', 'G#4', 'B4', 'E5']
32.5	9	1.5	0.125	0.5	['E2', 'E4', 'G#4', 'B4', 'E5']
33.0	9	2	0.25	0.5	['E2', 'G#4', 'B4', 'E5']
33.5	9	2.5	0.125	0.5	['E2', 'G#3', 'B3', 'D5', 'E5']
34.0	9	3	0.5	0.5	['E2', 'E4', 'G#4', 'C5', 'E5']
34.5	9	3.5	0.125	0.5	['E2', 'E4', 'G#4', 'B4', 'C5']
35.0	9	4	0.25	0.5	['E2', 'E4', 'G#4', 'B4', 'E5', 'G#5']
35.5	9	4.5	0.125	0.5	['E2', 'E4', 'G#4', 'B4', 'D5']
36.0	10	1	1.0	0.5	['A1', 'A2', 'B4', 'E5', 'G5', 'B5']
36.5	10	1.5	0.125	0.5	['A1', 'A2', 'E3', 'G3', 'B4', 'E5', 'G5', 'B5']
37.0	10	2	0.25	0.5	['A1', 'A2', 'C#4', 'E4', 'B4', 'E5', 'G5', 'B5']
37.5	10	2.5	0.125	0.5	['A1', 'A2', 'C#4', 'E4', 'A4', 'B4', 'C#5']
38.0	10	3	0.5	0.5	['A1', 'A2', 'C#4', 'E4', 'A4', 'E5', 'G5', 'A5']
38.5	10	3.5	0.125	0.5	['A1', 'A2', 'A3', 'C#4', 'A4', 'E5', 'G5', 'A5']
39.0	10	4	0.25	0.5	['A1', 'A2', 'E4', 'G4', 'E5', 'G5', 'A5']
39.5	10	4.5	0.125	0.5	['A1', 'A2', 'C#4', 'E5', 'G5', 'A5']
40.0	11	1	1.0	0.5	['B1', 'B2', 'D4', 'G4', 'D5', 'E5']
40.5	11	1.5	0.125	0.5	['B1', 'B2', 'D3', 'G3', 'D4', 'G4', 'D5', 'E5']
41.0	11	2	0.25	0.5	['B1', 'B2', 'B3', 'D4', 'G4', 'D5']
41.5	11	2.5	0.125	0.5	['B1', 'B2', 'B3', 'D4', 'G4', 'B4', 'D5']
42.0	11	3	0.5	0.5	['E2', 'E3', 'G4', 'D5', 'G5', 'B5']
42.5	11	3.5	0.125	0.5	['E2', 'E3', 'G3', 'B3', 'G4', 'D5', 'G5', 'B5']
43.0	11	4	0.25	0.5	['E2', 'E3', 'E4', 'G4', 'D5', 'G5', 'B5']
43.5	11	4.5	0.125	0.5	['E2', 'E3', 'E4', 'G4', 'A4', 'C#5', 'G5', 'A5']
44.0	12	1	1.0	0.5	['D2', 'D3', 'B4', 'D5', 'G5', 'B5', 'D6']
