28.0	13	2.33	0.25	0.25	['E3', 'G#4', 'C#5']	A	V
28.25	13	2.5	0.125	0.25	['E3', 'E4', 'C#5']		
28.5	13	2.67	0.25	0.25	['B3', 'B4']		
28.75	13	2.83	0.125	0.25	['E4', 'B4']		
29.0	14	1	1.0	0.25	['A2', 'C#4', 'A4']		
29.25	14	1.17	0.125	0.25	['A2', 'E4', 'A4']		
29.5	14	1.33	0.25	0.25	['A2', 'A4']	A	I
29.75	14	1.5	0.125	0.25	['A2', 'E4', 'A4']		
30.0	14	1.67	0.25	0.25	['C#4', 'A4']		
30.25	14	1.83	0.125	0.25	['E4', 'A4']		
30.5	14	2	0.5	0.5	['A4']		
