0.0	1	1	1.0	0.5	['F3', 'D4', 'F4']
0.5	1	1.5	0.125	0.5	['B-3', 'B-4']
1.0	1	2	0.25	0.5	['D4', 'D5']
1.5	1	2.5	0.125	0.5	['F4', 'F5']
2.0	1	3	0.5	0.5	['D4', 'D5']
2.5	1	3.5	0.125	0.5	['B-3', 'B-4']
3.0	1	4	0.25	0.75	['G3', 'G4']
3.75	1	4.75	0.0625	0.25	['F3', 'F4']
4.0	2	1	1.0	0.5	['B-2', 'F3', 'D4', 'F4']
4.5	2	1.5	0.125	0.5	['B-3', 'B-4']
5.0	2	2	0.25	0.5	['D4', 'D5']
5.5	2	2.5	0.125	0.5	['F4', 'F5']
6.0	2	3	0.5	0.5	['D4', 'D5']
6.5	2	3.5	0.125	0.5	['B-3', 'B-4']
7.0	2	4	0.25	0.75	['G3', 'G4']
7.75	2	4.75	0.0625	0.25	['F3', 'F4']
8.0	3	1	1.0	0.5	['B-2', 'F3', 'D4', 'F4']
8.5	3	1.5	0.125	0.5	['B-3', 'F4', 'B-4']
9.0	3	2	0.25	0.5	['D4', 'F4', 'D5']
9.5	3	2.5	0.125	0.5	['F4', 'F5']
10.0	3	3	0.5	0.5	['D4', 'G4', 'D5']
10.5	3	3.5	0.125	0.5	['B-3', 'G4', 'B-4']
11.0	3	4	0.25	0.5	['G3', 'G4']
11.5	3	4.5	0.125	0.25	['G3', 'F4', 'G4']
11.75	3	4.75	0.0625	0.25	['F3', 'F4']
12.0	4	1	1.0	0.5	['B-2', 'F3', 'D4', 'F4']
12.5	4	1.5	0.125	0.5	['B-3', 'F4', 'B-4']
13.0	4	2	0.25	0.5	['D4', 'F4', 'D5']
13.5	4	2.5	0.125	0.5	['F4', 'F5']
14.0	4	3	0.5	0.5	['D4', 'D5']
14.5	4	3.5	0.125	0.5	['B-3', 'B-4', 'D5']
15.0	4	4	0.25	0.5	['G3', 'G4', 'D5']
15.5	4	4.5	0.125	0.25	['G3', 'G4', 'B-4']
15.75	4	4.75	0.0625	0.25	['F3', 'F4', 'B-4']
16.0	5	1	1.0	0.5	['B-2', 'F3', 'D4', 'F4', 'D5']
16.5	5	1.5	0.125	0.5	['B-3', 'F4', 'D5']
17.0	5	2	0.25	0.5	['D4', 'B-4', 'C5']
17.5	5	2.5	0.125	0.25	['D4', 'B-4']
17.75	5	2.75	0.0625	0.25	['F4', 'B-4', 'D5']
18.0	5	3	0.5	0.5	['F3', 'F4', 'D5']
18.5	5	3.5	0.125	0.5	['E-4', 'C5']
19.0	5	4	0.25	0.5	['C4', 'A4']
19.5	5	4.5	0.125	0.5	['A3', 'F4']
20.0	6	1	1.0	0.5	['B-2', 'F3', 'D4', 'B-4']
20.5	6	1.5	0.125	0.5	['B-2', 'B-3', 'D4', 'B-4']
21.0	6	2	0.25	0.5	['D-4', 'A4']
21.5	6	2.5	0.125	0.5	['E4', 'G4']
22.0	6	3	0.5	0.5	['F2', 'F3', 'C4', 'F4', 'B-4']
22.5	6	3.5	0.125	0.5	['F2', 'A3', 'C4', 'F4', 'A4']
23.0	6	4	0.25	0.5	['C4', 'G4']
23.5	6	4.5	0.125	0.5	['E-4', 'F4']
24.0	7	1	1.0	0.5	['B-2', 'F3', 'D4', 'F4']
24.5	7	1.5	0.125	0.5	['B-3', 'F4', 'B-4']
25.0	7	2	0.25	0.5	['D4', 'F4', 'D5']
25.5	7	2.5	0.125	0.5	['F4', 'F5']
26.0	7	3	0.5	0.5	['D4', 'G4', 'D5']
26.5	7	3.5	0.125	0.5	['B-3', 'G4', 'B-4']
27.0	7	4	0.25	0.5	['G3', 'G4']
27.5	7	4.5	0.125	0.25	['G3', 'F4', 'G4']
27.75	7	4.75	0.0625	0.25	['F3', 'F4']
28.0	8	1	1.0	0.5	['B-2', 'F3', 'D4', 'F4']
28.5	8	1.5	0.125	0.5	['B-3', 'F4', 'B-4']
29.0	8	2	0.25	0.5	['D4', 'F4', 'D5']
29.5	8	2.5	0.125	0.5	['F4', 'F5']
30.0	8	3	0.5	0.5	['D4', 'D5']
30.5	8	3.5	0.125	0.5	['B-3', 'B-4', 'D5']
31.0	8	4	0.25	0.5	['G3', 'G4', 'D5']
31.5	8	4.5	0.125	0.25	['G3', 'G4', 'B-4']
31.75	8	4.75	0.0625	0.25	['F3', 'F4', 'B-4']
32.0	9	1	1.0	0.5	['B-2', 'D4', 'D5']
32.5	9	1.5	0.125	0.5	['B-2', 'F3', 'F4', 'D5']
33.0	9	2	0.25	0.5	['G2', 'E4', 'C5']
33.5	9	2.5	0.125	0.5	['G2', 'B-3', 'B-4']
