Offset	Measure	Beat	Beat Strength	Length	Pitches
20.0	10	2.5	0.25	0.5	['A2', 'G3', 'A3', 'C#4', 'E4']
20.5	11	1.0	1.0	0.5	['D2', 'A2', 'F3', 'A3', 'E4', 'F4']
21.0	11	1.5	0.25	0.25	['D2', 'A2', 'F3', 'A3', 'D4', 'F4']
21.25	11	1.75	0.125	0.25	['D2', 'A2', 'F3', 'A3', 'C#4', 'G4']
21.5	11	2.0	0.5	0.5	['D2', 'D3', 'D4', 'A4']
22.0	11	2.5	0.25	0.5	['D2', 'D3', 'D4', 'F4', 'B4']
22.5	12	1.0	1.0	0.5	['E2', 'E3', 'C4', 'E4', 'C5']
23.0	12	1.5	0.25	0.5	['E2', 'E3', 'D4', 'F4', 'B4']
23.5	12	2.0	0.5	0.5	['E3', 'C4', 'E4', 'A4']
24.0	12	2.5	0.25	0.5	['E3', 'B3', 'D4', 'G#4']
24.5	13	1.0	1.0	0.5	['A2', 'E3', 'A3', 'C4', 'A4']
25.0	13	1.5	0.25	0.5	['A2', 'E3', 'A3', 'C4', 'A4']
25.5	13	2.0	0.5	0.5	['A2', 'E3', 'A3', 'C4']
26.0	13	2.5	0.25	0.5	['A2', 'E3', 'E4', 'C5', 'E5']
26.5	14	1.0	1.0	0.5	['A2', 'D3', 'F4', 'C5', 'E5']
27.0	14	1.5	0.25	0.25	['A2', 'D3', 'F4', 'B4', 'D5']
27.25	14	1.75	0.125	0.25	['A2', 'D3', 'F4', 'A4', 'C5']
27.5	14	2.0	0.5	0.5	['A2', 'E3', 'D4', 'G#4', 'B4']
28.0	14	2.5	0.25	0.25	['A2', 'E3', 'D4', 'B4']
28.25	14	2.75	0.125	0.25	['A2', 'E3', 'D4', 'C5']
28.5	15	1.0	1.0	0.25	['A2', 'E3', 'C4', 'E4', 'B4']
28.75	15	1.25	0.125	0.25	['A2', 'E3', 'C4', 'E4', 'A4']
29.0	15	1.5	0.25	0.25	['A2', 'E3', 'C4', 'G4']
29.25	15	1.75	0.125	0.25	['A2', 'E3', 'C4', 'F4']
29.5	15	2.0	0.5	0.5	['A2', 'E3', 'C4', 'E4']
30.0	15	2.5	0.25	0.5	['A2', 'E3', 'A3', 'C4', 'E4']
30.5	16	1.0	1.0	0.5	['E2', 'E3', 'G#3', 'D4', 'E4']
31.0	16	1.5	0.25	0.25	['F#2', 'E3', 'A3', 'D4', 'E4']
31.25	16	1.75	0.125	0.25	['F#2', 'E3', 'A3', 'D4', 'E4']
31.5	16	2.0	0.5	0.5	['G#2', 'E3', 'B3', 'D4', 'E4', 'D5']
32.0	16	2.5	0.25	0.25	['F#2', 'E3', 'A3', 'D4', 'E4', 'C5']
32.25	16	2.75	0.125	0.25	['E2', 'G#3', 'B4']
32.5	17	1.0	1.0	0.5	['B-2', 'E3', 'A3', 'C4', 'E4', 'A4']
33.0	17	1.5	0.25	0.5	['B2', 'E3', 'A3', 'C4', 'E4', 'A4']
33.5	17	2.0	0.5	0.5	['C3', 'E3', 'A3', 'C4', 'E4']
34.0	17	2.5	0.25	0.5	['A2', 'D3', 'A3', 'E4', 'C5', 'E5']
34.5	18	1.0	1.0	0.5	['A2', 'D3', 'F4', 'C5', 'E5']
35.0	18	1.5	0.25	0.25	['A2', 'D3', 'F4', 'B4', 'D5']
35.25	18	1.75	0.125	0.25	['A2', 'D3', 'F4', 'A4', 'C5']
35.5	18	2.0	0.5	0.5	['A2', 'E3', 'D4', 'G#4', 'B4']
36.0	18	2.5	0.25	0.25	['A2', 'E3', 'D4', 'B4']
36.25	18	2.75	0.125	0.25	['A2', 'E3', 'D4', 'C5']
36.5	19	1.0	1.0	0.25	['A2', 'E3', 'C4', 'B4']
36.75	19	1.25	0.125	0.25	['A2', 'E3', 'C4', 'A4']
37.0	19	1.5	0.25	0.25	['A2', 'E3', 'C4', 'G#4']
37.25	19	1.75	0.125	0.25	['A2', 'E3', 'C4', 'A4']
37.5	19	2.0	0.5	0.5	['A2', 'E3', 'C4', 'E4']
38.0	19	2.5	0.25	0.5	['A2', 'E3', 'A3', 'C4', 'E4']
38.5	20	1.0	1.0	0.5	['E2', 'E3', 'G#3', 'D4', 'E4']
39.0	20	1.5	0.25	0.25	['F#2', 'E3', 'A3', 'D4', 'E4']
39.25	20	1.75	0.125	0.25	['F#2', 'E3', 'A3', 'D4', 'E4']
39.5	20	2.0	0.5	0.5	['G#2', 'E3', 'B3', 'D4', 'E4', 'D5']
40.0	20	2.5	0.25	0.25	['F#2', 'E3', 'A3', 'D4', 'E4', 'C5']
40.25	20	2.75	0.125	0.25	['E2', 'G#3', 'B4']
40.5	21	1.0	1.0	1.0	['A2', 'E3', 'A3', 'C4', 'E4', 'C5']
41.5	21	2.0	0.5	0.5	['A2', 'E3', 'A3', 'C4', 'E4']
42.0	21	2.5	0.25	0.5	['A2', 'E3', 'A3', 'C4', 'E4', 'C5']
42.5	22	1.0	1.0	0.5	['B2', 'B4']
43.0	22	1.5	0.25	0.5	['G3', 'B3', 'E4', 'G4']
43.5	22	2.0	0.5	0.5	['A2', 'F#4']
44.0	22	2.5	0.25	0.5	['F#3', 'B3', 'D#4', 'B4']
44.5	23	1.0	1.0	0.5	['G2', 'B4']
45.0	23	1.5	0.25	0.5	['G2', 'E3', 'B3', 'E4', 'B4']
45.5	23	2.0	0.5	0.5	['A2', 'E5']
46.0	23	2.5	0.25	0.25	['A2', 'F#3', 'C4', 'E4', 'D5']
46.25	23	2.75	0.125	0.25	['A2', 'F#3', 'C4', 'E4', 'C5']
46.5	24	1.0	1.0	0.5	['B2', 'B4']
47.0	24	1.5	0.25	0.25	['B2', 'G3', 'B3', 'E4', 'A4']
47.25	24	1.75	0.125	0.25	['B2', 'G3', 'B3', 'E4', 'G4']
47.5	24	2.0	0.5	0.5	['B1', 'F#4']
48.0	24	2.5	0.25	0.25	['B1', 'A3', 'B3', 'D#4', 'G4']
48.25	24	2.75	0.125	0.25	['B1', 'A3', 'B3', 'D#4', 'F#4']
48.5	25	1.0	1.0	0.5	['E2', 'B2', 'G3', 'B3', 'E4']
49.0	25	1.5	0.25	0.5	['E2', 'B2', 'G3', 'B3', 'E4']
49.5	25	2.0	0.5	0.5	['E2', 'B2', 'G3', 'B3', 'E4']
50.0	25	2.5	0.25	0.5	['E2', 'B2', 'B4', 'G5', 'B5']
50.5	26	1.0	1.0	0.5	['E2', 'A2', 'G5', 'B5']
51.0	26	1.5	0.25	0.25	['E2', 'A2', 'F#5', 'A5']
51.25	26	1.75	0.125	0.25	['E2', 'A2', 'E5', 'G5']
51.5	26	2.0	0.5	0.5	['E2', 'B2', 'A3', 'D#5', 'F#5']
52.0	26	2.5	0.25	0.25	['E2', 'B2', 'A3', 'F#5']
52.25	26	2.75	0.125	0.25	['E2', 'B2', 'A3', 'G5']
52.5	27	1.0	1.0	0.25	['E2', 'B2', 'G3', 'F#5']
52.75	27	1.25	0.125	0.25	['E2', 'B2', 'G3', 'E5']
53.0	27	1.5	0.25	0.25	['E2', 'B2', 'G3', 'D#5']
53.25	27	1.75	0.125	0.25	['E2', 'B2', 'G3', 'E5']
53.5	27	2.0	0.5	0.5	['E2', 'B2', 'G4', 'B4']
54.0	27	2.5	0.25	0.5	['B2', 'B4', 'E5', 'G5', 'B5']
54.5	28	1.0	1.0	0.5	['B1', 'B2', 'B3', 'D#4', 'A4', 'B4']
55.0	28	1.5	0.25	0.5	['B1', 'B2', 'C#4', 'E4', 'A4', 'B4']
55.5	28	2.0	0.5	0.5	['B1', 'B2', 'D#4', 'F#4', 'A4', 'B4']
56.0	28	2.5	0.25	0.25	['B1', 'B2', 'C#4', 'E4', 'A4', 'B4']
56.25	28	2.75	0.125	0.25	['B1', 'B2', 'B3', 'D#4', 'B4']
56.5	29	1.0	1.0	0.75	['E2', 'B2', 'B3', 'E4', 'G4', 'B4', 'E5']
57.25	29	1.75	0.125	0.25	['E2', 'B2', 'B3', 'E4', 'G4', 'B4']
57.5	29	2.0	0.5	0.5	['E2', 'B2', 'B3', 'E4', 'G4', 'B4']
58.0	29	2.5	0.25	0.5	['E2', 'B2', 'B3', 'E4', 'G4', 'B5']
58.5	30	1.0	1.0	0.5	['E2', 'A2', 'G5', 'B5']
59.0	30	1.5	0.25	0.25	['E2', 'A2', 'F#5', 'A5']
59.25	30	1.75	0.125	0.25	['E2', 'A2', 'E5', 'G5']
59.5	30	2.0	0.5	0.5	['E2', 'B2', 'A3', 'D#5', 'F#5']
60.0	30	2.5	0.25	0.25	['E2', 'B2', 'A3', 'F#5']
60.25	30	2.75	0.125	0.25	['E2', 'B2', 'A3', 'G5']
60.5	31	1.0	1.0	0.25	['E2', 'B2', 'G3', 'F#5']
60.75	31	1.25	0.125	0.25	['E2', 'B2', 'G3', 'E5']
61.0	31	1.5	0.25	0.25	['E2', 'B2', 'G3', 'D5']
61.25	31	1.75	0.125	0.25	['E2', 'B2', 'G3', 'C5']
61.5	31	2.0	0.5	0.5	['E2', 'B2', 'G4', 'B4']
62.0	31	2.5	0.25	0.5	['E2', 'B2', 'B4']
62.5	32	1.0	1.0	0.5	['B1', 'B2', 'B3', 'D#4', 'A4', 'B4']
63.0	32	1.5	0.25	0.5	['B1', 'B2', 'C#4', 'E4', 'A4', 'B4']
63.5	32	2.0	0.5	0.5	['B1', 'B2', 'D#4', 'F#4', 'A4', 'B4']
64.0	32	2.5	0.25	0.25	['B1', 'B2', 'C#4', 'E4', 'A4', 'B4']
64.25	32	2.75	0.125	0.25	['B1', 'B2', 'B3', 'D#4', 'B4']
64.5	33	1.0	1.0	0.5	['E2', 'B2', 'B3', 'E4', 'G4', 'B4', 'E5']
65.0	33	1.5	0.25	0.5	['E2', 'B2', 'B3', 'E4', 'G4', 'E5']
65.5	33	2.0	0.5	0.5	['E2', 'B2', 'B3', 'E4', 'G4', 'E5']
66.0	33	2.5	0.25	0.5	['E2', 'B2', 'B3', 'E4', 'G4', 'B4']
66.5	34	1.0	1.0	0.5	['F2', 'B4']
67.0	34	1.5	0.25	0.5	['F2', 'A3', 'C4', 'D4', 'A4']
67.5	34	2.0	0.5	0.5	['F3', 'B4']
68.0	34	2.5	0.25	0.5	['F3', 'A3', 'C4', 'D4', 'A4', 'C5']
68.5	35	1.0	1.0	0.5	['G2', 'C5']
69.0	35	1.5	0.25	0.5	['G2', 'E3', 'G3', 'C4', 'E4', 'C5']
69.5	35	2.0	0.5	0.5	['G2', 'E3', 'G3', 'C4', 'E4']
70.0	35	2.5	0.25	0.25	['G2', 'E3', 'G3', 'C4', 'E4']
70.25	35	2.75	0.125	0.25	['G2', 'E3', 'G3', 'C4', 'E4', 'F4']
70.5	36	1.0	1.0	0.5	['G2', 'G4']
71.0	36	1.5	0.25	0.25	['G2', 'F3', 'C4', 'D4', 'A4']
71.25	36	1.75	0.125	0.25	['G2', 'F3', 'C4', 'D4', 'G4']
71.5	36	2.0	0.5	0.5	['G2', 'G4']
72.0	36	2.5	0.25	0.25	['G2', 'F3', 'B3', 'D4', 'A4']
72.25	36	2.75	0.125	0.25	['G2', 'F3', 'B3', 'D4', 'G4']
72.5	37	1.0	1.0	0.5	['C2', 'G2', 'C3', 'E4']
73.0	37	1.5	0.25	0.5	['C2', 'G2', 'C3', 'E3', 'G3', 'C4', 'E4']
73.5	37	2.0	0.5	0.5	['E3', 'G3', 'C4', 'E4']
74.0	37	2.5	0.25	0.5	['E3', 'G3', 'C4', 'E4', 'G4']
74.5	38	1.0	1.0	0.5	['F#1', 'F#2', 'A4']
75.0	38	1.5	0.25	0.5	['F#1', 'F#2', 'D3', 'A3', 'C4', 'D4', 'B4']
75.5	38	2.0	0.5	0.5	['F#1', 'F#2', 'D3', 'A3', 'C4', 'D4', 'C5']
76.0	38	2.5	0.25	0.5	['A1', 'A2', 'D3', 'F#3', 'C4', 'D4', 'D5']
76.5	39	1.0	1.0	0.5	['G1', 'G2', 'E5']
77.0	39	1.5	0.25	0.5	['G1', 'G2', 'E3', 'G3', 'C4', 'E4', 'E5']
77.5	39	2.0	0.5	0.5	['G1', 'G2', 'E3', 'G3', 'C4', 'E4']
78.0	39	2.5	0.25	0.25	['G1', 'G2', 'E3', 'G3', 'C4', 'E4']
78.25	39	2.75	0.125	0.25	['G1', 'G2', 'E3', 'G3', 'C4', 'E4', 'F4']
78.5	40	1.0	1.0	0.5	['G2', 'G4']
79.0	40	1.5	0.25	0.25	['G2', 'F3', 'C4', 'D4', 'A4']
79.25	40	1.75	0.125	0.25	['G2', 'F3', 'C4', 'D4', 'G4']
79.5	40	2.0	0.5	0.5	['G1', 'G4']
80.0	40	2.5	0.25	0.25	['G1', 'F3', 'B3', 'D4', 'A4']
80.25	40	2.75	0.125	0.25	['G1', 'F3', 'B3', 'D4', 'G4']
80.5	41	1.0	1.0	0.5	['C2', 'E3', 'G3', 'C4']
81.0	41	1.5	0.25	0.25	['D2', 'E3', 'G3', 'C4']
81.25	41	1.75	0.125	0.25	['C2', 'E3', 'G3', 'C4']
81.5	41	2.0	0.5	0.5	['C2', 'E3', 'G3', 'C4']
82.0	41	2.5	0.25	0.5	['C2', 'E4', 'G4', 'C5']
82.5	42	1.0	1.0	0.5	['C2', 'D4', 'F4', 'B-4']
83.0	42	1.5	0.25	0.25	['D2', 'D4', 'F4', 'B-4']
83.25	42	1.75	0.125	0.25	['C2', 'D4', 'F4', 'B-4']
83.5	42	2.0	0.5	0.5	['C2', 'D4', 'F4', 'B-4']
84.0	42	2.5	0.25	0.5	['C2', 'C4', 'E4', 'A4']
84.5	43	1.0	1.0	0.5	['C2', 'B-3', 'D4', 'G4']
85.0	43	1.5	0.25	0.25	['D2', 'B-3', 'D4', 'G4']
85.25	43	1.75	0.125	0.25	['C2', 'B-3', 'D4', 'G4']
85.5	43	2.0	0.5	0.5	['C2', 'B-3', 'D4', 'G4']
86.0	43	2.5	0.25	0.5	['C2', 'A3', 'C4', 'F4']
86.5	44	1.0	1.0	0.5	['C2', 'G3', 'B-3', 'E4']
87.0	44	1.5	0.25	0.25	['D2', 'F3', 'B-3', 'D4']
87.25	44	1.75	0.125	0.25	['C2', 'F3', 'B-3', 'D4']
87.5	44	2.0	0.5	0.5	['C2', 'E3', 'B-3', 'C4']
88.0	44	2.5	0.25	0.5	['C2', 'F3', 'B-3', 'D4']
88.5	45	1.0	1.0	0.5	['C2', 'G3', 'B-3', 'F4']
89.0	45	1.5	0.25	0.25	['D3', 'G3', 'B-3', 'F4']
89.25	45	1.75	0.125	0.25	['C3', 'G3', 'B-3', 'F4']
89.5	45	2.0	0.5	0.5	['C3', 'G3', 'B-3', 'E4']
90.0	45	2.5	0.25	0.5	['C3', 'G3', 'B-3', 'C5']
90.5	46	1.0	1.0	0.5	['C3', 'D4', 'G4', 'B-4']
91.0	46	1.5	0.25	0.25	['C3', 'B-3', 'D4', 'G4', 'B-4']
91.25	46	1.75	0.125	0.25	['C3', 'B-3', 'D4', 'G4']
91.5	46	2.0	0.5	0.5	['C2', 'G3', 'B-3', 'D4']
92.0	46	2.5	0.25	0.5	['C3', 'G3', 'B-3', 'C4', 'E4']
92.5	47	1.0	1.0	0.5	['C2', 'B-3', 'C4', 'F4']
93.0	47	1.5	0.25	0.25	['C2', 'A3', 'C4', 'F4']
93.25	47	1.75	0.125	0.25	['C2', 'G3', 'C4', 'F4']
93.5	47	2.0	0.5	0.5	['C3', 'F3', 'A3', 'C4']
94.0	47	2.5	0.25	0.5	['C3', 'F4']
94.5	48	1.0	1.0	0.5	['C4', 'E4', 'G4']
95.0	48	1.5	0.25	0.5	['C4', 'E4', 'A4']
95.5	48	2.0	0.5	0.5	['D4', 'F4', 'B-4']
96.0	48	2.5	0.25	0.5	['B-3', 'F4', 'D5']
96.5	49	1.0	1.0	0.5	['C4', 'E4', 'G4']
97.0	49	1.5	0.25	0.5	['G3', 'B3', 'F4', 'G4']
97.5	49	2.0	0.5	0.5	['C3', 'C4', 'E4']
98.0	49	2.5	0.25	0.5	['C3', 'C5']
98.5	50	1.0	1.0	0.5	['C2', 'C3', 'D4', 'G4', 'B-4']
99.0	50	1.5	0.25	0.5	['C2', 'C3', 'B-3', 'D4', 'G4']
99.5	50	2.0	0.5	0.5	['A2', 'G3', 'B-3', 'D4']
100.0	50	2.5	0.25	0.5	['A2', 'G3', 'A3', 'C#4', 'E4']
100.5	51	1.0	1.0	0.5	['D2', 'F3', 'A3', 'E4', 'F4']
101.0	51	1.5	0.25	0.25	['D2', 'F3', 'A3', 'D4', 'F4']
101.25	51	1.75	0.125	0.25	['D2', 'F3', 'A3', 'C#4', 'G4']
101.5	51	2.0	0.5	0.5	['D3', 'F3', 'A3', 'D4', 'A4']
102.0	51	2.5	0.25	0.5	['F3', 'B3', 'D4', 'A-4', 'B4']
102.5	52	1.0	1.0	0.5	['E3', 'B-3', 'C4', 'G4', 'C5']
103.0	52	1.5	0.25	0.5	['F3', 'B-3', 'C4', 'F4', 'C5']
103.5	52	2.0	0.5	0.5	['G3', 'B-3', 'C4', 'E4', 'C5']
104.0	52	2.5	0.25	0.25	['F3', 'B-3', 'C4', 'F4', 'E5']
104.25	52	2.75	0.125	0.25	['F3', 'B-3', 'C4', 'F4', 'D5']
104.5	53	1.0	1.0	0.5	['E3', 'B-3', 'C4', 'F#4', 'C5']
105.0	53	1.5	0.25	0.5	['E3', 'B-3', 'C4', 'F#4', 'C5']
105.5	53	2.0	0.5	0.5	['E3', 'B-3', 'C4', 'G4', 'C5']
106.0	53	2.5	0.25	0.5	['C2', 'C3', 'B-3', 'C4', 'E4', 'G#4', 'C5']
106.5	54	1.0	1.0	0.75	['F2', 'F3', 'A3', 'C4', 'F4', 'A4', 'F5']
107.25	54	1.75	0.125	0.25	['F2', 'F3', 'A3', 'C4', 'F4', 'A4', 'C5']
107.5	54	2.0	0.5	0.5	['F2', 'F3', 'A3', 'C4', 'F4', 'A4']
108.0	54	2.5	0.25	0.5	['F2', 'F3', 'A3', 'C4', 'F4', 'A4', 'B-4']
108.5	55	1.0	1.0	0.5	['E-2', 'E-3', 'A3', 'C4', 'G4', 'A4', 'C5']
109.0	55	1.5	0.25	0.25	['E-2', 'E-3', 'A3', 'C4', 'G4', 'A4', 'C5']
109.25	55	1.75	0.125	0.25	['E-2', 'E-3', 'A3', 'C4', 'G4', 'A4', 'D5']
109.5	55	2.0	0.5	0.5	['E-2', 'E-3', 'A3', 'C4', 'G4', 'A4', 'C5']
110.0	55	2.5	0.25	0.25	['E-4', 'A4', 'C5']
110.25	55	2.75	0.125	0.25	['E-4', 'G4', 'B-4', 'D5']
110.5	56	1.0	1.0	0.5	['D4', 'F#4', 'C5', 'E-5']
111.0	56	1.5	0.25	0.5	['D3', 'F#3', 'C5', 'E-5']
111.5	56	2.0	0.5	0.5	['E3', 'G3', 'B-4', 'D5']
112.0	56	2.5	0.25	0.25	['F#3', 'A3', 'A4', 'B-4', 'C5']
112.25	56	2.75	0.125	0.25	['F#3', 'A3', 'A4', 'C5']
112.5	57	1.0	1.0	0.5	['G2', 'G3', 'B-3', 'D4', 'G4', 'B-4']
113.0	57	1.5	0.25	0.5	['A2', 'C4', 'D4', 'F#4', 'G4', 'A4']
113.5	57	2.0	0.5	0.5	['B-2', 'B-3', 'D4', 'G4']
114.0	57	2.5	0.25	0.5	['B1', 'B2', 'F4', 'G4', 'D5', 'F5']
114.5	58	1.0	1.0	0.5	['C2', 'C3', 'E4', 'G4', 'C5', 'E5']
115.0	58	1.5	0.25	0.5	['D2', 'D3', 'F4', 'B4', 'D5']
115.5	58	2.0	0.5	0.5	['E2', 'E3', 'C4', 'G4', 'C5']
116.0	58	2.5	0.25	0.25	['D2', 'D3', 'B-3', 'F4', 'B-4', 'C5']
116.25	58	2.75	0.125	0.25	['D2', 'D3', 'B-3', 'F4', 'B-4']
116.5	59	1.0	1.0	1.0	['C#2', 'C#3', 'B-3', 'E4', 'G4', 'B-4']
117.5	59	2.0	0.5	0.5	['C2', 'C3', 'A3', 'D#4', 'F#4', 'A4']
118.0	59	2.5	0.25	0.5	['A4']
118.5	60	1.0	1.0	0.5	['B-1', 'B-2', 'D4', 'G4', 'D5']
119.0	60	1.5	0.25	0.5	['G4']
119.5	60	2.0	0.5	0.75	['C2', 'C3', 'G3', 'B-3', 'E4', 'B-4']
120.25	60	2.75	0.125	0.25	['C2', 'C3', 'G3', 'B-3', 'E4']
120.5	61	1.0	1.0	0.5	['C2', 'F3', 'A3', 'F4', 'C5']
121.0	61	1.5	0.25	0.25	['D2', 'F3', 'A3', 'F4', 'C5']
121.25	61	1.75	0.125	0.25	['C2', 'F3', 'A3', 'F4', 'C5']
121.5	61	2.0	0.5	0.5	['C2', 'F3', 'A3', 'F4', 'C5']
122.0	61	2.5	0.25	0.5	['C2', 'A4', 'C5', 'F5']
122.5	62	1.0	1.0	0.5	['C2', 'G4', 'B-4', 'C5', 'E5']
123.0	62	1.5	0.25	0.25	['D2', 'G4', 'B-4', 'C5', 'E5']
123.25	62	1.75	0.125	0.25	['C2', 'G4', 'B-4', 'C5', 'E5']
123.5	62	2.0	0.5	0.5	['C2', 'G4', 'B-4', 'C5', 'E5']
124.0	62	2.5	0.25	0.5	['C2', 'C4', 'E4', 'B-4', 'C5']
124.5	63	1.0	1.0	0.5	['C2', 'C4', 'F4', 'A4', 'C5']
125.0	63	1.5	0.25	0.25	['D2', 'C4', 'F4', 'A4', 'C5']
125.25	63	1.75	0.125	0.25	['C2', 'C4', 'F4', 'A4', 'C5']
125.5	63	2.0	0.5	0.5	['C2', 'C4', 'F4', 'A4', 'C5']
126.0	63	2.5	0.25	0.5	['C2', 'A3', 'C4', 'F4', 'C5']
126.5	64	1.0	1.0	0.5	['C2', 'G3', 'B-3', 'E4', 'C5']
127.0	64	1.5	0.25	0.25	['D2', 'G3', 'B-3', 'E4', 'C5']
127.25	64	1.75	0.125	0.25	['C2', 'G3', 'B-3', 'E4', 'C5']
127.5	64	2.0	0.5	0.5	['C2', 'G3', 'B-3', 'E4', 'C5']
128.0	64	2.5	0.25	0.5	['C2', 'C3', 'E3', 'B-3', 'C5']
128.5	65	1.0	1.0	0.5	['F2', 'C3', 'F3', 'A3', 'C5']
129.0	65	1.5	0.25	0.5	['F2', 'C3', 'F3', 'A3', 'D5']
129.5	65	2.0	0.5	0.5	['B1', 'B2', 'A-3', 'D4', 'F4', 'E5']
130.0	65	2.5	0.25	0.25	['B1', 'B2', 'A-3', 'D4', 'F4', 'F5']
130.25	65	2.75	0.125	0.25	['B1', 'B2', 'A-3', 'D4', 'F4']
130.5	66	1.0	1.0	0.5	['C2', 'C3', 'C4', 'F4', 'A4', 'C5']
131.0	66	1.5	0.25	0.5	['F4']
131.5	66	2.0	0.5	0.5	['C3', 'B-3', 'E4', 'G4', 'A4', 'C5']
132.0	66	2.5	0.25	0.25	['C3', 'A4']
132.25	66	2.75	0.125	0.25	['C3', 'G4']
132.5	67	1.0	1.0	0.5	['F1', 'F2', 'F4', 'A4', 'F5']
133.0	67	1.5	0.25	0.25	['G2', 'F4', 'A4', 'F5']
133.25	67	1.75	0.125	0.25	['F2', 'F4', 'A4', 'F5']
133.5	67	2.0	0.5	0.5	['F2', 'F4', 'A4', 'F5']
134.0	67	2.5	0.25	0.5	['F2', 'F4', 'D5', 'F5', 'A-5', 'B5']
134.5	68	1.0	1.0	0.5	['F2', 'C5', 'F5', 'A5', 'C6']
135.0	68	1.5	0.25	0.25	['G2', 'C5', 'F5', 'A5', 'C6']
135.25	68	1.75	0.125	0.25	['F2', 'C5', 'F5', 'A5', 'C6']
135.5	68	2.0	0.5	0.5	['F2', 'C5', 'F5', 'A5', 'C6']
136.0	68	2.5	0.25	0.5	['F2', 'B4', 'D5', 'G#5']
136.5	69	1.0	1.0	0.5	['F2', 'A4', 'C5', 'F5', 'A5']
137.0	69	1.5	0.25	0.25	['G2', 'A4', 'C5', 'F5', 'A5']
137.25	69	1.75	0.125	0.25	['F2', 'A4', 'C5', 'F5', 'A5']
137.5	69	2.0	0.5	0.5	['F2', 'A4', 'C5', 'F5', 'A5']
138.0	69	2.5	0.25	0.5	['F2', 'A#4', 'C#5', 'E5', 'G5']
138.5	70	1.0	1.0	0.5	['F2', 'G4', 'B-4', 'C5', 'E5']
139.0	70	1.5	0.25	0.5	['F2', 'E4', 'G4', 'B-4', 'C5']
139.5	70	2.0	0.5	0.5	['F2', 'C4', 'E4', 'G4', 'B-4']
140.0	70	2.5	0.25	0.5	['F2', 'B-3', 'C4', 'E4', 'G4']
140.5	71	1.0	1.0	2.0	['F1', 'F2', 'A3', 'C4', 'F4', 'A4']
