Offset	Measure	Beat	Beat Strength	Length	Pitches
0.0	1	1.0	1.0	0.5	['E2', 'E3', 'G4', 'B4', 'E5', 'G5']
0.5	1	1.5	0.25	0.25	['B3', 'E4', 'G4', 'B4', 'E5', 'G5']
0.75	1	1.75	0.125	0.25	['B3', 'E4', 'G4', 'F#5']
1.0	1	2.0	0.5	0.5	['B3', 'E4', 'G4', 'E5']
1.5	1	2.5	0.25	0.25	['B3', 'E4', 'G4', 'D#5']
1.75	1	2.75	0.125	0.25	['B3', 'E4', 'G4', 'E5']
2.0	1	3.0	0.5	0.5	['B3', 'D#4', 'A4', 'F#5']
2.5	1	3.5	0.25	0.5	['B3', 'F#4', 'A4', 'D#5']
3.0	2	1.0	1.0	0.5	['E3', 'E4', 'E5']
3.5	2	1.5	0.25	0.25	['B3', 'E4', 'G4', 'E5']
3.75	2	1.75	0.125	0.25	['B3', 'E4', 'G4', 'F#5']
4.0	2	2.0	0.5	0.5	['B3', 'E4', 'G4', 'G5']
4.5	2	2.5	0.25	0.5	['B3', 'E4', 'G4', 'G5']
5.0	2	3.0	0.5	0.5	['B3', 'E4', 'G4']
5.5	2	3.5	0.25	0.5	['B3', 'E4', 'G4']
6.0	3	1.0	1.0	0.5	['A3', 'C6']
6.5	3	1.5	0.25	0.5	['A4', 'C5', 'F#5']
7.0	3	2.0	0.5	0.5	['B3', 'B5']
7.5	3	2.5	0.25	0.5	['G4', 'B4', 'E5']
8.0	3	3.0	0.5	0.5	['B3', 'A5']
8.5	3	3.5	0.25	0.5	['F#4', 'A4', 'D#5']
9.0	4	1.0	1.0	0.5	['E3', 'B3', 'E4', 'G4', 'B4', 'E5']
9.5	4	1.5	0.25	0.25	['E4', 'G4', 'B4']
9.75	4	1.75	0.125	0.25	['E4', 'G4', 'B4']
10.0	4	2.0	0.5	0.5	['E2', 'E3', 'E4', 'G4', 'B4']
10.5	4	2.5	0.25	0.5	['E2', 'E3', 'B3', 'E4', 'G4']
11.0	4	3.0	0.5	0.5	['E2', 'E3', 'G3', 'B3', 'E4']
11.5	4	3.5	0.25	0.5	['E2', 'E3']
12.0	5	1.0	1.0	0.5	['E2', 'E3', 'G4']
12.5	5	1.5	0.25	0.25	['E3', 'G3', 'B3', 'G4']
12.75	5	1.75	0.125	0.25	['E3', 'G3', 'B3', 'F#4', 'G4']
13.0	5	2.0	0.5	0.5	['E2', 'E3', 'E4']
13.5	5	2.5	0.25	0.25	['E3', 'G3', 'B3', 'D#4', 'G4']
13.75	5	2.75	0.125	0.25	['E3', 'G3', 'B3', 'E4', 'G4']
