0.0	1	1	1.0	0.5	['A4', 'B4']
0.5	1	1.33	0.125	0.5	['A4', 'B4']
1.0	1	1.67	0.125	0.25	['A4', 'B4']
1.25	1	1.83	0.0625	0.25	['A4', 'B4']
1.5	1	2	0.25	0.5	['F4', 'A4', 'C5']
2.0	1	2.33	0.125	0.75	['F4', 'A4', 'C5']
2.75	1	2.83	0.0625	0.25	['F4', 'A4', 'C5']
3.0	1	3	0.5	0.5	['E4', 'F#4', 'A4', 'C#5']
3.5	1	3.33	0.125	0.75	['E4', 'F#4', 'A4', 'C#5']
4.25	1	3.83	0.0625	0.25	['E4', 'F#4', 'A4', 'C#5']
4.5	1	4	0.25	0.5	['B3', 'D#4', 'A4', 'C#5', 'F#5']
5.0	1	4.33	0.125	0.75	['B3', 'D#4', 'A4', 'C#5', 'F#5']
5.75	1	4.83	0.0625	0.25	['B3', 'D#4', 'A4', 'C#5', 'F#5']
6.0	2	1	1.0	0.5	['A4', 'B4']
6.5	2	1.33	0.125	0.5	['A4', 'B4']
7.0	2	1.67	0.125	0.25	['A4', 'B4']
7.25	2	1.83	0.0625	0.25	['A4', 'B4']
7.5	2	2	0.25	0.5	['F4', 'A4', 'C5']
8.0	2	2.33	0.125	0.75	['F4', 'A4', 'C5']
8.75	2	2.83	0.0625	0.25	['F4', 'A4', 'C5']
9.0	2	3	0.5	0.5	['E4', 'F#4', 'A4', 'C#5']
9.5	2	3.33	0.125	0.75	['E4', 'F#4', 'A4', 'C#5']
10.25	2	3.83	0.0625	0.25	['E4', 'F#4', 'A4', 'C#5']
10.5	2	4	0.25	0.5	['B3', 'F#4', 'C#5', 'E5', 'A5']
11.0	2	4.33	0.125	0.75	['B3', 'F#4', 'C#5', 'E5', 'A5']
11.75	2	4.83	0.0625	0.25	['B3', 'F#4', 'C#5', 'E5', 'A5']
12.0	3	1	1.0	0.5	['A4', 'B4']
12.5	3	1.33	0.125	0.5	['A4', 'B4']
13.0	3	1.67	0.125	0.25	['A4', 'B4']
13.25	3	1.83	0.0625	0.25	['A4', 'B4']
13.5	3	2	0.25	0.5	['F4', 'A4', 'C5']
14.0	3	2.33	0.125	0.75	['F4', 'A4', 'C5']
14.75	3	2.83	0.0625	0.25	['F4', 'A4', 'C5']
15.0	3	3	0.5	0.5	['E4', 'F#4', 'A4', 'C#5']
15.5	3	3.33	0.125	0.75	['E4', 'F#4', 'A4', 'C#5']
16.25	3	3.83	0.0625	0.25	['E4', 'F#4', 'A4', 'C#5']
16.5	3	4	0.25	0.5	['D#4', 'F#4', 'A4', 'C#5', 'F#5']
17.0	3	4.33	0.125	0.75	['D#4', 'F#4', 'A4', 'C#5', 'F#5']
17.75	3	4.83	0.0625	0.25	['D#4', 'F#4', 'A4', 'C#5', 'F#5']
18.0	4	1	1.0	0.5	['B3', 'F#4', 'C#5', 'E5', 'A5']
18.5	4	1.33	0.125	0.75	['B3', 'F#4', 'C#5', 'E5', 'A5']
19.25	4	1.83	0.0625	0.25	['B3', 'F#4', 'C#5', 'E5', 'A5']
19.5	4	2	0.25	0.5	['A3', 'E4', 'E5', 'F#5', 'C#6']
20.0	4	2.33	0.125	0.75	['A3', 'E4', 'E5', 'F#5', 'C#6']
20.75	4	2.83	0.0625	0.25	['A3', 'E4', 'E5', 'F#5', 'C#6']
21.0	4	3	0.5	0.5	['F#3', 'C#4', 'E4', 'A5', 'C#6', 'F#6']
21.5	4	3.33	0.125	0.75	['F#3', 'C#4', 'E4', 'A5', 'C#6', 'F#6']
22.25	4	3.83	0.0625	0.25	['F#3', 'C#4', 'E4', 'A5', 'C#6', 'F#6']
22.5	4	4	0.25	0.5	['B2', 'F#3', 'A3', 'B3', 'A5', 'B5', 'D#6', 'B6']
