0.0	0	3	0.5	0.5	['C5']
0.5	1	1	1.0	0.75	['F3', 'C4', 'A4', 'C5']
1.25	1	2.5	0.25	0.25	['F3', 'C4', 'A4', 'C5']
1.5	1	3	0.5	0.5	['F3', 'C4', 'A4', 'C5']
2.0	2	1	1.0	1.0	['F3', 'C4', 'A4', 'C5', 'F5']
3.0	2	3	0.5	0.5	['A4']
3.5	3	1	1.0	0.75	['D3', 'D4', 'F4', 'A4']
4.25	3	2.5	0.25	0.25	['D3', 'D4', 'F4', 'A4']
4.5	3	3	0.5	0.5	['D3', 'D4', 'F4', 'A4']
5.0	4	1	1.0	1.0	['D3', 'D4', 'F4', 'A4', 'D5']
6.0	4	3	0.5	0.5	['D5']
6.5	5	1	1.0	0.75	['D3', 'G4', 'A4', 'C#5', 'E5']
7.25	5	2.5	0.25	0.25	['D3', 'G4', 'A4', 'C#5']
7.5	5	3	0.5	0.5	['D3', 'G4', 'A4', 'C#5']
8.0	6	1	1.0	0.5	['D3', 'F4', 'A4', 'D5']
8.5	6	2	0.5	0.25	['D3', 'F4', 'A4', 'D5']
8.75	6	2.5	0.25	0.25	['D3', 'F4', 'A4', 'D5']
9.0	6	3	0.5	0.5	['D3', 'F4', 'A4', 'D5']
9.5	7	1	1.0	0.75	['D3', 'B-3', 'F4', 'G4']
10.25	7	2.5	0.25	0.25	['C3', 'E4', 'F4', 'A4']
10.5	7	3	0.5	0.5	['B-2', 'D4', 'F4', 'B-4']
11.0	8	1	1.0	0.5	['A2', 'C4', 'F4', 'C5']
11.5	8	2	0.5	0.25	['A2', 'C4', 'F4', 'C5']
11.75	8	2.5	0.25	0.25	['A2', 'C4', 'F4']
12.0	8	3	0.5	0.5	['A2', 'C4', 'F4']
12.5	9	1	1.0	0.75	['B-1', 'B-2', 'D4', 'F4', 'D5']
13.25	9	2.5	0.25	0.25	['B-1', 'B-2', 'D4', 'F4', 'D5']
13.5	9	3	0.5	0.5	['B-1', 'B-2', 'D4', 'F4', 'D5']
14.0	10	1	1.0	0.75	['A1', 'A2', 'D4', 'F4', 'D5']
14.75	10	2.5	0.25	0.25	['A1', 'A2', 'D4', 'F4', 'D5']
15.0	10	3	0.5	0.5	['A1', 'A2', 'D4', 'F4', 'D5']
15.5	11	1	1.0	0.75	['G1', 'G2', 'E4', 'B-4', 'D5', 'G5']
16.25	11	2.5	0.25	0.25	['G1', 'G2', 'E4', 'B-4', 'D5', 'G5']
16.5	11	3	0.5	0.5	['G1', 'G2', 'E4', 'B-4', 'D5', 'G5']
17.0	12	1	1.0	0.5	['G1', 'G2', 'E4', 'B-4', 'D5', 'G5']
17.5	12	2	0.5	0.5	['G1', 'G2', 'E4', 'B-4', 'D5', 'G5']
18.0	12	3	0.5	0.5	['D5']
18.5	13	1	1.0	0.75	['C2', 'C3', 'G4', 'B-4', 'E5']
19.25	13	2.5	0.25	0.25	['C2', 'C3', 'G4', 'B-4', 'E5']
19.5	13	3	0.5	0.5	['C2', 'C3', 'G4', 'B-4', 'E5']
20.0	14	1	1.0	0.75	['C2', 'C3', 'G4', 'B-4', 'E5']
20.75	14	2.5	0.25	0.25	['C2', 'C3', 'F4', 'B-4', 'D5']
21.0	14	3	0.5	0.5	['C2', 'C3', 'E4', 'B-4', 'C5']
21.5	15	1	1.0	0.75	['F1', 'F2', 'F4', 'A4', 'C5', 'F5']
22.25	15	2.5	0.25	0.25	['F1', 'F2', 'C4', 'A4', 'C5', 'F5']
22.5	15	3	0.5	0.5	['F1', 'F2', 'C4', 'A4', 'C5', 'F5']
23.0	16	1	1.0	0.5	['F1', 'F2', 'C4', 'A4', 'C5', 'F5']
23.5	16	2	0.5	0.5	['F1', 'F2', 'C4', 'A4', 'C5', 'F5']
24.0	16	3	0.5	0.5	['C5']
24.5	17	1	1.0	0.75	['F3', 'C4', 'A4', 'C5']
25.25	17	2.5	0.25	0.25	['F3', 'C4', 'A4', 'C5']
25.5	17	3	0.5	0.5	['F3', 'C4', 'A4', 'C5']
26.0	18	1	1.0	1.0	['F3', 'C4', 'A4', 'C5', 'F5']
27.0	18	3	0.5	0.5	['A4']
27.5	19	1	1.0	0.75	['D3', 'D4', 'F4', 'A4']
28.25	19	2.5	0.25	0.25	['D3', 'D4', 'F4', 'A4']
28.5	19	3	0.5	0.5	['D3', 'D4', 'F4', 'A4']
29.0	20	1	1.0	1.0	['D3', 'D4', 'F4', 'A4', 'D5']
30.0	20	3	0.5	0.5	['D5']
30.5	21	1	1.0	0.75	['D3', 'G4', 'A4', 'C#5', 'E5']
31.25	21	2.5	0.25	0.25	['D3', 'G4', 'A4', 'C#5', 'D5']
31.5	21	3	0.5	0.5	['D3', 'G4', 'A4', 'C#5']
