0.0	0	2.67	0.25	0.5	['E-4']
0.5	1	1	1.0	0.5	['A-2', 'A-3', 'C4', 'C5']
1.0	1	1.33	0.25	0.5	['A-2', 'A-3', 'E-4', 'C5', 'D-5']
1.5	1	1.67	0.25	0.5	['A-2', 'A-3', 'A-4', 'C5']
2.0	1	2	0.5	0.5	['E-3', 'B-3', 'D-4', 'B-4']
2.5	1	2.33	0.25	0.5	['E-3', 'B-3', 'E-4', 'A-4']
3.0	1	2.67	0.25	0.5	['E-3', 'B-3', 'G4', 'B-4']
3.5	2	1	1.0	0.5	['A-2', 'A-3', 'C4', 'A-4']
4.0	2	1.33	0.25	0.5	['A-2', 'A-3', 'E-4', 'A-4']
4.5	2	1.67	0.25	0.5	['A-2', 'A-3', 'A-4']
5.0	2	2	0.5	0.5	['A-2', 'A-3', 'C4', 'E-4']
5.5	2	2.33	0.25	0.5	['A-2', 'A-3', 'E-4']
6.0	2	2.67	0.25	0.5	['A-2', 'A-3', 'A-4']
6.5	3	1	1.0	0.5	['E-3', 'B-3', 'D-4', 'G4']
7.0	3	1.33	0.25	0.5	['E-3', 'B-3', 'E-4', 'G4']
7.5	3	1.67	0.25	0.5	['E-3', 'B-3', 'G4']
8.0	3	2	0.5	0.5	['A-2', 'A-3', 'C4', 'A-4']
8.5	3	2.33	0.25	0.5	['A-2', 'A-3', 'E-4', 'A-4']
9.0	3	2.67	0.25	0.5	['A-2', 'A-3', 'A-4']
9.5	4	1	1.0	0.5	['E-2', 'E-3', 'E-4', 'B-4']
10.0	4	1.33	0.25	0.5	['E-2', 'E-3', 'G4', 'B-4']
10.5	4	1.67	0.25	0.5	['E-2', 'E-3', 'B-4']
11.0	4	2	0.5	0.5	['A-3', 'E-4']
11.5	4	2.33	0.25	0.5	['A-3', 'A-4']
12.0	4	2.67	0.25	0.5	['A-3', 'A-4', 'C5']
12.5	5	1	1.0	0.5	['A-3', 'D-5']
13.0	5	1.33	0.25	0.5	['A-3', 'F4', 'A-4', 'D-5']
13.5	5	1.67	0.25	0.5	['A-3', 'F4', 'A-4', 'D-5']
14.0	5	2	0.5	0.5	['A-3', 'D-5']
14.5	5	2.33	0.25	0.5	['A-3', 'E-4', 'A-4', 'C5']
