0.0	1	1	1.0	0.5	['E2', 'B2']
0.5	1	1.5	0.25	0.5	['E2', 'B2', 'G#4', 'B4']
1.0	1	2	0.5	0.5	['E2', 'B2', 'B3', 'G#4', 'B4', 'B5']
1.5	1	2.5	0.25	0.5	['E2', 'B2', 'B3', 'B4', 'G#5']
2.0	1	3	0.5	0.5	['E2', 'B2', 'B3', 'A4', 'B4', 'F#5']
2.5	1	3.5	0.25	0.5	['E2', 'B2', 'B3', 'G#4', 'B4', 'E5']
3.0	2	1	1.0	0.5	['B1', 'B2', 'B4', 'D#5', 'A5']
3.5	2	1.5	0.25	0.25	['B1', 'B2', 'B3', 'F#4', 'B4', 'D#5', 'A5']
3.75	2	1.75	0.125	0.25	['B1', 'B2', 'B3', 'G#4', 'B4', 'D#5', 'G#5']
4.0	2	2	0.5	0.5	['B1', 'B2', 'B3', 'A4', 'B4', 'D#5', 'F#5']
4.5	2	2.5	0.25	0.25	['B1', 'B2', 'B3', 'A4', 'B4', 'D#5', 'F#5']
4.75	2	2.75	0.125	0.25	['B1', 'B2', 'B3', 'G#4', 'B4', 'D#5', 'G#5']
5.0	2	3	0.5	0.5	['B1', 'B2', 'B3', 'F#4', 'B4', 'D#5', 'A5']
5.5	2	3.5	0.25	0.5	['B1', 'B2', 'B3', 'F#4', 'B4', 'D#5', 'A5', 'D#6']
6.0	3	1	1.0	0.5	['E2', 'B2', 'E5', 'G#5', 'E6']
6.5	3	1.5	0.25	0.5	['E2', 'B2', 'G#4', 'B4']
7.0	3	2	0.5	0.5	['E2', 'B2', 'B3', 'G#4', 'B4', 'B5']
7.5	3	2.5	0.25	0.5	['E2', 'B2', 'B3', 'B4', 'G#5']
8.0	3	3	0.5	0.5	['E2', 'B2', 'B3', 'A4', 'B4', 'F#5']
8.5	3	3.5	0.25	0.5	['E2', 'B2', 'B3', 'G#4', 'B4', 'E5']
9.0	4	1	1.0	0.5	['B1', 'B2', 'B4', 'D#5', 'A5']
9.5	4	1.5	0.25	0.25	['B1', 'B2', 'B3', 'F#4', 'B4', 'D#5', 'A5']
9.75	4	1.75	0.125	0.25	['B1', 'B2', 'B3', 'G#4', 'B4', 'D#5', 'G#5']
10.0	4	2	0.5	0.5	['B1', 'B2', 'B3', 'A4', 'B4', 'D#5', 'F#5']
10.5	4	2.5	0.25	0.25	['B1', 'B2', 'B3', 'A4', 'B4', 'D#5', 'F#5']
10.75	4	2.75	0.125	0.25	['B1', 'B2', 'B3', 'G#4', 'B4', 'D#5', 'G#5']
11.0	4	3	0.5	0.5	['B1', 'B2', 'B3', 'F#4', 'B4', 'D#5', 'A5']
11.5	4	3.5	0.25	0.5	['B1', 'B2', 'B3', 'F#4', 'B4', 'D#5', 'A5', 'D#6']
12.0	5	1	1.0	0.5	['E2', 'B2', 'D#5', 'A5', 'D#6']
12.5	5	1.5	0.25	0.5	['E2', 'B2', 'B3', 'F#4', 'A4', 'B4', 'D#5', 'A5', 'D#6']
13.0	5	2	0.5	1.0	['E2', 'B2', 'B3', 'E4', 'G#4', 'E5', 'G#5', 'E6']
14.0	5	3	0.5	0.5	['E2', 'B2', 'B3', 'E4', 'G#4', 'E5', 'G#5', 'E6']
14.5	5	3.5	0.25	0.5	['E2', 'B2', 'B3', 'E4', 'G#4', 'E5', 'G#5', 'E6']
15.0	6	1	1.0	1.0	['B3', 'E4', 'G#4', 'B4']
16.0	6	2	0.5	1.0	['E3', 'C4', 'E4', 'A4', 'C5']
17.0	6	3	0.5	1.0	['E3', 'C4', 'E4', 'A4', 'C5']
18.0	7	1	1.0	0.5	['A2', 'E3', 'C4', 'E4', 'A4']
18.5	7	1.5	0.25	0.5	['A2', 'E3', 'C4', 'E4', 'A4', 'C5']
19.0	7	2	0.5	0.5	['A2', 'E3', 'D4', 'E4', 'B4', 'D5']
