57.0	20	1	1.0	0.5	['A-2', 'E-3', 'E-4', 'C5']	Ab	I
57.5	20	1.33	0.25	0.5	['A-2', 'E-3', 'D-4', 'E-4', 'B-4']		
58.0	20	1.67	0.25	0.5	['C3', 'E-3', 'C4', 'E-4', 'A-4']		
58.5	20	2	0.5	0.5	['E-3', 'D-4', 'E-4', 'B-4']	Ab	V
59.0	20	2.33	0.25	0.5	['E-3', 'C4', 'E-4', 'A-4']		
59.5	20	2.67	0.25	0.5	['E-2', 'E-3', 'B-3', 'E-4', 'G4']		
60.0	21	1	1.0	1.0	['A-2', 'E-3', 'C4', 'E-4', 'A-4']	Ab	I
61.0	21	1.67	0.25	0.5	['A-2', 'E-3', 'C4', 'E-4', 'A-4']		
61.5	21	2	0.5	1.0	['A2', 'E-3', 'G-3', 'C4', 'E-4', 'G-5']	Ab	viio7/ii
62.5	21	2.67	0.25	0.5	['A2', 'E-3', 'G-3', 'C4', 'E-4', 'G-5']		
63.0	22	1	1.0	0.5	['B-2', 'E-3', 'F3', 'D-4', 'E-4', 'F5']	Ab	ii
63.5	22	1.33	0.25	0.5	['B-2', 'E-3', 'F3', 'D-4', 'E-4', 'E-5']		
64.0	22	1.67	0.25	0.5	['B-2', 'E-3', 'F3', 'D-4', 'E-4', 'D-5']		
64.5	22	2	0.5	0.5	['E-2', 'E-3', 'G3', 'D-4', 'E-4', 'D-5']	Ab	V7
65.0	22	2.33	0.25	0.5	['E-2', 'E-3', 'G3', 'D-4', 'E-4', 'C5']		
65.5	22	2.67	0.25	0.5	['E-2', 'E-3', 'G3', 'D-4', 'E-4', 'B-4']		
66.0	23	1	1.0	1.0	['A-2', 'E-3', 'A-3', 'C4', 'E-4', 'A-4']	Ab	I
67.0	23	1.67	0.25	0.5	['A-2', 'E-3', 'A-3', 'C4', 'E-4']		
67.5	23	2	0.5	1.0	['A-2', 'E-3', 'A-3', 'C4', 'E-4']		
68.5	23	2.67	0.25	0.5	['A-2', 'A-3', 'C4', 'E-4']		
69.0	24	1	1.0	1.0	['D-3', 'A-3', 'B-3', 'F4']	Ab	ii65
70.0	24	1.67	0.25	0.5	['D-3', 'A-3', 'B-3', 'F4']		
70.5	24	2	0.5	1.0	['D-3', 'A-3', 'B-3', 'F4']		
71.5	24	2.67	0.25	0.5	['D-3', 'A-3', 'B-3', 'F4']		
72.0	25	1	1.0	0.5	['E-3', 'G3', 'B-3', 'F4']	Ab	V
72.5	25	1.33	0.25	0.5	['E-3', 'G3', 'B-3', 'E-4']		
73.0	25	1.67	0.25	0.5	['E-3', 'G3', 'B-3', 'D4']		
73.5	25	2	0.5	0.5	['E-3', 'G3', 'B-3', 'E-4']		
74.0	25	2.33	0.25	0.5	['E-3', 'G3', 'B-3', 'F4']		
74.5	25	2.67	0.25	0.5	['E-3', 'G3', 'B-3', 'D-4']	Ab	V7
75.0	26	1	1.0	1.0	['A-2', 'E-3', 'A-3', 'C4']	Ab	I
76.0	26	1.67	0.25	0.5	['A-2', 'E-3', 'A-3', 'C4']		
76.5	26	2	0.5	1.0	['A-2', 'E-3', 'A-3', 'C4']		
77.5	26	2.67	0.25	0.5	['A-2', 'A-3', 'C4', 'E-4']		
78.0	27	1	1.0	1.0	['D-3', 'A-3', 'B-3', 'F-4']	Cb	viiø65
79.0	27	1.67	0.25	0.5	['D-3', 'A-3', 'B-3', 'F-4']		
79.5	27	2	0.5	1.0	['D-3', 'A--3', 'B-3', 'F-4']	Cb	viio65
80.5	27	2.67	0.25	0.5	['D-3', 'A--3', 'B-3', 'F-4']		
81.0	28	1	1.0	0.5	['D-3', 'G-3', 'B-3', 'G-4']	Cb	V64
81.5	28	1.33	0.25	0.5	['D-3', 'G-3', 'B-3', 'F-4']		
82.0	28	1.67	0.25	0.5	['D-3', 'G-3', 'B-3', 'E-4']		
82.5	28	2	0.5	0.5	['G-2', 'D-3', 'G-3', 'B-3', 'F-4']	Cb	V7
83.0	28	2.33	0.25	0.5	['G-2', 'D-3', 'G-3', 'B-3', 'A-4']		
83.5	28	2.67	0.25	0.5	['G-2', 'D-3', 'G-3', 'B-3', 'G-4']		
84.0	29	1	1.0	1.0	['C-3', 'G-3', 'C-4', 'E-4', 'E-5']	Cb	I
85.0	29	1.67	0.25	0.5	['C-3', 'G-3', 'C-4', 'E-4', 'G-4', 'E-5']		
85.5	29	2	0.5	0.5	['C-3', 'G-3', 'B-3', 'F-4', 'G-4', 'E-5']	Cb	V7
86.0	29	2.33	0.25	0.5	['C-3', 'G-3', 'B-3', 'F-4', 'G-4', 'D-5']		
86.5	29	2.67	0.25	0.5	['C-3', 'G-3', 'D-4', 'F-4', 'G-4', 'B-4']		
87.0	30	1	1.0	1.0	['C-3', 'G-3', 'C-4', 'E-4', 'G-4', 'C-5']	Cb	I
88.0	30	1.67	0.25	0.5	['C-3', 'G-3', 'C-4', 'E-4', 'G-4', 'C-5']		
88.5	30	2	0.5	1.0	['C-3', 'G-3', 'C-4', 'E-4', 'G-4']		
89.5	30	2.67	0.25	0.5	['C-3', 'G-3', 'C-4', 'E-4', 'G-4']		
90.0	31	1	1.0	0.75	['C-3', 'G-3', 'C-4', 'E-4', 'G-4']	Cb	I
90.75	31	1.5	0.125	0.25	['C-3', 'G-3', 'C-4', 'E-4', 'G-4']		
91.0	31	1.67	0.25	0.5	['C-3', 'G-3', 'C-4', 'E-4', 'G-4']		
91.5	31	2	0.5	1.0	['C-3', 'G-3', 'C-4', 'E-4', 'G-4', 'C-5']		
92.5	31	2.67	0.25	0.5	['C-3', 'G-3', 'C-4', 'E-4', 'G-4', 'E-5']		
93.0	32	1	1.0	1.0	['G-2', 'G-3', 'B-3', 'D-4', 'G-4']	Cb	V
94.0	32	1.67	0.25	0.5	['G-2', 'G-3', 'B-3', 'D-4', 'G-4']		
94.5	32	2	0.5	1.0	['G-2', 'G-3', 'B-3', 'D-4', 'G-4']		
95.5	32	2.67	0.25	0.5	['G-3', 'B-3', 'D-4', 'G-4']		
96.0	33	1	1.0	1.0	['G-3', 'C-4', 'E-4']	Cb	I64
97.0	33	1.67	0.25	0.5	['G-3', 'C-4', 'E-4', 'G-4']		
97.5	33	2	0.5	1.0	['G-3', 'C-4', 'E-4', 'G-4', 'C-5']		
98.5	33	2.67	0.25	0.5	['G-3', 'C-4', 'E-4', 'G-4', 'C-5', 'E-5']		
99.0	34	1	1.0	1.0	['G-3', 'B-3', 'D-4', 'G-4', 'B-4', 'D-5', 'G-5']	Cb	V
100.0	34	1.67	0.25	0.5	['G-3', 'D-4', 'G-4', 'B-4', 'D-5', 'G-5']		
100.5	34	2	0.5	1.0	['G-3', 'D-4', 'G-4', 'B-4', 'D-5', 'G-5']		
101.5	34	2.67	0.25	0.5	['G-3', 'D-4', 'G-4', 'B--4', 'D-5']	db	iv
102.0	35	1	1.0	1.0	['D-3', 'A-3', 'D-4', 'F-4', 'A-4', 'F-5']	db	i
103.0	35	1.67	0.25	0.5	['D-3', 'A-3', 'D-4', 'F-4', 'A-4', 'F-5']		
103.5	35	2	0.5	0.5	['D-3', 'A-3', 'C4', 'G-4', 'A-4', 'F-5']	db	V7
104.0	35	2.33	0.25	0.5	['D-3', 'A-3', 'C4', 'G-4', 'A-4', 'E-5']		
104.5	35	2.67	0.25	0.5	['D-3', 'A-3', 'E-4', 'G-4', 'A-4', 'C5']		
105.0	36	1	1.0	1.0	['D-3', 'A-3', 'D-4', 'F-4', 'A-4', 'D-5']	db	i
106.0	36	1.67	0.25	0.5	['D-3', 'A-3', 'D-4', 'F-4', 'A-4', 'D-5']		
106.5	36	2	0.5	1.0	['D-3', 'A-3', 'D-4', 'F-4', 'A-4']		
107.5	36	2.67	0.25	0.5	['B-2', 'G-3', 'D-4', 'F-4', 'G-4']	Cb	V65
108.0	37	1	1.0	0.5	['C-3', 'G-3', 'G-4', 'E-5']	Cb	I
108.5	37	1.33	0.25	0.5	['C-3', 'G-3', 'F-4', 'G-4', 'D-5']		
109.0	37	1.67	0.25	0.5	['E-3', 'G-3', 'E-4', 'G-4', 'C-5']		
109.5	37	2	0.5	0.5	['G-3', 'F-4', 'G-4', 'D-5']	Cb	V7
110.0	37	2.33	0.25	0.5	['G-3', 'E-4', 'G-4', 'C-5']		
110.5	37	2.67	0.25	0.5	['G-2', 'G-3', 'D-4', 'G-4', 'B-4']		
111.0	38	1	1.0	1.0	['C-3', 'G-3', 'E-4', 'G-4', 'C-5']	Cb	I
112.0	38	1.67	0.25	0.5	['C-3', 'G-3', 'E-4', 'G-4']		
112.5	38	2	0.5	0.5	['E-3', 'G-3', 'C4', 'G-4', 'B--4']	db	viio65
113.0	38	2.33	0.25	0.5	['E-3', 'G-3', 'C4', 'G-4', 'A-4']		
113.5	38	2.67	0.25	0.5	['A-2', 'A-3', 'C4', 'G-4', 'A-4']	db	V7
114.0	39	1	1.0	1.0	['D-3', 'A-3', 'D-4', 'F-4', 'A-4', 'F-5']	db	i
115.0	39	1.67	0.25	0.5	['D-3', 'A-3', 'D-4', 'F-4', 'A-4', 'F-5']		
115.5	39	2	0.5	0.5	['D-3', 'A-3', 'C4', 'G-4', 'A-4', 'F-5']	db	V
116.0	39	2.33	0.25	0.5	['D-3', 'A-3', 'C4', 'G-4', 'A-4', 'E-5']		
116.5	39	2.67	0.25	0.5	['D-3', 'A-3', 'C4', 'E-4', 'A-4', 'G-5']		
117.0	40	1	1.0	0.5	['D-3', 'A-3', 'D-4', 'G-4', 'A-4']	db	i
117.5	40	1.33	0.25	0.5	['D-3', 'A-3', 'D-4', 'F-4', 'A-4']		
118.0	40	1.67	0.25	0.25	['D-3', 'A-3', 'D-4', 'E-4', 'A-4', 'B-4']		
118.25	40	1.83	0.125	0.25	['D-3', 'A-3', 'D-4', 'E-4', 'A-4', 'C5']		
118.5	40	2	0.5	1.0	['D-3', 'A-3', 'D-4', 'F-4', 'A-4', 'D-5']	db	i
119.5	40	2.67	0.25	0.5	['B-2', 'A--3', 'D-4', 'F-4', 'A--4']	Cb	viio7
120.0	41	1	1.0	0.5	['C-3', 'G-3', 'G-4', 'E-5']	Cb	I
120.5	41	1.33	0.25	0.5	['C-3', 'G-3', 'F-4', 'G-4', 'D-5']		
121.0	41	1.67	0.25	0.5	['E-3', 'G-3', 'E-4', 'G-4', 'C-5']		
121.5	41	2	0.5	0.5	['G-3', 'F-4', 'G-4', 'D-5']	Cb	V7
122.0	41	2.33	0.25	0.5	['G-3', 'E-4', 'G-4', 'C-5']		
122.5	41	2.67	0.25	0.5	['G-2', 'G-3', 'D-4', 'G-4', 'B-4']		
123.0	42	1	1.0	1.0	['C-3', 'G-3', 'E-4', 'G-4', 'C-5']	Cb	I
124.0	42	1.67	0.25	0.5	['C-3', 'G-3', 'E-4', 'G-4', 'C-5']		
124.5	42	2	0.5	1.0	['C3', 'G-3', 'B--3', 'E-4', 'G-4', 'G-5']	Cb	viio/ii
125.5	42	2.67	0.25	0.5	['C3', 'G-3', 'B--3', 'E-4', 'G-4', 'G-5']		
126.0	43	1	1.0	0.5	['D-3', 'G-3', 'A-3', 'F-4', 'G-4', 'G-5']	Cb	ii
126.5	43	1.33	0.25	0.5	['D-3', 'G-3', 'A-3', 'F-4', 'G-4', 'F-5']		
127.0	43	1.67	0.25	0.5	['D-3', 'G-3', 'A-3', 'F-4', 'G-4', 'E-5']		
127.5	43	2	0.5	0.5	['G-2', 'G-3', 'B-3', 'F-4', 'G-4', 'F-5']	Cb	V7
128.0	43	2.33	0.25	0.5	['G-2', 'G-3', 'B-3', 'F-4', 'G-4', 'E-5']		
128.5	43	2.67	0.25	0.5	['G-2', 'G-3', 'B-3', 'F-4', 'G-4', 'D-5']		
129.0	44	1	1.0	1.0	['C-3', 'G-3', 'C-4', 'E-4', 'G-4', 'C-5']	Cb	I
130.0	44	1.67	0.25	0.5	['C-3', 'G-3', 'C-4', 'E-4', 'G-4']		
130.5	44	2	0.5	1.0	['C-3', 'G-3', 'C-4', 'E-4', 'G-4']		
131.5	44	2.67	0.25	0.5	['C-3', 'C-4', 'E-4', 'G-4']		
132.0	45	1	1.0	1.0	['F-3', 'C-4', 'D-4', 'A-4']	Cb	ii6
133.0	45	1.67	0.25	0.5	['F-3', 'C-4', 'D-4', 'A-4']		
133.5	45	2	0.5	1.0	['F-3', 'C-4', 'D-4', 'A-4']		
134.5	45	2.67	0.25	0.5	['F-3', 'C-4', 'D-4', 'A-4']		
135.0	46	1	1.0	0.5	['G-3', 'B-3', 'D-4', 'A-4']	Cb	V
135.5	46	1.33	0.25	0.5	['G-3', 'B-3', 'D-4', 'G-4']		
136.0	46	1.67	0.25	0.5	['G-3', 'B-3', 'D-4', 'F4']		
136.5	46	2	0.5	0.5	['G-3', 'B-3', 'D-4', 'G-4']		
137.0	46	2.33	0.25	0.5	['G-3', 'B-3', 'D-4', 'A-4']		
137.5	46	2.67	0.25	0.5	['G-3', 'B-3', 'D-4', 'F-4']	Cb	V7
138.0	47	1	1.0	1.0	['C-3', 'G-3', 'C-4', 'E-4']	Cb	I
139.0	47	1.67	0.25	0.5	['C-3', 'G-3', 'C-4', 'E-4']		
139.5	47	2	0.5	1.0	['C-3', 'G-3', 'C-4', 'E-4']		
140.5	47	2.67	0.25	0.5	['A-2', 'A-3', 'C-4', 'E-4']	Cb	vi
141.0	48	1	1.0	1.0	['D-3', 'A-3', 'B-3', 'F-4']	Cb	viiø65
142.0	48	1.67	0.25	0.5	['D-3', 'A-3', 'B-3', 'F-4']		
142.5	48	2	0.5	1.0	['D-3', 'A-3', 'B-3', 'F-4']		
143.5	48	2.67	0.25	0.5	['D-3', 'A-3', 'B-3', 'F-4']		
144.0	49	1	1.0	0.5	['E-3', 'G3', 'B-3', 'F-4']	Ab	V
144.5	49	1.33	0.25	0.5	['E-3', 'G3', 'B-3', 'E-4']		
145.0	49	1.67	0.25	0.5	['E-3', 'G3', 'B-3', 'D4']		
145.5	49	2	0.5	0.5	['E-3', 'G3', 'B-3', 'E-4']		
146.0	49	2.33	0.25	0.5	['E-3', 'G3', 'B-3', 'F4']		
146.5	49	2.67	0.25	0.5	['E-3', 'G3', 'B-3', 'D-4', 'E-4']	Ab	V7
147.0	50	1	1.0	1.0	['A-2', 'E-3', 'A-3', 'C4', 'C5']	Ab	I
148.0	50	1.67	0.25	0.5	['A-2', 'E-3', 'A-3', 'C4', 'E-4', 'C5']		
148.5	50	2	0.5	0.5	['A-2', 'E-3', 'G3', 'D-4', 'E-4', 'C5']	Ab	V7
149.0	50	2.33	0.25	0.5	['A-2', 'E-3', 'G3', 'D-4', 'E-4', 'B-4']		
149.5	50	2.67	0.25	0.5	['A-2', 'E-3', 'B-3', 'D-4', 'E-4', 'G4']		
150.0	51	1	1.0	1.0	['A-2', 'E-3', 'A-3', 'C4', 'E-4', 'A-4']	Ab	I
151.0	51	1.67	0.25	0.5	['A-2', 'E-3', 'A-3', 'C4', 'E-4', 'A-4']		
151.5	51	2	0.5	1.0	['A-2', 'E-3', 'A-3', 'C4', 'E-4']		
152.5	51	2.67	0.25	0.5	['A-2', 'E-3', 'A-3', 'C4', 'E-4']		
153.0	52	1	1.0	1.0	['A-2', 'E-3', 'A-3', 'C4', 'E-4']	Ab	I
154.0	52	1.67	0.25	0.5	['A-2', 'E-3', 'A-3', 'C4', 'E-4']		
154.5	52	2	0.5	1.0	['A-2', 'E-3', 'A-3', 'C4', 'E-4', 'A-4']		
155.5	52	2.67	0.25	0.5	['A-2', 'E-3', 'A-3', 'C4', 'E-4', 'C5']		
156.0	53	1	1.0	1.0	['E-2', 'E-3', 'G3', 'B-3', 'E-4', 'E-5']	Ab	V
157.0	53	1.67	0.25	0.5	['E-2', 'E-3', 'G3', 'B-3', 'E-4', 'E-5']		
157.5	53	2	0.5	1.0	['E-2', 'E-3', 'G3', 'B-3', 'E-4', 'E-5']		
158.5	53	2.67	0.25	0.5	['E-3', 'G3', 'B-3', 'E-4']		
159.0	54	1	1.0	1.0	['E-3', 'A-3', 'C4']	Ab	I64
160.0	54	1.67	0.25	0.5	['E-3', 'A-3', 'C4', 'E-4']		
160.5	54	2	0.5	1.0	['E-3', 'A-3', 'C4', 'E-4', 'A-4']		
161.5	54	2.67	0.25	0.5	['E-3', 'A-3', 'C4', 'E-4', 'A-4', 'C5']		
162.0	55	1	1.0	1.0	['E-3', 'G3', 'B-3', 'E-4', 'G4', 'B-4', 'E-5']	Ab	V
163.0	55	1.67	0.25	0.5	['E-3', 'B-3', 'E-4', 'G4', 'B-4', 'E-5']		
163.5	55	2	0.5	1.0	['E-3', 'B-3', 'E-4', 'G4', 'B-4', 'E-5']		
164.5	55	2.67	0.25	0.5	['E-3', 'B-3', 'E-4', 'G-4', 'B-4']	bb	iv
165.0	56	1	1.0	1.0	['B-2', 'F3', 'B-3', 'D-4', 'F4', 'D-5']	bb	i
166.0	56	1.67	0.25	0.5	['B-2', 'F3', 'B-3', 'D-4', 'F4', 'D-5']		
166.5	56	2	0.5	0.5	['B-2', 'F3', 'A3', 'E-4', 'F4', 'D-5']	bb	V7
167.0	56	2.33	0.25	0.5	['B-2', 'F3', 'A3', 'E-4', 'F4', 'C5']		
167.5	56	2.67	0.25	0.5	['B-2', 'F3', 'C4', 'E-4', 'F4', 'A4']		
168.0	57	1	1.0	1.0	['B-2', 'F3', 'B-3', 'D-4', 'F4', 'B-4']	bb	i
169.0	57	1.67	0.25	0.5	['B-2', 'F3', 'B-3', 'D-4', 'F4', 'B-4']		
169.5	57	2	0.5	1.0	['B-2', 'F3', 'B-3', 'D-4', 'F4']		
170.5	57	2.67	0.25	0.5	['G2', 'E-3', 'B-3', 'D-4', 'E-4', 'B-4']	Ab	V65
171.0	58	1	1.0	0.5	['A-2', 'E-3', 'E-4', 'C5']	Ab	I
171.5	58	1.33	0.25	0.5	['A-2', 'E-3', 'D-4', 'E-4', 'B-4']		
172.0	58	1.67	0.25	0.5	['C3', 'E-3', 'C4', 'E-4', 'A-4']		
172.5	58	2	0.5	0.5	['E-3', 'D-4', 'E-4', 'B-4']	Ab	V7
173.0	58	2.33	0.25	0.5	['E-3', 'C4', 'E-4', 'A-4']		
173.5	58	2.67	0.25	0.5	['E-2', 'E-3', 'B-3', 'E-4', 'G4']		
174.0	59	1	1.0	1.0	['A-2', 'E-3', 'C4', 'E-4', 'A-4']	Ab	I
175.0	59	1.67	0.25	0.5	['A-2', 'E-3', 'C4', 'E-4']		
175.5	59	2	0.5	0.5	['C3', 'E-3', 'A3', 'E-4', 'G-4']	bb	viio65
176.0	59	2.33	0.25	0.5	['C3', 'E-3', 'A3', 'E-4', 'F4']		
176.5	59	2.67	0.25	0.5	['F2', 'F3', 'A3', 'E-4', 'F4']	bb	V7
177.0	60	1	1.0	1.0	['B-2', 'F3', 'B-3', 'D-4', 'F4', 'D-5']	bb	i
178.0	60	1.67	0.25	0.5	['B-2', 'F3', 'B-3', 'D-4', 'F4', 'D-5']		
178.5	60	2	0.5	0.5	['B-2', 'F3', 'A3', 'E-4', 'F4', 'D-5']	bb	V7
