0.0	0	2	0.5	0.75	['B4']
0.75	0	2.75	0.125	0.25	['B4']
1.0	1	1	1.0	0.5	['B4']
1.5	1	1.5	0.25	0.5	['E3', 'B3', 'E4', 'G#4']
2.0	1	2	0.5	0.5	['E3', 'B3', 'E4', 'G#4']
2.5	1	2.5	0.25	0.38	['E5']
2.88	1	2.88	0.0625	0.12	['E5']
3.0	2	1	1.0	0.5	['E5']
3.5	2	1.5	0.25	0.5	['E3', 'E4', 'G#4', 'B4']
4.0	2	2	0.5	0.5	['E3', 'E4', 'G#4', 'B4']
4.5	2	2.5	0.25	0.25	['E5']
4.75	2	2.75	0.125	0.25	['D#5']
5.0	3	1	1.0	0.25	['E3', 'A3', 'C#4', 'E4', 'C#5']
5.25	3	1.25	0.125	0.25	['E3', 'A3', 'C#4', 'C#5']
5.5	3	1.5	0.25	0.25	['E3', 'A3', 'C#4', 'A4', 'C#5']
5.75	3	1.75	0.125	0.25	['E3', 'A3', 'C#4', 'B4', 'C#5']
6.0	3	2	0.5	0.25	['E3', 'A3', 'C#4', 'E4', 'A4']
6.25	3	2.25	0.125	0.25	['E3', 'A3', 'C#4', 'A4', 'C#5']
6.5	3	2.5	0.25	0.25	['E3', 'A3', 'C#4', 'A4', 'B4']
6.75	3	2.75	0.125	0.25	['E3', 'A3', 'C#4', 'C#5']
7.0	4	1	1.0	0.25	['E3', 'G#3', 'B3', 'E4', 'C#5']
7.25	4	1.25	0.125	0.25	['E3', 'G#3', 'B3', 'B4', 'C#5']
7.5	4	1.5	0.25	0.25	['E3', 'G#3', 'B3', 'G#4', 'B4']
7.75	4	1.75	0.125	0.25	['E3', 'G#3', 'B3', 'B4']
8.0	4	2	0.5	0.25	['E3', 'G#3', 'B3', 'E4']
8.25	4	2.25	0.125	0.25	['E3', 'G#3', 'B3', 'B4']
8.5	4	2.5	0.25	0.25	['E3', 'G#3', 'B3', 'G#4', 'B4']
8.75	4	2.75	0.125	0.25	['E3', 'G#3', 'B3', 'B4', 'E5']
9.0	5	1	1.0	0.25	['B2', 'F#3', 'B3', 'E5']
9.25	5	1.25	0.125	0.25	['B2', 'F#3', 'A4', 'D#5']
9.5	5	1.5	0.25	0.25	['B2', 'F#3', 'D#4', 'C#5']
9.75	5	1.75	0.125	0.25	['B2', 'F#3', 'A4', 'B4']
10.0	5	2	0.5	0.25	['B2', 'F#3', 'B3', 'B4']
10.25	5	2.25	0.125	0.25	['B2', 'F#3', 'A4', 'B4']
10.5	5	2.5	0.25	0.25	['B2', 'F#3', 'D#4', 'B4']
10.75	5	2.75	0.125	0.25	['B2', 'F#3', 'A4']
11.0	6	1	1.0	0.25	['E3', 'B3', 'A4']
11.25	6	1.25	0.125	0.25	['E3', 'G#4', 'A4']
11.5	6	1.5	0.25	0.25	['E3', 'E4', 'G#4']
11.75	6	1.75	0.125	0.25	['E3', 'G#4']
12.0	6	2	0.5	0.25	['E3', 'B3']
12.25	6	2.25	0.125	0.25	['E3', 'G#4']
12.5	6	2.5	0.25	0.25	['E3', 'E4', 'G#4']
12.75	6	2.75	0.125	0.25	['E3', 'G#4']
13.0	7	1	1.0	0.25	['E#3', 'C#4', 'C#5']
13.25	7	1.25	0.125	0.25	['E#3', 'B4', 'C#5']
13.5	7	1.5	0.25	0.25	['E#3', 'G#4', 'C#5']
13.75	7	1.75	0.125	0.25	['E#3', 'B4', 'D5']
14.0	7	2	0.5	0.25	['E#3', 'C#4', 'C#5']
14.25	7	2.25	0.125	0.25	['E#3', 'B4', 'C#5']
14.5	7	2.5	0.25	0.25	['E#3', 'G#4', 'C#5']
14.75	7	2.75	0.125	0.25	['E#3', 'B4']
15.0	8	1	1.0	0.25	['F#3', 'C#4', 'B4']
15.25	8	1.25	0.125	0.25	['F#3', 'A4', 'B4']
15.5	8	1.5	0.25	0.25	['F#3', 'F#4', 'A4']
15.75	8	1.75	0.125	0.25	['F#3', 'A4']
16.0	8	2	0.5	0.25	['F#3', 'C#4', 'F#5']
16.25	8	2.25	0.125	0.25	['F#3', 'A4', 'F#5']
16.5	8	2.5	0.25	0.25	['F#3', 'F#4', 'F#5']
16.75	8	2.75	0.125	0.25	['F#3', 'A4', 'C#5']
17.0	9	1	1.0	0.25	['B2', 'F#3', 'B3', 'B4']
17.25	9	1.25	0.125	0.25	['B2', 'F#3', 'A4', 'B4']
17.5	9	1.5	0.25	0.25	['B2', 'F#3', 'D#4', 'B4']
17.75	9	1.75	0.125	0.25	['B2', 'F#3', 'A4', 'C#5']
18.0	9	2	0.5	0.25	['B2', 'F#3', 'B3', 'B4']
18.25	9	2.25	0.125	0.25	['B2', 'F#3', 'A4', 'B4']
18.5	9	2.5	0.25	0.25	['B2', 'F#3', 'D#4', 'B4']
18.75	9	2.75	0.125	0.25	['B2', 'F#3', 'A4']
19.0	10	1	1.0	0.25	['E3', 'B3', 'A4']
19.25	10	1.25	0.125	0.25	['E3', 'G#4', 'A4']
19.5	10	1.5	0.25	0.25	['E3', 'E4', 'G#4']
19.75	10	1.75	0.125	0.25	['E3', 'G#4']
20.0	10	2	0.5	0.25	['G#3', 'B3']
20.25	10	2.25	0.125	0.25	['G#3', 'G#4']
20.5	10	2.5	0.25	0.25	['G#3', 'E4', 'E5']
20.75	10	2.75	0.125	0.25	['G#3', 'B4']
21.0	11	1	1.0	0.25	['A2', 'A3', 'E4', 'C#5']
21.25	11	1.25	0.125	0.25	['A2', 'A3', 'C#5']
21.5	11	1.5	0.25	0.25	['A2', 'A3', 'A4']
21.75	11	1.75	0.125	0.25	['A2', 'A3', 'A4', 'C#5']
22.0	11	2	0.5	0.25	['B2', 'F#3', 'D#4', 'F#4']
22.25	11	2.25	0.125	0.25	['B2', 'F#3', 'F#4', 'B4']
22.5	11	2.5	0.25	0.25	['B2', 'F#3', 'F#4', 'B4']
22.75	11	2.75	0.125	0.25	['B2', 'F#3', 'B4']
23.0	12	1	1.0	0.25	['E3', 'E4', 'G#4']
23.25	12	1.25	0.125	0.25	['E3', 'G#4', 'B4']
23.5	12	1.5	0.25	0.25	['E3', 'G#4']
23.75	12	1.75	0.125	0.25	['E3', 'B4']
24.0	12	2	0.5	0.25	['E3', 'E4', 'B4']
24.25	12	2.25	0.125	0.25	['E3', 'B4']
24.5	12	2.5	0.25	0.25	['E3', 'G#4', 'B4']
24.75	12	2.75	0.125	0.25	['E3', 'B4', 'E5']
25.0	13	1	1.0	0.5	['A3', 'E4', 'C#5']
25.5	13	1.5	0.25	0.5	['A3', 'A4', 'F#5']
26.0	13	2	0.5	0.5	['B3', 'G#4', 'E5']
26.5	13	2.5	0.25	0.5	['B3', 'F#4', 'D#5']
27.0	14	1	1.0	0.5	['E3', 'G#4', 'E5']
27.5	14	1.5	0.25	0.5	['E2', 'E3', 'G#3', 'B3', 'E4']
28.0	14	2	0.5	0.5	['E2', 'E3', 'G#3', 'B3', 'E4']
28.5	15	1	1.0	0.25	['E3', 'B3', 'A4']
28.75	15	1.25	0.125	0.25	['E3', 'G#4', 'A4']
29.0	15	1.5	0.25	0.25	['E3', 'E4', 'G#4']
29.25	15	1.75	0.125	0.25	['E3', 'G#4']
29.5	15	2	0.5	0.25	['G#3', 'E4', 'E5']
29.75	15	2.25	0.125	0.25	['G#3', 'E5']
30.0	15	2.5	0.25	0.25	['G#3', 'B4', 'E5']
30.25	15	2.75	0.125	0.25	['G#3', 'E5']
30.5	16	1	1.0	0.25	['G#3', 'E4', 'E5']
30.75	16	1.25	0.125	0.25	['G#3', 'E5']
31.0	16	1.5	0.25	0.25	['G#3', 'B4', 'E5']
31.25	16	1.75	0.125	0.25	['G#3', 'E5']
31.5	16	2	0.5	0.25	['A3', 'E4', 'C#5']
31.75	16	2.25	0.125	0.25	['A3', 'C#5']
32.0	16	2.5	0.25	0.25	['A3', 'A4', 'C#5']
32.25	16	2.75	0.125	0.25	['A3', 'C#5']
32.5	17	1	1.0	0.25	['B3', 'E4', 'B4']
32.75	17	1.25	0.125	0.25	['B3', 'B4']
33.0	17	1.5	0.25	0.25	['B3', 'G#4', 'B4']
33.25	17	1.75	0.125	0.25	['B3', 'E4', 'B4']
33.5	17	2	0.5	0.25	['B2', 'A3', 'F#4']
33.75	17	2.25	0.125	0.25	['B2', 'F#4']
34.0	17	2.5	0.25	0.25	['B2', 'D#4', 'F#4']
34.25	17	2.75	0.125	0.25	['B2', 'D#4', 'F#4']
34.5	18	1	1.0	0.5	['E3', 'G#3', 'E4']
35.0	18	1.5	0.25	0.5	['E4', 'G#4', 'B4', 'E5']
35.5	18	2	0.5	0.5	['A3']
36.0	18	2.5	0.25	0.5	['E4', 'A4', 'C#5']
36.5	19	1	1.0	0.5	['B3']
37.0	19	1.5	0.25	0.5	['E4', 'G#4', 'B4']
37.5	19	2	0.5	0.5	['B2']
38.0	19	2.5	0.25	0.5	['D#4']
38.5	20	1	1.0	0.5	['E3', 'G#3', 'B3', 'E4']
39.0	20	1.5	0.25	0.5	['E3', 'B3', 'E4', 'G#4']
39.5	20	2	0.5	0.5	['E3', 'G#3', 'E4']
