0.0	0	2.67	0.25	0.5	['E3', 'E4']
0.5	1	1	1.0	1.0	['C3', 'A3', 'E4', 'A4']
1.5	1	1.67	0.25	0.5	['E3', 'B3', 'E4', 'B4']
2.0	1	2	0.5	1.0	['A3', 'C4', 'A4', 'C5']
3.0	1	2.67	0.25	0.5	['C5']
3.5	2	1	1.0	1.5	['D2', 'D3', 'F4', 'A4', 'B4']
5.0	2	2	0.5	0.5	['E2', 'E3', 'E4', 'G#4', 'B4', 'D5']
5.5	2	2.33	0.25	0.5	['E2', 'E3', 'E4', 'G#4', 'B4', 'C5']
6.0	2	2.67	0.25	0.5	['E2', 'E3', 'D4', 'G#4', 'B4']
6.5	3	1	1.0	1.0	['A1', 'A2', 'C4', 'E4', 'A4']
7.5	3	1.67	0.25	1.5	['A1', 'A2', 'C4', 'E4', 'A4']
9.0	3	2.67	0.25	0.5	['A4']
9.5	4	1	1.0	1.0	['D2', 'D3', 'C4', 'F#4', 'A4', 'C5']
10.5	4	1.67	0.25	0.5	['D2', 'D3', 'E4', 'F#4', 'C5']
11.0	4	2	0.5	1.0	['D2', 'D3', 'D4', 'F#4', 'B4']
12.0	4	2.67	0.25	0.5	['D2', 'D3', 'C4', 'F#4', 'A4']
12.5	5	1	1.0	1.0	['G1', 'G2', 'B3', 'G4', 'B4', 'D5']
13.5	5	1.67	0.25	0.5	['G1', 'G2', 'B3', 'G4', 'B4']
14.0	5	2	0.5	1.0	['G1', 'G2', 'B3', 'G4', 'B4']
15.0	5	2.67	0.25	0.5	['G3', 'B3', 'D4', 'B4']
15.5	6	1	1.0	1.0	['F3', 'A3', 'D#4', 'B4']
16.5	6	1.67	0.25	0.5	['F3', 'A3', 'D#4', 'A4']
17.0	6	2	0.5	1.0	['E3', 'B3', 'E4', 'G#4']
18.0	6	2.67	0.25	0.5	['B4']
18.5	7	1	1.0	1.0	['D2', 'D3', 'F4', 'A-4', 'B4']
19.5	7	1.67	0.25	0.25	['D2', 'D3', 'F4', 'A-4', 'B4']
19.75	7	1.83	0.125	0.25	['D2', 'D3', 'F4', 'A-4', 'B4']
20.0	7	2	0.5	1.0	['C2', 'C3', 'F4', 'A-4', 'C5']
21.0	7	2.67	0.25	0.5	['C2', 'C3', 'F4', 'A-4', 'C5']
21.5	8	1	1.0	1.0	['B1', 'B2', 'F4', 'A-4', 'D5']
22.5	8	1.67	0.25	0.5	['B1', 'B2', 'F4', 'A-4', 'D5']
23.0	8	2	0.5	1.0	['B1', 'B2', 'F4', 'A-4', 'D5']
24.0	8	2.67	0.25	0.5	['A-2', 'A-3', 'F4', 'C5', 'D5']
24.5	9	1	1.0	0.5	['G2', 'G3', 'F4', 'B4', 'D5', 'F5']
25.0	9	1.33	0.25	0.5	['G2', 'G3', 'F4', 'B4', 'D5', 'E5']
25.5	9	1.67	0.25	0.5	['G2', 'G3', 'F4', 'B4', 'D5']
26.0	9	2	0.5	0.5	['G2', 'G3', 'E4', 'G4', 'C5']
26.5	9	2.33	0.25	0.5	['G2', 'G3', 'D4', 'F4', 'B4']
27.0	9	2.67	0.25	0.5	['G2', 'G3', 'C4', 'F4', 'A4']
27.5	10	1	1.0	1.0	['G2', 'G3', 'B3', 'F4', 'G4']
28.5	10	1.67	0.25	0.5	['G2', 'G3', 'B3', 'F4', 'G4', 'A4']
29.0	10	2	0.5	1.0	['G2', 'G3', 'C4', 'E4', 'G4']
30.0	10	2.67	0.25	0.5	['G1', 'G2', 'C4', 'E4']
30.5	11	1	1.0	1.0	['G1', 'G2', 'C4', 'D4', 'F4']
31.5	11	1.67	0.25	0.5	['G1', 'G2', 'B3', 'F4', 'A4']
32.0	11	2	0.5	1.0	['G1', 'G2', 'C4', 'E4', 'G4']
33.0	11	2.67	0.25	0.5	['G1', 'G2', 'G3', 'C4', 'E4']
33.5	12	1	1.0	1.0	['G1', 'G2', 'A3', 'C4', 'F4']
34.5	12	1.67	0.25	0.5	['G1', 'G2', 'B3', 'D4', 'E4', 'F4']
35.0	12	2	0.5	1.0	['C2', 'G2', 'C4', 'E4']
36.0	12	2.67	0.25	0.5	['E5']
36.5	13	1	1.0	0.5	['C2', 'C3', 'E4', 'G#4', 'B4', 'E5']
37.0	13	1.33	0.25	0.5	['C2', 'C3', 'E4', 'G#4', 'B4', 'E5']
37.5	13	1.67	0.25	0.5	['C2', 'C3', 'E4', 'G#4', 'B4', 'E5']
38.0	13	2	0.5	0.5	['C2', 'C3', 'E4', 'G#4', 'B4', 'E5']
38.5	13	2.33	0.25	0.5	['C2', 'C3', 'E4', 'G#4', 'B4', 'E5']
39.0	13	2.67	0.25	0.5	['C2', 'C3', 'E4', 'G#4', 'B4', 'D5']
39.5	14	1	1.0	1.0	['C2', 'C3', 'E4', 'A4', 'C5']
40.5	14	1.67	0.25	0.5	['C2', 'C3', 'E4', 'A4', 'E5']
41.0	14	2	0.5	1.0	['C2', 'C3', 'E4', 'A4', 'E5']
42.0	14	2.67	0.25	0.5	['C5']
42.5	15	1	1.0	0.5	['C2', 'C3', 'B-3', 'E4', 'G4', 'C5']
43.0	15	1.33	0.25	0.5	['C2', 'C3', 'B-3', 'E4', 'G4', 'C5']
43.5	15	1.67	0.25	0.5	['C2', 'C3', 'B-3', 'E4', 'G4', 'C5']
44.0	15	2	0.5	0.5	['C2', 'C3', 'B-3', 'E4', 'G4', 'C5']
44.5	15	2.33	0.25	0.5	['C2', 'C3', 'B-3', 'E4', 'G4', 'C5']
45.0	15	2.67	0.25	0.5	['C2', 'C3', 'B-3', 'E4', 'G4', 'B-4']
45.5	16	1	1.0	1.0	['C2', 'C3', 'A3', 'F4', 'A4']
46.5	16	1.67	0.25	0.5	['C2', 'C3', 'A3', 'F4', 'C5']
47.0	16	2	0.5	1.0	['C2', 'C3', 'A3', 'F4', 'C5']
48.0	16	2.67	0.25	0.5	['A4']
48.5	17	1	1.0	0.5	['D2', 'D3', 'C4', 'F4', 'A4', 'D5']
49.0	17	1.33	0.25	0.5	['D2', 'D3', 'C4', 'F4', 'A4', 'D5']
49.5	17	1.67	0.25	0.5	['D2', 'D3', 'C4', 'F4', 'A4', 'C5']
50.0	17	2	0.5	0.5	['D2', 'D3', 'C4', 'F4', 'A4', 'B4']
50.5	17	2.33	0.25	0.5	['D2', 'D3', 'C4', 'F4', 'A4', 'B4']
51.0	17	2.67	0.25	0.5	['D2', 'D3', 'C4', 'F4', 'A4']
51.5	18	1	1.0	0.5	['G2', 'G3', 'B3', 'F4', 'G4']
52.0	18	1.33	0.25	0.5	['G2', 'G3', 'B3', 'F4', 'G4']
52.5	18	1.67	0.25	0.5	['G2', 'G3', 'B3', 'F4', 'G4', 'A4']
53.0	18	2	0.5	0.5	['G2', 'G3', 'B3', 'F4', 'G4', 'B4']
53.5	18	2.33	0.25	0.5	['G2', 'G3', 'B3', 'F4', 'G4', 'B4']
54.0	18	2.67	0.25	0.5	['G2', 'G3', 'B3', 'F4', 'G4', 'C5']
54.5	19	1	1.0	0.5	['G1', 'G2', 'B3', 'F4', 'G4', 'E5']
55.0	19	1.33	0.25	0.5	['G1', 'G2', 'B3', 'F4', 'G4', 'E5']
55.5	19	1.67	0.25	0.5	['G1', 'G2', 'B3', 'F4', 'G4', 'E5']
56.0	19	2	0.5	0.5	['G1', 'G2', 'B3', 'F4', 'G4', 'E5']
56.5	19	2.33	0.25	0.5	['G1', 'G2', 'B3', 'F4', 'G4', 'E5']
57.0	19	2.67	0.25	0.5	['G1', 'G2', 'B3', 'F4', 'G4', 'D5']
57.5	20	1	1.0	1.0	['C2', 'G2', 'C4', 'E4', 'G4', 'C5']
58.5	20	1.67	0.25	1.5	['C2', 'G2', 'C4', 'E4', 'G4', 'C5']
60.0	20	2.67	0.25	0.5	['E4']
60.5	21	1	1.0	0.5	['G1', 'G2', 'C4', 'D4', 'F4']
61.0	21	1.33	0.25	0.5	['G1', 'G2', 'C4', 'D4', 'F4']
61.5	21	1.67	0.25	0.5	['G1', 'G2', 'C4', 'D4', 'F4']
62.0	21	2	0.5	0.5	['G1', 'G2', 'B3', 'F4', 'A4']
62.5	21	2.33	0.25	0.5	['G1', 'G2', 'B3', 'F4', 'A4']
63.0	21	2.67	0.25	0.5	['G1', 'G2', 'B3', 'F4', 'A4']
63.5	22	1	1.0	1.0	['G1', 'G2', 'C4', 'E4', 'G4']
64.5	22	1.67	0.25	1.5	['G1', 'G2', 'C4', 'E4', 'G4']
66.0	22	2.67	0.25	0.5	['G3', 'C4', 'E4']
66.5	23	1	1.0	0.5	['G1', 'G2', 'A3', 'C4', 'F4']
67.0	23	1.33	0.25	0.5	['G1', 'G2', 'A3', 'C4', 'F4']
67.5	23	1.67	0.25	0.5	['G1', 'G2', 'A3', 'C4', 'F4']
68.0	23	2	0.5	0.5	['G1', 'G2', 'B3', 'D4', 'F4']
68.5	23	2.33	0.25	0.5	['G1', 'G2', 'B3', 'D4', 'F4']
69.0	23	2.67	0.25	0.5	['G1', 'G2', 'B3', 'D4', 'F4']
69.5	24	1	1.0	1.0	['C2', 'G2', 'C4', 'E4']
70.5	24	1.67	0.25	1.5	['C2', 'G2', 'C4', 'E4']
72.0	24	2.67	0.25	0.5	['E4']
72.5	25	1	1.0	1.5	['E3', 'G3', 'C4', 'C5']
