0.0	1	2.67	0.25	0.5	['E3']
0.5	2	1	1.0	0.5	['A2', 'A3']
1.0	2	1.33	0.25	0.5	['A2', 'A3', 'C#4']
1.5	2	1.67	0.25	0.5	['A2', 'E3', 'C#4', 'E4']
2.0	2	2	0.5	0.5	['D#3', 'E4', 'A4']
2.5	2	2.33	0.25	0.5	['D#3', 'C#4', 'E4']
3.0	2	2.67	0.25	0.5	['E3', 'A3', 'C#4']
3.5	3	1	1.0	0.5	['G#2', 'B3']
4.0	3	1.33	0.25	0.5	['G#2', 'B3', 'D4']
4.5	3	1.67	0.25	0.5	['G#2', 'E3', 'D4', 'E4']
5.0	3	2	0.5	0.5	['D#3', 'E4', 'B4']
5.5	3	2.33	0.25	0.5	['D#3', 'D4', 'E4']
6.0	3	2.67	0.25	0.5	['E3', 'B3', 'D4']
6.5	4	1	1.0	0.5	['A2', 'C#4']
7.0	4	1.33	0.25	0.5	['A2', 'C#4', 'E4']
7.5	4	1.67	0.25	0.5	['B3', 'C#4', 'A4']
8.0	4	2	0.5	0.5	['D3', 'A3']
8.5	4	2.33	0.25	0.5	['D3', 'A3', 'D4', 'F#4']
9.0	4	2.67	0.25	0.5	['B3', 'F#4', 'A4']
9.5	5	1	1.0	0.5	['E3', 'A3']
10.0	5	1.33	0.25	0.5	['E3', 'A3', 'C#4', 'E4']
10.5	5	1.67	0.25	0.5	['A3', 'E4', 'A4']
11.0	5	2	0.5	0.5	['E3', 'G#3']
11.5	5	2.33	0.25	0.5	['E3', 'G#3', 'B3', 'E4']
12.0	5	2.67	0.25	0.5	['G#3', 'D4', 'E4', 'B4']
12.5	6	1	1.0	0.5	['A2', 'E5']
13.0	6	1.33	0.25	0.5	['E3', 'C#4', 'E5']
13.5	6	1.67	0.25	0.5	['A3', 'E4', 'C#5']
14.0	6	2	0.5	0.5	['C#4', 'A4']
14.5	6	2.33	0.25	0.5	['A3', 'E4', 'A4']
15.0	6	2.67	0.25	0.5	['E3', 'C#4', 'F#4']
15.5	7	1	1.0	0.5	['A2', 'E4']
16.0	7	1.33	0.25	0.5	['E3', 'D4', 'E4']
16.5	7	1.67	0.25	0.25	['G#3', 'E4', 'G#4']
16.75	7	1.83	0.125	0.25	['G#3', 'E4', 'F#4']
17.0	7	2	0.5	0.5	['D4', 'E4', 'B4']
17.5	7	2.33	0.25	0.5	['G#3', 'E4']
18.0	7	2.67	0.25	0.5	['E3', 'D4']
18.5	8	1	1.0	0.5	['F#2', 'F#3', 'A4']
19.0	8	1.33	0.25	0.5	['F#2', 'F#3', 'A3', 'F#4', 'G#4']
19.5	8	1.67	0.25	0.5	['C#4', 'A4']
20.0	8	2	0.5	0.5	['D2', 'D3', 'B4']
20.5	8	2.33	0.25	0.5	['D2', 'D3', 'B3', 'F#4', 'B4']
21.0	8	2.67	0.25	0.5	['D4', 'F#4', 'B4']
21.5	9	1	1.0	0.5	['C#2', 'C#3', 'C#5']
22.0	9	1.33	0.25	0.5	['E#3', 'C#4', 'C#5']
22.5	9	1.67	0.25	0.5	['G#3', 'E#4', 'C#5']
