0.0	1	1	1.0	0.5	['C4', 'D4']
0.5	1	1.5	0.25	1.0	['C5', 'D5']
1.5	1	2.5	0.25	0.5	['C4', 'D4']
2.0	1	3	0.5	1.0	['C4', 'D4', 'C5', 'D5']
5.0	1	3	0.5	1.0	['C4', 'D4']
5.0	2	3	0.5	1.0	['C4', 'D4', 'C5', 'D5']
8.0	2	3	0.5	1.0	['A3', 'C4', 'D4', 'F#4']
8.0	3	3	0.5	0.5	['C4', 'D4', 'G4', 'C5', 'D5']
8.5	3	3.5	0.25	0.5	['C4', 'D4', 'C5', 'D5', 'E5']
9.0	4	1	1.0	0.5	['D4', 'C5']
9.5	4	1.5	0.25	1.0	['C5', 'D5']
10.5	4	2.5	0.25	0.5	['C4', 'D4', 'C5']
11.0	4	3	0.5	1.0	['C4', 'D4', 'C5', 'D5']
14.0	4	3	0.5	1.0	['A3', 'C4', 'D4', 'F#4']
14.0	5	3	0.5	1.0	['C4', 'D4', 'C5', 'D5']
17.0	5	3	0.5	0.5	['G3', 'C4', 'D4', 'E4']
17.5	5	3.5	0.25	0.5	['G3', 'C4', 'D4', 'E4']
17.5	6	3.5	0.25	0.5	['C4', 'D4', 'F4', 'C5', 'D5']
18.0	7	1	1.0	0.5	['D4', 'E4']
18.5	7	1.5	0.25	0.5	['C5', 'D5', 'E5']
19.0	7	2	0.5	0.5	['C5', 'D5', 'E5']
19.5	7	2.5	0.25	0.5	['C4', 'D4', 'E5']
20.0	7	3	0.5	0.33	['C4', 'D4', 'C5', 'D5']
20.33	7	3.33	0.0625	0.33	['C4', 'D4', 'C5', 'D5']
20.67	7	3.67	0.0625	0.33	['C4', 'D4', 'G#4', 'C5', 'D5']
21.0	8	1	1.0	0.5	['D4', 'B4']
21.5	8	1.5	0.25	0.5	['A4', 'C5', 'D5']
22.0	8	2	0.5	0.5	['E4', 'C5', 'D5']
22.5	8	2.5	0.25	0.5	['C4', 'D4']
23.0	8	3	0.5	0.5	['C4', 'D4', 'E4', 'C5', 'D5']
23.5	8	3.5	0.25	0.5	['C4', 'D4', 'E4', 'C5', 'D5']
24.0	9	1	1.0	0.5	['D4']
24.5	9	1.5	0.25	0.5	['A4', 'C5', 'D5']
25.0	9	2	0.5	0.5	['E4', 'C5', 'D5']
25.5	9	2.5	0.25	0.5	['C4', 'D4']
26.0	9	3	0.5	0.5	['C4', 'D4', 'C5', 'D5']
26.5	9	3.5	0.25	0.5	['C4', 'D4', 'E4', 'C5', 'D5']
27.0	10	1	1.0	0.5	['E4', 'G4']
27.5	10	1.5	0.25	0.5	['C4', 'C5', 'E5']
28.0	10	2	0.5	0.5	['C4', 'C5', 'E5']
28.5	10	2.5	0.25	0.5	['C4', 'G4']
29.0	10	3	0.5	1.0	['C4', 'G4', 'C5', 'E5']
32.0	10	3	0.5	1.0	['C1', 'C4', 'D4', 'G4']
