0.0	1	1	1.0	2.0	['G3']	g	i
2.0	1	3	0.5	2.0	['G3', 'G4', 'B-4', 'D5']		
4.0	2	1	1.0	2.0	['G3', 'G4', 'B-4', 'D5']	g	i
6.0	2	3	0.5	2.0	['B-3', 'F4', 'B-4', 'D5']	g	III
8.0	3	1	1.0	2.0	['F3', 'F4', 'A4', 'C5']	g	VII
10.0	3	3	0.5	1.0	['F3', 'F4', 'A4', 'C5']		
11.0	3	4	0.25	1.0	['G3', 'D4', 'G4', 'B-4']	g	i
12.0	4	1	1.0	4.0	['D3', 'D4', 'F#4', 'A4']	g	V
16.0	5	1	1.0	2.0	['D3', 'D4', 'F#4', 'A4']	g	V
18.0	5	3	0.5	2.0	['D3', 'D4', 'F#4', 'A4']		
20.0	6	1	1.0	1.0	['D4', 'D5', 'F5']	d	i
21.0	6	2	0.25	0.5	['D4', 'D5', 'F5']		
21.5	6	2.5	0.125	0.5	['D4', 'D5', 'F5']		
22.0	6	3	0.5	1.0	['F4', 'A4', 'C5']	d	III
23.0	6	4	0.25	1.0	['F4', 'B-4', 'D5']		
24.0	7	1	1.0	0.5	['C4', 'C5', 'E5']	d	VII
24.5	7	1.5	0.125	0.5	['C4', 'B4', 'D5']		
25.0	7	2	0.25	0.5	['C4', 'C5', 'E5']		
25.5	7	2.5	0.125	0.5	['C4', 'D5', 'F5']		
26.0	7	3	0.5	1.0	['C4', 'E5', 'G5']		
27.0	7	4	0.25	1.0	['D4', 'D5', 'F5']	d	i
28.0	8	1	1.0	0.5	['A3', 'D5', 'F5']	d	i6/4
28.5	8	1.5	0.125	0.5	['A3', 'C5', 'E5']	d	v
29.0	8	2	0.25	1.0	['A3', 'D5', 'F5']	d	i6/4
30.0	8	3	0.5	2.0	['A3', 'C#5', 'E5']	d	V
32.0	9	1	1.0	2.0	['D5']	d	i
34.0	9	3	0.5	1.0	['D4', 'F4', 'B-4', 'D5']	g	III6
35.0	9	4	0.25	0.5	['D4', 'F4', 'B-4', 'D5']		
35.5	9	4.5	0.125	0.5	['D4', 'F4', 'B-4', 'D5']		
36.0	10	1	1.0	1.0	['A3', 'C4', 'F4']	g	VII6
37.0	10	2	0.25	1.0	['B-3', 'D4', 'G4']	g	i6
38.0	10	3	0.5	0.5	['C4', 'E4', 'A4']	g	ii6
38.5	10	3.5	0.125	0.5	['B-3', 'D4', 'G4']	g	i6
39.0	10	4	0.25	0.5	['C4', 'E4', 'A4']	g	ii6
39.5	10	4.5	0.125	0.5	['D4', 'F4', 'B4']	g	viio6/IV
40.0	11	1	1.0	1.0	['C4', 'E4', 'C5']	g	IV
41.0	11	2	0.25	1.0	['D4', 'F4', 'B-4']	g	III6
42.0	11	3	0.5	0.5	['D4', 'F4', 'B-4']		
42.5	11	3.5	0.125	0.5	['C4', 'E4', 'A4']	g	ii6
43.0	11	4	0.25	1.0	['B-3', 'D4', 'G4']	g	i6
44.0	12	1	1.0	2.0	['A3', 'C4', 'F#4']	g	viio6
46.0	12	3	0.5	1.0	['G3', 'D4', 'G4', 'B-4']	g	i
47.0	12	4	0.25	0.5	['G3', 'D4', 'G4', 'B-4']		
47.5	12	4.5	0.125	0.5	['G3', 'D4', 'G4', 'B-4']		
48.0	13	1	1.0	1.0	['B-3', 'D4', 'F4', 'F5']	d	VI
49.0	13	2	0.25	0.5	['B-3', 'D4', 'G4', 'F5']		
49.5	13	2.5	0.125	0.5	['B-3', 'D4', 'G4', 'F5']		
50.0	13	3	0.5	0.5	['A3', 'E4', 'A4', 'C5']	d	v
50.5	13	3.5	0.125	0.5	['A3', 'E4', 'G4', 'C5']		
51.0	13	4	0.25	0.5	['D4', 'F4', 'A4', 'D5']	d	i
51.5	13	4.5	0.125	0.5	['D4', 'F4', 'B-4', 'D5']		
52.0	14	1	1.0	0.5	['C4', 'G4', 'C5', 'E5']	d	VII
52.5	14	1.5	0.125	0.5	['C4', 'G4', 'C5', 'D5']		
53.0	14	2	0.25	0.5	['C4', 'G4', 'C5', 'E5']		
53.5	14	2.5	0.125	0.5	['C4', 'G4', 'C5', 'F5']		
54.0	14	3	0.5	1.0	['C4', 'G4', 'C5', 'G5']		
55.0	14	4	0.25	1.0	['F3', 'A4', 'C5', 'F5']	d	III
56.0	15	1	1.0	0.5	['F3', 'A4', 'C5', 'F5']	d	III
56.5	15	1.5	0.125	0.5	['C3', 'G4', 'C5', 'E5']	d	VII
57.0	15	2	0.25	1.0	['D3', 'F4', 'A4', 'D5']	d	i
58.0	15	3	0.5	2.0	['A3', 'E4', 'A4', 'C#5']	d	V
60.0	16	1	1.0	2.0	['D3', 'F#4', 'A4', 'D5']	d	I
62.0	16	3	0.5	1.0	['D3', 'F#4', 'A4', 'D5']		
63.0	16	4	0.25	0.5	['D3', 'F#4', 'A4', 'D5']		
63.5	16	4.5	0.125	0.5	['D3', 'F#4', 'G4', 'D5']		
