0.0	1	2	0.5	1.0	['A-3', 'D4', 'F4', 'C5']
1.0	1	2.67	0.25	0.5	['A-3', 'D4', 'F4', 'C5']
1.5	2	1	1.0	0.5	['G3', 'E-4', 'B-4']
2.0	2	1.33	0.25	0.5	['G3', 'E-4', 'B-4']
2.5	2	1.67	0.25	0.5	['G3', 'E-4', 'B-4', 'B-5']
3.0	2	2	0.5	0.5	['E-5', 'G5']
3.5	2	2.33	0.25	0.5	['E-5']
4.0	2	2.67	0.25	0.5	['G4', 'B-4']
4.5	3	1	1.0	0.5	['G4', 'B-4']
5.0	3	1.33	0.25	0.5	['E-4', 'G4', 'B-4']
5.5	3	1.67	0.25	0.5	['G4', 'B-4']
6.0	3	2	0.5	0.5	['B-4', 'D5', 'B-5']
6.5	3	2.33	0.25	0.5	['B-3', 'B-4', 'D5', 'B-5']
7.0	3	2.67	0.25	0.5	['F4', 'B-4']
7.5	4	1	1.0	0.5	['B-4', 'E-5', 'B-5']
8.0	4	1.33	0.25	0.5	['G3', 'B-4', 'E-5', 'B-5']
8.5	4	1.67	0.25	0.5	['E-4', 'B-4', 'E-5']
9.0	4	2	0.5	1.0	['E4', 'G4', 'B-4', 'D-5']
10.0	4	2.67	0.25	0.5	['E4', 'G4', 'B-4', 'D-5']
10.5	5	1	1.0	0.5	['F4', 'A-4', 'C5']
11.0	5	1.33	0.25	0.5	['F4', 'A-4', 'C5']
11.5	5	1.67	0.25	0.5	['F4', 'A-4', 'C5', 'C6']
12.0	5	2	0.5	0.5	['F5', 'A-5']
12.5	5	2.33	0.25	0.5	['F5']
13.0	5	2.67	0.25	0.5	['A-4', 'C5']
13.5	6	1	1.0	0.5	['A-4', 'C5']
14.0	6	1.33	0.25	0.5	['F4', 'A-4', 'C5']
14.5	6	1.67	0.25	0.5	['A-4', 'C5']
15.0	6	2	0.5	0.5	['C5', 'E5', 'C6']
15.5	6	2.33	0.25	0.5	['C4', 'C5', 'E5', 'C6']
16.0	6	2.67	0.25	0.5	['G4', 'C5']
16.5	7	1	1.0	0.5	['C5', 'F5', 'C6']
17.0	7	1.33	0.25	0.5	['A-3', 'C5', 'F5', 'C6']
17.5	7	1.67	0.25	0.5	['F4', 'C5', 'F5']
18.0	7	2	0.5	0.5	['C5', 'E-5']
18.5	7	2.33	0.25	0.5	['A3', 'C5', 'E-5']
19.0	7	2.67	0.25	0.5	['F4', 'C5', 'E-5']
19.5	8	1	1.0	0.5	['B-4', 'D5']
