0.0	0	3.5	0.25	0.5	['D4']
0.5	1	1	1.0	0.5	['G2', 'G3', 'B3', 'G4', 'B4']
1.0	1	1.5	0.25	0.25	['G2', 'G3', 'B3', 'G4', 'B4']
1.25	1	1.75	0.125	0.25	['G2', 'G3', 'B3', 'G4', 'B4']
1.5	1	2	0.5	1.5	['G2', 'G3', 'B3', 'G4', 'B4']
3.0	1	3.5	0.25	0.5	['G3', 'D4', 'B4', 'A5']
3.5	2	1	1.0	0.5	['G3', 'D4', 'B4', 'A5']
4.0	2	1.5	0.25	0.5	['G3', 'D#4', 'B4', 'G5']
4.5	2	2	0.5	1.5	['G3', 'E4', 'G4', 'B4']
6.0	2	3.5	0.25	0.5	['E2', 'E3', 'C#4', 'G4', 'B4']
6.5	3	1	1.0	0.5	['F#2', 'F#3', 'C#4', 'F#4', 'A#4']
7.0	3	1.5	0.25	0.25	['F#2', 'F#3', 'C#4', 'F#4', 'A#4']
7.25	3	1.75	0.125	0.25	['F#2', 'F#3', 'C#4', 'F#4', 'A#4']
7.5	3	2	0.5	1.5	['F#2', 'F#3', 'C#4', 'F#4', 'A#4']
9.0	3	3.5	0.25	0.5	['F#3', 'C#4', 'A#4', 'G5']
9.5	4	1	1.0	0.5	['F#3', 'C#4', 'A#4', 'G5']
10.0	4	1.5	0.25	0.5	['F#3', 'D4', 'A#4', 'F#5']
10.5	4	2	0.5	1.5	['F#3', 'E4', 'F#4', 'A#4']
12.0	4	3.5	0.25	0.5	['B2', 'A#3', 'F#4', 'E5']
12.5	5	1	1.0	0.5	['B2', 'A#3', 'F#4', 'E5']
13.0	5	1.5	0.25	0.5	['B2', 'B3', 'F#4', 'D5']
13.5	5	2	0.5	1.5	['B2', 'D4', 'F#4']
15.0	5	3.5	0.25	0.5	['B2', 'G#3', 'F4', 'D5']
15.5	6	1	1.0	0.5	['B2', 'G#3', 'F4', 'D5']
16.0	6	1.5	0.25	0.5	['C3', 'A3', 'E4', 'C5']
16.5	6	2	0.5	1.0	['C3', 'C4', 'E4']
17.5	6	3	0.5	0.5	['D3', 'A3', 'C4', 'G4']
18.0	6	3.5	0.25	0.5	['D3', 'A3', 'C4', 'D4', 'F#4']
18.5	7	1	1.0	0.5	['G2', 'G3', 'B3', 'G4', 'B4']
19.0	7	1.5	0.25	0.25	['B4']
19.25	7	1.75	0.125	0.25	['B4']
19.5	7	2	0.5	0.5	['G3', 'D4', 'B4', 'G5', 'B5']
20.0	7	2.5	0.25	0.25	['B4']
20.25	7	2.75	0.125	0.25	['G3', 'D4', 'B4', 'G5', 'B5']
20.5	7	3	0.5	0.5	['G3', 'D4', 'B4', 'G5', 'B5']
21.0	7	3.5	0.25	0.5	['G4']
21.5	8	1	1.0	0.5	['D4']
22.0	8	1.5	0.25	0.5	['E4']
22.5	8	2	0.5	0.5	['F#4', 'A#4', 'C#5']
23.0	8	2.5	0.25	0.25	['F#4']
23.25	8	2.75	0.125	0.25	['F#4', 'A#4', 'C#5']
23.5	8	3	0.5	0.5	['F#4', 'A#4', 'C#5']
24.0	8	3.5	0.25	0.5	['F#4', 'A#4', 'C#5']
24.5	9	1	1.0	0.5	['F#4', 'A#4', 'C#5']
25.0	9	1.5	0.25	0.5	['F#4', 'A#4', 'C#5']
25.5	9	2	0.5	0.5	['B3', 'F#4', 'B4', 'D5']
26.0	9	2.5	0.25	0.5	['B3', 'F#4', 'B4', 'C#5', 'D5']
26.5	9	3	0.5	0.5	['E3', 'G4', 'B4', 'E5']
27.0	9	3.5	0.25	0.5	['E3', 'G4', 'B4', 'E5']
27.5	10	1	1.0	0.5	['A3', 'A4', 'C#5', 'E5']
28.0	10	1.5	0.25	0.25	['A3', 'C#5']
28.25	10	1.75	0.125	0.25	['A3', 'A4', 'C#5', 'E5']
28.5	10	2	0.5	0.5	['A3', 'A4', 'C#5', 'E5']
29.0	10	2.5	0.25	0.5	['A3', 'A4', 'C#5', 'E5']
29.5	10	3	0.5	0.5	['A3', 'A4', 'C#5', 'A5']
30.0	10	3.5	0.25	0.5	['A3', 'A4', 'C#5', 'A5']
30.5	11	1	1.0	0.5	['D4', 'F#4', 'A4']
31.0	11	1.5	0.25	0.5	['D4', 'F#4', 'A4']
31.5	11	2	0.5	0.5	['D4', 'F#4', 'A4']
32.0	11	2.5	0.25	0.5	['D4', 'F#4', 'A4']
32.5	11	3	0.5	0.5	['B3', 'F#4', 'D5']
33.0	11	3.5	0.25	0.5	['B3', 'F#4', 'B4', 'D5']
33.5	12	1	1.0	0.75	['C#4', 'E#4', 'G#4', 'D5']
34.25	12	1.75	0.125	0.25	['C#4', 'E#4', 'G#4', 'C#5']
34.5	12	2	0.5	1.0	['C#4', 'E#4', 'G#4']
35.5	12	3	0.5	0.5	['E#4', 'B4', 'C#5', 'G#5']
36.0	12	3.5	0.25	0.5	['E#4', 'B4', 'C#5', 'G#5']
36.5	13	1	1.0	0.75	['F#3', 'C#4', 'F#4', 'A#4', 'C#5', 'G#5']
37.25	13	1.75	0.125	0.25	['F#3', 'C#4', 'F#4', 'A#4', 'B4', 'C#5', 'F#5']
37.5	13	2	0.5	1.0	['F#3', 'C#4', 'F#4', 'A#4', 'C#5']
38.5	13	3	0.5	1.0	['D3', 'F#3', 'D4', 'C5', 'D5', 'A5']
39.5	14	1	1.0	0.75	['G3', 'D4', 'B4', 'D5', 'A5']
40.25	14	1.75	0.125	0.25	['G3', 'D4', 'B4', 'C5', 'D5', 'G5']
40.5	14	2	0.5	1.0	['G3', 'D4', 'B4', 'D5']
41.5	14	3	0.5	1.0	['F2', 'F3', 'B4', 'D5', 'G5', 'B5']
42.5	15	1	1.0	0.75	['F#2', 'F#3', 'B4', 'D5', 'F#5', 'B5']
43.25	15	1.75	0.125	0.25	['F#2', 'F#3', 'B4', 'D5', 'F#5']
43.5	15	2	0.5	0.5	['F#2', 'F#3', 'B4', 'D5', 'F#5']
44.0	15	2.5	0.25	0.5	['F#2', 'F#3', 'F#4', 'B4', 'D5']
44.5	15	3	0.5	0.5	['F#2', 'F#3', 'F#4', 'B4', 'D5']
45.0	15	3.5	0.25	0.5	['F#2', 'F#3', 'D4', 'F#4', 'B4']
45.5	16	1	1.0	0.75	['D2', 'D3', 'F#4', 'B4', 'D5']
46.25	16	1.75	0.125	0.25	['D2', 'D3', 'E4', 'A4', 'C5']
46.5	16	2	0.5	0.5	['D2', 'D3', 'E4', 'A4', 'C5']
47.0	16	2.5	0.25	0.5	['D2', 'D3', 'C4', 'E4', 'A4']
47.5	16	3	0.5	0.5	['D2', 'D3', 'A3', 'C4', 'F#4']
48.0	16	3.5	0.25	0.5	['D2', 'D3', 'A3', 'C4', 'D4']
48.5	17	1	1.0	0.5	['G1', 'G2', 'B3', 'G4', 'B4']
49.0	17	1.5	0.25	0.25	['B4']
49.25	17	1.75	0.125	0.25	['B4']
49.5	17	2	0.5	0.5	['G2', 'G3', 'B3', 'G4', 'B4']
50.0	17	2.5	0.25	0.5	['B4', 'D5', 'G5']
50.5	17	3	0.5	0.5	['B4', 'D5', 'G5']
51.0	17	3.5	0.25	0.5	['G4', 'B4', 'D5']
51.5	18	1	1.0	0.5	['G4', 'B4', 'D5', 'G5']
52.0	18	1.5	0.25	0.5	['E4', 'G4', 'C5', 'E5']
52.5	18	2	0.5	0.5	['E4', 'G4', 'C5', 'G5']
53.0	18	2.5	0.25	0.5	['D4', 'G4', 'B4', 'G5']
53.5	18	3	0.5	0.5	['D4', 'G4', 'B4', 'G5']
54.0	18	3.5	0.25	0.5	['E#2', 'E#3', 'B3', 'D4', 'G4', 'B4']
54.5	19	1	1.0	0.5	['F#2', 'F#3', 'A#3', 'C#4', 'F#4', 'A#4']
55.0	19	1.5	0.25	0.25	['A#4']
55.25	19	1.75	0.125	0.25	['A#4']
55.5	19	2	0.5	0.5	['F#2', 'F#3', 'A#3', 'F#4', 'A#4']
56.0	19	2.5	0.25	0.5	['A#4', 'C#5', 'F#5']
56.5	19	3	0.5	0.5	['A#4', 'C#5', 'F#5']
