Offset	Measure	Beat	Beat Strength	Length	Pitches
13.0	8	1.5	0.25	0.25	['E3', 'C4', 'E4', 'A4']
13.25	8	1.75	0.125	0.25	['E3', 'C4', 'E4', 'A4']
13.5	8	2.0	0.5	0.25	['G3', 'G4']
13.75	8	2.25	0.125	0.5	['G3', 'C4', 'E4', 'G4']
14.25	8	2.75	0.125	0.25	['G3', 'C4', 'E4', 'G4']
14.5	9	1.0	1.0	0.25	['G1', 'G2', 'G4']
14.75	9	1.25	0.125	0.25	['G1', 'G2', 'C4', 'E4', 'G4']
15.0	9	1.5	0.25	0.25	['G1', 'C3', 'C4', 'E4', 'G4']
15.25	9	1.75	0.125	0.25	['G1', 'C3', 'C4', 'E4', 'G4']
15.5	9	2.0	0.5	0.25	['D3', 'D4']
15.75	9	2.25	0.125	0.25	['D3', 'B3', 'D4', 'F4', 'G4']
16.0	9	2.5	0.25	0.25	['E3', 'B3', 'E4', 'F4', 'G4']
16.25	9	2.75	0.125	0.25	['F3', 'B3', 'F4', 'G4']
16.5	10	1.0	1.0	0.25	['E3', 'E4']
16.75	10	1.25	0.125	0.5	['E3', 'B3', 'E4', 'G#4']
17.25	10	1.75	0.125	0.25	['E3', 'B3', 'E4', 'G#4']
17.5	10	2.0	0.5	0.25	['A1', 'A2']
17.75	10	2.25	0.125	0.25	['A1', 'A2', 'C#4', 'E4', 'A4']
18.0	10	2.5	0.25	0.25	['A1', 'E3', 'C#4', 'E4', 'A4']
18.25	10	2.75	0.125	0.25	['A1', 'E3', 'C#4', 'E4', 'A4']
18.5	11	1.0	1.0	0.25	['D3', 'D4']
18.75	11	1.25	0.125	0.25	['D3', 'D4', 'F4', 'B-4']
19.0	11	1.5	0.25	0.25	['E3', 'D4', 'E4', 'F4', 'B-4']
19.25	11	1.75	0.125	0.25	['F3', 'D4', 'F4', 'B-4']
19.5	11	2.0	0.5	0.25	['E3', 'E4']
19.75	11	2.25	0.125	0.25	['E3', 'C#4', 'E4', 'A4']
20.0	11	2.5	0.25	0.25	['A3', 'C#4', 'E4', 'A4']
20.25	11	2.75	0.125	0.25	['A3', 'C#4', 'E4', 'A4']
20.5	12	1.0	1.0	0.25	['B-3', 'B-4']
20.75	12	1.25	0.125	0.25	['B-3', 'E4', 'G4', 'B-4', 'D5']
21.0	12	1.5	0.25	0.25	['C4', 'E4', 'G4', 'C5', 'D5']
21.25	12	1.75	0.125	0.25	['B-3', 'E4', 'G4', 'B-4', 'D5']
21.5	12	2.0	0.5	0.25	['A3', 'A4']
21.75	12	2.25	0.125	0.25	['A3', 'E4', 'A4', 'C#5']
22.0	12	2.5	0.25	0.25	['E3', 'E4', 'G4', 'A4', 'C#5']
22.25	12	2.75	0.125	0.25	['E3', 'E4', 'G4', 'A4', 'C#5']
22.5	13	1.0	1.0	0.25	['G3', 'G4']
22.75	13	1.25	0.125	0.5	['G3', 'C#4', 'E4', 'G4', 'B-4']
23.25	13	1.75	0.125	0.25	['G3', 'C#4', 'E4', 'G4', 'B-4']
23.5	13	2.0	0.5	0.25	['D2', 'G3', 'G4']
23.75	13	2.25	0.125	0.25	['D2', 'G3', 'D4', 'F4', 'G4', 'A4']
24.0	13	2.5	0.25	0.25	['D2', 'F3', 'D4', 'F4', 'A4']
24.25	13	2.75	0.125	0.25	['D2', 'F3', 'D4', 'F4', 'A4']
24.5	14	1.0	1.0	0.25	['E2', 'E3', 'E4']
24.75	14	1.25	0.125	0.25	['E2', 'E3', 'G#3', 'D4', 'E4']
25.0	14	1.5	0.25	0.25	['E2', 'C3', 'G#3', 'C4', 'D4', 'E4']
25.25	14	1.75	0.125	0.25	['E2', 'B2', 'G#3', 'B3', 'D4', 'E4']
25.5	14	2.0	0.5	0.25	['A2', 'A3']
25.75	14	2.25	0.125	0.25	['A2', 'A3', 'C4', 'E4']
26.0	14	2.5	0.25	0.25	['G2', 'A3', 'C4', 'E4']
26.25	14	2.75	0.125	0.25	['G2', 'A3', 'C4', 'E4']
26.5	15	1.0	1.0	0.25	['G1', 'G2', 'F4', 'A4']
26.75	15	1.25	0.125	0.25	['G1', 'G2', 'C4', 'A4']
27.0	15	1.5	0.25	0.25	['B-3', 'D-4', 'E4', 'G4']
27.25	15	1.75	0.125	0.25	['A3', 'C4', 'F4', 'A4']
27.5	15	2.0	0.5	0.25	['B-3', 'D-4', 'E4', 'G4']
27.75	15	2.25	0.125	0.25	['D-4', 'G4']
28.0	15	2.5	0.25	0.25	['G3', 'E4', 'G4']
28.25	15	2.75	0.125	0.25	['G3', 'D-4', 'G4']
28.5	15	3.0	0.5	0.25	['E3', 'E4', 'G4']
28.75	15	3.25	0.125	0.25	['E3', 'D-4', 'G4']
29.0	15	3.5	0.25	0.25	['D-3', 'E4', 'G4']
29.25	15	3.75	0.125	0.25	['D-3', 'D-4', 'G4']
29.5	16	1.0	1.0	0.25	['F2', 'C3', 'F4', 'A4']
29.75	16	1.25	0.125	0.25	['F2', 'C3', 'A3', 'A4']
30.0	16	1.5	0.25	0.25	['F2', 'D-3', 'E4', 'G4']
30.25	16	1.75	0.125	0.25	['F2', 'D-3', 'B-3', 'G4']
30.5	16	2.0	0.5	0.25	['F2', 'C3', 'F4', 'A4']
30.75	16	2.25	0.125	0.25	['F2', 'C3', 'A3', 'A4']
31.0	16	2.5	0.25	0.25	['F2', 'D-3', 'E4', 'G4']
31.25	16	2.75	0.125	0.25	['F2', 'D-3', 'B-3', 'G4']
31.5	16	3.0	0.5	0.25	['F2', 'C3', 'F4', 'A4']
31.75	16	3.25	0.125	0.25	['F2', 'C3', 'A3', 'A4']
32.0	16	3.5	0.25	0.25	['F2', 'F3', 'A-4', 'B4']
32.25	16	3.75	0.125	0.25	['F2', 'F3', 'D4', 'B4']
32.5	17	1.0	1.0	0.25	['A2', 'E3', 'A4', 'C5']
32.75	17	1.25	0.125	0.25	['A2', 'E3', 'E4', 'C5']
33.0	17	1.5	0.25	0.25	['B3', 'D4', 'G#4', 'B4']
33.25	17	1.75	0.125	0.25	['A3', 'C4', 'A4', 'C5']
33.5	17	2.0	0.5	0.25	['B3', 'D4', 'G#4', 'B4']
33.75	17	2.25	0.125	0.25	['F4', 'B4']
34.0	17	2.5	0.25	0.25	['D4', 'G#4', 'B4']
34.25	17	2.75	0.125	0.25	['D4', 'F4', 'B4']
34.5	17	3.0	0.5	0.25	['B3', 'G#4', 'B4']
34.75	17	3.25	0.125	0.25	['B3', 'F4', 'B4']
35.0	17	3.5	0.25	0.25	['A-3', 'G#4', 'B4']
35.25	17	3.75	0.125	0.25	['A-3', 'F4', 'B4']
35.5	18	1.0	1.0	0.25	['C3', 'G3', 'C5', 'E5']
35.75	18	1.25	0.125	0.25	['C3', 'G3', 'E4', 'G4', 'E5']
36.0	18	1.5	0.25	0.25	['C3', 'G3', 'E4', 'G4', 'E5']
36.25	18	1.75	0.125	0.25	['C3', 'G3', 'E4', 'G4', 'E5']
36.5	18	2.0	0.5	0.25	['C2', 'C3', 'C5', 'E5']
36.75	18	2.25	0.125	0.25	['C2', 'C3', 'E4', 'G4', 'E5']
37.0	18	2.5	0.25	0.25	['G2', 'E4', 'G4', 'D5', 'E5']
37.25	18	2.75	0.125	0.25	['G2', 'E4', 'G4', 'C5', 'E5']
37.5	18	3.0	0.5	0.25	['D2', 'D3', 'A4', 'D5']
37.75	18	3.25	0.125	0.25	['D2', 'D3', 'D4', 'F4', 'D5']
38.0	18	3.5	0.25	0.25	['A2', 'D4', 'F4', 'A4', 'D5']
38.25	18	3.75	0.125	0.25	['A2', 'D4', 'F4', 'A4', 'D5']
38.5	19	1.0	1.0	0.25	['A2', 'A3', 'A4', 'C5']
38.75	19	1.25	0.125	0.25	['A2', 'A3', 'C4', 'E4', 'C5']
39.0	19	1.5	0.25	0.25	['E3', 'C4', 'E4', 'C5']
39.25	19	1.75	0.125	0.25	['E3', 'C4', 'E4', 'C5']
39.5	19	2.0	0.5	0.25	['D2', 'D3', 'A4', 'D5']
39.75	19	2.25	0.125	0.25	['D2', 'D3', 'D4', 'F4', 'D5']
40.0	19	2.5	0.25	0.25	['A2', 'D4', 'F4', 'A4', 'D5']
40.25	19	2.75	0.125	0.25	['A2', 'D4', 'F4', 'A4', 'D5']
40.5	19	3.0	0.5	0.25	['E2', 'E4', 'C5']
40.75	19	3.25	0.125	0.25	['E2', 'E3', 'G#3', 'D4', 'E4', 'C5']
41.0	19	3.5	0.25	0.25	['E2', 'E3', 'G#3', 'D4', 'E4', 'B4']
41.25	19	3.75	0.125	0.25	['E2', 'E3', 'G#3', 'D4', 'E4', 'A4']
41.5	20	1.0	1.0	0.25	['A1', 'E2', 'A4']
41.75	20	1.25	0.125	0.25	['A1', 'E2', 'A3', 'A4']
42.0	20	1.5	0.25	0.25	['A1', 'E2', 'A4']
42.25	20	1.75	0.125	0.25	['A1', 'E2', 'A3', 'A4']
42.5	20	2.0	0.5	0.25	['A1', 'E2', 'A4']
42.75	20	2.25	0.125	0.25	['A1', 'E2', 'A3', 'A4']
43.0	20	2.5	0.25	0.25	['A1', 'E2', 'G4', 'A4']
43.25	20	2.75	0.125	0.25	['A1', 'E2', 'F4', 'A4']
43.5	20	3.0	0.5	0.25	['A1', 'E2', 'G4', 'A4']
43.75	20	3.25	0.125	0.25	['A1', 'E2', 'A3', 'G4', 'A4']
44.0	20	3.5	0.25	0.25	['A1', 'E2', 'E4', 'A4']
44.25	20	3.75	0.125	0.25	['A1', 'E2', 'A3', 'E4', 'A4']
44.5	21	1.0	1.0	0.25	['A1', 'E2', 'F4', 'A4']
44.75	21	1.25	0.125	0.25	['A1', 'E2', 'A3', 'F4', 'A4']
45.0	21	1.5	0.25	0.25	['A1', 'E2', 'E4', 'A4']
45.25	21	1.75	0.125	0.25	['A1', 'E2', 'D4', 'A4']
45.5	21	2.0	0.5	0.25	['A1', 'E2', 'E4', 'A4']
45.75	21	2.25	0.125	0.25	['A1', 'E2', 'D4', 'A4']
46.0	21	2.5	0.25	0.25	['A1', 'E2', 'C4', 'A4']
46.25	21	2.75	0.125	0.25	['A1', 'E2', 'B3', 'A4']
46.5	21	3.0	0.5	0.25	['A3']
46.75	21	3.25	0.125	0.25	['G3']
47.0	21	3.5	0.25	0.25	['F3']
47.25	21	3.75	0.125	0.25	['E3']
47.5	22	1.0	1.0	0.5	['D3']
48.0	22	1.5	0.25	0.25	['E3']
48.25	22	1.75	0.125	0.25	['F3']
48.5	22	2.0	0.5	0.5	['C4', 'D4', 'F4', 'A4']
49.0	22	2.5	0.25	0.5	['C4', 'D4', 'F4', 'A4']
49.5	23	1.0	1.0	0.5	['B3', 'D4', 'F4', 'G#4']
50.0	23	1.5	0.25	0.25	['A3', 'D4', 'F4', 'A4']
50.25	23	1.75	0.125	0.25	['G#3', 'D4', 'F4', 'B4']
50.5	23	2.0	0.5	0.75	['A3', 'C4', 'E4']
51.25	23	2.75	0.125	0.25	['G3', 'C4', 'E4']
51.5	24	1.0	1.0	0.5	['F3', 'B3', 'D4']
52.0	24	1.5	0.25	0.25	['E3', 'C4', 'E4']
52.25	24	1.75	0.125	0.25	['D3', 'D4', 'F4']
52.5	24	2.0	0.5	0.25	['C3', 'E4', 'G4']
52.75	24	2.25	0.125	0.25	['D3', 'D4', 'F4']
53.0	24	2.5	0.25	0.25	['E3', 'C4', 'E4']
53.25	24	2.75	0.125	0.25	['F3', 'B3', 'D4']
53.5	25	1.0	1.0	0.5	['F#3', 'A3', 'C4']
54.0	25	1.5	0.25	0.5	['E2', 'D3', 'G#3', 'B3']
54.5	25	2.0	0.5	1.0	
55.5	26	1.0	1.0	0.5	
56.0	26	1.5	0.25	0.25	['E3', 'E4']
56.25	26	1.75	0.125	0.25	['E3', 'C4', 'E4']
56.5	26	2.0	0.5	0.25	['D3', 'D4']
56.75	26	2.25	0.125	0.25	['D3', 'B3', 'D4', 'A4']
57.0	26	2.5	0.25	0.25	['E3', 'B3', 'D4', 'E4', 'A4']
57.25	26	2.75	0.125	0.25	['F3', 'B3', 'D4', 'F4', 'A4']
57.5	27	1.0	1.0	0.25	['A2', 'E3', 'E4']
57.75	27	1.25	0.125	0.25	['A2', 'E3', 'C4', 'E4', 'A4']
58.0	27	1.5	0.25	0.25	['A3', 'C4', 'E4', 'A4']
58.25	27	1.75	0.125	0.25	['A3', 'C4', 'E4', 'A4']
58.5	27	2.0	0.5	0.25	['B3', 'B4']
58.75	27	2.25	0.125	0.25	['B3', 'D4', 'E4', 'G#4', 'B4']
59.0	27	2.5	0.25	0.25	['C4', 'D4', 'E4', 'G#4', 'C5']
59.25	27	2.75	0.125	0.25	['B3', 'D4', 'E4', 'G#4', 'B4']
59.5	28	1.0	1.0	0.25	['A3', 'A4']
59.75	28	1.25	0.125	0.25	['A3', 'C4', 'E4', 'A4']
60.0	28	1.5	0.25	0.25	['E3', 'C4', 'E4', 'A4']
60.25	28	1.75	0.125	0.25	['E3', 'C4', 'E4', 'A4']
60.5	28	2.0	0.5	0.25	['G3', 'G4']
60.75	28	2.25	0.125	0.5	['G3', 'C4', 'E4', 'G4']
61.25	28	2.75	0.125	0.25	['G3', 'C4', 'E4', 'G4']
61.5	29	1.0	1.0	0.25	['G1', 'G2', 'G4']
61.75	29	1.25	0.125	0.25	['G1', 'G2', 'C4', 'E4', 'G4']
62.0	29	1.5	0.25	0.25	['C3', 'C4', 'E4', 'G4']
62.25	29	1.75	0.125	0.25	['C3', 'C4', 'E4', 'G4']
62.5	29	2.0	0.5	0.25	['D3', 'D4']
62.75	29	2.25	0.125	0.25	['D3', 'B3', 'D4', 'F4', 'G4']
63.0	29	2.5	0.25	0.25	['E3', 'B3', 'E4', 'F4', 'G4']
63.25	29	2.75	0.125	0.25	['F3', 'B3', 'F4', 'G4']
63.5	30	1.0	1.0	0.25	['E3', 'E4']
63.75	30	1.25	0.125	0.5	['E3', 'B3', 'E4', 'G#4']
64.25	30	1.75	0.125	0.25	['E3', 'B3', 'E4', 'G#4']
64.5	30	2.0	0.5	0.25	['A1', 'A2']
64.75	30	2.25	0.125	0.25	['A1', 'A2', 'C#4', 'E4', 'A4']
65.0	30	2.5	0.25	0.25	['E3', 'C#4', 'E4', 'A4']
65.25	30	2.75	0.125	0.25	['E3', 'C#4', 'E4', 'A4']
65.5	31	1.0	1.0	0.25	['D3', 'D4']
65.75	31	1.25	0.125	0.25	['D3', 'D4', 'F4', 'B-4']
66.0	31	1.5	0.25	0.25	['E3', 'D4', 'E4', 'F4', 'B-4']
66.25	31	1.75	0.125	0.25	['F3', 'D4', 'F4', 'B-4']
66.5	31	2.0	0.5	0.25	['E3', 'E4']
66.75	31	2.25	0.125	0.25	['E3', 'C#4', 'E4', 'A4']
67.0	31	2.5	0.25	0.25	['A3', 'C#4', 'E4', 'A4']
67.25	31	2.75	0.125	0.25	['A3', 'C#4', 'E4', 'A4']
67.5	32	1.0	1.0	0.25	['B-3', 'B-4']
67.75	32	1.25	0.125	0.25	['B-3', 'E4', 'G4', 'B-4', 'D5']
68.0	32	1.5	0.25	0.25	['C4', 'E4', 'G4', 'C5', 'D5']
68.25	32	1.75	0.125	0.25	['B-3', 'E4', 'G4', 'B-4', 'D5']
68.5	32	2.0	0.5	0.25	['A3', 'A4']
68.75	32	2.25	0.125	0.25	['A3', 'E4', 'A4', 'C#5']
69.0	32	2.5	0.25	0.25	['E3', 'E4', 'G4', 'A4', 'C#5']
69.25	32	2.75	0.125	0.25	['E3', 'E4', 'G4', 'A4', 'C#5']
69.5	33	1.0	1.0	0.25	['G3', 'G4']
69.75	33	1.25	0.125	0.5	['G3', 'C#4', 'E4', 'G4', 'B-4']
70.25	33	1.75	0.125	0.25	['G3', 'C#4', 'E4', 'G4', 'B-4']
70.5	33	2.0	0.5	0.25	['D2', 'G3', 'G4']
70.75	33	2.25	0.125	0.25	['D2', 'G3', 'D4', 'F4', 'G4', 'A4']
71.0	33	2.5	0.25	0.25	['D2', 'F3', 'D4', 'F4', 'A4']
71.25	33	2.75	0.125	0.25	['D2', 'F3', 'D4', 'F4', 'A4']
71.5	34	1.0	1.0	0.25	['E2', 'E3', 'E4']
71.75	34	1.25	0.125	0.25	['E2', 'E3', 'G#3', 'D4', 'E4']
72.0	34	1.5	0.25	0.25	['E2', 'C3', 'G#3', 'C4', 'D4', 'E4']
72.25	34	1.75	0.125	0.25	['E2', 'B2', 'G#3', 'B3', 'D4', 'E4']
72.5	34	2.0	0.5	0.25	['A2', 'A3']
72.75	34	2.25	0.125	0.25	['A2', 'A3', 'C4', 'E4']
73.0	34	2.5	0.25	0.25	['G2', 'A3', 'C4', 'E4']
73.25	34	2.75	0.125	0.25	['G2', 'A3', 'C4', 'E4']
73.5	35	1.0	1.0	0.25	['G1', 'G2', 'F4', 'A4']
73.75	35	1.25	0.125	0.25	['G1', 'G2', 'C4', 'A4']
74.0	35	1.5	0.25	0.25	['B-3', 'D-4', 'E4', 'G4']
74.25	35	1.75	0.125	0.25	['A3', 'C4', 'F4', 'A4']
74.5	35	2.0	0.5	0.25	['B-3', 'D-4', 'E4', 'G4']
74.75	35	2.25	0.125	0.25	['D-4', 'G4']
75.0	35	2.5	0.25	0.25	['G3', 'E4', 'G4']
75.25	35	2.75	0.125	0.25	['G3', 'D-4', 'G4']
75.5	35	3.0	0.5	0.25	['E3', 'E4', 'G4']
75.75	35	3.25	0.125	0.25	['E3', 'D-4', 'G4']
76.0	35	3.5	0.25	0.25	['D-3', 'E4', 'G4']
76.25	35	3.75	0.125	0.25	['D-3', 'D-4', 'G4']
76.5	36	1.0	1.0	0.25	['F2', 'C3', 'F4', 'A4']
76.75	36	1.25	0.125	0.25	['F2', 'C3', 'A3', 'A4']
77.0	36	1.5	0.25	0.25	['F2', 'D-3', 'E4', 'G4']
77.25	36	1.75	0.125	0.25	['F2', 'D-3', 'B-3', 'G4']
77.5	36	2.0	0.5	0.25	['F2', 'C3', 'F4', 'A4']
77.75	36	2.25	0.125	0.25	['F2', 'C3', 'A3', 'A4']
78.0	36	2.5	0.25	0.25	['F2', 'D-3', 'E4', 'G4']
78.25	36	2.75	0.125	0.25	['F2', 'D-3', 'B-3', 'G4']
78.5	36	3.0	0.5	0.25	['F2', 'C3', 'F4', 'A4']
78.75	36	3.25	0.125	0.25	['F2', 'C3', 'A3', 'A4']
79.0	36	3.5	0.25	0.25	['F2', 'F3', 'A-4', 'B4']
79.25	36	3.75	0.125	0.25	['F2', 'F3', 'D4', 'B4']
79.5	37	1.0	1.0	0.25	['A2', 'E3', 'A4', 'C5']
79.75	37	1.25	0.125	0.25	['A2', 'E3', 'E4', 'C5']
80.0	37	1.5	0.25	0.25	['B3', 'D4', 'G#4', 'B4']
80.25	37	1.75	0.125	0.25	['A3', 'C4', 'A4', 'C5']
80.5	37	2.0	0.5	0.25	['B3', 'D4', 'G#4', 'B4']
80.75	37	2.25	0.125	0.25	['F4', 'B4']
81.0	37	2.5	0.25	0.25	['D4', 'G#4', 'B4']
81.25	37	2.75	0.125	0.25	['D4', 'F4', 'B4']
81.5	37	3.0	0.5	0.25	['B3', 'G#4', 'B4']
81.75	37	3.25	0.125	0.25	['B3', 'F4', 'B4']
82.0	37	3.5	0.25	0.25	['A-3', 'B4']
82.25	37	3.75	0.125	0.25	['A-3', 'F4', 'B4']
82.5	38	1.0	1.0	0.25	['C3', 'G3', 'C5', 'E5']
82.75	38	1.25	0.125	0.25	['C3', 'G3', 'E4', 'G4', 'C5', 'E5']
83.0	38	1.5	0.25	0.25	['C3', 'G3', 'E4', 'G4', 'C5', 'E5']
83.25	38	1.75	0.125	0.25	['C3', 'G3', 'E4', 'G4', 'C5', 'E5']
83.5	38	2.0	0.5	0.25	['C2', 'C3', 'C5', 'E5']
83.75	38	2.25	0.125	0.25	['C2', 'C3', 'E4', 'G4', 'C5', 'E5']
84.0	38	2.5	0.25	0.25	['G2', 'E4', 'G4', 'C5', 'D5', 'E5']
84.25	38	2.75	0.125	0.25	['G2', 'E4', 'G4', 'C5', 'E5']
84.5	38	3.0	0.5	0.25	['D2', 'D3', 'A4', 'D5']
84.75	38	3.25	0.125	0.25	['D2', 'D3', 'D4', 'F4', 'A4', 'D5']
85.0	38	3.5	0.25	0.25	['A2', 'D4', 'F4', 'A4', 'D5']
85.25	38	3.75	0.125	0.25	['A2', 'D4', 'F4', 'A4', 'D5']
85.5	39	1.0	1.0	0.25	['A2', 'A3', 'A4', 'C5']
85.75	39	1.25	0.125	0.25	['A2', 'A3', 'C4', 'E4', 'A4', 'C5']
86.0	39	1.5	0.25	0.25	['E3', 'C4', 'E4', 'A4', 'C5']
86.25	39	1.75	0.125	0.25	['E3', 'C4', 'E4', 'A4', 'C5']
86.5	39	2.0	0.5	0.25	['D2', 'D3', 'A4', 'D5']
86.75	39	2.25	0.125	0.25	['D2', 'D3', 'D4', 'F4', 'A4', 'D5']
87.0	39	2.5	0.25	0.25	['A2', 'D4', 'F4', 'A4', 'D5']
87.25	39	2.75	0.125	0.25	['A2', 'D4', 'F4', 'A4', 'D5']
87.5	39	3.0	0.5	0.25	['E2', 'E4', 'C5']
87.75	39	3.25	0.125	0.25	['E2', 'E3', 'G#3', 'D4', 'E4', 'C5']
88.0	39	3.5	0.25	0.25	['E2', 'E3', 'G#3', 'D4', 'E4', 'B4']
88.25	39	3.75	0.125	0.25	['E2', 'E3', 'G#3', 'D4', 'E4', 'A4']
88.5	40	1.0	1.0	0.25	['A1', 'E2', 'A4']
88.75	40	1.25	0.125	0.25	['A1', 'E2', 'A3', 'A4']
89.0	40	1.5	0.25	0.25	['A1', 'E2', 'A4']
89.25	40	1.75	0.125	0.25	['A1', 'E2', 'A3', 'A4']
89.5	40	2.0	0.5	0.25	['A1', 'E2', 'A4']
89.75	40	2.25	0.125	0.25	['A1', 'E2', 'A3', 'A4']
90.0	40	2.5	0.25	0.25	['A1', 'E2', 'G4', 'A4']
90.25	40	2.75	0.125	0.25	['A1', 'E2', 'F4', 'A4']
90.5	40	3.0	0.5	0.25	['A1', 'E2', 'G4', 'A4']
90.75	40	3.25	0.125	0.25	['A1', 'E2', 'A3', 'G4', 'A4']
91.0	40	3.5	0.25	0.25	['A1', 'E2', 'E4', 'A4']
91.25	40	3.75	0.125	0.25	['A1', 'E2', 'A3', 'E4', 'A4']
91.5	41	1.0	1.0	0.25	['A1', 'E2', 'F4', 'A4']
91.75	41	1.25	0.125	0.25	['A1', 'E2', 'A3', 'F4', 'A4']
92.0	41	1.5	0.25	0.25	['A1', 'E2', 'E4', 'A4']
92.25	41	1.75	0.125	0.25	['A1', 'E2', 'D4', 'A4']
92.5	41	2.0	0.5	0.25	['A1', 'E2', 'E4', 'A4']
92.75	41	2.25	0.125	0.25	['A1', 'E2', 'D4', 'A4']
93.0	41	2.5	0.25	0.25	['A1', 'E2', 'C4', 'A4']
93.25	41	2.75	0.125	0.25	['A1', 'E2', 'B3', 'A4']
93.5	41	3.0	0.5	0.25	['A3']
93.75	41	3.25	0.125	0.25	['G3']
94.0	41	3.5	0.25	0.25	['F3']
94.25	41	3.75	0.125	0.25	['E3']
94.5	42	1.0	1.0	0.5	['D3']
95.0	42	1.5	0.25	0.25	['E3']
95.25	42	1.75	0.125	0.25	['F3']
95.5	42	2.0	0.5	0.5	['C4', 'D4', 'F4', 'A4']
96.0	42	2.5	0.25	0.5	['C4', 'D4', 'F4', 'A4']
96.5	43	1.0	1.0	0.5	['B3', 'D4', 'F4', 'G#4']
97.0	43	1.5	0.25	0.25	['A3', 'D4', 'F4', 'A4']
97.25	43	1.75	0.125	0.25	['G#3', 'D4', 'F4', 'B4']
97.5	43	2.0	0.5	0.75	['A3', 'C4', 'E4']
98.25	43	2.75	0.125	0.25	['G3', 'C4', 'E4']
98.5	44	1.0	1.0	0.5	['F3', 'B3', 'D4']
99.0	44	1.5	0.25	0.25	['E3', 'C4', 'E4']
99.25	44	1.75	0.125	0.25	['D3', 'D4', 'F4']
99.5	44	2.0	0.5	0.25	['C3', 'E4', 'G4']
99.75	44	2.25	0.125	0.25	['D3', 'D4', 'F4']
100.0	44	2.5	0.25	0.25	['E3', 'C4', 'E4']
100.25	44	2.75	0.125	0.25	['F3', 'B3', 'D4']
100.5	45	1.0	1.0	0.5	['F#3', 'A3', 'C4']
101.0	45	1.5	0.25	0.5	['E2', 'D3', 'G#3', 'B3']
101.5	45	2.0	0.5	1.0	
102.5	46	1.0	1.0	0.5	
103.0	46	1.5	0.25	0.25	['E3', 'E4']
103.25	46	1.75	0.125	0.25	['E3', 'A3', 'C4', 'E4']
103.5	46	2.0	0.5	0.25	['D3', 'D4']
103.75	46	2.25	0.125	0.25	['D3', 'B3', 'D4', 'A4']
104.0	46	2.5	0.25	0.25	['E3', 'B3', 'D4', 'E4', 'A4']
104.25	46	2.75	0.125	0.25	['F3', 'B3', 'D4', 'F4', 'A4']
104.5	47	1.0	1.0	0.25	['A2', 'E3', 'E4']
104.75	47	1.25	0.125	0.25	['A2', 'E3', 'C4', 'E4', 'A4']
105.0	47	1.5	0.25	0.25	['A3', 'C4', 'E4', 'A4']
105.25	47	1.75	0.125	0.25	['A3', 'C4', 'E4', 'A4']
105.5	47	2.0	0.5	0.25	['B3', 'B4']
