Offset	Measure	Beat	Beat Strength	Length	Pitches
34.33	12	2.33	0.0625	0.33	['A-2', 'E-3', 'A-3', 'C4', 'E-4']
34.67	12	2.67	0.0625	0.33	['A-2', 'E-3', 'A-3', 'C4', 'E-4', 'A-4']
35.0	12	3.0	0.5	0.33	['A-2', 'E-3', 'A-3', 'C4', 'A-4']
35.33	12	3.33	0.0625	0.33	['A-2', 'E-3', 'A-3', 'C4', 'E-4', 'A-4']
35.67	12	3.67	0.0625	0.08	['A-2', 'E-3', 'A-3', 'C4', 'A-4']
35.75	12	3.75	0.125	0.25	['A-2', 'E-3', 'A-3', 'C4', 'A-4', 'B-4']
36.0	13	1.0	1.0	0.33	['A-2', 'C5']
36.33	13	1.33	0.0625	0.33	['A-2', 'E-3', 'C5']
36.67	13	1.67	0.0625	0.33	['A-2', 'E-3', 'A-3', 'C5']
37.0	13	2.0	0.5	0.33	['A-2', 'E-3', 'A-3', 'C4', 'A-4']
37.33	13	2.33	0.0625	0.33	['A-2', 'E-3', 'A-3', 'C4', 'E-4', 'A-4']
37.67	13	2.67	0.0625	0.33	['A-2', 'E-3', 'A-3', 'C4', 'A-4']
38.0	13	3.0	0.5	0.33	['F3', 'A3', 'E-4', 'A4']
38.33	13	3.33	0.0625	0.33	['F3', 'A3', 'E-4', 'F4', 'G4']
38.67	13	3.67	0.0625	0.33	['F3', 'A3', 'E-4', 'A4']
39.0	14	1.0	1.0	0.33	['B-2', 'E-5']
39.33	14	1.33	0.0625	0.33	['B-2', 'F3', 'D-5']
39.67	14	1.67	0.0625	0.33	['B-2', 'F3', 'B-3', 'A4']
40.0	14	2.0	0.5	0.33	['B-2', 'F3', 'B-3', 'D-4', 'B-4']
40.33	14	2.33	0.0625	0.33	['B-2', 'F3', 'B-3', 'F4', 'B-4']
40.67	14	2.67	0.0625	0.33	['B-2', 'F3', 'B-3', 'B-4']
41.0	14	3.0	0.5	0.33	['B-4']
41.33	14	3.33	0.0625	0.33	['A4']
41.67	14	3.67	0.0625	0.33	['B-4']
42.0	15	1.0	1.0	1.0	['G-2', 'G-3', 'E4', 'B-4', 'D-5']
43.0	15	2.0	0.5	1.0	['G-2', 'G-3', 'E4', 'B-4', 'D-5']
44.0	15	3.0	0.5	0.33	['B-4']
44.33	15	3.33	0.0625	0.33	['A4']
44.67	15	3.67	0.0625	0.33	['B-4']
45.0	16	1.0	1.0	1.0	['F2', 'F3', 'F4', 'A4', 'C5']
46.0	16	2.0	0.5	1.0	['F2', 'F3', 'F4', 'A4', 'C5']
47.0	16	3.0	0.5	0.33	['G4', 'B-4', 'E5', 'D-6']
47.33	16	3.33	0.0625	0.33	['G4', 'B-4', 'E5', 'C6']
47.67	16	3.67	0.0625	0.33	['G4', 'B-4', 'E5', 'B-5']
48.0	17	1.0	1.0	1.0	['F4', 'C5', 'F5', 'A5']
49.0	17	2.0	0.5	2.0	
51.0	18	1.0	1.0	0.5	['F4']
51.5	18	1.5	0.25	0.5	['C4', 'E-4', 'F4']
52.0	18	2.0	0.5	0.5	['G4', 'D-5']
52.5	18	2.5	0.25	0.5	['A3', 'C4', 'E-4', 'F4', 'A4', 'D-5']
53.0	18	3.0	0.5	0.5	['F4', 'B-4']
53.5	18	3.5	0.25	0.5	['C4', 'E-4', 'F4', 'C5']
54.0	19	1.0	1.0	0.5	['B-3', 'D-4', 'F4', 'G4', 'D-5']
54.5	19	1.5	0.25	0.5	['D-5', 'G5', 'B-5', 'D-6']
55.0	19	2.0	0.5	0.25	['B-4', 'F5', 'G5', 'B-5', 'D-6']
55.25	19	2.25	0.125	0.25	['B-4', 'E-5', 'G5', 'B-5', 'D-6']
55.5	19	2.5	0.25	0.25	['B-4', 'D-5', 'G5', 'B-5', 'D-6']
55.75	19	2.75	0.125	0.25	['B-4', 'C5', 'G5', 'B-5', 'D-6']
56.0	19	3.0	0.5	0.25	['E-5', 'G5', 'B-5', 'D-6']
56.25	19	3.25	0.125	0.25	['D-5', 'G5', 'B-5', 'D-6']
56.5	19	3.5	0.25	0.25	['C5', 'G5', 'B-5', 'D-6']
56.75	19	3.75	0.125	0.25	['B-4', 'G5', 'B-5', 'D-6']
57.0	20	1.0	1.0	0.5	['C4', 'E-4', 'F4', 'A4']
57.5	20	1.5	0.25	0.5	['C4', 'E-4', 'F4']
58.0	20	2.0	0.5	0.5	['A2', 'C4', 'E-4', 'F4', 'G4']
58.5	20	2.5	0.25	0.5	['A2', 'C4', 'E-4', 'F4', 'A4']
59.0	20	3.0	0.5	0.5	['F2', 'C4', 'E-4', 'F4', 'B-4']
59.5	20	3.5	0.25	0.5	['F2', 'A3', 'E-4', 'F4', 'C5']
60.0	21	1.0	1.0	0.5	['B-2', 'B-3', 'D-4', 'F4', 'D-5']
60.5	21	1.5	0.25	0.5	['B-3', 'D-4', 'F4', 'D-5']
61.0	21	2.0	0.5	0.25	['B-3', 'D-4', 'F4', 'B-4', 'F5']
61.25	21	2.25	0.125	0.25	['B-3', 'D-4', 'F4', 'B-4', 'E-5']
61.5	21	2.5	0.25	0.25	['B-3', 'D-4', 'F4', 'B-4', 'D-5']
61.75	21	2.75	0.125	0.25	['B-3', 'D-4', 'F4', 'B-4', 'C5']
62.0	21	3.0	0.5	0.25	['B-3', 'D-4', 'F4', 'E-5']
62.25	21	3.25	0.125	0.25	['B-3', 'D-4', 'F4', 'D-5']
62.5	21	3.5	0.25	0.25	['B-3', 'D-4', 'F4', 'C5']
62.75	21	3.75	0.125	0.25	['B-3', 'D-4', 'F4', 'B-4']
63.0	22	1.0	1.0	0.5	['A-2', 'A-3', 'A-4']
63.5	22	1.5	0.25	0.5	['A-2', 'A-3', 'G-4', 'A-4', 'C5', 'E-5']
64.0	22	2.0	0.5	0.5	['E-3', 'G-3', 'A-3', 'C4', 'G-4', 'A-4', 'C5', 'E-5', 'G-5']
64.5	22	2.5	0.25	0.5	['E-3', 'G-3', 'A-3', 'C4', 'F5', 'A-5']
65.0	22	3.0	0.5	0.5	['E-3', 'G-3', 'A-3', 'C4', 'E-5', 'A-5']
65.5	22	3.5	0.25	0.5	['E-3', 'G-3', 'A-3', 'C4', 'F5', 'A-5']
66.0	23	1.0	1.0	0.5	['D-2', 'D-3', 'F4', 'A-4', 'C-5', 'D-5', 'E-5']
66.5	23	1.5	0.25	0.5	['D-2', 'D-3', 'F4', 'A-4', 'C-5', 'D-5', 'E-5']
67.0	23	2.0	0.5	0.5	['F3', 'A-3', 'C-4', 'D-4', 'F4', 'A-4', 'C-5', 'D-5']
67.5	23	2.5	0.25	0.5	['F3', 'A-3', 'C-4', 'D-4', 'D-5']
68.0	23	3.0	0.5	0.5	['F3', 'A-3', 'C-4', 'D-4', 'D-5']
68.5	23	3.5	0.25	0.5	['F3', 'A-3', 'C-4', 'D-4', 'D-5']
69.0	24	1.0	1.0	0.5	['F#2', 'F#3', 'E4', 'F#4', 'A#4', 'C#5']
69.5	24	1.5	0.25	0.5	['F#2', 'F#3', 'E4', 'F#4', 'A#4', 'C#5']
70.0	24	2.0	0.5	0.5	['E3', 'F#3', 'A#3', 'C#4', 'E4', 'F#4', 'A#4', 'C#5', 'E5']
70.5	24	2.5	0.25	0.5	['E3', 'F#3', 'A#3', 'C#4', 'D#5', 'F#5']
71.0	24	3.0	0.5	0.5	['E3', 'F#3', 'A#3', 'C#4', 'C#5', 'F#5']
71.5	24	3.5	0.25	0.5	['E3', 'F#3', 'A#3', 'C#4', 'D#5', 'F#5']
72.0	25	1.0	1.0	0.5	['A1', 'A2', 'D#4', 'F#4', 'B4', 'C#5']
72.5	25	1.5	0.25	0.5	['A1', 'A2', 'D#4', 'F#4', 'B4', 'C#5']
73.0	25	2.0	0.5	0.5	['D#3', 'F#3', 'A3', 'B3', 'D#4', 'F#4', 'B4']
73.5	25	2.5	0.25	0.5	['D#3', 'F#3', 'A3', 'B3', 'B4']
74.0	25	3.0	0.5	0.5	['D#3', 'F#3', 'A3', 'B3', 'B4']
74.5	25	3.5	0.25	0.5	['D#3', 'F#3', 'A3', 'B3', 'B4']
75.0	26	1.0	1.0	0.5	['G#2', 'G#3', 'E5']
75.5	26	1.5	0.25	0.5	['G#2', 'G#3', 'B3', 'E4', 'B4', 'E5']
76.0	26	2.0	0.5	0.5	['G#2', 'G#3', 'B3', 'E4', 'B4']
76.5	26	2.5	0.25	0.25	['G#2', 'G#3', 'B3', 'E4', 'B4', 'C#5']
76.75	26	2.75	0.125	0.25	['G#2', 'G#3', 'B3', 'E4', 'B4']
77.0	26	3.0	0.5	0.5	['G#2', 'G#3', 'B3', 'E4', 'A4']
77.5	26	3.5	0.25	0.5	['G#2', 'G#3', 'B3', 'E4', 'G#4']
78.0	27	1.0	1.0	0.5	['A2', 'A3', 'C#4', 'G#4']
78.5	27	1.5	0.25	0.5	['A2', 'A3', 'C#4', 'F#4', 'G#4']
79.0	27	2.0	0.5	0.5	['A2', 'A3', 'C#4', 'F#4']
79.5	27	2.5	0.25	0.5	['A2', 'A3', 'C#4', 'F#4', 'C#5']
80.0	27	3.0	0.5	0.5	['A2', 'A3', 'C#4', 'F#4', 'C#5', 'D#5']
80.5	27	3.5	0.25	0.5	['A2', 'A3', 'C#4', 'F#4', 'C#5']
81.0	28	1.0	1.0	0.5	['G#3', 'B#3', 'F#4', 'B#4', 'D#5']
81.5	28	1.5	0.25	0.5	['G#3', 'B#3', 'F#4', 'B#4', 'D#5']
82.0	28	2.0	0.5	0.5	['G#3', 'B#3', 'F#4', 'D#5']
82.5	28	2.5	0.25	0.5	['G#3', 'B#3', 'F#4', 'D#5']
83.0	28	3.0	0.5	0.5	['G#3', 'B#3', 'F#4', 'D#5']
83.5	28	3.5	0.25	0.5	['G#3', 'B#3', 'F#4', 'B#4', 'D#5']
84.0	29	1.0	1.0	0.5	['B#1', 'B#2', 'F#4', 'G#4', 'D#5', 'G#5']
84.5	29	1.5	0.25	0.5	['B#1', 'B#2', 'F#4', 'G#4', 'D#5', 'G#5']
85.0	29	2.0	0.5	0.5	['B#1', 'B#2', 'F#4', 'G#4', 'D#5', 'G#5']
85.5	29	2.5	0.25	0.5	['B#1', 'B#2', 'F#4', 'G#4', 'D#5', 'F#5']
86.0	29	3.0	0.5	0.5	['B#1', 'B#2', 'F#4', 'G#4', 'D#5', 'E5']
86.5	29	3.5	0.25	0.5	['B#1', 'B#2', 'F#4', 'G#4', 'D#5']
87.0	30	1.0	1.0	0.5	['C#2', 'C#3', 'E4', 'G#4', 'E5']
87.5	30	1.5	0.25	0.5	['C#2', 'C#3', 'E4', 'G#4', 'E5']
88.0	30	2.0	0.5	0.5	['C#2', 'C#3', 'E4', 'G#4', 'E5']
88.5	30	2.5	0.25	0.5	['C#2', 'C#3', 'E4', 'G#4', 'E5']
89.0	30	3.0	0.5	0.5	['A1', 'A2', 'F#4', 'A4', 'D#5']
89.5	30	3.5	0.25	0.5	['A1', 'A2', 'F#4', 'A4', 'C#5']
90.0	31	1.0	1.0	0.5	['B1', 'B2', 'E4', 'G#4', 'B4', 'C#5']
90.5	31	1.5	0.25	0.5	['B1', 'B2', 'B3', 'E4', 'G#4', 'B4', 'C#5']
91.0	31	2.0	0.5	0.5	['B1', 'B2', 'B3', 'E4', 'G#4', 'B4']
91.5	31	2.5	0.25	0.5	['B1', 'B2', 'B3', 'E4', 'G#4', 'B4']
92.0	31	3.0	0.5	0.5	['B1', 'B2', 'B3', 'E4', 'G#4', 'B4']
92.5	31	3.5	0.25	0.5	['B1', 'B2', 'B3', 'E4', 'G#4', 'B4']
93.0	32	1.0	1.0	0.5	['B1', 'B2', 'F#5', 'A5']
93.5	32	1.5	0.25	0.5	['B1', 'B2', 'D#5', 'F#5', 'A5']
94.0	32	2.0	0.5	0.5	['B1', 'B2', 'A4', 'C#5', 'D#5']
94.5	32	2.5	0.25	0.5	['B1', 'B2', 'F#4', 'A4', 'C#5']
95.0	32	3.0	0.5	0.5	['D#4', 'F#4', 'C#5']
95.5	32	3.5	0.25	0.5	['A3', 'D#4', 'D#5']
96.0	33	1.0	1.0	0.5	['E2', 'E3', 'G#3', 'E4', 'E5']
96.5	33	1.5	0.25	0.5	['B3', 'E5']
97.0	33	2.0	0.5	0.5	['E4', 'G#4']
97.5	33	2.5	0.25	0.5	['B3']
98.0	33	3.0	0.5	0.5	['E4', 'G#4', 'G#5', 'B5', 'G#6']
98.5	33	3.5	0.25	0.5	['B3', 'G#5', 'B5', 'G#6']
99.0	34	1.0	1.0	0.5	['B1', 'G#5', 'B5', 'G#6']
99.5	34	1.5	0.25	0.25	['B3', 'G#5', 'B5', 'G#6']
99.75	34	1.75	0.125	0.25	['B3', 'F#5', 'A5', 'F#6']
100.0	34	2.0	0.5	0.5	['D#4', 'F#4', 'A4', 'E#5', 'G#5', 'E#6']
100.5	34	2.5	0.25	0.5	['B3', 'F#5', 'A5', 'F#6']
101.0	34	3.0	0.5	0.5	['D#4', 'F#4', 'A4', 'A5', 'C#6', 'A6']
101.5	34	3.5	0.25	0.5	['B3', 'G#5', 'B5', 'G#6']
102.0	35	1.0	1.0	0.5	['E2', 'F#3', 'G#5', 'B5', 'G#6']
102.5	35	1.5	0.25	0.5	['B3', 'G#5', 'B5', 'G#6']
103.0	35	2.0	0.5	0.5	['E4', 'G#4', 'E5', 'G#5', 'E6']
103.5	35	2.5	0.25	0.5	['B3', 'E5', 'G#5', 'E6']
104.0	35	3.0	0.5	0.5	['E4', 'G#4', 'E5', 'G#5', 'E6']
104.5	35	3.5	0.25	0.5	['B3', 'G#5', 'B5', 'G#6']
105.0	36	1.0	1.0	0.5	['B1', 'B2', 'G#5', 'B5', 'G#6']
105.5	36	1.5	0.25	0.5	['B3', 'F#5', 'A5', 'F#6']
106.0	36	2.0	0.5	0.5	['D#4', 'F#4', 'A4', 'E#5', 'G#5', 'E#6']
106.5	36	2.5	0.25	0.5	['B3', 'F#5', 'A5', 'F#6']
107.0	36	3.0	0.5	0.5	['D#4', 'F#4', 'A4', 'A5', 'C#6', 'A6']
107.5	36	3.5	0.25	0.5	['B3', 'G#5', 'B5', 'G#6']
108.0	37	1.0	1.0	1.0	['E4', 'G#4', 'E5', 'G#5', 'E6']
109.0	37	2.0	0.5	0.5	
109.5	37	2.5	0.25	0.5	['B3']
110.0	37	3.0	0.5	0.5	['E4']
110.5	37	3.5	0.25	0.5	['F#4']
111.0	38	1.0	1.0	0.5	['G#4']
111.5	38	1.5	0.25	0.5	['A4']
112.0	38	2.0	0.5	0.5	['B4']
112.5	38	2.5	0.25	0.5	['C#5']
113.0	38	3.0	0.5	1.0	['E2', 'E3', 'D#4', 'G#4', 'B4', 'D#5']
114.0	39	1.0	1.0	1.5	
115.5	39	2.5	0.25	0.5	['F-4']
116.0	39	3.0	0.5	0.5	['A-4']
116.5	39	3.5	0.25	0.5	['A4']
117.0	40	1.0	1.0	0.5	['C-5']
117.5	40	1.5	0.25	0.5	['C-5']
118.0	40	2.0	0.5	0.5	['D-5']
118.5	40	2.5	0.25	0.5	['D-5']
119.0	40	3.0	0.5	1.0	['F-2', 'F-3', 'D4', 'A-4', 'C-5', 'D5']
120.0	41	1.0	1.0	1.0	['E-2', 'E-3', 'E-4', 'A-4', 'C5']
121.0	41	2.0	0.5	0.25	['E-3', 'A-3', 'C4', 'C5']
121.25	41	2.25	0.125	0.25	['E-3', 'A-3', 'C4', 'D-5']
121.5	41	2.5	0.25	0.25	['E-3', 'A-3', 'C4', 'D5']
121.75	41	2.75	0.125	0.25	['E-3', 'A-3', 'C4', 'E-5']
122.0	41	3.0	0.5	0.75	['E-3', 'G3', 'D-4', 'F5']
122.75	41	3.75	0.125	0.25	['E-3', 'G3', 'D-4', 'E-5']
123.0	42	1.0	1.0	0.5	['A-3', 'C4', 'A-4']
123.5	42	1.5	0.25	0.5	['E-3', 'A-4']
124.0	42	2.0	0.5	0.5	['A-3', 'C4', 'A-4', 'C5']
124.5	42	2.5	0.25	0.5	['E-3', 'A-4', 'C5']
125.0	42	3.0	0.5	0.5	['A-3', 'C4', 'E-4', 'C5', 'E-5']
125.5	42	3.5	0.25	0.5	['E-3', 'A-4', 'C5', 'C6']
126.0	43	1.0	1.0	0.5	['E-2', 'E-3', 'C5', 'E-5', 'C6']
126.5	43	1.5	0.25	0.5	['E-3', 'C5', 'E-5', 'C6']
127.0	43	2.0	0.5	0.5	['G3', 'B-3', 'D-4', 'B-4', 'D-5', 'B-5']
127.5	43	2.5	0.25	0.5	['E-3', 'B-4', 'D-5', 'B-5']
128.0	43	3.0	0.5	0.5	['G3', 'B-3', 'D-4', 'A4', 'C5', 'A5']
128.5	43	3.5	0.25	0.5	['E-3', 'B-4', 'D-5', 'B-5']
129.0	44	1.0	1.0	0.5	['A-1', 'B-4', 'D-5', 'B-5']
129.5	44	1.5	0.25	0.5	['E-3', 'B-4', 'D-5', 'B-5']
130.0	44	2.0	0.5	0.5	['A-3', 'C4', 'A-4', 'C5', 'A-5']
130.5	44	2.5	0.25	0.5	['E-3', 'B-4', 'D-5', 'B-5']
131.0	44	3.0	0.5	0.5	['A-3', 'C4', 'C5', 'E-5', 'C6']
131.5	44	3.5	0.25	0.5	['E-3', 'D-5', 'F5', 'D-6']
132.0	45	1.0	1.0	0.5	['E-2', 'E-3', 'E-5', 'G5', 'E-6']
132.5	45	1.5	0.25	0.5	['E-3', 'E-5', 'G5', 'E-6']
133.0	45	2.0	0.5	0.5	['G3', 'B-3', 'D-4', 'E-5', 'G5', 'E-6']
133.5	45	2.5	0.25	0.5	['E-3', 'D-5', 'F5', 'D-6']
134.0	45	3.0	0.5	0.5	['G3', 'B-3', 'D-4', 'C5', 'E-5', 'C6']
134.5	45	3.5	0.25	0.5	['E-3', 'B-4', 'D-5', 'B-5']
135.0	46	1.0	1.0	0.5	['A-1', 'A-2', 'D-5', 'F5', 'D-6']
135.5	46	1.5	0.25	0.5	['E-3', 'D-5', 'F5', 'D-6']
136.0	46	2.0	0.5	0.5	['A-3', 'C4', 'C5', 'E-5', 'C6']
136.5	46	2.5	0.25	0.5	['E-3', 'B4', 'C5', 'D-5', 'B5']
137.0	46	3.0	0.5	0.5	['A-3', 'C4', 'C5', 'E-5', 'C6']
137.5	46	3.5	0.25	0.5	['E-3', 'E-4', 'E-5']
138.0	47	1.0	1.0	0.5	['A-1', 'A-2', 'C5', 'E-5', 'C6']
138.5	47	1.5	0.25	0.5	['E-3', 'C5', 'E-5', 'C6']
139.0	47	2.0	0.5	0.5	['A-3', 'C4', 'B-4', 'D-5', 'B-5']
139.5	47	2.5	0.25	0.5	['E-3', 'B-4', 'D-5', 'B-5']
140.0	47	3.0	0.5	0.5	['A-3', 'C4', 'C5', 'E-5', 'C6']
140.5	47	3.5	0.25	0.5	['E-3', 'C5', 'E-5', 'C6']
141.0	48	1.0	1.0	0.5	['D-2', 'D-3', 'C5', 'E-5', 'G5', 'E-6']
141.5	48	1.5	0.25	0.5	['D-3', 'B-4', 'E-5', 'G5', 'E-6']
142.0	48	2.0	0.5	0.5	['F3', 'B-3', 'A4', 'E-5', 'G5', 'E-6']
142.5	48	2.5	0.25	0.5	['D-3', 'B-4', 'D-5', 'F5', 'D-6']
143.0	48	3.0	0.5	0.5	['F3', 'B-3', 'C5', 'D-5', 'E-5', 'C6']
143.5	48	3.5	0.25	0.5	['D-3', 'B-4', 'D-5', 'F5', 'B-5']
144.0	49	1.0	1.0	1.0	['E-3', 'A-3', 'C4', 'E-4', 'A-4', 'C5', 'A-5']
145.0	49	2.0	0.5	1.0	['E-3', 'A-3', 'C4', 'A-4', 'C5', 'A-5']
146.0	49	3.0	0.5	0.5	['E-3', 'F3', 'A-3', 'B-3', 'B-4', 'C5', 'D5', 'B-5']
146.5	49	3.5	0.25	0.5	['E-3', 'F3', 'A-3', 'B-3', 'B-4', 'D5', 'B-5']
147.0	50	1.0	1.0	2.0	['E-3', 'G3', 'B-3', 'G4', 'B-4', 'E-5', 'B-5']
149.0	50	3.0	0.5	1.0	
150.0	51	1.0	1.0	0.5	['E-3', 'G4']
150.5	51	1.5	0.25	0.5	['F3', 'A-4']
151.0	51	2.0	0.5	0.5	['F#3', 'A4']
151.5	51	2.5	0.25	0.5	['G3', 'B-4']
152.0	51	3.0	0.5	0.5	['G#3', 'B4']
152.5	51	3.5	0.25	0.5	['A3', 'C5']
153.0	52	1.0	1.0	0.5	['B-3', 'D-5']
153.5	52	1.5	0.25	0.5	['B3', 'D5']
154.0	52	2.0	0.5	0.5	['E-4', 'G5']
154.5	52	2.5	0.25	0.5	['D-4', 'F5']
155.0	52	3.0	0.5	0.5	['C4', 'E-5']
155.5	52	3.5	0.25	0.5	['B-3', 'D-5']
156.0	53	1.0	1.0	0.33	['A-3', 'C5']
156.33	53	1.33	0.0625	0.33	['A-3', 'A-5']
156.67	53	1.67	0.0625	0.33	['A-3', 'E-5']
157.0	53	2.0	0.5	0.33	['A-3', 'C4', 'C5']
157.33	53	2.33	0.0625	0.33	['A-3', 'C4', 'A-4']
157.67	53	2.67	0.0625	0.33	['A-3', 'C4', 'E-5']
158.0	53	3.0	0.5	0.33	['E-3', 'A-3', 'C5']
158.33	53	3.33	0.0625	0.33	['E-3', 'A-3', 'A-4', 'C5']
158.67	53	3.67	0.0625	0.08	['E-3', 'A-3', 'E-4', 'C5']
158.75	53	3.75	0.125	0.25	['E-3', 'A-3', 'E-4', 'A-4']
159.0	54	1.0	1.0	0.33	['A-2', 'F4']
159.33	54	1.33	0.0625	0.33	['A-2', 'E-3', 'F4']
159.67	54	1.67	0.0625	0.33	['A-2', 'E-3', 'A-3', 'F4']
160.0	54	2.0	0.5	0.33	['A-2', 'E-3', 'A-3', 'C4', 'E-4']
160.33	54	2.33	0.0625	0.33	['A-2', 'E-3', 'A-3', 'C4', 'E-4']
160.67	54	2.67	0.0625	0.33	['A-2', 'E-3', 'A-3', 'C4', 'E-4', 'A-4']
