0.0	1	1	1.0	0.33	['D2', 'F#3']
0.33	1	1.33	0.0625	0.33	['A2', 'D4']
0.67	1	1.67	0.0625	0.33	['D3', 'A3']
1.0	1	2	0.5	0.33	['F#3', 'F#4']
1.33	1	2.33	0.0625	0.33	['D3', 'D4']
1.67	1	2.67	0.0625	0.33	['A2', 'A3']
2.0	2	1	1.0	0.33	['D2', 'F#3']
2.33	2	1.33	0.0625	0.33	['A2', 'D4']
2.67	2	1.67	0.0625	0.33	['D3', 'A3']
3.0	2	2	0.5	0.33	['F#3', 'F#4']
3.33	2	2.33	0.0625	0.33	['D3', 'D4']
3.67	2	2.67	0.0625	0.33	['A2', 'A3']
4.0	3	1	1.0	0.33	['D2', 'F#3']
4.33	3	1.33	0.0625	0.33	['A2', 'D4']
4.67	3	1.67	0.0625	0.33	['D3', 'A3']
5.0	3	2	0.5	0.33	['F#3', 'F#4']
5.33	3	2.33	0.0625	0.33	['D3', 'D4']
5.67	3	2.67	0.0625	0.33	['A2', 'A3']
6.0	4	1	1.0	0.33	['D2', 'F#3']
6.33	4	1.33	0.0625	0.33	['A2', 'D4']
6.67	4	1.67	0.0625	0.33	['D3', 'A3']
7.0	4	2	0.5	0.33	['F#3', 'F#4']
7.33	4	2.33	0.0625	0.33	['D3', 'D4']
7.67	4	2.67	0.0625	0.08	['A2', 'A3']
7.75	4	2.75	0.125	0.25	['A2', 'A3', 'F#4']
8.0	5	1	1.0	0.33	['D2', 'F#3', 'F#4']
8.33	5	1.33	0.0625	0.33	['A2', 'D4', 'F#4']
8.67	5	1.67	0.0625	0.33	['D3', 'A3', 'F#4']
9.0	5	2	0.5	0.33	['F#3', 'F#4']
9.33	5	2.33	0.0625	0.17	['D3', 'D4', 'F#4']
9.5	5	2.5	0.25	0.17	['D3', 'D4']
9.67	5	2.67	0.0625	0.08	['A2', 'A3']
9.75	5	2.75	0.125	0.25	['A2', 'A3', 'G4']
10.0	6	1	1.0	0.33	['D2', 'F#3', 'A4']
10.33	6	1.33	0.0625	0.33	['A2', 'D4', 'A4']
10.67	6	1.67	0.0625	0.33	['D3', 'A3', 'A4']
11.0	6	2	0.5	0.33	['F#3', 'F#4', 'A4']
11.33	6	2.33	0.0625	0.17	['D3', 'D4', 'A4']
11.5	6	2.5	0.25	0.17	['D3', 'D4']
11.67	6	2.67	0.0625	0.08	['A2', 'A3']
11.75	6	2.75	0.125	0.25	['A2', 'A3', 'D5']
12.0	7	1	1.0	0.33	['D2', 'G3', 'C#5']
12.33	7	1.33	0.0625	0.33	['A2', 'C#4', 'C#5']
12.67	7	1.67	0.0625	0.08	['C#3', 'A3', 'C#5']
12.75	7	1.75	0.125	0.25	['C#3', 'A3', 'B4']
13.0	7	2	0.5	0.33	['G3', 'G4', 'C#5']
13.33	7	2.33	0.0625	0.33	['C#3', 'C#4', 'C#5']
13.67	7	2.67	0.0625	0.08	['A2', 'A3', 'C#5']
13.75	7	2.75	0.125	0.25	['A2', 'A3', 'E5']
14.0	8	1	1.0	0.33	['D2', 'F#3', 'D5']
14.33	8	1.33	0.0625	0.33	['A2', 'D4', 'D5']
14.67	8	1.67	0.0625	0.33	['D3', 'A3', 'D5']
15.0	8	2	0.5	0.33	['F#3', 'F#4', 'A4']
15.33	8	2.33	0.0625	0.17	['D3', 'D4', 'A4']
15.5	8	2.5	0.25	0.17	['D3', 'D4']
15.67	8	2.67	0.0625	0.33	['A2', 'A3']
16.0	9	1	1.0	0.33	['C#2', 'E3', 'A4']
16.33	9	1.33	0.0625	0.33	['A2', 'C#4', 'A4']
16.67	9	1.67	0.0625	0.33	['C#3', 'A3', 'A4']
17.0	9	2	0.5	0.33	['E3', 'E4', 'B4']
17.33	9	2.33	0.0625	0.17	['C#3', 'C#4', 'B4']
17.5	9	2.5	0.25	0.17	['C#3', 'C#4', 'C#5']
17.67	9	2.67	0.0625	0.33	['A2', 'A3', 'C#5']
18.0	10	1	1.0	0.33	['B1', 'F#3', 'D5']
18.33	10	1.33	0.0625	0.33	['F#2', 'D4', 'D5']
18.67	10	1.67	0.0625	0.33	['B2', 'A3', 'D5']
19.0	10	2	0.5	0.33	['D3', 'F#4', 'D5']
19.33	10	2.33	0.0625	0.17	['B2', 'D4', 'D5']
19.5	10	2.5	0.25	0.17	['B2', 'D4', 'D5']
19.67	10	2.67	0.0625	0.33	['F#2', 'A3', 'D5']
20.0	11	1	1.0	0.33	['E2', 'G3', 'F#5']
20.33	11	1.33	0.0625	0.33	['B2', 'D4', 'F#5']
20.67	11	1.67	0.0625	0.33	['E3', 'B3', 'F#5']
21.0	11	2	0.5	0.33	['C#2', 'G4', 'E5']
21.33	11	2.33	0.0625	0.17	['B2', 'E4', 'E5']
21.5	11	2.5	0.25	0.17	['B2', 'E4', 'B4']
21.67	11	2.67	0.0625	0.33	['E3', 'B3', 'B4']
22.0	12	1	1.0	0.33	['F#2', 'A#3', 'C#5']
22.33	12	1.33	0.0625	0.33	['A#2', 'F#4', 'C#5']
22.67	12	1.67	0.0625	0.33	['C#3', 'C#4', 'C#5']
23.0	12	2	0.5	0.33	['E2', 'G4', 'C#5']
23.33	12	2.33	0.0625	0.33	['A2', 'C#4', 'C#5']
23.67	12	2.67	0.0625	0.33	['C#3', 'A3', 'C#5']
24.0	13	1	1.0	0.33	['D2', 'F#3', 'F#4']
24.33	13	1.33	0.0625	0.33	['A2', 'D4', 'F#4']
24.67	13	1.67	0.0625	0.33	['D3', 'A3', 'F#4']
25.0	13	2	0.5	0.33	['F#3', 'F#4']
25.33	13	2.33	0.0625	0.17	['D3', 'D4', 'F#4']
25.5	13	2.5	0.25	0.17	['D3', 'D4', 'G4']
25.67	13	2.67	0.0625	0.33	['A2', 'A3', 'G4']
26.0	14	1	1.0	0.33	['D2', 'F#3', 'A4']
26.33	14	1.33	0.0625	0.33	['A2', 'D4', 'A4']
26.67	14	1.67	0.0625	0.33	['D3', 'A3', 'A4']
