0.0	0	2.5	0.25	0.5	['E5']
0.5	1	1	1.0	0.25	['D3', 'F5']
0.75	1	1.25	0.125	0.25	['D4', 'F5']
1.0	1	1.5	0.25	0.25	['F4', 'B4']
1.25	1	1.75	0.125	0.25	['B3', 'B4']
1.5	1	2	0.5	0.25	['D3', 'F5']
1.75	1	2.25	0.125	0.25	['D4', 'F5']
2.0	1	2.5	0.25	0.25	['F4', 'B4']
2.25	1	2.75	0.125	0.25	['B3', 'B4']
2.5	2	1	1.0	0.25	['C3', 'E5']
2.75	2	1.25	0.125	0.25	['C4', 'E5']
3.0	2	1.5	0.25	0.25	['E4', 'E5']
3.25	2	1.75	0.125	0.25	['A3', 'C5']
3.5	2	2	0.5	0.25	['C4', 'G#4']
3.75	2	2.25	0.125	0.25	['E3', 'A4']
4.0	2	2.5	0.25	0.25	['A3', 'B4']
4.25	2	2.75	0.125	0.25	['C3', 'C5']
4.5	3	1	1.0	0.25	['D3', 'F5']
4.75	3	1.25	0.125	0.25	['D4', 'F5']
5.0	3	1.5	0.25	0.25	['F4', 'B4']
5.25	3	1.75	0.125	0.25	['B3', 'B4']
5.5	3	2	0.5	0.25	['D3', 'F5']
5.75	3	2.25	0.125	0.25	['D4', 'F5']
6.0	3	2.5	0.25	0.25	['F4', 'B4']
6.25	3	2.75	0.125	0.25	['B3', 'B4']
6.5	4	1	1.0	0.25	['C3', 'A5']
6.75	4	1.25	0.125	0.25	['E4', 'A5']
7.0	4	1.5	0.25	0.25	['A4', 'A5']
7.25	4	1.75	0.125	0.25	['C4', 'E5']
7.5	4	2	0.5	0.25	['E4', 'D5']
7.75	4	2.25	0.125	0.25	['A3', 'C5']
8.0	4	2.5	0.25	0.25	['C4', 'B4']
8.25	4	2.75	0.125	0.25	['E3', 'A4']
8.5	5	1	1.0	0.25	['B1', 'D#4', 'A4', 'F#5']
8.75	5	1.25	0.125	0.25	['B2', 'D#4', 'A4', 'F#5']
9.0	5	1.5	0.25	0.25	['D#3', 'D#4', 'A4', 'F#5']
9.25	5	1.75	0.125	0.25	['F#3', 'D#4', 'A4', 'F#5']
