Offset	Measure	Beat	Beat Strength	Length	Pitches
61.0	16	1.5	0.25	0.5	['D4', 'D5', 'E5']
61.5	16	1.75	0.125	0.5	['A3', 'D5', 'E5']
62.0	16	2.0	0.5	0.5	['G3', 'D5', 'G5']
62.5	16	2.25	0.125	0.5	['E3', 'D5', 'G5']
63.0	16	2.5	0.25	0.5	['D3', 'D5', 'G5']
63.5	16	2.75	0.125	0.5	['A2', 'D5', 'G5']
64.0	17	1.0	1.0	0.5	['C2', 'D5', 'E5']
64.5	17	1.25	0.125	0.5	['G2', 'D5', 'E5']
65.0	17	1.5	0.25	0.5	['C3', 'A4', 'D5', 'E5']
65.5	17	1.75	0.125	0.5	['E3', 'A4', 'D5', 'E5']
66.0	17	2.0	0.5	0.5	['G3', 'A4', 'D5', 'E5']
66.5	17	2.25	0.125	0.5	['B-3', 'A4', 'D5', 'E5']
67.0	17	2.5	0.25	0.5	['D4', 'B-4', 'D5', 'E5']
67.5	17	2.75	0.125	0.5	['E4', 'B-4', 'D5', 'E5']
68.0	18	1.0	1.0	0.5	['E4', 'B-4', 'D5', 'E5']
68.5	18	1.25	0.125	0.5	['D4', 'B-4', 'D5', 'E5']
69.0	18	1.5	0.25	0.5	['B-3', 'B-4', 'D5']
69.5	18	1.75	0.125	0.5	['G3', 'B-4', 'D5']
70.0	18	2.0	0.5	0.5	['E3', 'B-4', 'D5']
70.5	18	2.25	0.125	0.5	['C3', 'B-4', 'D5']
71.0	18	2.5	0.25	0.5	['G2', 'B-4', 'E5']
71.5	18	2.75	0.125	0.5	['C2', 'B-4', 'E5']
72.0	19	1.0	1.0	0.5	['A2', 'D5', 'E5']
72.5	19	1.25	0.125	0.5	['D3', 'D5', 'E5']
73.0	19	1.5	0.25	0.5	['E3', 'D5', 'E5']
73.5	19	1.75	0.125	0.5	['G3', 'D5', 'E5']
74.0	19	2.0	0.5	0.5	['A3', 'D5', 'E5']
74.5	19	2.25	0.125	0.5	['D4', 'D5', 'E5']
75.0	19	2.5	0.25	0.5	['E4', 'D5', 'E5']
75.5	19	2.75	0.125	0.5	['G4', 'D5', 'E5']
