0.0	1	1	1.0	0.17	['B2', 'B3', 'D4', 'F#4']
0.17	1	1.17	0.0625	0.17	['B2', 'B3', 'D4']
0.33	1	1.33	0.0625	0.17	['B2', 'C#4', 'E4']
0.5	1	1.5	0.25	0.5	['B2', 'D4', 'F#4']
1.0	1	2	0.5	0.25	['D4', 'F#4']
1.25	1	2.25	0.125	0.25	['D4', 'F#4']
1.5	1	2.5	0.25	0.5	['E#3', 'D4', 'G#4', 'B4']
2.0	1	3	0.5	0.5	['F#3', 'C#4', 'F#4', 'A#4']
2.5	1	3.5	0.25	0.25	['F#3', 'C#4', 'F#4', 'A#4']
2.75	1	3.75	0.125	0.25	['F#3', 'C#4', 'F#4', 'A#4']
3.0	2	1	1.0	0.17	['B2', 'D4', 'F#4']
3.17	2	1.17	0.0625	0.17	['B2', 'B3', 'D4']
3.33	2	1.33	0.0625	0.17	['B2', 'C#4', 'E4']
3.5	2	1.5	0.25	0.5	['B2', 'D4', 'F#4']
4.0	2	2	0.5	0.25	['D4', 'F#4']
4.25	2	2.25	0.125	0.25	['D4', 'F#4']
4.5	2	2.5	0.25	0.5	['E#3', 'G#4', 'B4', 'D5']
5.0	2	3	0.5	0.5	['F#3', 'A#4', 'C#5']
5.5	2	3.5	0.25	0.25	['F#3', 'A#4', 'C#5']
5.75	2	3.75	0.125	0.25	['F#3', 'A#4', 'C#5']
6.0	3	1	1.0	0.5	['D3', 'F#4', 'B4', 'F#5']
6.5	3	1.5	0.25	0.5	['D3', 'F#4', 'B4', 'F#5']
7.0	3	2	0.5	0.5	['E3', 'C#4', 'G4', 'B4']
7.5	3	2.5	0.25	1.5	['E3', 'C#4', 'G4', 'B4']
9.0	4	1	1.0	0.5	['F#3', 'C#4', 'F#4', 'A#4']
9.5	4	1.5	0.25	1.5	['F#3', 'C#4', 'F#4', 'A#4']
11.0	5	1	1.0	0.17	['B2', 'D4', 'F#4', 'B4']
11.17	5	1.17	0.0625	0.17	['B2', 'D4', 'F#4', 'B4']
11.33	5	1.33	0.0625	0.17	['B2', 'D4', 'E4', 'F#4', 'B4']
11.5	5	1.5	0.25	0.5	['B2', 'D4', 'F#4', 'B4']
12.0	5	2	0.5	0.5	['F#4']
12.5	5	2.5	0.25	0.5	['F#4']
13.0	5	3	0.5	0.75	['B3', 'C#4', 'E4', 'G4']
13.75	5	3.75	0.125	0.25	['B3', 'C#4', 'E4', 'G4']
14.0	6	1	1.0	0.75	['B3', 'C#4', 'E4', 'G4', 'B4']
14.75	6	1.75	0.125	0.12	['B3', 'C#4', 'E4', 'G4', 'A4', 'B4']
14.88	6	1.88	0.0625	0.12	['B3', 'C#4', 'E4', 'G4', 'B4']
15.0	6	2	0.5	1.0	['B3', 'D4', 'F#4', 'B4']
16.0	6	3	0.5	0.5	['D4']
16.5	6	3.5	0.25	0.25	['D4']
16.75	6	3.75	0.125	0.25	['G3', 'B3', 'C#4', 'E4']
17.0	7	1	1.0	1.0	['F#3', 'B3', 'D4', 'F#4']
18.0	7	2	0.5	0.25	['F#4']
18.25	7	2.25	0.125	0.25	['D4']
18.5	7	2.5	0.25	0.25	['C#4']
18.75	7	2.75	0.125	0.25	['B3']
19.0	7	3	0.5	0.75	['F#2', 'A#3', 'C#4', 'F#4']
19.75	7	3.75	0.125	0.25	['F#2', 'A#3', 'C#4', 'F#4']
20.0	8	1	1.0	1.0	['B2', 'B3', 'D4', 'F#4']
21.0	8	2	0.5	0.5	['B1', 'B2', 'B3', 'D4', 'F#4']
21.5	8	2.5	0.25	1.5	['B1', 'B2', 'B3', 'D4', 'F#4']
23.0	9	1	1.0	0.17	['B3', 'D4', 'F#4', 'D5', 'F#5']
