0.0	1	1	1.0	0.25	['A1', 'A2']
0.25	1	1.17	0.125	0.25	['A1', 'A2', 'A3']
0.5	1	1.33	0.25	0.25	['A1', 'A2', 'C#4', 'E4']
0.75	1	1.5	0.125	0.25	['A1', 'A2', 'A3']
1.0	1	1.67	0.25	0.25	['A2', 'E3', 'C#4', 'E4', 'A4']
1.25	1	1.83	0.125	0.25	['A2', 'E3', 'A3']
1.5	1	2	0.5	0.75	['E#2', 'C#3', 'E#3', 'C#4', 'G#4', 'C#5']
2.25	1	2.5	0.125	0.25	['E#2', 'C#3', 'E#3', 'C#4', 'G#4', 'C#5']
2.5	1	2.67	0.25	0.5	['E#2', 'C#3', 'E#3', 'C#4', 'G#4', 'C#5']
3.0	2	1	1.0	0.25	['F#1', 'F#2']
3.25	2	1.17	0.125	0.25	['F#1', 'F#2', 'A3']
3.5	2	1.33	0.25	0.25	['F#1', 'F#2', 'C#4', 'F#4']
3.75	2	1.5	0.125	0.25	['F#1', 'F#2', 'A3']
4.0	2	1.67	0.25	0.25	['F#2', 'F#3', 'C#4', 'F#4', 'A4']
4.25	2	1.83	0.125	0.25	['F#2', 'F#3', 'A3']
4.5	2	2	0.5	0.75	['C#2', 'C#3', 'C#4', 'E#4', 'G#4', 'C#5']
5.25	2	2.5	0.125	0.25	['C#2', 'C#3', 'C#4', 'E#4', 'G#4', 'C#5']
5.5	2	2.67	0.25	0.5	['C#2', 'C#3', 'C#4', 'E#4', 'G#4', 'C#5']
6.0	3	1	1.0	0.25	['D2', 'D3']
6.25	3	1.17	0.125	0.25	['D2', 'D3', 'A3']
6.5	3	1.33	0.25	0.25	['D2', 'D3', 'D4', 'F#4']
6.75	3	1.5	0.125	0.25	['D2', 'D3', 'A3']
7.0	3	1.67	0.25	0.25	['D3', 'F#3', 'D4', 'F#4', 'A4']
7.25	3	1.83	0.125	0.25	['D3', 'F#3', 'A3']
7.5	3	2	0.5	0.75	['A#1', 'A#2', 'E4', 'G4', 'C#5']
8.25	3	2.5	0.125	0.25	['A#1', 'A#2', 'E4', 'G4', 'C#5']
8.5	3	2.67	0.25	0.5	['A#1', 'A#2', 'E4', 'G4', 'C#5']
9.0	4	1	1.0	0.5	['B1', 'B2', 'D5']
9.5	4	1.33	0.25	0.5	['C#2', 'C#3', 'E4', 'F#4', 'C#5']
10.0	4	1.67	0.25	0.5	['D2', 'D3', 'D4', 'F#4', 'B4']
10.5	4	2	0.5	0.5	['E2', 'E3', 'C#4', 'F#4', 'A#4']
11.0	4	2.33	0.25	0.5	['D2', 'D3', 'D4', 'F#4', 'B4']
11.5	4	2.67	0.25	0.5	['D#2', 'D#3', 'C4', 'F#4', 'A4']
12.0	5	1	1.0	1.5	['E2', 'E3', 'A3', 'B3', 'E4']
13.5	5	2	0.5	1.5	['E2', 'E3', 'G#3', 'B3', 'E4']
15.0	6	1	1.0	0.25	['A1', 'A2', 'A3']
15.25	6	1.17	0.125	0.25	['A1', 'A2', 'E3', 'A3']
15.5	6	1.33	0.25	0.25	['A1', 'A2', 'A3', 'C#4']
15.75	6	1.5	0.125	0.25	['A1', 'A2', 'E3', 'G#3']
16.0	6	1.67	0.25	0.25	['A3', 'C#4']
16.25	6	1.83	0.125	0.25	['E3', 'A3']
16.5	6	2	0.5	0.25	['A1', 'A2', 'E3']
16.75	6	2.17	0.125	0.25	['A1', 'A2', 'E3']
17.0	6	2.33	0.25	0.25	['A1', 'A2', 'C#3', 'A3', 'C#4']
17.25	6	2.5	0.125	0.25	['A1', 'A2', 'C#3', 'E3']
17.5	6	2.67	0.25	0.25	['E3', 'A3', 'C#4']
17.75	6	2.83	0.125	0.25	['E3']
18.0	7	1	1.0	0.25	['A1', 'A2', 'E3']
18.25	7	1.17	0.125	0.25	['A1', 'A2', 'E3']
18.5	7	1.33	0.25	0.25	['A1', 'A2', 'E3', 'G#3', 'D4']
18.75	7	1.5	0.125	0.25	['A1', 'A2', 'E3', 'G#3']
19.0	7	1.67	0.25	0.25	['G#3', 'B3', 'D4']
19.25	7	1.83	0.125	0.25	['E3', 'B3']
19.5	7	2	0.5	0.25	['A1', 'A2', 'B3']
19.75	7	2.17	0.125	0.25	['A1', 'A2', 'E3', 'B3']
20.0	7	2.33	0.25	0.25	['A1', 'A2', 'A3', 'B3', 'C#4']
20.25	7	2.5	0.125	0.25	['A1', 'A2', 'E3', 'B3']
20.5	7	2.67	0.25	0.25	['A3', 'C#4']
20.75	7	2.83	0.125	0.25	['E3', 'A3']
21.0	8	1	1.0	0.25	['A1', 'A2', 'C#4']
21.25	8	1.17	0.125	0.25	['A1', 'A2', 'E3', 'C#4']
21.5	8	1.33	0.25	0.25	['A1', 'A2', 'G3', 'A3', 'C#4']
