0.0	0	4.67	0.125	0.5	['D4']
0.5	1	1	1.0	0.5	['G2', 'G4']
1.0	1	1.33	0.125	0.5	['D3', 'B-3', 'D4', 'G4']
1.5	1	1.67	0.125	0.5	['D3', 'B-3', 'D4', 'G4']
2.0	1	2	0.25	0.5	['D3', 'B-3', 'D4', 'G4']
2.5	1	2.33	0.125	0.5	['D3', 'B-3', 'D4', 'G4']
3.0	1	2.67	0.125	0.5	['D3', 'B-3', 'D4', 'G4']
3.5	1	3	0.5	0.5	['D3', 'F#3', 'D4', 'A4']
4.0	1	3.33	0.125	0.5	['D3', 'F#3', 'D4', 'A4']
4.5	1	3.67	0.125	0.5	['D3', 'F#3', 'D4', 'A4']
5.0	1	4	0.25	0.5	['D3', 'F#3', 'D4', 'A4']
5.5	1	4.33	0.125	0.5	['D3', 'F#3', 'D4', 'A4']
6.0	1	4.67	0.125	0.5	['D3', 'F#3', 'D4', 'A4']
6.5	2	1	1.0	0.5	['G2', 'B-4']
7.0	2	1.33	0.125	0.5	['D3', 'G3', 'D4', 'B-4']
7.5	2	1.67	0.125	0.5	['D3', 'G3', 'D4', 'B-4']
8.0	2	2	0.25	0.5	['D3', 'G3', 'D4', 'B-4']
8.5	2	2.33	0.125	0.5	['D3', 'G3', 'D4', 'B-4']
9.0	2	2.67	0.125	0.5	['D3', 'G3', 'D4', 'B-4']
9.5	2	3	0.5	0.5	['D3', 'A3', 'D4', 'C5']
10.0	2	3.33	0.125	0.5	['D3', 'A3', 'D4', 'C5']
10.5	2	3.67	0.125	0.5	['D3', 'A3', 'D4', 'C5']
11.0	2	4	0.25	0.5	['D3', 'A3', 'D4', 'C5']
11.5	2	4.33	0.125	0.5	['D3', 'A3', 'D4', 'C5']
12.0	2	4.67	0.125	0.5	['D3', 'A3', 'D4', 'C5']
12.5	3	1	1.0	0.5	['G2', 'C#5']
13.0	3	1.33	0.125	0.5	['G2', 'D3', 'B-3', 'E4', 'G4', 'C#5']
13.5	3	1.67	0.125	0.5	['G2', 'D3', 'B-3', 'E4', 'G4', 'C#5']
14.0	3	2	0.25	0.5	['G2', 'D3', 'G3', 'E4', 'B-4', 'C#5']
14.5	3	2.33	0.125	0.5	['G2', 'D3', 'G3', 'E4', 'B-4', 'C#5']
15.0	3	2.67	0.125	0.5	['G2', 'D3', 'G3', 'E4', 'B-4', 'C#5']
15.5	3	3	0.5	0.5	['G2', 'D3', 'A3', 'E4', 'A4', 'C#5']
16.0	3	3.33	0.125	0.5	['G2', 'D3', 'A3', 'E4', 'A4', 'C#5']
16.5	3	3.67	0.125	0.5	['G2', 'D3', 'A3', 'E4', 'A4', 'C#5']
17.0	3	4	0.25	0.5	['G2', 'D3', 'B-3', 'E4', 'G4', 'C#5']
17.5	3	4.33	0.125	0.5	['G2', 'D3', 'B-3', 'E4', 'G4', 'C#5']
18.0	3	4.67	0.125	0.5	['G2', 'D3', 'B-3', 'E4', 'G4', 'C#5']
18.5	4	1	1.0	0.5	['D2', 'D4', 'F#4', 'D5']
19.0	4	1.33	0.125	0.5	['D3', 'D4', 'F#4', 'D5']
19.5	4	1.67	0.125	0.5	['D3', 'D4', 'F#4', 'D5']
20.0	4	2	0.25	0.5	['D3', 'D4', 'F#4', 'D5']
20.5	4	2.33	0.125	0.5	['D3', 'D4', 'F#4', 'D5']
21.0	4	2.67	0.125	0.5	['D3', 'D4', 'F#4', 'D5']
21.5	4	3	0.5	0.5	['D3']
22.0	4	3.33	0.125	0.5	['D3']
22.5	4	3.67	0.125	0.5	['D3']
23.0	4	4	0.25	0.5	['D3', 'D4']
23.5	4	4.33	0.125	0.5	['D3', 'D4']
24.0	4	4.67	0.125	0.5	['D3', 'D4']
24.5	5	1	1.0	0.5	['B-3', 'D4', 'B-4', 'D5']
25.0	5	1.33	0.125	0.5	['D3', 'B-3', 'D4', 'B-4', 'D5']
25.5	5	1.67	0.125	0.5	['D3', 'B-3', 'D4', 'B-4', 'D5']
26.0	5	2	0.25	0.5	['D3', 'B-3', 'D4', 'B-4', 'D5']
26.5	5	2.33	0.125	0.5	['D3', 'B-3', 'D4', 'B-4', 'D5']
27.0	5	2.67	0.125	0.5	['D3', 'B-3', 'D4', 'B-4', 'D5']
27.5	5	3	0.5	0.5	['D3', 'A3', 'C4', 'A4', 'C5']
28.0	5	3.33	0.125	0.5	['D3', 'A3', 'C4', 'A4', 'C5']
28.5	5	3.67	0.125	0.5	['D3', 'A3', 'C4', 'A4', 'C5']
29.0	5	4	0.25	0.5	['D3', 'G3', 'B-3', 'G4', 'B-4']
29.5	5	4.33	0.125	0.5	['D3', 'G3', 'B-3', 'G4', 'B-4']
30.0	5	4.67	0.125	0.5	['D3', 'G3', 'B-3', 'G4', 'B-4']
30.5	6	1	1.0	0.5	['D2', 'F3', 'A3', 'F4', 'A4']
31.0	6	1.33	0.125	0.5	['D2', 'D3', 'F3', 'A3', 'F4', 'A4']
31.5	6	1.67	0.125	0.5	['D2', 'D3', 'F3', 'A3', 'F4', 'A4']
32.0	6	2	0.25	0.5	['D2', 'D3', 'F3', 'A3', 'F4', 'A4']
32.5	6	2.33	0.125	0.5	['D2', 'D3', 'F3', 'A3', 'F4', 'A4']
33.0	6	2.67	0.125	0.5	['D2', 'D3', 'F3', 'A3', 'F4', 'A4']
