0.0	1	1	1.0	0.25	['G2', 'D3', 'G3']
0.25	1	1.25	0.125	0.25	['G2', 'D3', 'B-3']
0.5	1	1.5	0.25	0.25	['G2', 'D3', 'G4']
0.75	1	1.75	0.125	0.25	['G2', 'D3', 'B-3']
1.0	1	2	0.5	0.25	['A3']
1.25	1	2.25	0.125	0.25	['C4']
1.5	1	2.5	0.25	0.25	['G2', 'D3', 'F#4']
1.75	1	2.75	0.125	0.25	['G2', 'D3', 'C4']
2.0	2	1	1.0	0.25	['G2', 'D3', 'G3']
2.25	2	1.25	0.125	0.25	['G2', 'D3', 'B-3']
2.5	2	1.5	0.25	0.25	['G2', 'D3', 'G4']
2.75	2	1.75	0.125	0.25	['G2', 'D3', 'B-3']
3.0	2	2	0.5	0.25	['A3']
3.25	2	2.25	0.125	0.25	['C4']
3.5	2	2.5	0.25	0.25	['G2', 'D3', 'F#4']
3.75	2	2.75	0.125	0.25	['G2', 'D3', 'C4']
4.0	3	1	1.0	0.25	['G2', 'D3', 'B-3']
4.25	3	1.25	0.125	0.25	['G2', 'D3', 'G4']
4.5	3	1.5	0.25	0.25	['G2', 'D3', 'D4']
4.75	3	1.75	0.125	0.25	['G2', 'D3', 'B-3']
5.0	3	2	0.5	0.25	['G3']
5.25	3	2.25	0.125	0.25	['D3', 'G3']
5.5	3	2.5	0.25	0.25	['B-2']
5.75	3	2.75	0.125	0.25	['D3']
6.0	4	1	1.0	0.25	['G2']
6.25	4	1.25	0.125	0.25	['G2', 'D3']
6.5	4	1.5	0.25	0.25	['G2', 'E3']
6.75	4	1.75	0.125	0.25	['G2', 'F#3']
7.0	4	2	0.5	0.25	['G3']
7.25	4	2.25	0.125	0.25	['A3']
7.5	4	2.5	0.25	0.25	['B-3', 'D4']
7.75	4	2.75	0.125	0.25	['C4', 'D4']
8.0	5	1	1.0	0.25	['G2', 'D3', 'B-3', 'B-4']
8.25	5	1.25	0.125	0.25	['G2', 'D3', 'A3', 'B-4']
8.5	5	1.5	0.25	0.25	['G2', 'D3', 'G3', 'B-4']
8.75	5	1.75	0.125	0.25	['G2', 'D3', 'F#3', 'F#4']
9.0	5	2	0.5	0.25	['G3', 'G4']
9.25	5	2.25	0.125	0.25	['A3', 'G4']
9.5	5	2.5	0.25	0.25	['F#2', 'E-3', 'B-3', 'G4']
9.75	5	2.75	0.125	0.25	['F#2', 'E-3', 'C4', 'A4']
10.0	6	1	1.0	0.25	['G2', 'D3', 'B-3', 'B-4']
10.25	6	1.25	0.125	0.25	['G2', 'D3', 'A3', 'B-4']
10.5	6	1.5	0.25	0.25	['G2', 'D3', 'G3', 'B-4']
10.75	6	1.75	0.125	0.25	['G2', 'D3', 'F#3', 'F#4']
11.0	6	2	0.5	0.25	['G3', 'G4']
11.25	6	2.25	0.125	0.25	['A3', 'G4']
11.5	6	2.5	0.25	0.25	['F#2', 'E-3', 'B-3', 'G4']
11.75	6	2.75	0.125	0.25	['F#2', 'E-3', 'C4', 'A4']
12.0	7	1	1.0	0.25	['G2', 'D3', 'B-3', 'B-4']
12.25	7	1.25	0.125	0.25	['G2', 'D3', 'D4', 'B-4']
12.5	7	1.5	0.25	0.25	['G2', 'D3', 'C4', 'B-4']
12.75	7	1.75	0.125	0.25	['G2', 'D3', 'B-3', 'B-4']
13.0	7	2	0.5	0.25	['F2', 'E-3', 'A3', 'C5']
13.25	7	2.25	0.125	0.25	['F2', 'E-3', 'C4', 'C5']
13.5	7	2.5	0.25	0.25	['F2', 'E-3', 'B-3', 'C5']
13.75	7	2.75	0.125	0.25	['F2', 'E-3', 'A3', 'C5']
14.0	8	1	1.0	0.25	['B-2', 'D3', 'B-3', 'D5']
14.25	8	1.25	0.125	0.25	['B-2', 'D3', 'F3', 'D5']
14.5	8	1.5	0.25	0.25	['B-2', 'D3', 'G3', 'D5']
14.75	8	1.75	0.125	0.25	['B-2', 'D3', 'A3', 'D5']
15.0	8	2	0.5	0.25	['B-3']
15.25	8	2.25	0.125	0.25	['C4']
15.5	8	2.5	0.25	0.25	['D4', 'F4']
15.75	8	2.75	0.125	0.25	['E-4', 'F4']
