Offset	Measure	Beat	Beat Strength	Length	Pitches
44.0	15	2.33	0.25	0.5	['D-4', 'F5']
44.5	15	2.67	0.25	0.5	['A-4', 'F5']
45.0	16	1.0	1.0	0.5	['A-2', 'B--4']
45.5	16	1.33	0.25	0.5	['G-3', 'B--4']
46.0	16	1.67	0.25	0.5	['C4', 'B--4']
46.5	16	2.0	0.5	0.5	['G-3', 'C4', 'B--4']
47.0	16	2.33	0.25	0.5	['C4', 'B--4']
47.5	16	2.67	0.25	0.5	['A-4', 'C5']
48.0	17	1.0	1.0	0.5	['A-2', 'B-4', 'C5']
48.5	17	1.33	0.25	0.5	['G-3', 'B-4']
49.0	17	1.67	0.25	0.5	['C4', 'A-4']
49.5	17	2.0	0.5	0.5	['G-3', 'C4', 'G-4']
50.0	17	2.33	0.25	0.5	['C4', 'F4']
50.5	17	2.67	0.25	0.5	['E4', 'C5']
51.0	18	1.0	1.0	0.5	['A-3', 'E4', 'C5']
51.5	18	1.33	0.25	0.5	['C-4', 'E4']
52.0	18	1.67	0.25	0.5	['E4', 'C-5']
52.5	18	2.0	0.5	0.5	['G3', 'E4', 'C-5']
53.0	18	2.33	0.25	0.5	['B3', 'E4']
53.5	18	2.67	0.25	0.5	['E4', 'B-4']
54.0	19	1.0	1.0	0.5	['G-3']
54.5	19	1.33	0.25	0.5	['B-3']
55.0	19	1.67	0.25	0.5	['E-4', 'B-4']
55.5	19	2.0	0.5	0.5	['G-2', 'E-4', 'B-4']
56.0	19	2.33	0.25	0.5	['B-3', 'E-4', 'B-4']
56.5	19	2.67	0.25	0.5	['B-3', 'E-4']
57.0	20	1.0	1.0	0.5	['F3', 'F#3', 'D4']
57.5	20	1.33	0.25	0.5	['A3', 'D4']
58.0	20	1.67	0.25	0.5	['D4', 'A4']
58.5	20	2.0	0.5	0.5	['F#2', 'D4', 'A4']
59.0	20	2.33	0.25	0.5	['A3', 'D4', 'A4']
59.5	20	2.67	0.25	0.5	['A3', 'D4']
60.0	21	1.0	1.0	0.5	['F#3', 'C#4']
60.5	21	1.33	0.25	0.5	['A3', 'C#4']
61.0	21	1.67	0.25	0.5	['C#4', 'A4']
61.5	21	2.0	0.5	0.5	['F#2', 'C#4', 'A4']
62.0	21	2.33	0.25	0.5	['A3', 'A4']
62.5	21	2.67	0.25	0.5	['A3', 'C#4']
63.0	22	1.0	1.0	0.5	['D3']
63.5	22	1.33	0.25	0.5	['D3', 'F#3']
64.0	22	1.67	0.25	0.5	['D3', 'B#3']
64.5	22	2.0	0.5	0.5	['C#3', 'B-3', 'B#3']
65.0	22	2.33	0.25	0.5	['C#4']
65.5	22	2.67	0.25	0.5	['A3', 'C#4']
66.0	23	1.0	1.0	0.5	['D3']
66.5	23	1.33	0.25	0.5	['D3', 'G3']
67.0	23	1.67	0.25	0.5	['D3', 'B#3']
67.5	23	2.0	0.5	0.5	['E-3', 'B-3', 'B#3']
68.0	23	2.33	0.25	0.5	['C#4']
68.5	23	2.67	0.25	0.5	['A3', 'C#4']
69.0	24	1.0	1.0	0.5	['A-2']
69.5	24	1.33	0.25	0.5	['F3']
70.0	24	1.67	0.25	0.5	['F4', 'A-4']
70.5	24	2.0	0.5	0.5	['F3', 'F4', 'A-4']
71.0	24	2.33	0.25	0.5	['D-4', 'A-4']
71.5	24	2.67	0.25	0.5	['A-4', 'F5']
72.0	25	1.0	1.0	0.5	['A-2', 'B-4', 'F5']
72.5	25	1.33	0.25	0.5	['F3', 'B-4']
73.0	25	1.67	0.25	0.5	['F4', 'C5']
73.5	25	2.0	0.5	0.5	['F3', 'F4', 'C5']
74.0	25	2.33	0.25	0.5	['D-4', 'D-5']
74.5	25	2.67	0.25	0.5	['E-5', 'F5']
75.0	26	1.0	1.0	0.5	['A-2', 'F5']
75.5	26	1.33	0.25	0.5	['F3', 'F5']
76.0	26	1.67	0.25	0.5	['F4', 'F5']
76.5	26	2.0	0.5	0.5	['F3', 'F4', 'F5']
77.0	26	2.33	0.25	0.5	['D-4', 'F5']
77.5	26	2.67	0.25	0.5	['F5']
78.0	27	1.0	1.0	0.5	['A2', 'F5']
78.5	27	1.33	0.25	0.5	['F3', 'F5']
79.0	27	1.67	0.25	0.5	['D-5', 'F5']
79.5	27	2.0	0.5	0.5	['F3', 'D-5', 'F5']
80.0	27	2.33	0.25	0.5	['D-4', 'F5']
80.5	27	2.67	0.25	0.5	['D-4', 'F4', 'F5']
81.0	28	1.0	1.0	0.5	['B-2', 'D-4', 'F4']
81.5	28	1.33	0.25	0.5	['F3']
82.0	28	1.67	0.25	0.5	['D-4', 'F4', 'A-4']
82.5	28	2.0	0.5	0.5	['B2', 'D-4', 'F4', 'A-4']
83.0	28	2.33	0.25	0.5	['F3', 'D-4', 'F4', 'A-4']
83.5	28	2.67	0.25	0.5	['D-4', 'F4', 'G4']
84.0	29	1.0	1.0	0.5	['C3', 'G4']
84.5	29	1.33	0.25	0.5	['F3', 'G4']
85.0	29	1.67	0.25	0.5	['C4', 'F4', 'G4']
85.5	29	2.0	0.5	0.5	['D-3', 'G4']
86.0	29	2.33	0.25	0.5	['F3']
86.5	29	2.67	0.25	0.5	['B3', 'F4', 'G4']
87.0	30	1.0	1.0	0.5	['D-3']
87.5	30	1.33	0.25	0.5	['F3']
88.0	30	1.67	0.25	0.5	['B3', 'F4', 'G4']
88.5	30	2.0	0.5	0.5	['D3']
89.0	30	2.33	0.25	0.5	['F3', 'G4']
89.5	30	2.67	0.25	0.5	['B3', 'F4', 'G4']
90.0	31	1.0	1.0	0.5	['D3', 'A4']
90.5	31	1.33	0.25	0.5	['F3', 'A4']
91.0	31	1.67	0.25	0.5	['B3', 'F4', 'A4']
91.5	31	2.0	0.5	0.5	['G2', 'A4']
92.0	31	2.33	0.25	0.5	['D3', 'G4']
92.5	31	2.67	0.25	0.5	['B3', 'F4', 'G4']
93.0	32	1.0	1.0	0.5	['D3', 'A-4']
93.5	32	1.33	0.25	0.5	['F3', 'A-4']
94.0	32	1.67	0.25	0.5	['B3', 'F4', 'A-4']
94.5	32	2.0	0.5	0.5	['G2', 'G4']
95.0	32	2.33	0.25	0.5	['D3', 'G4']
95.5	32	2.67	0.25	0.5	['B3', 'F4', 'G4']
96.0	33	1.0	1.0	0.5	['D3', 'G4']
96.5	33	1.33	0.25	0.5	['F3', 'G4']
97.0	33	1.67	0.25	0.5	['B3', 'F4', 'G4']
97.5	33	2.0	0.5	0.5	['B3', 'G4']
98.0	33	2.33	0.25	0.5	['D4', 'A4']
98.5	33	2.67	0.25	0.5	['F4', 'G4', 'B4']
99.0	34	1.0	1.0	0.5	['E-4', 'B4']
99.5	34	1.33	0.25	0.5	['G4', 'B4']
100.0	34	1.67	0.25	0.5	['B4']
100.5	34	2.0	0.5	0.5	['E-4', 'C5']
101.0	34	2.33	0.25	0.5	['G4', 'C5']
101.5	34	2.67	0.25	0.5	['C5']
102.0	35	1.0	1.0	0.5	['C5']
102.5	35	1.33	0.25	0.5	['C5']
103.0	35	1.67	0.25	0.5	['E-4', 'C5']
103.5	35	2.0	0.5	0.5	['D4', 'D5']
104.0	35	2.33	0.25	0.5	['A3', 'D4', 'D5']
104.5	35	2.67	0.25	0.5	['D5']
105.0	36	1.0	1.0	0.5	['A3']
105.5	36	1.33	0.25	0.5	['D-4', 'D-5']
106.0	36	1.67	0.25	0.5	['D-5']
106.5	36	2.0	0.5	0.5	['C4', 'C5']
107.0	36	2.33	0.25	0.5	['A3', 'C4', 'C5']
107.5	36	2.67	0.25	0.5	['C5']
108.0	37	1.0	1.0	0.5	['A3']
108.5	37	1.33	0.25	0.5	['B3', 'B4']
109.0	37	1.67	0.25	0.5	['B4']
109.5	37	2.0	0.5	0.5	['B-3', 'B-4']
110.0	37	2.33	0.25	0.5	['A3', 'B-3', 'B-4']
110.5	37	2.67	0.25	0.5	['B-4']
111.0	38	1.0	1.0	0.5	['B--3', 'A4']
111.5	38	1.33	0.25	0.5	['F3', 'A4', 'B--4']
112.0	38	1.67	0.25	0.5	['A-2', 'D-4', 'A4', 'B--4']
112.5	38	2.0	0.5	0.5	['G-3']
113.0	38	2.33	0.25	0.5	['A-2', 'G-3', 'A-4']
113.5	38	2.67	0.25	0.5	['C4', 'A-4']
114.0	39	1.0	1.0	0.5	['E3', 'B-4']
114.5	39	1.33	0.25	0.5	['A-2', 'E3', 'G4', 'B-4']
115.0	39	1.67	0.25	0.5	['D-4', 'G4', 'B-4']
115.5	39	2.0	0.5	0.5	['E-3']
116.0	39	2.33	0.25	0.5	['A-2', 'E-3', 'G-4', 'A-4']
116.5	39	2.67	0.25	0.5	['C4', 'G-4', 'A-4']
117.0	40	1.0	1.0	0.5	['D3', 'B4']
117.5	40	1.33	0.25	0.5	['A-2', 'D3', 'F4', 'B4']
118.0	40	1.67	0.25	0.5	['B3', 'F4', 'B4']
118.5	40	2.0	0.5	0.5	['E-3', 'C5']
119.0	40	2.33	0.25	0.5	['A-2', 'E-3', 'G-4', 'B4']
119.5	40	2.67	0.25	0.5	['C4', 'G-4', 'C5']
120.0	41	1.0	1.0	0.5	['D-2', 'F5']
120.5	41	1.33	0.25	0.5	['D-2', 'A-2', 'F5']
121.0	41	1.67	0.25	0.5	['F4', 'F5']
121.5	41	2.0	0.5	0.5	['F3', 'A3', 'F5']
122.0	41	2.33	0.25	0.5	['A-2', 'F3', 'A3', 'F5']
122.5	41	2.67	0.25	0.5	['B-3', 'F5']
123.0	42	1.0	1.0	0.5	['D-2']
123.5	42	1.33	0.25	0.5	['D-2', 'A-2']
124.0	42	1.67	0.25	0.5	['F4']
124.5	42	2.0	0.5	0.5	['G-3', 'B3']
125.0	42	2.33	0.25	0.5	['A-2', 'G-3', 'B3']
125.5	42	2.67	0.25	0.5	['C4']
126.0	43	1.0	1.0	0.5	['D-2']
126.5	43	1.33	0.25	0.5	['D-2', 'A-2']
127.0	43	1.67	0.25	0.5	['F4']
127.5	43	2.0	0.5	0.5	['F3', 'E-4']
128.0	43	2.33	0.25	0.5	['B--2', 'E-4']
128.5	43	2.67	0.25	0.5	['B--2', 'D-4']
129.0	44	1.0	1.0	0.5	['D-2']
129.5	44	1.33	0.25	0.5	['D-2', 'A-2']
130.0	44	1.67	0.25	0.5	['F5']
130.5	44	2.0	0.5	0.5	['F3', 'E-5']
131.0	44	2.33	0.25	0.5	['B--2', 'E-5']
131.5	44	2.67	0.25	0.5	['B--2', 'D-5']
132.0	45	1.0	1.0	0.5	['D-2']
132.5	45	1.33	0.25	0.5	['D-2', 'A-2']
133.0	45	1.67	0.25	0.5	['F4', 'A-4']
133.5	45	2.0	0.5	0.5	['G-3', 'E--4', 'G-4', 'A-4']
134.0	45	2.33	0.25	0.5	['B--2', 'E--4', 'G-4', 'A-4']
134.5	45	2.67	0.25	0.5	['B--2', 'D-4', 'F4', 'A-4']
135.0	46	1.0	1.0	0.5	['D-2']
135.5	46	1.33	0.25	0.5	['D-2', 'A-2', 'A-4']
136.0	46	1.67	0.25	0.5	['F4', 'A-4']
136.5	46	2.0	0.5	0.5	['G-3', 'E--4', 'G-4', 'B--4']
137.0	46	2.33	0.25	0.5	['B--2', 'D-4', 'F4', 'B--4']
137.5	46	2.67	0.25	0.5	['B--2', 'E--4', 'G-4', 'C-5']
138.0	47	1.0	1.0	0.5	['D-2', 'F4', 'A-4', 'D-5']
138.5	47	1.33	0.25	0.5	['D-2', 'A-2', 'G-4', 'B--4', 'D-5']
139.0	47	1.67	0.25	0.5	['F4', 'A-4', 'D-5']
139.5	47	2.0	0.5	0.5	['F#4', 'A4', 'D5']
140.0	47	2.33	0.25	0.5	['D4', 'A4', 'C#5', 'D5']
140.5	47	2.67	0.25	0.5	['C#4', 'A4', 'D5']
141.0	48	1.0	1.0	0.5	['F#4', 'A4', 'D5']
141.5	48	1.33	0.25	0.5	['D4', 'A4', 'C#5']
142.0	48	1.67	0.25	0.5	['C#4', 'A4']
142.5	48	2.0	0.5	0.5	['F#4', 'A4', 'D5']
143.0	48	2.33	0.25	0.5	['D4', 'A4', 'C#5']
143.5	48	2.67	0.25	0.5	['C#4', 'A4']
144.0	49	1.0	1.0	0.5	['D4', 'F#4', 'A4', 'D5']
144.5	49	1.33	0.25	0.5	['D4', 'A4', 'C#5']
145.0	49	1.67	0.25	0.5	['C#4', 'D4', 'A4']
145.5	49	2.0	0.5	0.5	['D4', 'F#4', 'A4', 'D5']
146.0	49	2.33	0.25	0.5	['D4', 'A4', 'C#5']
146.5	49	2.67	0.25	0.5	['C#4', 'D4', 'A4']
147.0	50	1.0	1.0	0.5	['F#4', 'A4', 'C#5', 'F#5']
147.5	50	1.33	0.25	0.5	['F#4', 'C#5', 'D5']
148.0	50	1.67	0.25	0.5	['D4', 'F#4', 'C#5']
148.5	50	2.0	0.5	0.5	['F#4', 'C#5', 'D5', 'A5']
149.0	50	2.33	0.25	0.5	['A4', 'D5', 'F#5']
149.5	50	2.67	0.25	0.5	['F#4', 'A4', 'D5']
150.0	51	1.0	1.0	0.5	['C#5', 'D6']
150.5	51	1.33	0.25	0.5	['C#5', 'C#6']
151.0	51	1.67	0.25	0.5	['C#5', 'A5']
151.5	51	2.0	0.5	0.5	['C#5', 'F#5']
152.0	51	2.33	0.25	0.5	['B#3', 'C#5', 'D5']
152.5	51	2.67	0.25	0.5	['C#4', 'C#5']
153.0	52	1.0	1.0	0.5	['C#4', 'A4']
153.5	52	1.33	0.25	0.5	['C#4', 'F#4']
154.0	52	1.67	0.25	0.5	['C#4', 'D4']
154.5	52	2.0	0.5	0.5	['C#4']
155.0	52	2.33	0.25	0.5	['C#4']
155.5	52	2.67	0.25	0.5	['C#4', 'D-4']
156.0	53	1.0	1.0	0.5	['E--4', 'F4']
156.5	53	1.33	0.25	0.5	['C-4', 'F4']
157.0	53	1.67	0.25	0.5	['B--3', 'F4']
157.5	53	2.0	0.5	0.5	['A-2', 'A-3', 'F4']
158.0	53	2.33	0.25	0.5	['D-2', 'A-3', 'F4']
158.5	53	2.67	0.25	0.5	['D-2', 'A-3', 'A-4']
159.0	54	1.0	1.0	0.5	['E--4', 'F4', 'C-5']
159.5	54	1.33	0.25	0.5	['C-4', 'F4', 'C-5']
160.0	54	1.67	0.25	0.5	['B--3', 'C-5']
160.5	54	2.0	0.5	0.5	['A-2', 'A-3', 'A-4']
161.0	54	2.33	0.25	0.5	['D-2', 'A-3', 'A-4']
161.5	54	2.67	0.25	0.5	['D-2', 'A-3', 'A-4']
162.0	55	1.0	1.0	0.5	['C4', 'E-4', 'B--4']
162.5	55	1.33	0.25	0.5	['B--3', 'E-4', 'B--4']
163.0	55	1.67	0.25	0.5	['A-3', 'B--4']
163.5	55	2.0	0.5	0.5	['B--2', 'G-3', 'B--4']
164.0	55	2.33	0.25	0.5	['D-2', 'G-3', 'G-4']
164.5	55	2.67	0.25	0.5	['D-2', 'G-3', 'E-4']
165.0	56	1.0	1.0	0.5	['C-4', 'D4']
165.5	56	1.33	0.25	0.5	['A-3', 'D4', 'F4']
166.0	56	1.67	0.25	0.5	['G-3', 'A-4']
166.5	56	2.0	0.5	0.5	['A-2', 'F3', 'C-5']
167.0	56	2.33	0.25	0.5	['D-2', 'F3', 'A-4']
167.5	56	2.67	0.25	0.5	['D-2', 'F3', 'B--4']
168.0	57	1.0	1.0	0.5	['B--3', 'C4', 'G-4']
168.5	57	1.33	0.25	0.5	['A-3', 'C4', 'E-4']
169.0	57	1.67	0.25	0.5	['G-3', 'C4']
169.5	57	2.0	0.5	0.5	['A-2', 'F3', 'D-4']
170.0	57	2.33	0.25	1.0	['D-2', 'F3', 'D-4']
171.0	58	1.0	1.0	0.5	['D-2', 'C-4', 'E--4', 'B--4']
171.5	58	1.33	0.25	0.5	['A-2', 'C-4', 'E--4', 'A-4']
172.0	58	1.67	0.25	0.5	['E--3', 'C-4', 'E--4', 'B--4']
172.5	58	2.0	0.5	0.5	['D-2', 'C-4', 'F4', 'C-5']
173.0	58	2.33	0.25	0.5	['A-2', 'C-4', 'F4', 'D-5']
173.5	58	2.67	0.25	0.5	['E--3', 'C-4', 'F4', 'E--5']
174.0	59	1.0	1.0	0.5	['D-2', 'F4', 'A-4', 'F5']
174.5	59	1.33	0.25	0.5	['A-2', 'F4', 'A-4', 'E--5']
175.0	59	1.67	0.25	0.5	['E--3', 'F4', 'A-4', 'D-5']
175.5	59	2.0	0.5	0.5	['D-2', 'E--4', 'F4', 'C-5']
176.0	59	2.33	0.25	0.5	['A-2', 'E--4', 'F4', 'C-5']
176.5	59	2.67	0.25	0.5	['E--3', 'E--4', 'F4', 'C-5']
177.0	60	1.0	1.0	0.5	['D-2', 'C-4', 'E--4', 'B--4']
177.5	60	1.33	0.25	0.5	['A-2', 'C-4', 'E--4', 'A-4', 'C-5']
178.0	60	1.67	0.25	0.5	['E--3', 'C-4', 'E--4', 'B--4', 'C-5']
178.5	60	2.0	0.5	0.5	['D-2', 'C-4', 'E--4', 'A-4', 'E--5']
179.0	60	2.33	0.25	0.5	['A-2', 'C-4', 'E--4', 'G-4', 'C-5']
179.5	60	2.67	0.25	0.5	['E--3', 'C-4', 'E--4', 'G-4', 'E--5']
180.0	61	1.0	1.0	0.5	['D-2', 'C-4', 'E--4', 'F4', 'F5']
180.5	61	1.33	0.25	0.5	['A-2', 'C-4', 'E--4', 'F4', 'E--5']
181.0	61	1.67	0.25	0.5	['E--3', 'C-4', 'E--4', 'F4', 'D-5']
181.5	61	2.0	0.5	0.5	['D-2', 'E--4', 'F4', 'C-5']
182.0	61	2.33	0.25	0.5	['A-2', 'E--4', 'F4', 'B-4', 'C-5']
182.5	61	2.67	0.25	0.5	['E--3', 'E--4', 'F4', 'B--4']
183.0	62	1.0	1.0	0.5	['D-2', 'A-4']
183.5	62	1.33	0.25	0.5	['A-2', 'A-4', 'B4']
184.0	62	1.67	0.25	0.5	['E--3', 'A-4', 'B4']
184.5	62	2.0	0.5	0.5	['D-2', 'C4', 'E-4', 'B--4', 'C5']
185.0	62	2.33	0.25	0.5	['A-2', 'C4', 'E-4', 'A-4', 'C5']
185.5	62	2.67	0.25	0.5	['E-3', 'C4', 'E-4', 'G4', 'C5']
186.0	63	1.0	1.0	0.5	['D-2', 'G-4', 'C5']
186.5	63	1.33	0.25	0.5	['A-2', 'G-4', 'C5']
187.0	63	1.67	0.25	0.5	['E-3', 'G-4', 'C5']
187.5	63	2.0	0.5	0.5	['D-2', 'F4', 'D-5']
188.0	63	2.33	0.25	0.5	['A-2', 'E--4', 'D-5']
188.5	63	2.67	0.25	0.5	['D-3', 'D-4', 'D-5']
189.0	64	1.0	1.0	0.5	['D-2']
189.5	64	1.33	0.25	0.5	['A-2', 'B--3']
190.0	64	1.67	0.25	0.5	['B--2', 'A-3']
190.5	64	2.0	0.5	0.5	['D-2', 'D-4']
191.0	64	2.33	0.25	0.5	['A-2', 'D-4', 'B--4']
191.5	64	2.67	0.25	0.5	['B--2', 'D-4', 'A-4']
192.0	65	1.0	1.0	0.5	['D-2', 'D-5']
192.5	65	1.33	0.25	0.5	['A-2', 'B--4']
193.0	65	1.67	0.25	0.5	['B--2', 'A-4']
193.5	65	2.0	0.5	0.5	['D-2', 'D-4']
194.0	65	2.33	0.25	0.25	['A-2', 'B--3', 'D-4']
194.25	65	2.5	0.125	0.25	['A-2', 'B--3', 'D-4']
194.5	65	2.67	0.25	0.5	['B--2', 'A-3', 'D-4']
195.0	66	1.0	1.0	0.5	['D-2', 'D4', 'E--4']
195.5	66	1.33	0.25	0.25	['A-2', 'B--3', 'D4']
195.75	66	1.5	0.125	0.25	['A-2', 'B--3', 'D4']
196.0	66	1.67	0.25	0.5	['B--2', 'A-3', 'D4']
196.5	66	2.0	0.5	0.5	['D-2', 'D4', 'E--4']
197.0	66	2.33	0.25	0.5	['A-2', 'D4', 'B--4']
197.5	66	2.67	0.25	0.5	['B--2', 'D4', 'A-4']
198.0	67	1.0	1.0	0.5	['D-2', 'D4', 'E--5']
198.5	67	1.33	0.25	0.5	['A-2', 'D4', 'B--4']
199.0	67	1.67	0.25	0.5	['B--2', 'D4', 'A-4']
199.5	67	2.0	0.5	0.5	['D-2', 'D4', 'E--4']
200.0	67	2.33	0.25	0.5	['A-2', 'B--3', 'D4']
200.5	67	2.67	0.25	0.5	['B--2', 'A-3', 'D4']
201.0	68	1.0	1.0	0.5	['D-2', 'E-4']
201.5	68	1.33	0.25	0.5	['A-2', 'B--3', 'E-4']
202.0	68	1.67	0.25	0.5	['B--2', 'A-3', 'E-4']
202.5	68	2.0	0.5	0.5	['D-2', 'E-4']
203.0	68	2.33	0.25	0.5	['A-2', 'E-4', 'B--4']
203.5	68	2.67	0.25	0.5	['B--2', 'A-4']
204.0	69	1.0	1.0	0.5	['D-2', 'E-5']
204.5	69	1.33	0.25	0.5	['A-2', 'B--4']
205.0	69	1.67	0.25	0.5	['B--2', 'A-4']
205.5	69	2.0	0.5	0.5	['D-2', 'E-4']
206.0	69	2.33	0.25	0.5	['A-2', 'B--3']
206.5	69	2.67	0.25	0.5	['B--2', 'A-3', 'E-4']
207.0	70	1.0	1.0	0.33	['C#2', 'E4']
207.33	70	1.33	0.0625	0.17	['A2', 'B3', 'E4']
207.5	70	1.5	0.25	0.17	['A2', 'B3', 'E4']
207.67	70	1.67	0.0625	0.33	['B2', 'A3', 'E4']
208.0	70	2.0	0.5	0.33	['C#2', 'E4']
208.33	70	2.33	0.0625	0.17	['A2', 'E4', 'B4']
208.5	70	2.5	0.25	0.17	['A2', 'E4', 'B4']
208.67	70	2.67	0.0625	0.33	['B2', 'E4', 'A4']
209.0	71	1.0	1.0	0.33	['C#2', 'E4', 'E5']
209.33	71	1.33	0.0625	0.33	['A2', 'E4', 'B4']
209.67	71	1.67	0.0625	0.33	['B2', 'E4', 'A4']
210.0	71	2.0	0.5	0.33	['C#2', 'E4']
210.33	71	2.33	0.0625	0.17	['A2', 'B3', 'E4']
210.5	71	2.5	0.25	0.17	['A2', 'B3', 'E4']
210.67	71	2.67	0.0625	0.33	['B2', 'A3', 'E4']
211.0	72	1.0	1.0	0.33	['C#2', 'F4']
211.33	72	1.33	0.0625	0.17	['A2', 'B3', 'F4']
211.5	72	1.5	0.25	0.17	['A2', 'B3', 'F4']
211.67	72	1.67	0.0625	0.33	['B2', 'A3', 'F4']
212.0	72	2.0	0.5	0.33	['C#3', 'F4', 'A4']
212.33	72	2.33	0.0625	0.17	['C#3', 'A4', 'B4']
212.5	72	2.5	0.25	0.17	['C#3', 'A4', 'B4']
212.67	72	2.67	0.0625	0.33	['C#3', 'A4']
213.0	73	1.0	1.0	0.33	['C#3', 'C#5', 'F5']
213.33	73	1.33	0.0625	0.33	['A3', 'B4', 'C#5']
213.67	73	1.67	0.0625	0.33	['B3', 'A4', 'C#5']
214.0	73	2.0	0.5	0.33	['C#4', 'F4', 'C#5']
214.33	73	2.33	0.0625	0.33	['C#4', 'B4', 'C#5']
214.67	73	2.67	0.0625	0.33	['C#4', 'A4', 'C#5']
215.0	74	1.0	1.0	0.33	['C#4', 'C#5']
215.33	74	1.33	0.0625	0.33	['E#4', 'C#5']
215.67	74	1.67	0.0625	0.33	['A4', 'C#5']
216.0	74	2.0	0.5	0.33	['B4', 'C#5']
216.33	74	2.33	0.0625	0.33	['C#5']
216.67	74	2.67	0.0625	0.33	['C#5', 'E#5']
217.0	75	1.0	1.0	0.33	['C#5']
217.33	75	1.33	0.0625	0.33	['E#5']
217.67	75	1.67	0.0625	0.33	['A5']
218.0	75	2.0	0.5	0.33	['B5']
218.33	75	2.33	0.0625	0.33	['C#6']
218.67	75	2.67	0.0625	0.33	['E#6']
219.0	76	1.0	1.0	0.17	['A4', 'C#6', 'F#6']
219.17	76	1.17	0.0625	0.17	['A4', 'C#5', 'C#6', 'F#6']
219.33	76	1.33	0.0625	0.33	['A4', 'D5', 'D6']
219.67	76	1.67	0.0625	0.33	['A5']
220.0	76	2.0	0.5	0.17	['F#4', 'C#5', 'A5', 'D6']
