0.0	1	1	1.0	1.0	['F2', 'C3', 'A3', 'C4', 'A4']
1.0	1	2	0.5	0.5	['B-2', 'C3', 'G3', 'C4', 'G4']
1.5	1	2.5	0.25	0.5	['A2', 'C3', 'F3', 'C4', 'F4']
2.0	2	1	1.0	0.75	['G2', 'C3', 'B-3', 'C4', 'B-4']
2.75	2	1.75	0.125	0.25	['F2', 'C3', 'A3', 'C4', 'A4']
3.0	2	2	0.5	0.5	['E2', 'C3', 'G3', 'C4', 'G4']
3.5	2	2.5	0.25	0.5	['D2', 'C3', 'F3', 'C4', 'F4']
4.0	3	1	1.0	1.0	['C2', 'C3', 'A3', 'C4', 'F4', 'A4']
5.0	3	2	0.5	0.5	['C2', 'C3', 'G3', 'C4', 'E4', 'G4']
5.5	3	2.5	0.25	0.5	['C2', 'C3', 'G3', 'C4', 'E4', 'G4']
6.0	4	1	1.0	1.0	['A1', 'A2', 'E-4', 'G4', 'C5']
7.0	4	2	0.5	0.5	['D2', 'D3', 'D4', 'F#4', 'B-4']
7.5	4	2.5	0.25	0.5	['C2', 'C3', 'D4', 'F#4', 'A4']
8.0	5	1	1.0	0.5	['B-1', 'B-2', 'G3', 'D4', 'G4']
8.5	5	1.5	0.25	0.5	['C2', 'C3', 'G3', 'C4', 'E-4', 'G4']
9.0	5	2	0.5	0.75	['D2', 'D3', 'B-3', 'D4', 'G4', 'B-4']
9.75	5	2.75	0.125	0.25	['D2', 'D3', 'C4', 'F#4', 'A4']
10.0	6	1	1.0	1.0	['G1', 'G2', 'B-3', 'D4', 'G4']
11.0	6	2	0.5	1.0	['G1', 'G2', 'B-3', 'D4', 'G4']
12.0	7	1	1.0	1.0	['C2', 'C3', 'B-3', 'E4', 'G4', 'C5']
13.0	7	2	0.5	0.75	['C2', 'C3', 'B-3', 'C4', 'G4']
13.75	7	2.75	0.125	0.25	['C2', 'C3', 'B-3', 'C4', 'G4']
14.0	8	1	1.0	1.0	['F1', 'F2', 'A3', 'C4', 'A4']
15.0	8	2	0.5	0.5	['F1', 'F2', 'A3', 'C4', 'A4']
15.5	8	2.5	0.25	0.5	['F1', 'F2', 'A3', 'C4', 'A4']
16.0	9	1	1.0	1.0	['G1', 'G2', 'F3', 'B3', 'D4', 'G4']
17.0	9	2	0.5	0.75	['G1', 'G2', 'F3', 'G3', 'D4']
17.75	9	2.75	0.125	0.25	['G1', 'G2', 'F3', 'G3', 'D4']
18.0	10	1	1.0	1.0	['C1', 'C2', 'G3', 'C4', 'F4']
19.0	10	2	0.5	0.5	['C1', 'C2', 'G3', 'C4', 'E4']
19.5	10	2.5	0.25	0.5	['C4']
20.0	11	1	1.0	0.5	['A2', 'F3', 'C4', 'F4']
20.5	11	1.5	0.25	0.5	['C3', 'E3', 'C4', 'G4']
21.0	11	2	0.5	0.5	['F3', 'A3', 'C4', 'A4']
21.5	11	2.5	0.25	0.5	['D3', 'A3', 'F4', 'B4']
22.0	12	1	1.0	1.0	['E3', 'A3', 'E4', 'C5']
23.0	12	2	0.5	1.0	['C2', 'E3', 'B-3', 'C4', 'G4', 'B-4']
24.0	13	1	1.0	1.0	['F2', 'C3', 'A3', 'C4', 'F4', 'A4']
25.0	13	2	0.5	0.5	['F2', 'C3', 'A3', 'C4', 'F4', 'A4']
25.5	13	2.5	0.25	0.5	['D2', 'D3', 'B3', 'F4', 'A4', 'B4']
26.0	14	1	1.0	1.0	['A1', 'A2', 'C4', 'E4', 'A4', 'C5']
27.0	14	2	0.5	1.0	['C2', 'E3', 'B-3', 'C4', 'G4', 'B-4']
28.0	15	1	1.0	1.0	['F2', 'C3', 'A3', 'C4', 'F4', 'A4']
29.0	15	2	0.5	0.5	['B-2', 'C3', 'G3', 'C4', 'G4']
29.5	15	2.5	0.25	0.5	['A2', 'C3', 'F3', 'C4', 'F4']
30.0	16	1	1.0	0.75	['G2', 'C3', 'B-3', 'C4', 'B-4']
30.75	16	1.75	0.125	0.25	['F2', 'C3', 'A3', 'C4', 'A4']
31.0	16	2	0.5	0.5	['E2', 'C3', 'G3', 'C4', 'G4']
31.5	16	2.5	0.25	0.5	['D2', 'C3', 'F3', 'C4', 'F4']
32.0	17	1	1.0	1.0	['C2', 'C3', 'A3', 'C4', 'F4', 'A4']
33.0	17	2	0.5	0.5	['C2', 'C3', 'G3', 'C4', 'E4', 'G4']
33.5	17	2.5	0.25	0.5	['G4']
34.0	18	1	1.0	1.0	['A1', 'A2', 'E-4', 'G4', 'C5']
35.0	18	2	0.5	0.5	['D2', 'D3', 'D4', 'F#4', 'B-4']
35.5	18	2.5	0.25	0.5	['C2', 'C3', 'D4', 'F#4', 'A4']
36.0	19	1	1.0	0.5	['B-1', 'B-2', 'G3', 'D4', 'G4']
36.5	19	1.5	0.25	0.5	['C2', 'C3', 'G3', 'C4', 'E-4', 'G4']
37.0	19	2	0.5	0.75	['D2', 'D3', 'B-3', 'D4', 'G4', 'B-4']
37.75	19	2.75	0.125	0.25	['D2', 'D3', 'C4', 'F#4', 'A4']
38.0	20	1	1.0	1.0	['G1', 'G2', 'B-3', 'D4', 'G4']
39.0	20	2	0.5	1.0	['G1', 'G2', 'B-3', 'D4', 'G4']
40.0	21	1	1.0	1.0	['C2', 'C3', 'B-3', 'E4', 'G4', 'C5']
41.0	21	2	0.5	0.75	['C2', 'C3', 'B-3', 'C4', 'G4']
41.75	21	2.75	0.125	0.25	['C2', 'C3', 'B-3', 'C4', 'G4']
