Offset	Measure	Beat	Beat Strength	Length	Pitches
31.25	11	1.83	0.125	0.25	['F##3', 'E4', 'C#5']
31.5	11	2.0	0.5	0.25	['E2', 'F##4', 'C#5']
31.75	11	2.17	0.125	0.25	['E2', 'E4', 'C#5']
32.0	11	2.33	0.25	0.25	['F##3', 'A#3', 'D#5']
32.25	11	2.5	0.125	0.25	['F##3', 'E4', 'D#5']
32.5	11	2.67	0.25	0.25	['F##3', 'F##4', 'C#5']
32.75	11	2.83	0.125	0.25	['F##3', 'E4', 'C#5']
33.0	12	1.0	1.0	0.25	['G#3', 'B3', 'B4']
33.25	12	1.17	0.125	0.25	['G#3', 'E4', 'B4']
33.5	12	1.33	0.25	0.25	['G#3', 'G#4', 'B4']
33.75	12	1.5	0.125	0.25	['G#3', 'E4', 'B4']
34.0	12	1.67	0.25	0.25	['B2', 'G#4', 'B4']
34.25	12	1.83	0.125	0.25	['B2', 'E4', 'B4']
34.5	12	2.0	0.5	0.25	['E2', 'G#4', 'B4']
34.75	12	2.17	0.125	0.25	['E2', 'E4', 'B4']
35.0	12	2.33	0.25	0.25	['B2', 'B3', 'B4']
35.25	12	2.5	0.125	0.25	['B2', 'E4', 'B4']
35.5	12	2.67	0.25	0.25	['G#3', 'G#4', 'B4']
35.75	12	2.83	0.125	0.25	['G#3', 'E4', 'B4']
36.0	13	1.0	1.0	0.25	['G#3', 'B3', 'G#4']
36.25	13	1.17	0.125	0.25	['G#3', 'E4', 'G#4']
36.5	13	1.33	0.25	0.25	['G#3', 'G#4']
36.75	13	1.5	0.125	0.25	['G#3', 'E4', 'G#4']
37.0	13	1.67	0.25	0.25	['B2', 'G#4']
37.25	13	1.83	0.125	0.25	['B2', 'E4']
37.5	13	2.0	0.5	0.25	['E2', 'G#4']
37.75	13	2.17	0.125	0.25	['E2', 'E4']
38.0	13	2.33	0.25	0.25	['B2', 'B3']
38.25	13	2.5	0.125	0.25	['B2', 'E4']
38.5	13	2.67	0.25	0.25	['G#3', 'G#4']
38.75	13	2.83	0.125	0.25	['G#3', 'E4']
39.0	14	1.0	1.0	0.25	['F#3', 'B3']
39.25	14	1.17	0.125	0.25	['F#3', 'D#4']
39.5	14	1.33	0.25	0.25	['F#3', 'B4']
39.75	14	1.5	0.125	0.25	['F#3', 'D#4']
40.0	14	1.67	0.25	0.25	['B2', 'B4', 'D#5']
40.25	14	1.83	0.125	0.25	['B2', 'D#4', 'D#5']
40.5	14	2.0	0.5	0.25	['F#2', 'A#4', 'E5']
40.75	14	2.17	0.125	0.25	['F#2', 'E4', 'E5']
41.0	14	2.33	0.25	0.25	['C#3', 'A#3', 'E5']
41.25	14	2.5	0.125	0.25	['C#3', 'E4', 'E5']
41.5	14	2.67	0.25	0.25	['F#3', 'A#4', 'C#5']
41.75	14	2.83	0.125	0.25	['F#3', 'E4', 'C#5']
42.0	15	1.0	1.0	0.25	['F##3', 'D#4', 'D#5']
42.25	15	1.17	0.125	0.25	['F##3', 'A#4', 'D#5']
42.5	15	1.33	0.25	0.25	['F##3', 'D#5']
42.75	15	1.5	0.125	0.25	['F##3', 'A#4', 'D#5']
43.0	15	1.67	0.25	0.25	['F##3', 'D#5']
43.25	15	1.83	0.125	0.25	['F##3', 'A#4', 'D#5']
43.5	15	2.0	0.5	0.25	['F##3', 'D#5']
43.75	15	2.17	0.125	0.25	['F##3', 'D#5', 'A#5']
44.0	15	2.33	0.25	0.25	['F##3', 'D#5', 'D#6']
44.25	15	2.5	0.125	0.25	['F##3', 'D#5', 'A#5']
44.5	15	2.67	0.25	0.25	['F##3', 'A#4', 'D#6']
44.75	15	2.83	0.125	0.25	['F##3', 'A#4', 'A#5']
45.0	16	1.0	1.0	1.0	['F##3', 'A#4', 'D#6']
46.0	16	1.67	0.25	0.5	['F##3', 'D#5']
46.5	16	2.0	0.5	0.5	['F##3', 'D#5']
47.0	16	2.33	0.25	0.5	['F##3', 'D#4']
47.5	16	2.67	0.25	0.5	['F##3', 'D#4']
48.0	17	1.0	1.0	0.25	['F#3', 'D#4']
48.25	17	1.17	0.125	0.25	['F#3', 'B4']
48.5	17	1.33	0.25	0.25	['F#3', 'D#5']
48.75	17	1.5	0.125	0.25	['F#3', 'B4']
49.0	17	1.67	0.25	0.25	['B2', 'D#5']
49.25	17	1.83	0.125	0.25	['B2', 'B4']
49.5	17	2.0	0.5	0.25	['F#3', 'D#5']
49.75	17	2.17	0.125	0.25	['F#3', 'B4']
50.0	17	2.33	0.25	0.25	['B3', 'D#4', 'D#5']
50.25	17	2.5	0.125	0.25	['B3', 'B4', 'D#5']
50.5	17	2.67	0.25	0.25	['F#3', 'D#5']
50.75	17	2.83	0.125	0.25	['F#3', 'B4', 'D#5']
51.0	18	1.0	1.0	0.25	['E3', 'C#4', 'E5']
51.25	18	1.17	0.125	0.25	['E3', 'A4', 'E5']
51.5	18	1.33	0.25	0.25	['E3', 'C#5', 'E5']
51.75	18	1.5	0.125	0.25	['E3', 'A4', 'E5']
52.0	18	1.67	0.25	0.25	['A2', 'C#5', 'E5']
52.25	18	1.83	0.125	0.25	['A2', 'A4', 'E5']
52.5	18	2.0	0.5	0.25	['E3', 'C#5', 'E5']
52.75	18	2.17	0.125	0.25	['E3', 'A4', 'E5']
53.0	18	2.33	0.25	0.25	['A3', 'C#4', 'D#5']
53.25	18	2.5	0.125	0.25	['A3', 'A4', 'D#5']
53.5	18	2.67	0.25	0.25	['E3', 'C#5']
53.75	18	2.83	0.125	0.25	['E3', 'A4', 'C#5']
54.0	19	1.0	1.0	0.25	['E3', 'G#3', 'B4']
54.25	19	1.17	0.125	0.25	['E3', 'E4', 'B4']
54.5	19	1.33	0.25	0.25	['E3', 'G#4', 'B4']
54.75	19	1.5	0.125	0.25	['E3', 'E4', 'B4']
55.0	19	1.67	0.25	0.25	['B2', 'G#4', 'B4']
55.25	19	1.83	0.125	0.25	['B2', 'E4', 'B4']
55.5	19	2.0	0.5	0.25	['E2', 'G#4', 'B4']
55.75	19	2.17	0.125	0.25	['E2', 'E4', 'B4']
56.0	19	2.33	0.25	0.25	['B2', 'G#3', 'G#4']
56.25	19	2.5	0.125	0.25	['B2', 'E4', 'G#4']
56.5	19	2.67	0.25	0.25	['E3', 'G#4']
56.75	19	2.83	0.125	0.25	['E3', 'E4', 'G#4']
57.0	20	1.0	1.0	0.25	['C#3', 'A3']
57.25	20	1.17	0.125	0.25	['C#3', 'E4']
57.5	20	1.33	0.25	0.25	['B2', 'F#4']
57.75	20	1.5	0.125	0.25	['B2', 'E4']
58.0	20	1.67	0.25	0.25	['E4', 'F#4']
58.25	20	1.83	0.125	0.25	['E4']
58.5	20	2.0	0.5	0.25	['C#3', 'E4', 'F#4']
58.75	20	2.17	0.125	0.25	['C#3', 'E4']
59.0	20	2.33	0.25	0.25	['C#3', 'A3', 'E4']
59.25	20	2.5	0.125	0.25	['C#3', 'E4']
59.5	20	2.67	0.25	0.25	['E2', 'E4', 'F#4']
59.75	20	2.83	0.125	0.25	['E2', 'E4']
60.0	21	1.0	1.0	0.25	['C#3', 'A3', 'E4']
60.25	21	1.17	0.125	0.25	['C#3', 'E4']
60.5	21	1.33	0.25	0.25	['B2', 'F#4']
60.75	21	1.5	0.125	0.25	['B2', 'E4']
61.0	21	1.67	0.25	0.25	['E4', 'F#4']
61.25	21	1.83	0.125	0.25	['E4']
61.5	21	2.0	0.5	0.25	['C#3', 'F#4', 'A4']
61.75	21	2.17	0.125	0.25	['C#3', 'E4', 'A4']
62.0	21	2.33	0.25	0.25	['C#3', 'A3', 'A4']
62.25	21	2.5	0.125	0.25	['C#3', 'E4', 'A4']
62.5	21	2.67	0.25	0.25	['E2', 'F#4', 'A4']
62.75	21	2.83	0.125	0.25	['E2', 'E4', 'A4']
63.0	22	1.0	1.0	0.25	['C#3', 'A#3', 'A#4']
63.25	22	1.17	0.125	0.25	['C#3', 'E4', 'A#4']
63.5	22	1.33	0.25	0.25	['B#2', 'F##4', 'A#4']
63.75	22	1.5	0.125	0.25	['B#2', 'E4', 'A#4']
64.0	22	1.67	0.25	0.25	['B#2', 'F##4', 'A#4']
64.25	22	1.83	0.125	0.25	['B#2', 'E4', 'A#4']
64.5	22	2.0	0.5	0.25	['C#3', 'F##4', 'A#4']
64.75	22	2.17	0.125	0.25	['C#3', 'E4', 'A#4']
65.0	22	2.33	0.25	0.25	['B#2', 'A#3', 'A#4']
65.25	22	2.5	0.125	0.25	['B#2', 'E4', 'A#4']
65.5	22	2.67	0.25	0.25	['B#2', 'F##4', 'A#4']
65.75	22	2.83	0.125	0.25	['B#2', 'E4', 'A#4']
66.0	23	1.0	1.0	0.25	['B2', 'G#3', 'B4']
66.25	23	1.17	0.125	0.25	['B2', 'E4', 'B4']
66.5	23	1.33	0.25	0.25	['B2', 'G#4', 'B4']
66.75	23	1.5	0.125	0.25	['B2', 'E4', 'B4']
67.0	23	1.67	0.25	0.25	['E2', 'G#4', 'B4']
67.25	23	1.83	0.125	0.25	['E2', 'E4', 'B4']
67.5	23	2.0	0.5	0.25	['B2', 'G#4', 'B4']
67.75	23	2.17	0.125	0.25	['B2', 'E4', 'B4']
68.0	23	2.33	0.25	0.25	['F##3', 'A#3', 'A#4']
68.25	23	2.5	0.125	0.25	['F##3', 'E4', 'A#4']
68.5	23	2.67	0.25	0.25	['C3', 'F##4', 'A#4']
68.75	23	2.83	0.125	0.25	['C3', 'E4', 'A#4']
69.0	24	1.0	1.0	0.25	['B2', 'G#3', 'B4']
69.25	24	1.17	0.125	0.25	['B2', 'E4', 'B4']
69.5	24	1.33	0.25	0.25	['B2', 'G#4', 'B4']
69.75	24	1.5	0.125	0.25	['B2', 'E4', 'B4']
70.0	24	1.67	0.25	0.25	['E2', 'G#4', 'B4']
70.25	24	1.83	0.125	0.25	['E2', 'E4', 'B4']
70.5	24	2.0	0.5	0.25	['B2', 'G#4', 'B4']
70.75	24	2.17	0.125	0.25	['B2', 'E4', 'B4']
71.0	24	2.33	0.25	0.25	['F#3', 'A3', 'A4']
71.25	24	2.5	0.125	0.25	['F#3', 'F#4', 'A4']
71.5	24	2.67	0.25	0.25	['F#3', 'A4']
71.75	24	2.83	0.125	0.25	['F#3', 'F#4', 'A4']
72.0	25	1.0	1.0	0.25	['G#3', 'B3', 'G#4']
72.25	25	1.17	0.125	0.25	['G#3', 'G#4']
72.5	25	1.33	0.25	0.25	['G#3', 'G#4', 'B4']
72.75	25	1.5	0.125	0.25	['G#3', 'G#4']
73.0	25	1.67	0.25	0.25	['E2', 'G#4', 'B4']
73.25	25	1.83	0.125	0.25	['E2', 'G#4']
73.5	25	2.0	0.5	0.25	['B2', 'G#4', 'B4']
73.75	25	2.17	0.125	0.25	['B2', 'G#4']
74.0	25	2.33	0.25	0.25	['G#3', 'B3', 'G#4']
74.25	25	2.5	0.125	0.25	['G#3', 'G#4']
74.5	25	2.67	0.25	0.25	['B3', 'G#4', 'B4']
74.75	25	2.83	0.125	0.25	['B3', 'G#4']
75.0	26	1.0	1.0	0.25	['B3', 'G#4']
75.25	26	1.17	0.125	0.25	['B3', 'G#4']
75.5	26	1.33	0.25	0.25	['B3', 'G#4', 'B4']
75.75	26	1.5	0.125	0.25	['B3', 'G#4']
76.0	26	1.67	0.25	0.25	['E2', 'G#4', 'B4']
76.25	26	1.83	0.125	0.25	['E2', 'G#4']
76.5	26	2.0	0.5	0.25	['B2', 'G#4', 'B4']
76.75	26	2.17	0.125	0.25	['B2', 'G#4']
77.0	26	2.33	0.25	0.25	['G#3', 'B3', 'G#4']
77.25	26	2.5	0.125	0.25	['G#3', 'G#4']
77.5	26	2.67	0.25	0.25	['B3', 'G#4', 'B4']
77.75	26	2.83	0.125	0.25	['B3', 'G#4']
78.0	27	1.0	1.0	0.25	['G#3', 'B3']
78.25	27	1.17	0.125	0.25	['B3', 'E4']
78.5	27	1.33	0.25	0.25	['B3', 'G#4']
78.75	27	1.5	0.125	0.25	['B3', 'E4']
79.0	27	1.67	0.25	0.25	['E2', 'G#4']
79.25	27	1.83	0.125	0.25	['E2', 'E4']
79.5	27	2.0	0.5	0.25	['B2', 'G#4']
79.75	27	2.17	0.125	0.25	['B2', 'E4']
80.0	27	2.33	0.25	0.25	['E3', 'G#3']
80.25	27	2.5	0.125	0.25	['E3', 'E4']
80.5	27	2.67	0.25	0.25	['G#3', 'G#4']
80.75	27	2.83	0.125	0.25	['G#3', 'E4']
81.0	28	1.0	1.0	0.25	['G#3']
81.25	28	1.17	0.125	0.25	['G#3', 'E4']
81.5	28	1.33	0.25	0.25	['G#3', 'G#4']
81.75	28	1.5	0.125	0.25	['G#3', 'E4']
82.0	28	1.67	0.25	0.25	['E2', 'G#4']
82.25	28	1.83	0.125	0.25	['E2', 'E4']
82.5	28	2.0	0.5	0.25	['B2', 'G#4']
82.75	28	2.17	0.125	0.25	['B2', 'E4']
83.0	28	2.33	0.25	0.25	['E3', 'G#3']
83.25	28	2.5	0.125	0.25	['E3', 'E4']
83.5	28	2.67	0.25	0.25	['G#3', 'G#4']
83.75	28	2.83	0.125	0.25	['G#3', 'E4']
84.0	29	1.0	1.0	0.25	['G#3']
84.25	29	1.17	0.125	0.25	['G#3', 'E4']
84.5	29	1.33	0.25	0.25	['G#3', 'G#4']
84.75	29	1.5	0.125	0.25	['G#3', 'E4']
85.0	29	1.67	0.25	0.25	['G#3', 'G#4']
85.25	29	1.83	0.125	0.25	['G#3', 'E4']
85.5	29	2.0	0.5	0.25	['G#3', 'G#4']
85.75	29	2.17	0.125	0.25	['G#3', 'E4']
86.0	29	2.33	0.25	0.25	['G#3']
86.25	29	2.5	0.125	0.25	['G#3', 'E4']
86.5	29	2.67	0.25	0.25	['G#3', 'G#4']
86.75	29	2.83	0.125	0.25	['G#3']
87.0	30	1.0	1.0	0.25	['B3', 'D#4', 'G#4']
87.25	30	1.17	0.125	0.25	['B3', 'D#4', 'G#4', 'B4']
87.5	30	1.33	0.25	0.25	['F##3', 'A#4']
87.75	30	1.5	0.125	0.25	['F##3', 'D#4', 'A#4']
88.0	30	1.67	0.25	0.25	['F##3', 'A#4']
88.25	30	1.83	0.125	0.25	['F##3', 'A#4', 'D#5']
88.5	30	2.0	0.5	0.25	['F##3', 'A#4']
88.75	30	2.17	0.125	0.25	['F##3', 'A#4', 'D#5']
89.0	30	2.33	0.25	0.25	['F##3', 'D#4', 'A#5']
89.25	30	2.5	0.125	0.25	['F##3', 'D#4', 'D#5']
89.5	30	2.67	0.25	0.25	['F##3', 'D#4', 'A#5']
89.75	30	2.83	0.125	0.25	['F##3', 'D#4', 'D#5']
90.0	31	1.0	1.0	1.5	['F##3', 'D#4', 'A#5']
91.5	31	2.0	0.5	1.0	['G#3', 'D#4', 'B4']
92.5	31	2.67	0.25	0.5	['F#3', 'D#4', 'A#4']
93.0	32	1.0	1.0	0.25	['E#3', 'A4']
93.25	32	1.17	0.125	0.25	['E#3', 'D#4', 'A4']
93.5	32	1.33	0.25	0.25	['E#3', 'A4']
93.75	32	1.5	0.125	0.25	['E#3', 'D#4', 'D#5']
94.0	32	1.67	0.25	0.25	['E#3', 'E#4', 'A4']
94.25	32	1.83	0.125	0.25	['E#3', 'F#4', 'D#5']
94.5	32	2.0	0.5	0.25	['E#3', 'D#4', 'A5']
94.75	32	2.17	0.125	0.25	['E#3', 'D#4', 'D#5']
95.0	32	2.33	0.25	0.25	['E#3', 'D#4', 'A5']
95.25	32	2.5	0.125	0.25	['E#3', 'D#4', 'D#5']
95.5	32	2.67	0.25	0.25	['E#3', 'D#4', 'A5']
95.75	32	2.83	0.125	0.25	['E#3', 'D#4', 'D#6']
96.0	33	1.0	1.0	1.0	['E#3', 'D#6']
97.0	33	1.67	0.25	0.5	
97.5	33	2.0	0.5	0.5	['G3', 'B3', 'D#4']
98.0	33	2.33	0.25	0.5	['G3', 'B3', 'D#4']
98.5	33	2.67	0.25	0.5	['G#3', 'C4', 'D#4']
99.0	34	1.0	1.0	0.5	['A3', 'C#4', 'D#4']
99.5	34	1.33	0.25	0.5	['G#3', 'B#3', 'D#4']
100.0	34	1.67	0.25	0.5	['G3', 'B3', 'D#4']
100.5	34	2.0	0.5	1.0	['F#3', 'A#3', 'D#4']
101.5	34	2.67	0.25	0.5	
102.0	35	1.0	1.0	1.0	['F3', 'A3', 'D#4']
103.0	35	1.67	0.25	0.5	['D#4']
103.5	35	2.0	0.5	0.5	['D#4']
104.0	35	2.33	0.25	0.5	['D#4']
104.5	35	2.67	0.25	0.5	['D#4']
105.0	36	1.0	1.0	0.25	['E3', 'E4']
105.25	36	1.25	0.125	0.25	['D#3', 'E4']
105.5	36	1.5	0.25	0.25	['E3', 'E4']
105.75	36	1.75	0.125	0.25	['D#3', 'E4']
106.0	36	2.0	0.5	0.25	['E3', 'G4']
106.25	36	2.25	0.125	0.25	['D#3', 'G4']
106.5	36	2.5	0.25	0.25	['E3', 'B4']
106.75	36	2.75	0.125	0.25	['B4']
107.0	36	1.0	1.0	0.5	['B4']
107.5	36	1.5	0.25	0.5	['G4']
108.0	37	1.0	1.0	0.25	['E3', 'E4']
108.25	37	1.25	0.125	0.25	['D#3', 'E4']
108.5	37	1.5	0.25	0.25	['E3', 'E4']
108.75	37	1.75	0.125	0.25	['D#3', 'E4']
109.0	37	2.0	0.5	0.25	['E3', 'E4', 'G4']
109.25	37	2.25	0.125	0.25	['D#3', 'E4', 'G4']
109.5	37	2.5	0.25	0.25	['E3', 'E4', 'C5']
109.75	37	2.75	0.125	0.25	['E4', 'C5']
110.0	37	1.0	1.0	0.5	['C5']
110.5	37	1.5	0.25	0.5	['G4']
110.0	38	1.0	1.0	0.25	['E3', 'E4']
110.25	38	1.25	0.125	0.25	['D#3', 'E4']
110.5	38	1.5	0.25	0.25	['E3', 'E4']
110.75	38	1.75	0.125	0.25	['D#3', 'E4']
111.0	38	2.0	0.5	0.25	['E3', 'E4', 'G4']
111.25	38	2.25	0.125	0.08	['D#3', 'E4', 'G4']
111.33	38	2.33	0.0625	0.17	['D#3', 'E4', 'G4']
111.5	38	2.5	0.25	0.17	['E3', 'E4', 'B4']
111.67	38	2.67	0.0625	0.08	['E3', 'E4', 'B4']
111.75	38	2.75	0.125	0.25	['E4', 'B4']
112.0	38	1.0	1.0	0.5	['B4']
112.5	38	1.5	0.25	0.5	['G4']
112.0	39	1.0	1.0	0.25	['E3', 'E4']
112.25	39	1.25	0.125	0.25	['D#3', 'E4']
112.5	39	1.5	0.25	0.25	['E3', 'E4']
112.75	39	1.75	0.125	0.25	['D#3', 'E4']
113.0	39	2.0	0.5	0.25	['E3', 'E4', 'G4']
113.25	39	2.25	0.125	0.25	['D#3', 'E4', 'G4']
113.5	39	2.5	0.25	0.25	['E3', 'E4', 'C5']
113.75	39	2.75	0.125	0.25	['E4', 'C5']
114.0	39	1.0	1.0	0.5	['C5']
114.5	39	1.5	0.25	0.5	['G4']
114.0	40	1.0	1.0	0.25	['E3', 'E4']
114.25	40	1.25	0.125	0.25	['D#3', 'E4']
114.5	40	1.5	0.25	0.25	['E3', 'E4']
114.75	40	1.75	0.125	0.25	['D#3', 'E4']
115.0	40	2.0	0.5	0.25	['E3', 'G4']
115.25	40	2.25	0.125	0.25	['D#3', 'G4']
115.5	40	2.5	0.25	0.25	['E3', 'C5']
115.75	40	2.75	0.125	0.25	['C5']
116.0	40	1.0	1.0	0.5	['C5']
116.5	40	1.5	0.25	0.25	['G4']
116.75	40	1.75	0.125	0.12	['C##3']
