0.0	1	1	1.0	0.5	['C4']
0.5	1	1.5	0.125	0.5	['D4', 'C5', 'E5']
1.0	1	2	0.25	0.5	['E4', 'C5', 'E5']
1.5	1	2.5	0.125	0.5	['G4', 'C5', 'E5']
2.0	1	3	0.5	0.5	['A4', 'C5', 'E5']
2.5	1	3.5	0.125	0.5	['A4', 'C5', 'E5']
3.0	1	4	0.25	0.5	['G4', 'C5', 'E5']
3.5	1	4.5	0.125	0.5	['E4', 'C5', 'E5']
4.0	2	1	1.0	0.5	['C4', 'E-4', 'A-4']
4.5	2	1.5	0.125	0.5	['C4', 'E-4', 'A-4', 'C5', 'E-5']
5.0	2	2	0.25	0.5	['C4', 'E-4', 'A-4', 'C5', 'E-5']
5.5	2	2.5	0.125	0.5	['C4', 'E-4', 'A-4', 'C5', 'E-5']
6.0	2	3	0.5	0.5	['A-1', 'E-2', 'A-2', 'A-4', 'C5', 'E-5']
6.5	2	3.5	0.125	0.5	['A-1', 'E-2', 'A-2', 'A-4', 'C5', 'E-5']
7.0	2	4	0.25	0.5	['A-1', 'E-2', 'A-2', 'A-4', 'C5', 'E-5']
7.5	2	4.5	0.125	0.5	['A-1', 'E-2', 'A-2', 'A-4', 'C5', 'E-5']
8.0	3	1	1.0	0.5	['C2', 'G2', 'C4']
8.5	3	1.5	0.125	0.5	['D4', 'C5', 'E5']
9.0	3	2	0.25	0.5	['E4', 'C5', 'E5']
9.5	3	2.5	0.125	0.5	['G4', 'C5', 'E5']
10.0	3	3	0.5	0.5	['C5']
10.5	3	3.5	0.125	0.5	['C5', 'E5']
11.0	3	4	0.25	0.5	['B4', 'C5', 'E5']
11.5	3	4.5	0.125	0.5	['G4', 'C5', 'E5']
12.0	4	1	1.0	0.5	['B-4']
12.5	4	1.5	0.125	0.5	['B-4', 'C5', 'E5']
13.0	4	2	0.25	0.5	['B-4', 'C5', 'E5']
13.5	4	2.5	0.125	0.5	['B-4', 'C5', 'E5']
14.0	4	3	0.5	0.5	['F1', 'F2', 'B-4', 'C5', 'F5']
14.5	4	3.5	0.125	0.5	['F1', 'F2', 'B-4', 'C5', 'F5']
15.0	4	4	0.25	0.5	['A4', 'C5', 'F5']
15.5	4	4.5	0.125	0.5	['F4', 'C5', 'F5']
16.0	5	1	1.0	0.5	['A-4']
16.5	5	1.5	0.125	0.5	['A-4', 'C5', 'F5']
17.0	5	2	0.25	0.5	['G1', 'G2', 'G4', 'C5', 'E5']
17.5	5	2.5	0.125	0.5	['G1', 'G2', 'E4', 'C5', 'E5']
18.0	5	3	0.5	0.5	['G4', 'B4', 'E5']
18.5	5	3.5	0.125	0.5	['G4', 'B4', 'E5']
19.0	5	4	0.25	0.5	['G2', 'G3', 'F4', 'B4', 'E5']
19.5	5	4.5	0.125	0.5	['G2', 'G3', 'F4', 'B4', 'E5']
20.0	6	1	1.0	0.5	['C2', 'C3', 'C4', 'E4', 'C5', 'E5']
20.5	6	1.5	0.125	0.5	['D4', 'C5', 'E5']
21.0	6	2	0.25	0.5	['E4', 'C5', 'E5']
21.5	6	2.5	0.125	0.5	['G4', 'C5', 'E5']
22.0	6	3	0.5	0.5	['A4', 'C5', 'E5']
22.5	6	3.5	0.125	0.5	['A4', 'C5', 'E5']
23.0	6	4	0.25	0.5	['G4', 'C5', 'E5']
23.5	6	4.5	0.125	0.5	['G4', 'C5', 'E5']
24.0	7	1	1.0	0.33	['E4', 'C5', 'E5']
24.33	7	1.33	0.0625	0.17	['D4', 'C5', 'E5']
24.5	7	1.5	0.125	0.17	['D4', 'C5', 'E5']
24.67	7	1.67	0.0625	0.33	['E4', 'C5', 'E5']
25.0	7	2	0.25	0.5	['C4', 'C5', 'E5']
25.5	7	2.5	0.125	0.5	['C4', 'C5', 'E5']
26.0	7	3	0.5	0.5	['C4', 'C5', 'E5']
26.5	7	3.5	0.125	0.5	['C4', 'C5', 'E5']
27.0	7	4	0.25	0.5	['B3', 'C5', 'E5']
27.5	7	4.5	0.125	0.5	['B3', 'C5', 'E5']
28.0	8	1	1.0	0.5	['A3', 'A4', 'C5', 'F5']
28.5	8	1.5	0.125	0.5	['B3', 'A4', 'C5', 'F5']
29.0	8	2	0.25	0.5	['C4', 'A4', 'C5', 'F5']
29.5	8	2.5	0.125	0.5	['D4', 'G4', 'B4', 'F5']
30.0	8	3	0.5	0.5	['E4', 'G4', 'C5', 'G5']
30.5	8	3.5	0.125	0.5	['E4', 'G4', 'C5', 'G5']
31.0	8	4	0.25	0.5	['C4', 'D4', 'G4', 'C5', 'E5']
31.5	8	4.5	0.125	0.5	['C4', 'D4', 'G4', 'C5', 'E5']
32.0	9	1	1.0	0.33	['D4', 'G4', 'B4', 'F5']
32.33	9	1.33	0.0625	0.17	['E4', 'G4', 'B4', 'F5']
32.5	9	1.5	0.125	0.17	['E4', 'G4', 'C5', 'E5']
32.67	9	1.67	0.0625	0.33	['C4', 'G4', 'C5', 'E5']
33.0	9	2	0.25	0.5	['D4', 'G4', 'B4', 'F5']
33.5	9	2.5	0.125	0.5	['D4', 'G4', 'B4', 'F5']
34.0	9	3	0.5	0.5	['D4', 'G4', 'B4', 'F5']
34.5	9	3.5	0.125	0.5	['D4', 'G4', 'B4', 'F5']
35.0	9	4	0.25	0.5	['D4', 'G4', 'B4', 'F5']
35.5	9	4.5	0.125	0.5	['D4', 'G4', 'B4', 'F5']
36.0	10	1	1.0	0.5	['E4', 'C5', 'E5']
36.5	10	1.5	0.125	0.5	['F4', 'C5', 'E5']
37.0	10	2	0.25	0.5	['G4', 'C5', 'E5']
37.5	10	2.5	0.125	0.5	['A4', 'C5', 'E5']
38.0	10	3	0.5	0.5	['G1', 'G2', 'B4', 'C5', 'E5']
38.5	10	3.5	0.125	0.5	['G1', 'G2', 'B4', 'C5', 'E5']
39.0	10	4	0.25	0.5	['G1', 'G2', 'A4', 'C5', 'E5']
39.5	10	4.5	0.125	0.5	['G1', 'G2', 'A4', 'C5', 'E5']
40.0	11	1	1.0	0.33	['D4', 'G4', 'C5', 'F5']
40.33	11	1.33	0.0625	0.17	['D4', 'G4', 'B4', 'C5', 'F5']
40.5	11	1.5	0.125	0.17	['D4', 'G4', 'B4', 'C5', 'F5']
40.67	11	1.67	0.0625	0.33	['D4', 'G4', 'A4', 'C5', 'F5']
41.0	11	2	0.25	0.5	['D4', 'G4', 'C5', 'D5', 'F5']
41.5	11	2.5	0.125	0.5	['D4', 'G4', 'C5', 'D5', 'F5']
42.0	11	3	0.5	0.5	['G3', 'G4', 'B4', 'D5', 'F5']
42.5	11	3.5	0.125	0.5	['G3', 'G4', 'B4', 'D5', 'F5']
43.0	11	4	0.25	0.5	['G3', 'G4', 'B4', 'F5']
43.5	11	4.5	0.125	0.5	['G3', 'G4', 'B4', 'F5']
44.0	12	1	1.0	0.5	['F4', 'A4', 'D5']
44.5	12	1.5	0.125	0.5	['F4', 'A4', 'D5']
45.0	12	2	0.25	0.5	['B3', 'F#4', 'B4', 'D#5']
45.5	12	2.5	0.125	0.5	['B3', 'F#4', 'B4', 'D#5']
46.0	12	3	0.5	0.5	['E4', 'G#4', 'B4', 'E5']
46.5	12	3.5	0.125	0.5	['E4', 'G#4', 'B4', 'E5']
47.0	12	4	0.25	0.5	['G4', 'A4', 'C#5']
47.5	12	4.5	0.125	0.5	['G4', 'A4', 'C#5']
48.0	13	1	1.0	0.5	['F4', 'A4', 'C5', 'F5']
48.5	13	1.5	0.25	0.5	['F4', 'C5', 'F5']
49.0	13	2	0.5	0.33	['G1', 'G2', 'E4', 'F4', 'G4', 'B4']
49.33	13	2.33	0.0625	0.17	['G1', 'G2', 'D4', 'F4', 'G4', 'B4']
49.5	13	2.5	0.25	0.17	['G1', 'G2', 'D4', 'F4', 'G4', 'B4']
49.67	13	2.67	0.0625	0.33	['G1', 'G2', 'E4', 'F4', 'G4', 'B4']
50.0	14	1	1.0	0.5	['C2', 'C3', 'C4']
50.5	14	1.5	0.125	0.5	['C4', 'D4', 'C5', 'E5']
51.0	14	2	0.25	0.5	['C4', 'E4', 'C5', 'E5']
51.5	14	2.5	0.125	0.5	['C4', 'G4', 'C5', 'E5']
52.0	14	3	0.5	0.5	['A4', 'C5', 'E5']
52.5	14	3.5	0.125	0.5	['A4', 'C5', 'E5']
53.0	14	4	0.25	0.5	['G4', 'C5', 'E5']
53.5	14	4.5	0.125	0.5	['E4', 'C5', 'E5']
54.0	15	1	1.0	0.5	['C4', 'E-4', 'A-4']
54.5	15	1.5	0.125	0.5	['C4', 'E-4', 'A-4', 'C5', 'E-5']
55.0	15	2	0.25	0.5	['C4', 'E-4', 'A-4', 'C5', 'E-5']
55.5	15	2.5	0.125	0.5	['C4', 'E-4', 'A-4', 'C5', 'E-5']
56.0	15	3	0.5	0.5	['A-1', 'E-2', 'A-2', 'A-4', 'C5', 'E-5']
56.5	15	3.5	0.125	0.5	['A-1', 'E-2', 'A-2', 'A-4', 'C5', 'E-5']
57.0	15	4	0.25	0.5	['A-1', 'E-2', 'A-2', 'A-4', 'C5', 'E-5']
57.5	15	4.5	0.125	0.5	['A-1', 'E-2', 'A-2', 'A-4', 'C5', 'E-5']
58.0	16	1	1.0	0.5	['E-4', 'C5', 'E-5']
58.5	16	1.5	0.125	0.5	['A-4', 'C5', 'E-5']
59.0	16	2	0.25	0.5	['A-4', 'C5', 'E-5']
59.5	16	2.5	0.125	0.5	['A-4', 'C5', 'E-5']
60.0	16	3	0.5	0.5	['G4', 'C5', 'E-5']
60.5	16	3.5	0.125	0.5	['F4', 'C5', 'E-5']
61.0	16	4	0.25	0.33	['E-4', 'C5', 'E-5']
61.33	16	4.33	0.0625	0.17	['C4', 'C5', 'E-5']
61.5	16	4.5	0.125	0.17	['C4', 'C5', 'E-5']
61.67	16	4.67	0.0625	0.33	['E-4', 'C5', 'E-5']
62.0	17	1	1.0	0.5	['F4', 'A-4', 'B4', 'D5']
62.5	17	1.5	0.125	0.5	['F4', 'A-4', 'B4', 'D5']
63.0	17	2	0.25	0.5	['F4', 'A-4', 'B4', 'D5']
63.5	17	2.5	0.125	0.5	['F4', 'A-4', 'B4', 'D5']
64.0	17	3	0.5	0.5	['F4', 'A-4', 'B4', 'D5']
64.5	17	3.5	0.125	0.5	['F4', 'A-4', 'B4', 'D5']
65.0	17	4	0.25	0.5	['F4', 'A-4', 'B4', 'D5']
65.5	17	4.5	0.125	0.5	['F4', 'A-4', 'B4', 'D5']
66.0	18	1	1.0	0.5	['E-1', 'E-2', 'G4']
66.5	18	1.5	0.125	0.5	['F4', 'A-4', 'C5', 'E-5']
67.0	18	2	0.25	0.5	['E-4', 'A-4', 'C5', 'E-5']
67.5	18	2.5	0.125	0.5	['C4', 'A-4', 'C5', 'E-5']
68.0	18	3	0.5	0.5	['B-3', 'A-4', 'D-5', 'F5']
68.5	18	3.5	0.125	0.5	['D-4', 'A-4', 'D-5', 'F5']
69.0	18	4	0.25	0.5	['D-4', 'A-4', 'D-5', 'F5']
69.5	18	4.5	0.125	0.5	['C4', 'A-4', 'D-5', 'F5']
70.0	19	1	1.0	0.5	['B-3', 'A-4', 'D-5', 'F-5']
70.5	19	1.5	0.125	0.5	['B-3', 'A-4', 'D-5', 'F-5']
71.0	19	2	0.25	0.5	['B-3', 'A-4', 'D-5', 'F-5']
71.5	19	2.5	0.125	0.5	['B-3', 'A-4', 'D-5', 'F-5']
72.0	19	3	0.5	0.5	['E-2', 'E-3', 'B-3', 'G4', 'D-5', 'E-5']
72.5	19	3.5	0.125	0.5	['E-2', 'E-3', 'G4', 'D-5', 'E-5']
73.0	19	4	0.25	0.5	['E-2', 'E-3', 'E-4', 'G4', 'D-5', 'E-5']
73.5	19	4.5	0.125	0.5	['E-2', 'E-3', 'E-4', 'G4', 'D-5', 'E-5']
74.0	20	1	1.0	0.5	['A-1', 'A-2', 'E-4', 'A-4', 'C5', 'E-5']
74.5	20	1.5	0.125	0.5	['F4', 'C5', 'E-5']
75.0	20	2	0.25	0.5	['G4', 'C5', 'E-5']
75.5	20	2.5	0.125	0.5	['A-4', 'C5', 'E-5']
76.0	20	3	0.5	0.5	['G4', 'C5', 'E-5']
76.5	20	3.5	0.125	0.5	['F4', 'C5', 'E-5']
77.0	20	4	0.25	0.33	['E-4', 'C5', 'E-5']
77.33	20	4.33	0.0625	0.17	['C4', 'C5', 'E-5']
77.5	20	4.5	0.125	0.17	['C4', 'C5', 'E-5']
77.67	20	4.67	0.0625	0.33	['E-4', 'C5', 'E-5']
78.0	21	1	1.0	0.5	['F4', 'A-4', 'C-5', 'D5']
78.5	21	1.5	0.125	0.5	['F4', 'A-4', 'C-5', 'D5']
79.0	21	2	0.25	0.5	['F4', 'A-4', 'C-5', 'D5']
79.5	21	2.5	0.125	0.5	['F4', 'A-4', 'C-5', 'D5']
80.0	21	3	0.5	0.5	['F4', 'A-4', 'C-5', 'D5']
80.5	21	3.5	0.125	0.5	['F4', 'A-4', 'C-5', 'D5']
81.0	21	4	0.25	0.5	['F4', 'A-4', 'C-5', 'D5']
81.5	21	4.5	0.125	0.5	['F4', 'A-4', 'C-5', 'D5']
82.0	22	1	1.0	0.5	['G-1', 'G-2', 'G-4']
82.5	22	1.5	0.125	0.5	['A-4', 'C-5', 'E-5', 'G-5']
83.0	22	2	0.25	0.5	['B-4', 'E-5', 'G-5']
83.5	22	2.5	0.125	0.5	['C-5', 'E-5', 'G-5']
84.0	22	3	0.5	0.5	['B-4', 'E-5', 'G-5']
84.5	22	3.5	0.125	0.5	['A-4', 'E-5', 'G-5']
85.0	22	4	0.25	0.33	['G-4', 'E-5', 'G-5']
85.33	22	4.33	0.0625	0.17	['E-4', 'E-5', 'G-5']
85.5	22	4.5	0.125	0.17	['E-4', 'E-5', 'G-5']
85.67	22	4.67	0.0625	0.33	['G-4', 'E-5', 'G-5']
86.0	23	1	1.0	0.5	['G4']
86.5	23	1.5	0.125	0.5	['G4', 'B4', 'D5', 'F5']
87.0	23	2	0.25	0.5	['G1', 'G4', 'B4', 'D5', 'F5']
87.5	23	2.5	0.125	0.5	['G1', 'G4', 'B4', 'D5', 'F5']
88.0	23	3	0.5	0.5	['G2', 'G4', 'B4', 'D5', 'F5']
88.5	23	3.5	0.125	0.5	['G2', 'G4', 'B4', 'D5', 'F5']
89.0	23	4	0.25	0.5	['G3', 'G4', 'C5', 'E5']
89.5	23	4.5	0.125	0.5	['G3', 'C5', 'E5']
90.0	24	1	1.0	0.5	['F4', 'G4', 'B4', 'D5']
90.5	24	1.5	0.125	0.5	['F4', 'G4', 'B4', 'D5']
91.0	24	2	0.25	0.5	['E4', 'G4', 'C5', 'E5']
91.5	24	2.5	0.125	0.5	['E4', 'G4', 'C5', 'E5']
92.0	24	3	0.5	0.5	['F4', 'G4', 'B4', 'D5']
92.5	24	3.5	0.125	0.5	['F4', 'G4', 'B4', 'D5']
93.0	24	4	0.25	0.33	['E4', 'G4', 'C5', 'E5']
93.33	24	4.33	0.0625	0.17	['E4', 'G4', 'B4', 'D5']
93.5	24	4.5	0.125	0.17	['E4', 'G4', 'B4', 'D5']
93.67	24	4.67	0.0625	0.33	['E4', 'G4', 'C5', 'E5']
94.0	25	1	1.0	0.5	['F4', 'G4', 'B4', 'D5']
94.5	25	1.5	0.125	0.5	['F4', 'G4', 'B4', 'D5']
95.0	25	2	0.25	0.5	['E4', 'G4', 'C5', 'E5']
95.5	25	2.5	0.125	0.5	['E4', 'G4', 'C5', 'E5']
96.0	25	3	0.5	0.5	['D4', 'G4', 'A4', 'C5', 'F5']
96.5	25	3.5	0.125	0.5	['D4', 'G4', 'A4', 'C5', 'F5']
97.0	25	4	0.25	0.5	['G3', 'F4', 'G4', 'B4', 'D5']
97.5	25	4.5	0.125	0.5	['G3', 'F4', 'G4', 'B4', 'D5']
98.0	26	1	1.0	0.5	['C2', 'C3', 'E4', 'G4', 'C5', 'E5']
98.5	26	1.5	0.125	0.5	['D4', 'G4', 'C5', 'E5']
99.0	26	2	0.25	0.5	['E4', 'G4', 'C5', 'E5']
99.5	26	2.5	0.125	0.5	['G4', 'C5', 'E5']
100.0	26	3	0.5	0.5	['A4', 'C5', 'E5']
100.5	26	3.5	0.125	0.5	['A4', 'C5', 'E5']
101.0	26	4	0.25	0.5	['G4', 'C5', 'E5']
101.5	26	4.5	0.125	0.5	['E4', 'C5', 'E5']
102.0	27	1	1.0	0.5	['C4', 'E-4', 'A-4']
102.5	27	1.5	0.125	0.5	['C4', 'E-4', 'A-4', 'C5', 'E-5']
103.0	27	2	0.25	0.5	['C4', 'E-4', 'A-4', 'C5', 'E-5']
103.5	27	2.5	0.125	0.5	['C4', 'E-4', 'A-4', 'C5', 'E-5']
104.0	27	3	0.5	0.5	['A-1', 'E-2', 'A-2', 'A-4', 'C5', 'E-5']
104.5	27	3.5	0.125	0.5	['A-1', 'E-2', 'A-2', 'A-4', 'C5', 'E-5']
105.0	27	4	0.25	0.5	['A-1', 'E-2', 'A-2', 'A-4', 'C5', 'E-5']
105.5	27	4.5	0.125	0.5	['A-1', 'E-2', 'A-2', 'A-4', 'C5', 'E-5']
106.0	28	1	1.0	0.5	['C2', 'G2', 'C4']
106.5	28	1.5	0.125	0.5	['D4', 'C5', 'E5']
