0.0	1	1	1.0	1.0	['F3', 'A4', 'C5']
1.0	1	2	0.5	1.0	['F4', 'A4']
2.0	2	1	1.0	1.0	['C3', 'G4', 'B-4']
3.0	2	2	0.5	1.0	['E4', 'G4']
4.0	3	1	1.0	1.0	['F3', 'F4', 'A4']
5.0	3	2	0.5	1.0	['B-2', 'G4', 'B-4']
6.0	4	1	1.0	0.5	['C3', 'F4', 'A4']
6.5	4	1.5	0.25	0.5	['C3', 'E4', 'G4']
7.0	4	2	0.5	1.0	['C2']
8.0	5	1	1.0	1.0	['C4', 'E4', 'G4']
9.0	5	2	0.5	1.0	['C4', 'E4', 'G4']
10.0	6	1	1.0	1.0	['B3', 'F4', 'A-4']
11.0	6	2	0.5	1.0	['C4', 'E4', 'G4']
12.0	7	1	1.0	0.5	['C4', 'E4', 'G4']
12.5	7	1.5	0.25	0.5	['C4', 'E4', 'C5']
13.0	7	2	0.5	0.5	['C4', 'E4', 'C5']
13.5	7	2.5	0.25	0.5	['C4', 'G4', 'B-4']
14.0	8	1	1.0	1.0	['B3', 'F4', 'A-4']
15.0	8	2	0.5	1.0	['C4', 'E4', 'G4']
16.0	9	1	1.0	0.25	['F3', 'C4', 'A4']
16.25	9	1.25	0.125	0.25	['F3', 'F4', 'A4']
16.5	9	1.5	0.25	0.25	['F3', 'A4']
16.75	9	1.75	0.125	0.25	['F3', 'F4', 'A4']
17.0	9	2	0.5	0.25	['G3', 'C4', 'B-4']
17.25	9	2.25	0.125	0.25	['G3', 'E4', 'B-4']
17.5	9	2.5	0.25	0.25	['G3', 'B-4']
17.75	9	2.75	0.125	0.25	['G3', 'E4', 'B-4']
18.0	10	1	1.0	0.25	['A3', 'C4', 'C5']
18.25	10	1.25	0.125	0.25	['A3', 'F4', 'C5']
18.5	10	1.5	0.25	0.25	['A3', 'C5']
18.75	10	1.75	0.125	0.25	['A3', 'F4', 'F5']
19.0	10	2	0.5	0.25	['F3', 'C4', 'C5']
19.25	10	2.25	0.125	0.25	['F3', 'F4', 'C5']
