Offset	Measure	Beat	Beat Strength	Length	Pitches
33.5	24	1.0	1.0	0.5	['G3', 'G5']
34.0	24	2.0	0.5	0.25	['G3', 'B-3', 'E-4', 'B-4']
34.25	24	2.5	0.25	0.25	['G3', 'B-3', 'E-4', 'G4', 'B-4']
34.5	24	3.0	0.5	0.25	['G3', 'B-3', 'E-4', 'B-4']
34.75	24	3.5	0.25	0.25	['G3', 'B-3', 'E-4', 'G4', 'B-4']
35.0	25	1.0	1.0	0.5	['G-3', 'C5']
35.5	25	2.0	0.5	0.25	['G-3', 'E-4', 'B-4', 'C5']
35.75	25	2.5	0.25	0.25	['G-3', 'E-4', 'A4', 'B-4', 'C5']
36.0	25	3.0	0.5	0.25	['F3', 'E-4', 'A4', 'C5']
36.25	25	3.5	0.25	0.25	['F3', 'E-4', 'A4', 'C5']
36.5	26	1.0	1.0	0.5	['B-1', 'B-2', 'D5']
37.0	26	2.0	0.5	0.5	['B-1', 'B-2', 'D4', 'A-4', 'B-4', 'D5']
37.5	26	3.0	0.5	0.5	['B-1', 'B-2', 'D5', 'A-5', 'B-5']
38.0	27	1.0	1.0	0.5	['E-1', 'E-2', 'E-5']
38.5	27	2.0	0.5	0.5	['E-1', 'E-2', 'B-3', 'G4', 'E-5', 'E-6', 'G6', 'E-7']
39.0	27	3.0	0.5	0.5	['E-1', 'E-2']
39.5	28	1.0	1.0	0.5	['B-1', 'B-2', 'F5', 'D6', 'F6']
40.0	28	2.0	0.5	0.5	['B-2', 'F3', 'D4', 'F4', 'F5']
40.5	28	3.0	0.5	0.5	['B-2', 'F3', 'D4', 'F4']
41.0	29	1.0	1.0	0.5	['B-2', 'F3', 'D4', 'F4']
41.5	29	2.0	0.5	0.5	['B-2', 'E3', 'D4', 'E4']
42.0	29	3.0	0.5	0.5	['B-2', 'F3', 'D4', 'F4']
42.5	30	1.0	1.0	0.5	['B-2', 'E3', 'B-3', 'D-4', 'G-4']
43.0	30	2.0	0.5	0.25	['B-2', 'E3', 'B-3', 'D-4', 'A-4']
43.25	30	2.5	0.25	0.25	['B-2', 'E3', 'B-3', 'B-4']
43.5	30	3.0	0.5	0.25	['B-2', 'E3', 'B-3', 'D-4', 'A-4']
43.75	30	3.5	0.25	0.25	['B-2', 'E3', 'B-3', 'G-4']
44.0	31	1.0	1.0	0.5	['A2', 'F3', 'A3', 'C4', 'F4']
44.5	31	2.0	0.5	0.5	['A2', 'F3', 'A3', 'C4', 'F4', 'A4']
45.0	31	3.0	0.5	0.5	['A2', 'F3', 'A3', 'C4', 'F4', 'C5']
45.5	32	1.0	1.0	0.5	['G2', 'G3', 'B-3', 'E-4', 'B-4', 'E-5']
46.0	32	2.0	0.5	0.5	['G2', 'G3', 'B-3', 'E-4', 'B-4', 'E-5']
46.5	32	3.0	0.5	0.5	['F2', 'F3', 'B-3', 'D4', 'B-4', 'D5']
47.0	33	1.0	1.0	0.5	['E-2', 'E-3', 'C4', 'G4', 'B-4', 'C5']
47.5	33	2.0	0.5	0.25	['E-2', 'E-3', 'C4', 'G4', 'B-4', 'C5']
47.75	33	2.5	0.25	0.25	['E-2', 'E-3', 'C4', 'G4', 'B-4', 'D5']
48.0	33	3.0	0.5	0.25	['E-2', 'E-3', 'C4', 'G4', 'B-4']
48.25	33	3.5	0.25	0.25	['E-2', 'E-3', 'C4', 'G4', 'B-4', 'C5']
48.5	34	1.0	1.0	0.5	['F2', 'F3', 'D4', 'F4', 'B-4', 'D5']
49.0	34	2.0	0.5	0.5	['F2', 'F3', 'D4', 'F4', 'B-4', 'D5']
49.5	34	3.0	0.5	0.5	['G3', 'C4', 'E4', 'B-4', 'D5']
50.0	35	1.0	1.0	1.0	['F3', 'C4', 'F4', 'A4', 'C5']
51.0	35	3.0	0.5	0.5	['B-4', 'F5']
51.5	36	1.0	1.0	0.5	['D3', 'B-3', 'D4', 'F#4', 'B-4', 'D5', 'F#5']
52.0	36	2.0	0.5	0.5	['D3', 'B-3', 'D4', 'F#4', 'B-4', 'F#5']
52.5	36	3.0	0.5	0.5	['D3', 'B-3', 'D4', 'F#4', 'A4', 'B-4', 'F#5']
53.0	37	1.0	1.0	0.5	['E-3', 'B-3', 'E-4', 'G4', 'B-4', 'G5']
53.5	37	2.0	0.5	0.5	['G4', 'B-5']
54.0	37	3.0	0.5	0.25	['E-4', 'A4', 'G5']
54.25	37	3.5	0.25	0.25	['E-4', 'B-4', 'G5']
54.5	38	1.0	1.0	0.5	['D3', 'B-3', 'D4', 'F#4', 'B-4', 'D5', 'F#5']
55.0	38	2.0	0.5	0.5	['D3', 'B-3', 'D4', 'F#4', 'B-4', 'F#5']
55.5	38	3.0	0.5	0.5	['D3', 'B-3', 'D4', 'F#4', 'A4', 'B-4', 'F#5']
56.0	39	1.0	1.0	0.5	['E-3', 'B-3', 'E-4', 'G4', 'B-4', 'G5']
56.5	39	2.0	0.5	0.5	['A4']
57.0	39	3.0	0.5	0.5	['B-4']
57.5	40	1.0	1.0	0.5	['C2', 'C3', 'E-4', 'A4', 'E-5']
58.0	40	2.0	0.5	0.5	['C2', 'C3', 'E-4', 'A4', 'E-5']
58.5	40	3.0	0.5	0.5	['D2', 'D3', 'F4', 'B-4', 'D5']
59.0	41	1.0	1.0	0.5	['E-2', 'E-3', 'G4', 'B-4', 'C5']
59.5	41	2.0	0.5	0.25	['C5']
59.75	41	2.5	0.25	0.25	['D5']
60.0	41	3.0	0.5	0.25	['B-4']
60.25	41	3.5	0.25	0.25	['C5']
60.5	42	1.0	1.0	0.5	['F2', 'F3', 'B-3', 'D4', 'F4', 'D5']
61.0	42	2.0	0.5	0.5	['F2', 'F3', 'B-3', 'D4', 'G4', 'D5']
61.5	42	3.0	0.5	0.5	['F2', 'C4', 'E-4', 'F4', 'A4', 'C5']
62.0	43	1.0	1.0	0.5	['B-1', 'B-2', 'D4', 'F4', 'B-4']
62.5	43	2.0	0.5	0.5	['B-1', 'B-2', 'F4', 'B-4', 'D5']
63.0	43	3.0	0.5	0.5	['B-1', 'B-2', 'B-4', 'D5', 'F5']
63.5	44	1.0	1.0	0.5	['C-4', 'F4', 'A4', 'E-5', 'F5']
64.0	44	2.0	0.5	0.5	['C-4', 'F4', 'A4', 'E-5', 'F5']
64.5	44	3.0	0.5	0.5	['C-4', 'F4', 'A4', 'E-5', 'F5']
65.0	45	1.0	1.0	0.5	['B-3', 'F4', 'B-4', 'D5']
65.5	45	2.0	0.5	0.5	['B-3', 'D4', 'F4', 'B-4']
66.0	45	3.0	0.5	0.5	['B-2', 'B-3', 'D4', 'F4']
66.5	46	1.0	1.0	0.5	['C-2', 'C-3', 'F3', 'A3', 'E-4', 'F4']
67.0	46	2.0	0.5	0.25	['C-2', 'C-3', 'F3', 'A3', 'E-4', 'F4']
67.25	46	2.5	0.25	0.25	['C-2', 'C-3', 'F3', 'A3', 'E-4', 'F4']
67.5	46	3.0	0.5	0.25	['C-2', 'C-3', 'F3', 'A3', 'E-4', 'F4']
67.75	46	3.5	0.25	0.25	['C-2', 'C-3', 'F3', 'A3', 'E-4', 'F4']
68.0	47	1.0	1.0	0.5	['B-1', 'B-2', 'F3', 'B-3', 'D4', 'F4']
68.5	47	2.0	0.5	0.25	['F4', 'B-4', 'D5', 'F5', 'B-5']
68.75	47	2.5	0.25	0.25	['F4', 'E-5', 'A-5', 'C6']
69.0	47	3.0	0.5	0.25	['B-4', 'D5', 'F5', 'B-5']
69.25	47	3.5	0.25	0.25	['E-5', 'A-5', 'C6']
69.5	48	1.0	1.0	0.5	['B-4', 'D5', 'F5', 'B-5']
70.0	48	2.0	0.5	0.25	['A-4', 'E-5', 'A-5', 'C6']
70.25	48	2.5	0.25	0.25	['F5', 'B-5', 'D6']
70.5	48	3.0	0.5	0.25	['A-4', 'E-5', 'A-5', 'C6']
70.75	48	3.5	0.25	0.25	['F5', 'B-5', 'D6']
71.0	49	1.0	1.0	0.5	['A-4', 'E-5', 'A-5', 'C6']
71.5	49	2.0	0.5	0.25	['D6']
71.75	49	2.5	0.25	0.25	['E-6']
72.0	49	3.0	0.5	0.25	['D6']
72.25	49	3.5	0.25	0.25	['E-6']
72.5	50	1.0	1.0	1.5	['G4', 'D5', 'G5', 'B5', 'D6']
74.0	51	1.0	1.0	0.5	['F4', 'A-4', 'B-4', 'D5', 'D6']
74.5	51	2.0	0.5	0.5	['B-3', 'F4', 'A-4', 'B-4', 'D5', 'D6']
75.0	51	3.0	0.5	0.25	['B-2', 'F4', 'A-4', 'B-4', 'D5', 'C6']
75.25	51	3.5	0.25	0.25	['B-2', 'F4', 'A-4', 'B-4', 'D5', 'D6']
75.5	52	1.0	1.0	0.5	['E-2', 'E-3', 'E-5', 'G5', 'E-6']
76.0	52	2.0	0.5	0.25	['B-3', 'E-5', 'G5', 'E-6']
76.25	52	2.5	0.25	0.25	['C4', 'E-5', 'G5', 'E-6']
76.5	52	3.0	0.5	0.5	['E-4', 'G4', 'B-4', 'C5', 'E-5']
77.0	53	1.0	1.0	0.25	['F2', 'F3', 'D5']
77.25	53	1.5	0.25	0.25	['F2', 'F3', 'F5']
77.5	53	2.0	0.5	0.25	['B-3', 'D5']
77.75	53	2.5	0.25	0.25	['C4', 'D5']
78.0	53	3.0	0.5	0.5	['D4', 'A-4', 'B-4', 'D5']
78.5	54	1.0	1.0	0.25	['B-1', 'B-2', 'C5']
78.75	54	1.5	0.25	0.25	['B-1', 'B-2', 'E-5']
79.0	54	2.0	0.5	0.5	['B-1', 'B-2', 'C4', 'A-4', 'D5', 'B-5', 'D6']
79.5	54	3.0	0.5	0.5	['B-1', 'B-2', 'D4', 'A-4', 'C5', 'A-5', 'C6']
80.0	55	1.0	1.0	0.25	['E-2', 'E-3', 'G4', 'E-5', 'G5']
80.25	55	1.5	0.25	0.25	['E-2', 'E-3', 'G4', 'B-4', 'E-5', 'G5']
80.5	55	2.0	0.5	0.5	['B-3', 'G4', 'B-4', 'G5', 'B-5']
81.0	55	3.0	0.5	0.5	['B-3', 'G4', 'B-4', 'B-5', 'G6', 'B-6']
81.5	56	1.0	1.0	0.5	['E2', 'E3', 'B-4']
82.0	56	2.0	0.5	0.25	['E2', 'E3', 'B-3', 'D-4', 'G4', 'B-4']
82.25	56	2.5	0.25	0.25	['E2', 'E3', 'C4', 'C5']
82.5	56	3.0	0.5	0.25	['E2', 'E3', 'B-3', 'D-4', 'G4', 'B-4']
82.75	56	3.5	0.25	0.25	['E2', 'E3', 'C4', 'C5']
83.0	57	1.0	1.0	0.5	['F3', 'B-3', 'C4', 'F4', 'B-4']
83.5	57	2.0	0.5	0.5	['F3', 'A-3', 'C4', 'F4', 'A-4']
84.0	57	3.0	0.5	0.5	['F3', 'A-3', 'C4', 'F4', 'A-4']
84.5	58	1.0	1.0	0.5	['G3', 'G4']
85.0	58	2.0	0.5	0.5	['B-2', 'G3', 'A-3', 'D4', 'G4']
85.5	58	3.0	0.5	0.17	['B-2', 'F3', 'A-3', 'D4', 'F4']
85.67	58	3.33	0.0625	0.17	['B-2', 'G3', 'A-3', 'D4', 'G4']
85.83	58	3.67	0.0625	0.17	['B-2', 'F3', 'A-3', 'D4', 'F4']
86.0	59	1.0	1.0	0.5	['E-3', 'E-4']
86.5	59	2.0	0.5	0.5	['E-2', 'B-2', 'G3', 'B-3', 'E-4', 'B-4']
87.0	59	3.0	0.5	0.25	['C5']
87.25	59	3.5	0.25	0.25	['D5']
87.5	60	1.0	1.0	0.5	['C4', 'E-5']
88.0	60	2.0	0.5	0.5	['C4', 'G4', 'D5', 'E-5']
88.5	60	3.0	0.5	0.5	['A3', 'F4', 'C5', 'E-5']
89.0	61	1.0	1.0	0.5	['B-3', 'E-5']
89.5	61	2.0	0.5	0.5	['B-3', 'F4', 'C5', 'D5']
90.0	61	3.0	0.5	0.5	['G3', 'E-4', 'B-4', 'D5']
90.5	62	1.0	1.0	0.5	['A-3', 'D5']
91.0	62	2.0	0.5	0.5	['A-3', 'E-4', 'B-4', 'C5']
91.5	62	3.0	0.5	0.5	['F#3', 'D4', 'A4', 'C5']
92.0	63	1.0	1.0	0.5	['G3', 'C5']
92.5	63	2.0	0.5	0.5	['G3', 'D4', 'A4', 'B-4']
93.0	63	3.0	0.5	0.5	['E3', 'D4', 'G4', 'B-4']
93.5	64	1.0	1.0	0.5	['B-2', 'F3', 'D4', 'A-4', 'B-4']
94.0	64	2.0	0.5	0.25	['B-2', 'F3', 'E-4', 'A-4', 'C5']
94.25	64	2.5	0.25	0.25	['B-2', 'F3', 'E-4', 'A-4', 'C5', 'E-5']
94.5	64	3.0	0.5	0.25	['B-2', 'F3', 'E-4', 'A-4', 'C5']
94.75	64	3.5	0.25	0.25	['B-2', 'F3', 'E-4', 'A-4', 'C5', 'E-5']
95.0	65	1.0	1.0	0.5	['B-2', 'F3', 'F4', 'A-4', 'B-4', 'D5']
95.5	65	2.0	0.5	0.25	['B-2', 'F3', 'F4', 'A-4', 'B-4', 'D5']
95.75	65	2.5	0.25	0.25	['B-2', 'F3', 'F4', 'A-4', 'B-4', 'C5', 'D5']
96.0	65	3.0	0.5	0.5	['B-2', 'F3', 'F4', 'A-4', 'B-4', 'D5']
96.5	66	1.0	1.0	0.5	['B-2', 'F3', 'F4', 'A-4', 'B-4', 'C5', 'E-5']
97.0	66	2.0	0.5	0.25	['B-2', 'F3', 'F4', 'A-4', 'C5', 'E-5']
97.25	66	2.5	0.25	0.25	['B-2', 'F3', 'F4', 'A-4', 'C5', 'D5', 'E-5']
97.5	66	3.0	0.5	0.25	['B-2', 'F3', 'F4', 'A-4', 'C5', 'E-5']
97.75	66	3.5	0.25	0.25	['B-2', 'F3', 'F4', 'A-4', 'C5', 'E-5']
98.0	67	1.0	1.0	0.5	['B-2', 'F3', 'C4', 'A-4', 'E-5', 'F5', 'A-5']
98.5	67	2.0	0.5	0.5	['B-2', 'F3', 'C4', 'A-4', 'E-5', 'F5', 'A-5']
99.0	67	3.0	0.5	0.5	['B-2', 'F3', 'B-3', 'B-4', 'D5', 'A-5', 'B-5']
99.5	68	1.0	1.0	0.5	['E-2', 'E-3', 'E-5', 'G5', 'B-5']
100.0	68	2.0	0.5	0.25	['E-2', 'E-3', 'B-3', 'E-5', 'G5', 'B-5']
100.25	68	2.5	0.25	0.25	['E-2', 'E-3', 'G4', 'E-5', 'G5', 'B-5']
100.5	68	3.0	0.5	0.5	['E-2', 'E-3', 'B-3', 'E-5', 'G5', 'B-5']
101.0	69	1.0	1.0	0.25	['F2', 'F3', 'D5', 'A-5', 'B-5']
101.25	69	1.5	0.25	0.25	['F2', 'F3', 'F5']
101.5	69	2.0	0.5	0.25	['F2', 'F3', 'B-3', 'D5', 'A-5', 'B-5']
101.75	69	2.5	0.25	0.25	['F2', 'F3', 'A-4', 'D5', 'A-5', 'B-5']
102.0	69	3.0	0.5	0.5	['F2', 'F3', 'B-3', 'D5', 'A-5', 'B-5']
102.5	70	1.0	1.0	0.25	['A-3', 'D4', 'C5']
102.75	70	1.5	0.25	0.25	['A-3', 'D4', 'E-5']
103.0	70	2.0	0.5	0.5	['A-3', 'D4', 'F#4', 'C5', 'D5']
103.5	70	3.0	0.5	0.5	['A-3', 'D4', 'C5', 'F#5', 'C6', 'D6']
104.0	71	1.0	1.0	0.25	['G3', 'D4', 'G4', 'B4', 'D5']
104.25	71	1.5	0.25	0.25	['G3', 'D4', 'G4', 'B4', 'D5', 'G5']
104.5	71	2.0	0.5	0.5	['G3', 'D4', 'G5', 'B5', 'D6']
105.0	71	3.0	0.5	0.5	['G3', 'D4', 'G5', 'G6', 'B6', 'D7']
105.5	72	1.0	1.0	0.5	['G3', 'G5']
106.0	72	2.0	0.5	0.25	['G3', 'B-3', 'E-4', 'B-4']
106.25	72	2.5	0.25	0.25	['G3', 'B-3', 'E-4', 'G4', 'B-4']
106.5	72	3.0	0.5	0.25	['G3', 'B-3', 'E-4', 'B-4']
106.75	72	3.5	0.25	0.25	['G3', 'B-3', 'E-4', 'G4', 'B-4']
107.0	73	1.0	1.0	0.5	['G-3', 'C5']
107.5	73	2.0	0.5	0.25	['G-3', 'E-4', 'B-4', 'C5']
107.75	73	2.5	0.25	0.25	['G-3', 'E-4', 'A4', 'B-4', 'C5']
108.0	73	3.0	0.5	0.25	['F3', 'E-4', 'A4', 'C5']
108.25	73	3.5	0.25	0.25	['F3', 'E-4', 'A4', 'C5']
108.5	74	1.0	1.0	0.5	['B-1', 'B-2', 'D5']
109.0	74	2.0	0.5	0.5	['B-1', 'B-2', 'D4', 'A-4', 'B-4', 'D5']
109.5	74	3.0	0.5	0.5	['B-1', 'B-2', 'D5', 'A-5', 'B-5']
110.0	75	1.0	1.0	0.5	['E-1', 'E-2', 'E-5']
110.5	75	2.0	0.5	0.5	['B-3', 'G4', 'E-5', 'E-6', 'G6', 'E-7']
111.0	75	3.0	0.5	0.5	
