0.0	0	2.67	0.25	0.5	['C4', 'C5']
0.5	0	3	0.5	0.5	['C4', 'C5']
1.0	0	3.33	0.25	0.5	['B-3', 'B-4']
1.5	0	3.67	0.25	0.5	['A-3', 'A-4']
2.0	1	1	1.0	1.0	['E-3', 'E-5']
3.0	1	1.67	0.25	0.5	['E-3', 'C4', 'A-4', 'E-5']
3.5	1	2	0.5	1.0	['E-3', 'B-3', 'G4', 'E-5']
4.5	1	2.67	0.25	0.5	['E-3', 'C4', 'A-4', 'E-5']
5.0	1	3	0.5	1.0	['E-3', 'E-4', 'C5', 'E-5']
6.0	1	3.67	0.25	0.5	['E-3', 'D-4', 'B-4', 'E-5']
6.5	2	1	1.0	1.0	['E-3', 'D-4', 'B-4', 'E-5']
7.5	2	1.67	0.25	0.5	['E-3', 'D-4', 'B-4', 'E-5']
8.0	2	2	0.5	1.0	['E-3', 'D-4', 'B-4', 'E-5']
9.0	2	2.67	0.25	0.5	['E-4', 'A-4', 'C5']
9.5	2	3	0.5	0.5	['A-2', 'E-3', 'A-3', 'E-4', 'A-4', 'C5']
10.0	2	3.33	0.25	0.5	['B-2', 'E-3', 'B-3', 'E-4', 'G4', 'B-4']
10.5	2	3.67	0.25	0.5	['C3', 'E-3', 'C4', 'E-4', 'A-4']
11.0	3	1	1.0	0.5	['D-3', 'E-3', 'D-4', 'E-4', 'A-4', 'E-5']
11.5	3	1.33	0.25	0.5	['D-3', 'E-3', 'D-4', 'E-4', 'A-4', 'E-5']
12.0	3	1.67	0.25	0.5	['D-3', 'E-3', 'D-4', 'E-4', 'A-4', 'E-5']
12.5	3	2	0.5	0.5	['D-3', 'E-3', 'D-4', 'E-4', 'G4', 'B-4']
13.0	3	2.33	0.25	0.5	['D-3', 'E-3', 'D-4', 'E-4', 'G4', 'B-4']
13.5	3	2.67	0.25	0.5	['E-4', 'G4', 'B-4']
14.0	3	3	0.5	0.5	['B-2', 'F3', 'B-3', 'F4', 'B-4', 'D-5']
14.5	3	3.33	0.25	0.5	['C3', 'F3', 'C4', 'F4', 'A4', 'C5']
15.0	3	3.67	0.25	0.5	['D-3', 'F3', 'D-4', 'F4', 'B-4']
15.5	4	1	1.0	0.5	['E-3', 'F3', 'E-4', 'F4', 'B-4', 'F5']
16.0	4	1.33	0.25	0.5	['E-3', 'F3', 'E-4', 'F4', 'B-4', 'F5']
16.5	4	1.67	0.25	0.5	['E-3', 'F3', 'E-4', 'F4', 'B-4', 'F5']
17.0	4	2	0.5	0.5	['E-3', 'F3', 'E-4', 'F4', 'A4', 'C5']
17.5	4	2.33	0.25	0.5	['E-3', 'F3', 'E-4', 'F4', 'A4', 'C5']
18.0	4	2.67	0.25	0.5	['F4', 'A4', 'C5']
18.5	4	3	0.5	0.5	['E-4', 'A4', 'C5']
19.0	4	3.33	0.25	0.5	['E-4', 'C5', 'E-5']
19.5	4	3.67	0.25	0.5	['F4', 'B-4', 'D-5']
20.0	5	1	1.0	0.5	['G-4', 'A4', 'C5']
20.5	5	1.33	0.25	0.5	['G-4', 'A4', 'C5']
21.0	5	1.67	0.25	0.5	['G-4', 'A4', 'C5']
21.5	5	2	0.5	0.5	['F4', 'A4', 'C5']
22.0	5	2.33	0.25	0.5	['F4', 'A4', 'C5']
22.5	5	2.67	0.25	0.5	['A4', 'C5']
23.0	5	3	0.5	0.5	['E-4', 'A4', 'C5']
23.5	5	3.33	0.25	0.5	['E-4', 'C5', 'E-5']
24.0	5	3.67	0.25	0.5	['F4', 'B-4', 'D-5']
