0.0	0	2	0.5	0.5	['F4']
0.5	0	2.33	0.25	0.5	['A4']
1.0	0	2.67	0.25	0.5	['B-4']
1.5	1	1	1.0	0.25	['F3', 'A3', 'C5']
1.75	1	1.17	0.125	0.25	['F3', 'C4', 'C5']
2.0	1	1.33	0.25	0.25	['F3', 'F4', 'C5']
2.25	1	1.5	0.125	0.25	['F3', 'C4', 'C5']
2.5	1	1.67	0.25	0.25	['A3', 'F4']
2.75	1	1.83	0.125	0.25	['C4', 'F4']
3.0	1	2	0.5	0.25	['F3', 'B-3', 'B-4']
3.25	1	2.17	0.125	0.25	['F3', 'D4', 'B-4']
3.5	1	2.33	0.25	0.25	['F3', 'F4', 'B-4']
3.75	1	2.5	0.125	0.25	['F3', 'D4', 'B-4']
4.0	1	2.67	0.25	0.25	['B-3', 'D5']
4.25	1	2.83	0.125	0.25	['D4', 'D5']
4.5	2	1	1.0	0.25	['F3', 'A3', 'C5']
4.75	2	1.17	0.125	0.25	['F3', 'C4', 'C5']
5.0	2	1.33	0.25	0.25	['F3', 'F4', 'C5']
5.25	2	1.5	0.125	0.25	['F3', 'C4', 'C5']
5.5	2	1.67	0.25	0.25	['A3', 'C5']
5.75	2	1.83	0.125	0.25	['C4', 'C5']
6.0	2	2	0.5	0.25	['F3', 'A3', 'F5']
6.25	2	2.17	0.125	0.25	['F3', 'C4', 'F5']
6.5	2	2.33	0.25	0.25	['F3', 'F4', 'E5']
6.75	2	2.5	0.125	0.25	['F3', 'C4', 'E5']
7.0	2	2.67	0.25	0.25	['A3', 'D5']
7.25	2	2.83	0.125	0.25	['C4', 'D5']
7.5	3	1	1.0	0.25	['F3', 'A3', 'C5']
7.75	3	1.17	0.125	0.25	['F3', 'C4', 'C5']
8.0	3	1.33	0.25	0.25	['F3', 'F4', 'C5']
8.25	3	1.5	0.125	0.25	['F3', 'C4', 'C5']
8.5	3	1.67	0.25	0.25	['A3', 'D5']
8.75	3	1.83	0.125	0.25	['C4', 'D5']
9.0	3	2	0.5	0.25	['C3', 'B-3', 'G4']
9.25	3	2.17	0.125	0.25	['C3', 'C4', 'G4']
9.5	3	2.33	0.25	0.25	['C3', 'E4', 'G4']
