0.0	1	1	1.0	1.0	[]
1.0	1	2	0.25	2.0	['D4', 'F#4']
3.0	1	4	0.25	0.75	['C#4', 'E4', 'G4']
3.75	1	4.75	0.0625	0.25	['C4', 'D4', 'F#4', 'A4']
4.0	2	1	1.0	0.25	['A4']
4.25	2	1.25	0.0625	0.75	['G2', 'D3', 'C4', 'D4', 'F#4', 'A4']
5.0	2	2	0.25	2.0	['G2', 'D3', 'C4', 'D4', 'F#4', 'A4', 'D5']
7.0	2	4	0.25	0.5	['G2', 'D3', 'C4', 'D4', 'F#4', 'A4', 'D5']
7.5	2	4.5	0.125	0.5	['G2', 'D3', 'C4', 'D4', 'F#4', 'A4', 'A#4']
8.0	3	1	1.0	1.5	['G2', 'D3', 'B3', 'G4', 'B4']
9.5	3	2.5	0.125	0.5	['G2', 'D3', 'B3', 'G4', 'B4']
10.0	3	3	0.5	0.5	['A2', 'G3', 'C#4', 'G4']
10.5	3	3.5	0.125	0.5	['A2', 'G3', 'C#4', 'G4']
11.0	3	4	0.25	0.75	['A2', 'G3', 'C#4', 'G4']
11.75	3	4.75	0.0625	0.25	['A2', 'G3', 'C#4', 'F#4', 'G4']
12.0	4	1	1.0	0.75	['D2', 'A2', 'A3', 'D4', 'F#4', 'B4']
12.75	4	1.75	0.0625	0.25	['D2', 'A2', 'A3', 'D4', 'F#4', 'A4']
13.0	4	2	0.25	1.0	['D2', 'A2', 'D3', 'F#3', 'A4']
14.0	4	3	0.5	1.0	['D2', 'D3', 'F#3']
15.0	4	4	0.25	0.75	['D2', 'C#3', 'E3', 'G3']
15.75	4	4.75	0.0625	0.25	['D2', 'C3', 'F#3', 'A3']
16.0	5	1	1.0	0.25	['A3']
16.25	5	1.25	0.0625	0.75	['G1', 'D2', 'C3', 'D3', 'F#3', 'A3']
17.0	5	2	0.25	2.0	['G1', 'D2', 'C3', 'D3', 'F#3', 'A3', 'D5']
19.0	5	4	0.25	0.5	['G1', 'D2', 'C3', 'D3', 'F#3', 'A3', 'D5']
19.5	5	4.5	0.125	0.5	['G1', 'D2', 'C3', 'D3', 'F#3', 'A3', 'A#4']
20.0	6	1	1.0	1.5	['G1', 'D2', 'D3', 'G3', 'B3', 'B4']
21.5	6	2.5	0.125	0.5	['G1', 'D2', 'D3', 'G3', 'B3', 'G4']
22.0	6	3	0.5	0.5	['A1', 'C#3', 'G3', 'G4']
22.5	6	3.5	0.125	0.5	['A1', 'C#3', 'G3', 'G4']
23.0	6	4	0.25	0.5	['A1', 'C#3', 'G3', 'G4']
23.5	6	4.5	0.125	0.5	['A1', 'C#3', 'G3', 'F#4']
24.0	7	1	1.0	0.75	['D1', 'D2', 'D3', 'F#3', 'B4']
24.75	7	1.75	0.0625	0.25	['D1', 'D2', 'D3', 'F#3', 'A4']
25.0	7	2	0.25	1.0	['D1', 'D2', 'D4', 'F#4', 'A4']
26.0	7	3	0.5	1.0	['D4', 'F#4']
27.0	7	4	0.25	0.75	['C#4', 'E4', 'G4']
27.75	7	4.75	0.0625	0.25	['C4', 'F#4', 'A4']
28.0	8	1	1.0	1.5	['G2', 'D3', 'B3', 'F4', 'B4']
29.5	8	2.5	0.125	0.5	['G2', 'D3', 'B3', 'F4', 'B4']
30.0	8	3	0.5	1.5	['G#2', 'D3', 'F3', 'D4', 'D5']
31.5	8	4.5	0.125	0.5	['G#2', 'D3', 'F3', 'D4', 'D5']
32.0	9	1	1.0	0.75	['A2', 'E3', 'C4', 'C5']
32.75	9	1.75	0.0625	0.25	['A2', 'E3', 'C4', 'C5']
33.0	9	2	0.25	0.5	['B2', 'E3', 'D4', 'G#4']
33.5	9	2.5	0.125	0.5	['B2', 'E3', 'D4', 'G#4']
34.0	9	3	0.5	1.0	['C3', 'E3', 'E4', 'A4']
35.0	9	4	0.25	1.0	['C#3', 'A3', 'E4', 'G4', 'A4']
36.0	10	1	1.0	0.75	['C#3', 'A3', 'E4', 'G4', 'A4', 'E5']
36.75	10	1.75	0.0625	0.25	['C#3', 'A3', 'E4', 'G4', 'A4']
37.0	10	2	0.25	0.5	['D3', 'A3', 'D4', 'G4', 'A4']
37.5	10	2.5	0.125	0.5	['D3', 'A3', 'D4', 'G4', 'A4']
38.0	10	3	0.5	0.5	['D3', 'A3', 'D4', 'G4', 'A4']
38.5	10	3.5	0.125	0.5	['D3', 'A3', 'D4', 'G4', 'A4', 'A#4']
39.0	10	4	0.25	0.75	['E3', 'A3', 'C#4', 'G4', 'A4', 'B4']
39.75	10	4.75	0.0625	0.25	['E3', 'A3', 'C#4', 'G4', 'A4']
40.0	11	1	1.0	0.75	['E3', 'A3', 'C#4', 'G4', 'A4']
40.75	11	1.75	0.0625	0.25	['E3', 'A3', 'C#4', 'F#4', 'G4', 'A4']
41.0	11	2	0.25	1.0	['D3', 'D4', 'F#4']
42.0	11	3	0.5	1.0	['D3', 'D4', 'F#4']
43.0	11	4	0.25	0.75	['D3', 'C#4', 'E4', 'G4']
43.75	11	4.75	0.0625	0.25	['D3', 'C4', 'D4', 'F#4', 'A4']
44.0	12	1	1.0	0.25	['A4']
44.25	12	1.25	0.0625	0.75	['G2', 'D3', 'C4', 'D4', 'F#4', 'A4']
45.0	12	2	0.25	2.0	['G2', 'D3', 'C4', 'D4', 'F#4', 'A4', 'D5']
47.0	12	4	0.25	0.5	['G2', 'D3', 'C4', 'D4', 'F#4', 'A4', 'D5']
47.5	12	4.5	0.125	0.5	['G2', 'D3', 'C4', 'D4', 'F#4', 'A4', 'A#4']
48.0	13	1	1.0	1.5	['G2', 'D3', 'B3', 'G4', 'B4']
49.5	13	2.5	0.125	0.5	['G2', 'D3', 'B3', 'G4', 'B4']
50.0	13	3	0.5	0.5	['A2', 'G3', 'C#4', 'G4']
50.5	13	3.5	0.125	0.5	['A2', 'G3', 'C#4', 'G4']
51.0	13	4	0.25	0.75	['A2', 'G3', 'C#4', 'G4']
51.75	13	4.75	0.0625	0.25	['A2', 'G3', 'C#4', 'F#4', 'G4']
52.0	14	1	1.0	0.75	['D2', 'A2', 'A3', 'D4', 'F#4', 'B4']
52.75	14	1.75	0.0625	0.25	['D2', 'A2', 'A3', 'D4', 'F#4', 'A4']
53.0	14	2	0.25	1.0	['D2', 'A2', 'D3', 'F#3', 'A4']
54.0	14	3	0.5	1.0	['D2', 'D3', 'F#3']
55.0	14	4	0.25	0.75	['D2', 'C#3', 'E3', 'G3']
55.75	14	4.75	0.0625	0.25	['D2', 'C3', 'F#3', 'A3']
56.0	15	1	1.0	0.25	['A3']
56.25	15	1.25	0.0625	0.75	['G1', 'D2', 'C3', 'D3', 'F#3', 'A3']
57.0	15	2	0.25	2.0	['G1', 'D2', 'C3', 'D3', 'F#3', 'A3', 'D5']
59.0	15	4	0.25	0.5	['G1', 'D2', 'C3', 'D3', 'F#3', 'A3', 'D5']
59.5	15	4.5	0.125	0.5	['G1', 'D2', 'C3', 'D3', 'F#3', 'A3', 'A#4']
60.0	16	1	1.0	1.5	['G1', 'D2', 'D3', 'G3', 'B3', 'B4']
61.5	16	2.5	0.125	0.5	['G1', 'D2', 'D3', 'G3', 'B3', 'G4']
62.0	16	3	0.5	0.5	['A1', 'C#3', 'G3', 'G4']
62.5	16	3.5	0.125	0.5	['A1', 'C#3', 'G3', 'G4']
63.0	16	4	0.25	0.5	['A1', 'C#3', 'G3', 'G4']
63.5	16	4.5	0.125	0.5	['A1', 'C#3', 'G3', 'F#4']
64.0	17	1	1.0	0.75	['D1', 'D2', 'D3', 'F#3', 'B4']
64.75	17	1.75	0.0625	0.25	['D1', 'D2', 'D3', 'F#3', 'A4']
65.0	17	2	0.25	1.0	['D1', 'D2', 'D4', 'F#4', 'A4']
66.0	17	3	0.5	1.0	['D4', 'F#4']
67.0	17	4	0.25	0.75	['C#4', 'E4', 'G4']
67.75	17	4.75	0.0625	0.25	['C4', 'F#4', 'A4']
68.0	18	1	1.0	1.5	['G2', 'D3', 'B3', 'F4', 'B4']
69.5	18	2.5	0.125	0.5	['G2', 'D3', 'B3', 'F4', 'B4']
70.0	18	3	0.5	1.5	['G#2', 'D3', 'F3', 'D4', 'D5']
71.5	18	4.5	0.125	0.5	['G#2', 'D3', 'F3', 'D4', 'D5']
72.0	19	1	1.0	0.75	['A2', 'E3', 'C4', 'C5']
72.75	19	1.75	0.0625	0.25	['A2', 'E3', 'C4', 'C5']
73.0	19	2	0.25	0.5	['B2', 'E3', 'D4', 'G#4']
73.5	19	2.5	0.125	0.5	['B2', 'E3', 'D4', 'G#4']
74.0	19	3	0.5	1.0	['C3', 'E3', 'E4', 'A4']
75.0	19	4	0.25	1.0	['C#3', 'A3', 'E4', 'G4', 'A4']
76.0	20	1	1.0	0.5	['C#3', 'A3', 'E4', 'G4', 'A4']
76.5	20	1.5	0.125	0.5	['C#3', 'A3', 'E4', 'G4', 'A4']
77.0	20	2	0.25	0.33	['D3', 'A3', 'D4', 'G4', 'A4']
77.33	20	2.33	0.0625	0.33	['D3', 'A3', 'D4', 'G4', 'A4', 'B4']
77.67	20	2.67	0.0625	0.33	['D3', 'A3', 'D4', 'G4', 'A4']
78.0	20	3	0.5	0.5	['D3', 'A3', 'D4', 'G4', 'A4', 'E5']
78.5	20	3.5	0.125	0.5	['D3', 'A3', 'D4', 'G4', 'A4', 'C#5']
79.0	20	4	0.25	0.5	['E3', 'A3', 'C#4', 'G4', 'A4', 'B4']
79.5	20	4.5	0.125	0.5	['E3', 'A3', 'C#4', 'G4', 'A4']
80.0	21	1	1.0	0.5	['E3', 'A3', 'C#4', 'G4', 'A4']
80.5	21	1.5	0.125	0.5	['E3', 'A3', 'C#4', 'F#4', 'G4', 'A4']
81.0	21	2	0.25	1.0	['D3', 'D4', 'F#4']
82.0	21	3	0.5	1.0	['D3', 'D4', 'F#4']
83.0	21	4	0.25	0.75	['D3', 'C#4', 'E4', 'G4']
83.75	21	4.75	0.0625	0.25	['D3', 'C4', 'D4', 'F#4', 'A4']
84.0	22	1	1.0	1.0	['G2', 'D3', 'C4', 'D4', 'F#4', 'A4']
85.0	22	2	0.25	2.0	['C4', 'D4', 'F#4', 'A4', 'D5']
87.0	22	4	0.25	0.75	['B3', 'D4', 'F#4', 'B4', 'D5']
87.75	22	4.75	0.0625	0.25	['A3', 'D4', 'F#4', 'C5', 'D5']
88.0	23	1	1.0	1.0	['A3', 'D4', 'F#4', 'C5', 'D5']
89.0	23	2	0.25	2.0	['G3', 'F4', 'G4', 'B4', 'D5', 'G5']
91.0	23	4	0.25	0.75	['E4', 'G4', 'B4', 'E5', 'G5']
91.75	23	4.75	0.0625	0.25	['D4', 'G4', 'B4', 'F5', 'G5']
92.0	24	1	1.0	1.0	['D4', 'G4', 'B4', 'F5', 'G5']
93.0	24	2	0.25	1.0	['D4', 'G4', 'B4', 'F5', 'G5']
94.0	24	3	0.5	1.0	['D4', 'G4', 'B4', 'F5', 'G5']
95.0	24	4	0.25	1.0	['D4', 'G4', 'B4', 'F5', 'G5']
