0.0	1	1	1.0	1.0	['F4', 'A4']
1.0	1	1.33	0.25	1.0	['E4', 'G4']
2.0	1	1.67	0.25	1.0	['G4', 'B4']
3.0	1	2	0.5	3.0	['F4', 'A4']
6.0	2	1	1.0	1.0	['D4', 'F4', 'A4']
7.0	2	1.33	0.25	1.0	['D4', 'E4', 'G4']
8.0	2	1.67	0.25	1.0	['D4', 'F4', 'A4']
9.0	2	2	0.5	1.0	['D4', 'A4', 'C5']
10.0	2	2.33	0.25	1.0	['D4', 'G4', 'B4']
11.0	2	2.67	0.25	0.5	['D4', 'F4', 'A4']
11.5	2	2.83	0.125	0.5	['D4', 'F4', 'A4']
12.0	3	1	1.0	1.0	['D4', 'E4', 'G4']
13.0	3	1.33	0.25	1.0	['D4', 'F4', 'A4']
14.0	3	1.67	0.25	1.0	['D4', 'A4', 'C5']
15.0	3	2	0.5	2.0	['D4', 'G4', 'B4']
17.0	3	2.67	0.25	1.0	['D4', 'F4', 'A4']
18.0	4	1	1.0	1.0	['C4', 'E4', 'A4']
19.0	4	1.33	0.25	1.0	['D4', 'F4', 'B4']
20.0	4	1.67	0.25	0.5	['E4', 'G4', 'C5']
20.5	4	1.83	0.125	0.5	['E4', 'G4', 'C5']
21.0	4	2	0.5	1.0	['F4', 'A4', 'D5']
22.0	4	2.33	0.25	1.0	['E4', 'G4', 'C5']
23.0	4	2.67	0.25	1.0	['D4', 'F4', 'B4']
24.0	5	1	1.0	1.0	['C4', 'E4', 'A4']
25.0	5	1.33	0.25	1.0	['D4', 'F4', 'B4']
26.0	5	1.67	0.25	1.0	['B3', 'D4', 'G4']
27.0	5	2	0.5	1.0	['B3', 'C4', 'E4']
28.0	5	2.33	0.25	1.0	['A3', 'C4', 'E4']
29.0	5	2.67	0.25	1.0	['A3', 'C4', 'F4']
30.0	6	1	1.0	0.5	['G3', 'B3', 'D4', 'G4']
30.5	6	1.17	0.125	0.5	['G3', 'B3', 'D4', 'G4']
31.0	6	1.33	0.25	1.0	['F3', 'A3', 'E4', 'A4']
32.0	6	1.67	0.25	0.5	['F3', 'A3', 'D4', 'A4']
32.5	6	1.83	0.125	0.5	['F3', 'A3', 'D4', 'A4']
33.0	6	2	0.5	1.0	['E3', 'B3', 'E4', 'G4']
34.0	6	2.33	0.25	1.0	['E3', 'B3', 'F4', 'G4']
