0.0	0	2.67	0.25	0.5	['A4']
0.5	1	1	1.0	0.25	['D3', 'D4', 'D5']
0.75	1	1.17	0.125	0.25	['D3', 'A4', 'D5']
1.0	1	1.33	0.25	0.25	['D3', 'F#4', 'D5']
1.25	1	1.5	0.125	0.25	['D3', 'A4', 'D5']
1.5	1	1.67	0.25	0.25	['D4', 'A4']
1.75	1	1.83	0.125	0.25	['A4']
2.0	1	2	0.5	0.25	['D3', 'D4', 'A4']
2.25	1	2.17	0.125	0.25	['D3', 'A4']
2.5	1	2.33	0.25	0.25	['D3', 'F#4', 'A4']
2.75	1	2.5	0.125	0.25	['D3', 'A4']
3.0	1	2.67	0.25	0.25	['D4', 'A4']
3.25	1	2.83	0.125	0.25	['A4']
3.5	2	1	1.0	0.25	['C#3', 'E4', 'E5']
3.75	2	1.17	0.125	0.25	['C#3', 'A4', 'E5']
4.0	2	1.33	0.25	0.25	['C#3', 'G4', 'E5']
4.25	2	1.5	0.125	0.25	['C#3', 'A4', 'E5']
4.5	2	1.67	0.25	0.25	['E4', 'A4']
4.75	2	1.83	0.125	0.25	['A4']
5.0	2	2	0.5	0.25	['C#3', 'E4', 'A4']
5.25	2	2.17	0.125	0.25	['C#3', 'A4']
5.5	2	2.33	0.25	0.25	['C#3', 'G4', 'A4']
5.75	2	2.5	0.125	0.25	['C#3', 'A4']
6.0	2	2.67	0.25	0.25	['E4', 'A4']
6.25	2	2.83	0.125	0.25	['A4']
6.5	3	1	1.0	0.25	['D3', 'D4', 'F#5']
6.75	3	1.17	0.125	0.25	['D3', 'A4', 'F#5']
7.0	3	1.33	0.25	0.25	['D3', 'F#4', 'F#5']
7.25	3	1.5	0.125	0.25	['D3', 'A4', 'E5']
7.5	3	1.67	0.25	0.25	['D4', 'D5']
7.75	3	1.83	0.125	0.25	['A4', 'D5']
8.0	3	2	0.5	0.25	['G3', 'D4', 'D5']
8.25	3	2.17	0.125	0.25	['G3', 'B4', 'D5']
8.5	3	2.33	0.25	0.25	['G3', 'G4', 'D5']
8.75	3	2.5	0.125	0.25	['G3', 'B4', 'C#5']
9.0	3	2.67	0.25	0.25	['D4', 'B4']
9.25	3	2.83	0.125	0.25	['B4']
9.5	4	1	1.0	0.25	['D3', 'D4', 'A4']
9.75	4	1.17	0.125	0.25	['D3', 'A4']
10.0	4	1.33	0.25	0.25	['D3', 'F#4']
10.25	4	1.5	0.125	0.25	['D3', 'F#4', 'A4']
10.5	4	1.67	0.25	0.25	['D4', 'A4']
10.75	4	1.83	0.125	0.25	['A4']
11.0	4	2	0.5	0.25	['A2', 'C#4', 'A4']
11.25	4	2.17	0.125	0.25	['A2', 'A4']
11.5	4	2.33	0.25	0.25	['A2', 'E4', 'A4']
11.75	4	2.5	0.125	0.25	['A2', 'A4', 'B4']
12.0	4	2.67	0.25	0.25	['C#4', 'A4']
12.25	4	2.83	0.125	0.25	['A4']
12.5	5	1	1.0	0.25	['A2', 'C#4', 'A4']
12.75	5	1.17	0.125	0.25	['A2', 'G4', 'A4']
13.0	5	1.33	0.25	0.25	['A2', 'E4', 'G4']
13.25	5	1.5	0.125	0.25	['A2', 'G4']
13.5	5	1.67	0.25	0.25	['C#4', 'E4']
13.75	5	1.83	0.125	0.25	['E4', 'G4']
14.0	5	2	0.5	0.25	['D2', 'A3', 'F#4']
14.25	5	2.17	0.125	0.25	['D2', 'F#4']
14.5	5	2.33	0.25	0.25	['D2', 'D4']
14.75	5	2.5	0.125	0.25	['D2', 'D4', 'F#4']
15.0	5	2.67	0.25	0.25	['A3', 'A4']
15.25	5	2.83	0.125	0.25	['F#4', 'A4']
15.5	6	1	1.0	0.25	['A2', 'C#4', 'A4']
15.75	6	1.17	0.125	0.25	['A2', 'G4', 'A4']
16.0	6	1.33	0.25	0.25	['A2', 'E4', 'B4']
16.25	6	1.5	0.125	0.25	['A2', 'G4', 'B4']
16.5	6	1.67	0.25	0.25	['C#4', 'C#5']
16.75	6	1.83	0.125	0.25	['G4', 'C#5']
17.0	6	2	0.5	0.25	['D3', 'A3', 'D5']
17.25	6	2.17	0.125	0.25	['D3', 'F#4', 'D5']
17.5	6	2.33	0.25	0.25	['D3', 'D4', 'D5']
17.75	6	2.5	0.125	0.25	['D3', 'F#4', 'A4']
18.0	6	2.67	0.25	0.25	['A3', 'B4']
18.25	6	2.83	0.125	0.25	['F#4', 'C#5']
18.5	7	1	1.0	0.25	['D3', 'A3', 'D5']
18.75	7	1.17	0.125	0.25	['D3', 'F#4', 'E5']
19.0	7	1.33	0.25	0.25	['D3', 'D4', 'G5']
19.25	7	1.5	0.125	0.25	['D3', 'F#4', 'F#5']
19.5	7	1.67	0.25	0.25	['A3', 'E5']
19.75	7	1.83	0.125	0.25	['F#4', 'D5']
20.0	7	2	0.5	0.25	['A2', 'E3', 'A3', 'D5']
20.25	7	2.17	0.125	0.25	['A2', 'E3', 'G4', 'C#5']
20.5	7	2.33	0.25	0.25	['A2', 'E3', 'C#4', 'B4']
20.75	7	2.5	0.125	0.25	['A2', 'E3', 'G4', 'A4']
21.0	7	2.67	0.25	0.25	['A3', 'B4']
21.25	7	2.83	0.125	0.25	['G4', 'C#5']
21.5	8	1	1.0	0.25	['D3', 'F#3', 'A3', 'D5']
21.75	8	1.17	0.125	0.25	['D3', 'F#3', 'F#4', 'E5']
22.0	8	1.33	0.25	0.25	['D3', 'F#3', 'D4', 'F#5']
22.25	8	1.5	0.125	0.25	['D3', 'F#3', 'F#4', 'G5']
22.5	8	1.67	0.25	0.25	['A3', 'A5']
22.75	8	1.83	0.125	0.12	['F#4', 'G5']
22.88	8	1.92	0.0625	0.12	['F#4', 'F#5']
23.0	8	2	0.5	0.25	['A2', 'E3', 'A3', 'E5']
23.25	8	2.17	0.125	0.25	['A2', 'E3', 'G4', 'D5']
23.5	8	2.33	0.25	0.25	['A2', 'E3', 'C#4', 'C#5']
23.75	8	2.5	0.125	0.25	['A2', 'E3', 'G4', 'A4']
24.0	8	2.67	0.25	0.25	['A3', 'B4']
24.25	8	2.83	0.125	0.25	['G4', 'C#5']
24.5	9	1	1.0	0.5	['D2', 'D3', 'A3', 'D4', 'F#4', 'D5']
25.0	9	1.33	0.25	0.5	['D2', 'D3', 'A3', 'D4', 'F#4']
25.5	9	1.67	0.25	1.5	['D2', 'D3', 'A3', 'D4', 'F#4']
