0.0	1	1	1.0	2.0	['E2', 'B2', 'G#3', 'G#4']
2.0	1	3	0.5	0.5	['E2', 'B2', 'G#3', 'G#4']
2.5	1	3.5	0.25	0.5	['E2', 'B2', 'G#3', 'G#4']
3.0	2	1	1.0	0.5	['F#2', 'B2', 'A3', 'A4']
3.5	2	1.5	0.25	0.5	['E2', 'B2', 'G#3', 'G#4']
4.0	2	2	0.5	0.5	['A2', 'B2', 'C#4', 'C#5']
4.5	2	2.5	0.25	0.5	['A2', 'E3', 'C#4', 'C#5']
5.0	2	3	0.5	0.5	['A2', 'C#4', 'C#5']
5.5	2	3.5	0.25	0.5	['G#2', 'E3', 'B3', 'B4']
6.0	3	1	1.0	0.5	['F#2', 'E3', 'B3', 'B4']
6.5	3	1.5	0.25	0.25	['B1', 'D#3', 'A3', 'B4']
6.75	3	1.75	0.125	0.25	['B1', 'D#3', 'A3', 'A4']
7.0	3	2	0.5	0.5	['E2', 'E3', 'G#3', 'G#4']
7.5	3	2.5	0.25	0.5	['E2', 'B2', 'E3', 'G#3', 'G#4']
8.0	3	3	0.5	0.5	['E2', 'G#3', 'G#4']
8.5	3	3.5	0.25	0.5	['E2', 'B2', 'G#3', 'G#4']
9.0	4	1	1.0	0.5	['D#2', 'B2', 'F#3', 'F#4']
9.5	4	1.5	0.25	0.5	['G#2', 'B2', 'B3', 'B4']
10.0	4	2	0.5	0.5	['E2', 'B2', 'C#4', 'C#5']
10.5	4	2.5	0.25	0.5	['E2', 'B3', 'C#4', 'C#5']
11.0	4	3	0.5	0.5	['E2', 'B3', 'C#4', 'G#4', 'C#5']
11.5	4	3.5	0.25	0.25	['F#2', 'A#3', 'C#4', 'E4', 'F#4', 'C#5']
11.75	4	3.75	0.125	0.25	['F#2', 'A#3', 'E4', 'F#4', 'B4']
12.0	5	1	1.0	0.5	['B2', 'E4', 'F#4', 'B4']
12.5	5	1.5	0.25	0.5	['B2', 'B3', 'E4', 'F#4', 'B4']
13.0	5	2	0.5	0.5	['B2', 'B3', 'E4', 'F#4', 'B4']
13.5	5	2.5	0.25	0.5	['B2', 'D#4', 'A4']
14.0	5	3	0.5	0.5	['B2', 'C#4', 'E4']
14.5	5	3.5	0.25	0.5	['B1', 'B2', 'A3', 'D#4', 'F#4']
15.0	6	1	1.0	0.5	['E2', 'B2', 'G#3', 'E4', 'G#4']
15.5	6	1.5	0.25	0.5	['E2', 'B2', 'G#3', 'G#4']
16.0	6	2	0.5	0.5	['A2', 'B2', 'C#4', 'C#5']
16.5	6	2.5	0.25	0.5	['A2', 'E3', 'C#4', 'C#5']
17.0	6	3	0.5	0.5	['A2', 'C#4', 'C#5']
17.5	6	3.5	0.25	0.5	['G#2', 'C#3', 'E#3', 'B3', 'B4']
18.0	7	1	1.0	0.5	['F#2', 'C#3', 'E#3', 'B3', 'B4']
18.5	7	1.5	0.25	0.25	['F#2', 'F#3', 'A3', 'B4']
18.75	7	1.75	0.125	0.25	['F#2', 'F#3', 'A3', 'A4']
19.0	7	2	0.5	0.5	['C#2', 'G#3', 'G#4']
19.5	7	2.5	0.25	0.5	['C#2', 'E3', 'G#3', 'G#4']
20.0	7	3	0.5	0.5	['C#2', 'E3', 'G#3', 'C#4', 'G#4']
20.5	7	3.5	0.25	0.5	['C#2', 'E3', 'A#3', 'C#4', 'E4', 'G#4']
21.0	8	1	1.0	0.5	['D#2', 'D#3', 'B3', 'F#4']
21.5	8	1.5	0.25	0.5	['G#2', 'D#3', 'B3', 'D#4', 'B4']
22.0	8	2	0.5	0.5	['E2', 'C#4', 'C#5']
22.5	8	2.5	0.25	0.5	['E2', 'B3', 'C#4', 'C#5']
23.0	8	3	0.5	0.5	['E2', 'B3', 'G#4', 'C#5']
23.5	8	3.5	0.25	0.25	['F#2', 'A#3', 'F#4', 'C#5', 'D#5']
23.75	8	3.75	0.125	0.25	['F#2', 'A#3', 'F#4', 'B4', 'E5']
24.0	9	1	1.0	0.5	['B2', 'B3', 'F#4', 'B4', 'D#5']
24.5	9	1.5	0.25	0.5	['B2', 'B3', 'E4', 'F#4', 'B4', 'C#5']
25.0	9	2	0.5	0.5	['B2', 'D#4', 'F#4', 'B4']
25.5	9	2.5	0.25	0.5	['B2', 'C#4', 'E4', 'A4']
26.0	9	3	0.5	0.5	['B2', 'B3', 'E4', 'G#4']
26.5	9	3.5	0.25	0.5	['A2', 'B2', 'B3', 'D#4', 'F#4']
27.0	10	1	1.0	0.5	['A2', 'B2', 'B3', 'D#4', 'F#4']
27.5	10	1.5	0.25	0.5	['A2', 'B2', 'B3', 'D#4', 'F#4']
28.0	10	2	0.5	0.5	['A2', 'B2', 'B3', 'D#4', 'F#4']
28.5	10	2.5	0.25	0.5	['G#2', 'B2', 'B3', 'E4', 'G#4']
29.0	10	3	0.5	0.5	['F#2', 'B2', 'B3', 'F#4', 'A4']
29.5	10	3.5	0.25	0.5	['E2', 'B2', 'B3', 'G#4', 'C#5']
30.0	11	1	1.0	0.5	['D#2', 'B2', 'B3', 'F#4', 'B4']
30.5	11	1.5	0.25	0.25	['B1', 'B2', 'B3', 'F#4', 'B4']
30.75	11	1.75	0.125	0.25	['B1', 'B2', 'B3', 'D#4', 'A4']
31.0	11	2	0.5	0.5	['E2', 'B2', 'B3', 'E4', 'G#4']
31.5	11	2.5	0.25	0.5	['E2', 'B2', 'B3', 'E4', 'G#4']
32.0	11	3	0.5	0.5	['E2', 'B2', 'B3', 'E4', 'G#4']
32.5	11	3.5	0.25	0.5	['A2', 'B2', 'B3', 'D#4', 'F#4']
33.0	12	1	1.0	0.5	['A2', 'B2', 'B3', 'D#4', 'F#4']
33.5	12	1.5	0.25	0.5	['A2', 'B2', 'B3', 'D#4', 'F#4']
34.0	12	2	0.5	0.5	['A2', 'B2', 'B3', 'D#4', 'F#4']
34.5	12	2.5	0.25	0.5	['G#2', 'B2', 'B3', 'E4', 'G#4']
35.0	12	3	0.5	0.5	['F#2', 'B2', 'B3', 'F#4', 'A4']
35.5	12	3.5	0.25	0.5	['E2', 'B2', 'B3', 'G#4', 'C#5']
36.0	13	1	1.0	0.5	['D#2', 'B2', 'B3', 'F#4', 'B4']
36.5	13	1.5	0.25	0.25	['B1', 'B2', 'B3', 'F#4', 'B4']
36.75	13	1.75	0.125	0.25	['B1', 'B2', 'B3', 'D#4', 'A4']
37.0	13	2	0.5	0.5	['E2', 'B2', 'B3', 'E4', 'G#4']
