0.0	1	1	1.0	0.5	['D3']	d	i
0.5	1	1.5	0.125	0.25	['D3']		
0.75	1	1.75	0.0625	0.25	['D3', 'A4']		
1.0	1	2	0.25	0.17	['D3', 'F4']		
1.17	1	2.17	0.0625	0.17	['D3', 'D4']		
1.33	1	2.33	0.0625	0.17	['D3', 'A4']		
1.5	1	2.5	0.125	0.17	['D3', 'F4']		
1.67	1	2.67	0.0625	0.17	['D3', 'D4']		
1.83	1	2.83	0.0625	0.17	['D3', 'D5']		
2.0	1	3	0.5	0.17	['D3', 'B-4']	d	iiø42
2.17	1	3.17	0.0625	0.17	['D3', 'G4']		
2.33	1	3.33	0.0625	0.17	['D3', 'B-4']		
2.5	1	3.5	0.125	0.17	['D3', 'G4']		
2.67	1	3.67	0.0625	0.17	['D3', 'E4']		
2.83	1	3.83	0.0625	0.17	['D3', 'G4']		
3.0	1	4	0.25	0.17	['D3', 'E4']	d	V65
3.17	1	4.17	0.0625	0.17	['D3', 'C#4']		
3.33	1	4.33	0.0625	0.17	['D3', 'G4']		
3.5	1	4.5	0.125	0.17	['D3', 'E4']		
3.67	1	4.67	0.0625	0.17	['D3', 'C#4']		
3.83	1	4.83	0.0625	0.17	['D3', 'A4']		
4.0	2	1	1.0	0.17	['D3', 'F4']	d	i
4.17	2	1.17	0.0625	0.17	['D3', 'D4']		
4.33	2	1.33	0.0625	0.17	['D3', 'A4']		
4.5	2	1.5	0.125	0.17	['D3', 'F4']		
4.67	2	1.67	0.0625	0.17	['D3', 'D4']		
4.83	2	1.83	0.0625	0.17	['D3', 'A5']		
5.0	2	2	0.25	0.17	['D4', 'F5']	F	vi
5.17	2	2.17	0.0625	0.17	['D4', 'D5']		
5.33	2	2.33	0.0625	0.17	['D4', 'F5']		
5.5	2	2.5	0.125	0.17	['D4', 'D5']		
5.67	2	2.67	0.0625	0.17	['D4', 'A4']		
5.83	2	2.83	0.0625	0.17	['D4', 'D5']		
6.0	2	3	0.5	0.17	['G3', 'B-4']	F	ii
6.17	2	3.17	0.0625	0.17	['G3', 'G4']		
6.33	2	3.33	0.0625	0.17	['G3', 'D5']		
6.5	2	3.5	0.125	0.17	['G3', 'B-4']		
6.67	2	3.67	0.0625	0.17	['G3', 'G4']		
6.83	2	3.83	0.0625	0.17	['G3', 'G5']		
7.0	2	4	0.25	0.17	['C4', 'E5']	F	V
7.17	2	4.17	0.0625	0.17	['C4', 'C5']		
7.33	2	4.33	0.0625	0.17	['C4', 'E5']		
7.5	2	4.5	0.125	0.17	['C4', 'C5']		
7.67	2	4.67	0.0625	0.17	['C4', 'G4']		
7.83	2	4.83	0.0625	0.17	['C4', 'C5']		
8.0	3	1	1.0	0.17	['F3', 'A4']	F	I
8.17	3	1.17	0.0625	0.17	['F3', 'F4']		
8.33	3	1.33	0.0625	0.17	['F3', 'C5']		
8.5	3	1.5	0.125	0.17	['F3', 'A4']		
8.67	3	1.67	0.0625	0.17	['F3', 'F4']		
8.83	3	1.83	0.0625	0.17	['F3', 'F5']		
9.0	3	2	0.25	0.17	['B-3', 'D5']	F	ii
9.17	3	2.17	0.0625	0.17	['B-3', 'B-4']		
9.33	3	2.33	0.0625	0.17	['B-3', 'D5']		
9.5	3	2.5	0.125	0.17	['G3', 'B-4']		
9.67	3	2.67	0.0625	0.17	['G3', 'G4']		
9.83	3	2.83	0.0625	0.17	['G3', 'G5']		
10.0	3	3	0.5	0.17	['C4', 'E5']	F	iii
10.17	3	3.17	0.0625	0.17	['C4', 'C5']		
10.33	3	3.33	0.0625	0.17	['C4', 'E5']		
10.5	3	3.5	0.125	0.17	['A3', 'C5']		
10.67	3	3.67	0.0625	0.17	['A3', 'A4']		
10.83	3	3.83	0.0625	0.17	['A3', 'A5']		
11.0	3	4	0.25	0.17	['D4', 'F5']	F	IV6
11.17	3	4.17	0.0625	0.17	['D4', 'D5']		
11.33	3	4.33	0.0625	0.17	['D4', 'F5']		
11.5	3	4.5	0.125	0.17	['D3', 'D5']		
11.67	3	4.67	0.0625	0.17	['D3', 'B-4']		
11.83	3	4.83	0.0625	0.17	['D3', 'B-5']		
12.0	4	1	1.0	0.17	['E3', 'G5']	F	V
12.17	4	1.17	0.0625	0.17	['E3', 'E5']		
12.33	4	1.33	0.0625	0.17	['E3', 'G5']		
12.5	4	1.5	0.125	0.17	['C3', 'E5']		
12.67	4	1.67	0.0625	0.17	['C3', 'C5']		
12.83	4	1.83	0.0625	0.17	['C3', 'C6']		
13.0	4	2	0.25	0.17	['F3', 'A5']	F	I
13.17	4	2.17	0.0625	0.17	['F3', 'F5']		
13.33	4	2.33	0.0625	0.17	['F3', 'A5']		
13.5	4	2.5	0.125	0.17	['E3', 'F5']		
13.67	4	2.67	0.0625	0.17	['E3', 'C5']		
13.83	4	2.83	0.0625	0.17	['E3', 'A5']		
14.0	4	3	0.5	0.17	['D3', 'F5']	F	vi
14.17	4	3.17	0.0625	0.17	['D3', 'D5']		
14.33	4	3.33	0.0625	0.17	['D3', 'F5']		
14.5	4	3.5	0.125	0.17	['C3', 'D5']		
14.67	4	3.67	0.0625	0.17	['C3', 'A4']		
14.83	4	3.83	0.0625	0.17	['C3', 'F5']		
15.0	4	4	0.25	0.17	['B-2', 'D5']	F	IV
15.17	4	4.17	0.0625	0.17	['B-2', 'B-4']		
15.33	4	4.33	0.0625	0.17	['B-2', 'D5']		
15.5	4	4.5	0.125	0.17	['A2', 'B-4']		
15.67	4	4.67	0.0625	0.17	['A2', 'F4']		
15.83	4	4.83	0.0625	0.17	['A2', 'D5']		
16.0	5	1	1.0	0.17	['G2', 'B-4']	F	ii
16.17	5	1.17	0.0625	0.17	['G2', 'G4']		
16.33	5	1.33	0.0625	0.17	['G2', 'B-4']		
16.5	5	1.5	0.125	0.17	['F2', 'G4']		
16.67	5	1.67	0.0625	0.17	['F2', 'D4']		
16.83	5	1.83	0.0625	0.17	['F2', 'B-4']		
17.0	5	2	0.25	0.17	['E2', 'G4']	F	V7
17.17	5	2.17	0.0625	0.17	['E2', 'C4']		
17.33	5	2.33	0.0625	0.17	['E2', 'B-4']		
17.5	5	2.5	0.125	0.17	['C2', 'G4']		
17.67	5	2.67	0.0625	0.17	['C2', 'E4']		
17.83	5	2.83	0.0625	0.17	['C2', 'B-4']		
18.0	5	3	0.5	0.17	['F2', 'A4']	F	I
18.17	5	3.17	0.0625	0.17	['F2', 'F4']		
18.33	5	3.33	0.0625	0.17	['F2', 'A4']		
18.5	5	3.5	0.125	0.17	['A2', 'F4']		
18.67	5	3.67	0.0625	0.17	['A2', 'C4']		
18.83	5	3.83	0.0625	0.17	['A2', 'F4']		
19.0	5	4	0.25	0.17	['B-2', 'D4']	F	IV
19.17	5	4.17	0.0625	0.17	['B-2', 'B-3']		
19.33	5	4.33	0.0625	0.17	['B-2', 'F4']		
19.5	5	4.5	0.125	0.17	['C3', 'C4']	F	V7
19.67	5	4.67	0.0625	0.17	['C3', 'B-3']		
19.83	5	4.83	0.0625	0.17	['C3', 'E4']		
20.0	6	1	1.0	0.17	['F2', 'C4']	F	I
20.17	6	1.17	0.0625	0.17	['F2', 'A3']		
20.33	6	1.33	0.0625	0.17	['F2', 'F4']		
20.5	6	1.5	0.125	0.17	['F2', 'C4']		
20.67	6	1.67	0.0625	0.17	['F2', 'A3']		
20.83	6	1.83	0.0625	0.17	['F2', 'C4']		
21.0	6	2	0.25	0.17	['A3']		
21.17	6	2.17	0.0625	0.17	['F3']		
21.33	6	2.33	0.0625	0.17	['C4']		
21.5	6	2.5	0.125	0.17	['E-3', 'A3']	g	bVII42
21.67	6	2.67	0.0625	0.17	['E-3', 'F3']		
21.83	6	2.83	0.0625	0.17	['E-3', 'C4']		
22.0	6	3	0.5	0.17	['D3', 'A3']	g	V7
22.17	6	3.17	0.0625	0.17	['D3', 'F#3']		
22.33	6	3.33	0.0625	0.17	['D3', 'C4']		
22.5	6	3.5	0.125	0.17	['C3', 'A3']	g	viio43
22.67	6	3.67	0.0625	0.17	['C3', 'F#3']		
22.83	6	3.83	0.0625	0.17	['C3', 'E-4']		
23.0	6	4	0.25	0.17	['B-2', 'A3']	g	V43
23.17	6	4.17	0.0625	0.17	['B-2', 'F#3']		
23.33	6	4.33	0.0625	0.17	['B-2', 'D4']		
