0.0	1	1	1.0	1.0	['G2', 'D3', 'B3', 'D4', 'E4', 'G4', 'B4']
1.0	1	2	0.25	1.0	['G2', 'D3', 'B3', 'D4', 'E4', 'G4', 'B4', 'D5', 'E5', 'G5', 'B5']
2.0	1	3	0.5	1.0	['G2', 'D3', 'B3', 'D4', 'E4', 'G4', 'B4', 'D5', 'E5', 'G5', 'B5']
3.0	1	4	0.25	0.5	['G2', 'D3', 'B3', 'D4', 'E4', 'G4', 'B4', 'D5', 'E5', 'G5', 'B5']
3.5	1	4.5	0.125	0.5	['D4', 'E4', 'G4', 'B4', 'D5', 'E5', 'G5', 'B5']
4.0	2	1	1.0	1.0	['G2', 'D3', 'B3', 'D4', 'E4', 'G4', 'B4']
5.0	2	2	0.25	1.0	['G2', 'D3', 'B3', 'D4', 'E4', 'G4', 'B4', 'D5', 'E5', 'G5', 'B5']
6.0	2	3	0.5	1.0	['G2', 'D3', 'B3', 'D4', 'E4', 'G4', 'B4', 'D5', 'E5', 'G5', 'B5']
7.0	2	4	0.25	0.5	['G2', 'D3', 'B3', 'D4', 'E4', 'G4', 'B4', 'D5', 'E5', 'G5', 'B5']
7.5	2	4.5	0.125	0.5	['B3', 'D4', 'E4', 'G4', 'B4', 'D5', 'E5', 'G5', 'B5']
8.0	3	1	1.0	1.0	['G2', 'D3', 'B3', 'D4', 'E4', 'G4', 'B4']
9.0	3	2	0.25	0.67	['G2', 'D3', 'B3', 'D4', 'E4', 'G4', 'B4', 'D5', 'E5', 'G5', 'B5']
9.67	3	2.67	0.0625	0.33	['G2', 'D3', 'B3', 'D4', 'E4', 'G4', 'B4', 'D5', 'E5', 'G5', 'B5']
10.0	3	3	0.5	1.0	['G2', 'D3', 'B3', 'D4', 'E4', 'G4', 'B4', 'D5', 'E5', 'G5', 'B5']
11.0	3	4	0.25	0.5	['G2', 'D3', 'B3', 'D4', 'E4', 'G4', 'B4', 'D5', 'E5', 'G5', 'B5']
11.5	3	4.5	0.125	0.17	['D4', 'E4', 'G4', 'B4', 'D5', 'E5', 'G5', 'B5']
11.67	3	4.67	0.0625	0.33	['D4', 'E4', 'G4', 'B4', 'D5', 'E5', 'G5', 'B5']
12.0	4	1	1.0	1.0	['D4', 'E4', 'G4', 'B4', 'D5', 'E5', 'G5', 'B5']
13.0	4	2	0.25	1.0	['D4', 'E4', 'G4', 'B4', 'D5', 'E5', 'G5', 'B5']
14.0	4	3	0.5	1.0	['D4', 'E4', 'G4', 'B4', 'D5', 'E5', 'G5', 'B5']
15.0	4	4	0.25	1.0	['D4', 'E4', 'G4', 'B4', 'D5', 'E5', 'G5', 'B5']
16.0	5	1	1.0	0.5	['G2', 'D3', 'B3', 'D4', 'E4', 'G4', 'B4', 'D5']
16.5	5	1.5	0.125	0.5	['G2', 'D3', 'B3', 'D4', 'E4', 'G4', 'B4']
17.0	5	2	0.25	0.5	['G2', 'D3', 'B3', 'D4', 'E4', 'G4', 'A4', 'B4', 'D5', 'E5', 'G5', 'B5']
17.5	5	2.5	0.125	0.5	['D4', 'E4', 'G4', 'B4', 'D5', 'E5', 'G5', 'B5']
