0.0	1	1	1.0	0.25	['E-2', 'B-2', 'G3']
0.25	1	1.17	0.125	0.25	['E-3', 'B-3']
0.5	1	1.33	0.25	0.25	['G3', 'E-4']
0.75	1	1.5	0.125	0.25	['B-3', 'G4']
1.0	1	1.67	0.25	0.5	['E-4', 'B-4']
1.5	1	2	0.5	0.25	['E-4', 'B-4']
1.75	1	2.17	0.125	0.25	['B-3', 'G4']
2.0	1	2.33	0.25	0.25	['G3', 'E-4']
2.25	1	2.5	0.125	0.25	['E-3', 'B-3']
2.5	1	2.67	0.25	0.5	['B-2', 'G3']
3.0	2	1	1.0	0.25	['G2', 'E-3', 'B-3']
3.25	2	1.17	0.125	0.25	['G3', 'E-4']
3.5	2	1.33	0.25	0.25	['B-3', 'G4']
3.75	2	1.5	0.125	0.25	['E-4', 'B-4']
4.0	2	1.67	0.25	0.5	['G4', 'E-5']
4.5	2	2	0.5	0.25	['G4', 'E-5']
4.75	2	2.17	0.125	0.25	['E-4', 'B-4']
5.0	2	2.33	0.25	0.25	['B-3', 'G4']
5.25	2	2.5	0.125	0.25	['G3', 'E-4']
5.5	2	2.67	0.25	0.5	['E-3', 'B-3']
6.0	3	1	1.0	0.25	['B-2', 'G3', 'E-4']
6.25	3	1.17	0.125	0.25	['B-3', 'G4']
6.5	3	1.33	0.25	0.25	['E-4', 'B-4']
6.75	3	1.5	0.125	0.25	['G4', 'E-5']
7.0	3	1.67	0.25	0.5	['B-4', 'G5']
7.5	3	2	0.5	0.75	['G4', 'B-4', 'G5', 'B-5']
8.25	3	2.5	0.125	0.25	['E-4', 'G4', 'E-5', 'G5']
8.5	3	2.67	0.25	0.5	['B-3', 'E-4', 'B-4', 'E-5']
9.0	4	1	1.0	0.5	['G3', 'B-3', 'G4', 'B-4']
9.5	4	1.33	0.25	0.5	['E-3', 'G3', 'E-4', 'G4']
10.0	4	1.67	0.25	0.5	['B-2', 'E-3', 'B-3', 'E-4']
10.5	4	2	0.5	1.5	['B-1', 'B-2', 'A-3', 'D4', 'F4', 'B-4']
12.0	5	1	1.0	0.25	['E-2', 'B-2', 'G3']
12.25	5	1.17	0.125	0.25	['E-3', 'B-3']
12.5	5	1.33	0.25	0.25	['G3', 'E-4']
12.75	5	1.5	0.125	0.25	['B-3', 'G4']
13.0	5	1.67	0.25	0.5	['E-4', 'G4', 'B-4']
13.5	5	2	0.5	0.25	['E-4', 'B-4']
13.75	5	2.17	0.125	0.25	['B-3', 'G4', 'B-4']
14.0	5	2.33	0.25	0.25	['G3', 'E-4', 'B-4']
14.25	5	2.5	0.125	0.25	['E-3', 'B-3', 'B-4']
14.5	5	2.67	0.25	0.5	['B-2', 'G3', 'B-4']
15.0	6	1	1.0	0.25	['G2', 'E-3', 'B-3', 'E-5']
15.25	6	1.17	0.125	0.25	['G3', 'E-4', 'E-5']
15.5	6	1.33	0.25	0.25	['B-3', 'G4', 'E-5']
15.75	6	1.5	0.125	0.25	['E-4', 'B-4', 'E-5']
16.0	6	1.67	0.25	0.5	['G4', 'E-5']
16.5	6	2	0.5	0.25	['G4', 'E-5']
16.75	6	2.17	0.125	0.25	['E-4', 'B-4', 'E-5']
17.0	6	2.33	0.25	0.25	['B-3', 'G4', 'E-5']
17.25	6	2.5	0.125	0.25	['G3', 'E-4', 'E-5']
17.5	6	2.67	0.25	0.5	['E-3', 'B-3', 'B-4']
18.0	7	1	1.0	0.25	['B-2', 'G3', 'E-4', 'G5']
18.25	7	1.17	0.125	0.25	['B-3', 'G4', 'G5']
18.5	7	1.33	0.25	0.25	['E-4', 'B-4', 'G5']
18.75	7	1.5	0.125	0.25	['G4', 'E-5', 'G5']
19.0	7	1.67	0.25	0.5	['B-4', 'G5']
19.5	7	2	0.5	0.25	['B-4', 'G5']
19.75	7	2.17	0.125	0.25	['G4', 'E-5', 'G5']
20.0	7	2.33	0.25	0.25	['E-4', 'B-4', 'G5']
20.25	7	2.5	0.125	0.25	['B-3', 'G4', 'G5']
20.5	7	2.67	0.25	0.5	['G3', 'E-4', 'E-5']
21.0	8	1	1.0	0.25	['C3', 'E-5']
21.25	8	1.17	0.125	0.25	['E-3', 'E-4', 'E-5']
21.5	8	1.33	0.25	0.25	['A-3', 'A-4', 'E-5']
21.75	8	1.5	0.125	0.25	['C4', 'C5', 'E-5']
22.0	8	1.67	0.25	0.5	['E-4', 'E-5']
22.5	8	2	0.5	0.25	['A-2', 'C5']
22.75	8	2.17	0.125	0.25	['E-3', 'C4', 'C5']
23.0	8	2.33	0.25	0.25	['A-3', 'E-4', 'C5']
23.25	8	2.5	0.125	0.25	['C4', 'A-4', 'C5']
23.5	8	2.67	0.25	0.5	['E-4', 'C5']
24.0	9	1	1.0	0.25	['G2', 'B-4']
24.25	9	1.17	0.125	0.25	['B-2', 'B-3', 'B-4']
24.5	9	1.33	0.25	0.25	['E-3', 'E-4', 'B-4']
24.75	9	1.5	0.125	0.25	['G3', 'G4', 'B-4']
25.0	9	1.67	0.25	0.5	['B-3', 'B-4']
25.5	9	2	0.5	0.25	['E-2', 'G4']
25.75	9	2.17	0.125	0.25	['B-2', 'G3', 'G4']
26.0	9	2.33	0.25	0.25	['E-3', 'B-3', 'G4']
26.25	9	2.5	0.125	0.25	['G3', 'E-4', 'G4']
26.5	9	2.67	0.25	0.5	['B-3', 'G4']
27.0	10	1	1.0	0.25	['F2', 'F4']
27.25	10	1.17	0.125	0.25	['F2', 'F3', 'F4']
27.5	10	1.33	0.25	0.25	['F2', 'B-3', 'F4']
27.75	10	1.5	0.125	0.25	['F2', 'E-4', 'F4']
28.0	10	1.67	0.25	0.5	['F2', 'F4', 'D5']
28.5	10	2	0.5	0.25	['F1', 'F2', 'C5']
28.75	10	2.17	0.125	0.25	['F1', 'F2', 'F3', 'C5']
29.0	10	2.33	0.25	0.25	['F1', 'F2', 'A3', 'C5']
29.25	10	2.5	0.125	0.25	['F1', 'F2', 'E-4', 'C5']
29.5	10	2.67	0.25	0.5	['F1', 'F2', 'F4', 'C5']
30.0	11	1	1.0	0.25	['B-1', 'B-2', 'B-4']
30.25	11	1.17	0.125	0.25	['B-1', 'B-2', 'F3', 'B-4']
30.5	11	1.33	0.25	0.25	['B-1', 'B-2', 'B-3', 'B-4']
30.75	11	1.5	0.125	0.25	['B-1', 'B-2', 'D4', 'B-4']
31.0	11	1.67	0.25	0.5	['B-1', 'B-2', 'F4', 'B-4']
31.5	11	2	0.5	0.25	['B-2']
31.75	11	2.17	0.125	0.25	['F3', 'D4']
32.0	11	2.33	0.25	0.25	['B-3', 'F4']
32.25	11	2.5	0.125	0.25	['D4', 'B-4']
32.5	11	2.67	0.25	0.5	['F4', 'D5']
33.0	12	1	1.0	0.75	['D5', 'F5']
33.75	12	1.5	0.125	0.25	['B-4', 'D5']
34.0	12	1.67	0.25	0.5	['F4', 'B-4']
34.5	12	2	0.5	0.5	['D4', 'F4']
35.0	12	2.33	0.25	0.5	['B-3', 'D4']
35.5	12	2.67	0.25	0.5	['F3', 'B-3', 'B-4']
36.0	13	1	1.0	0.25	['C2', 'B-4']
