Offset	Measure	Beat	Beat Strength	Length	Pitches
28.0	14	2.5	0.25	0.5	['C3', 'E3', 'B-3', 'C4']
28.5	15	1.0	1.0	0.5	['C3', 'C4']
29.0	15	1.5	0.25	0.5	['C3', 'F3', 'A3', 'C4', 'F4']
29.5	15	2.0	0.5	0.5	['C3', 'F3', 'A3', 'C4', 'G4']
30.0	15	2.5	0.25	0.5	['C3', 'F3', 'A3', 'C4', 'A4']
30.5	16	1.0	1.0	0.5	['C3', 'A4']
31.0	16	1.5	0.25	0.5	['C3', 'F3', 'A3', 'C4', 'A4']
31.5	16	2.0	0.5	0.5	['C2', 'G4']
32.0	16	2.5	0.25	0.5	['C2', 'E3', 'G3', 'C4', 'G4']
32.5	17	1.0	1.0	0.5	['G2', 'G4']
33.0	17	1.5	0.25	0.25	['G2', 'G3', 'B-3', 'D4']
33.25	17	1.75	0.125	0.25	['G2', 'G3', 'B-3', 'D4', 'G4']
33.5	17	2.0	0.5	0.5	['C3', 'B-4']
34.0	17	2.5	0.25	0.5	['C3', 'G3', 'C4', 'E-4', 'A4']
34.5	18	1.0	1.0	0.5	['D3', 'G4']
35.0	18	1.5	0.25	0.5	['D3', 'A3', 'C4', 'D4', 'F#4']
35.5	18	2.0	0.5	0.5	['D3', 'A3', 'C4', 'D4', 'E4']
36.0	18	2.5	0.25	0.5	['D3', 'A3', 'C4', 'D4', 'F#4']
36.5	19	1.0	1.0	0.5	['G2', 'G4']
37.0	19	1.5	0.25	0.25	['G2', 'G3', 'B-3', 'D4']
37.25	19	1.75	0.125	0.25	['G2', 'G3', 'B-3', 'D4', 'G4']
37.5	19	2.0	0.5	0.25	['G2', 'G3', 'B-4']
37.75	19	2.25	0.125	0.25	['G2', 'G3', 'A4']
38.0	19	2.5	0.25	0.25	['G2', 'G3', 'C4', 'E-4', 'F4', 'G4']
38.25	19	2.75	0.125	0.25	['G2', 'G3', 'C4', 'E-4', 'F4', 'A4']
38.5	20	1.0	1.0	0.5	['B-2', 'B-4']
39.0	20	1.5	0.25	0.5	['B-2', 'B-3', 'D4', 'F4', 'B-4']
39.5	20	2.0	0.5	0.5	['F3', 'C5']
40.0	20	2.5	0.25	0.5	['F3', 'C4', 'E-4', 'F4', 'A4', 'C5']
40.5	21	1.0	1.0	0.5	['B-2', 'B-3', 'D4', 'F4', 'B-4', 'D5']
41.0	21	1.5	0.25	0.25	['C3', 'B-3', 'F4', 'G4', 'C5']
41.25	21	1.75	0.125	0.25	['C3', 'B-3', 'F4', 'G4', 'B-4']
41.5	21	2.0	0.5	0.25	['C3', 'A4']
41.75	21	2.25	0.125	0.25	['C3', 'G4']
42.0	21	2.5	0.25	0.25	['C3', 'C4', 'F4', 'A4']
42.25	21	2.75	0.125	0.25	['C3', 'C4', 'E4', 'F4', 'A4']
42.5	22	1.0	1.0	0.5	['F2', 'C5']
43.0	22	1.5	0.25	0.5	['F2', 'B-3', 'C4', 'E4', 'G4', 'C5']
43.5	22	2.0	0.5	0.5	['F2', 'C3', 'F3', 'A3', 'C4', 'F4', 'A4']
44.0	22	2.5	0.25	0.5	['A3', 'C4', 'F4', 'F5']
44.5	23	1.0	1.0	0.5	['G3', 'C4', 'E4', 'E5']
45.0	23	1.5	0.25	0.5	['F3', 'G3', 'D4', 'D5']
45.5	23	2.0	0.5	0.5	['E3', 'G3', 'C4', 'C5']
46.0	23	2.5	0.25	0.5	['D3', 'G3', 'B3', 'B4']
46.5	24	1.0	1.0	0.5	['F3', 'G3', 'D4', 'D5']
47.0	24	1.5	0.25	0.5	['E3', 'G3', 'C4', 'C5']
47.5	24	2.0	0.5	0.5	['D3', 'F3', 'B-3', 'B-4']
48.0	24	2.5	0.25	0.5	['C3', 'F3', 'A3', 'A4']
48.5	25	1.0	1.0	0.5	['C3', 'E3', 'G3', 'G4']
49.0	25	1.5	0.25	0.5	['C3', 'F3', 'A3', 'A4']
49.5	25	2.0	0.5	0.5	['C3', 'G3', 'B-3', 'B-4']
50.0	25	2.5	0.25	0.5	['C3', 'E3', 'C4', 'C5']
50.5	26	1.0	1.0	0.5	['F3', 'A3', 'A4']
51.0	26	1.5	0.25	0.5	['F3', 'A3', 'C4']
51.5	26	2.0	0.5	0.5	['F2', 'F3']
52.0	26	2.5	0.25	0.5	['F2', 'F3', 'A3', 'C4']
52.5	27	1.0	1.0	0.5	['F3', 'A4']
53.0	27	1.5	0.25	0.25	['F3', 'C4', 'F4', 'A4']
53.25	27	1.75	0.125	0.25	['F3', 'C4', 'F4', 'A4', 'B-4']
53.5	27	2.0	0.5	0.5	['E3', 'C5']
54.0	27	2.5	0.25	0.5	['E3', 'C4', 'G4']
54.5	28	1.0	1.0	0.5	['E-3', 'G4']
55.0	28	1.5	0.25	0.5	['E-3', 'A3', 'C4', 'F4', 'A4']
55.5	28	2.0	0.5	0.5	['D3', 'B-4']
56.0	28	2.5	0.25	0.5	['D3', 'B-3', 'F4', 'B-4']
56.5	29	1.0	1.0	0.5	['G2', 'D4']
57.0	29	1.5	0.25	0.25	['G2', 'B-3', 'D4', 'B-4']
57.25	29	1.75	0.125	0.25	['G2', 'B-3', 'D4', 'B-4']
57.5	29	2.0	0.5	0.5	['B-2', 'A4']
58.0	29	2.5	0.25	0.5	['B-2', 'G3', 'D4', 'G4']
58.5	30	1.0	1.0	0.5	['C3', 'F4']
59.0	30	1.5	0.25	0.25	['C3', 'G3', 'B-3', 'E4']
59.25	30	1.75	0.125	0.25	['C3', 'F3', 'B-3', 'D4']
59.5	30	2.0	0.5	0.5	['C3', 'E3', 'B-3', 'C4']
60.0	30	2.5	0.25	0.5	['C3', 'B-3', 'C4']
60.5	31	1.0	1.0	0.5	['F3', 'A4']
61.0	31	1.5	0.25	0.25	['F3', 'A3', 'C4']
61.25	31	1.75	0.125	0.25	['F3', 'A3', 'C4', 'B-4']
61.5	31	2.0	0.5	0.5	['E3', 'C5']
62.0	31	2.5	0.25	0.5	['E3', 'G3', 'C4', 'G4']
62.5	32	1.0	1.0	0.5	['F#3', 'G4']
63.0	32	1.5	0.25	0.5	['F#3', 'A3', 'C4', 'D4', 'A4']
63.5	32	2.0	0.5	0.5	['G3', 'B-4']
64.0	32	2.5	0.25	0.5	['G3', 'B-3', 'D4', 'B-4']
64.5	33	1.0	1.0	0.5	['C3', 'D5']
65.0	33	1.5	0.25	0.5	['C3', 'G3', 'A3', 'E-4', 'C5']
65.5	33	2.0	0.5	0.5	['D3', 'B-4']
66.0	33	2.5	0.25	0.5	['D3', 'F#3', 'A3', 'C4', 'D4', 'A4']
66.5	34	1.0	1.0	0.5	['G2', 'A4']
67.0	34	1.5	0.25	0.5	['G2', 'F#3', 'A3', 'C4', 'D4', 'A4']
67.5	34	2.0	0.5	0.5	['G3', 'G4']
68.0	34	2.5	0.25	0.5	['F3', 'G3', 'B-3', 'D4']
68.5	35	1.0	1.0	0.5	['E3', 'G4']
69.0	35	1.5	0.25	0.25	['E3', 'B-3', 'C4', 'G4']
69.25	35	1.75	0.125	0.25	['E3', 'B-3', 'C4', 'G4']
69.5	35	2.0	0.5	0.5	['G3', 'B-4']
70.0	35	2.5	0.25	0.5	['G3', 'B-3', 'C4', 'G4']
70.5	36	1.0	1.0	0.5	['C3', 'F4']
71.0	36	1.5	0.25	0.5	['C3', 'G3', 'B-3', 'E4']
71.5	36	2.0	0.5	0.5	['C3', 'F3', 'B-3', 'D4']
72.0	36	2.5	0.25	0.5	['C3', 'E3', 'B-3', 'C4']
72.5	37	1.0	1.0	0.5	['C3', 'C4']
73.0	37	1.5	0.25	0.5	['C3', 'F3', 'A3', 'C4', 'F4']
73.5	37	2.0	0.5	0.5	['C3', 'F3', 'A3', 'C4', 'G4']
74.0	37	2.5	0.25	0.5	['C3', 'F3', 'A3', 'C4', 'A4']
74.5	38	1.0	1.0	0.5	['C3', 'A4']
75.0	38	1.5	0.25	0.5	['C3', 'F3', 'A3', 'C4', 'A4']
75.5	38	2.0	0.5	0.5	['C3', 'G4']
76.0	38	2.5	0.25	0.5	['C3', 'E3', 'G3', 'C4', 'G4']
76.5	39	1.0	1.0	0.5	['G2', 'G4']
77.0	39	1.5	0.25	0.25	['G2', 'G3', 'B-3', 'D4', 'G4']
77.25	39	1.75	0.125	0.25	['G2', 'G3', 'B-3', 'D4', 'G4']
77.5	39	2.0	0.5	0.25	['F2', 'F3', 'B-4']
77.75	39	2.25	0.125	0.25	['F2', 'F3', 'A4']
78.0	39	2.5	0.25	0.25	['F2', 'F3', 'A3', 'C4', 'E-4', 'F4', 'G4']
78.25	39	2.75	0.125	0.25	['F2', 'F3', 'A3', 'C4', 'E-4', 'F4', 'A4']
78.5	40	1.0	1.0	0.5	['B-2', 'B-4']
79.0	40	1.5	0.25	0.25	['B-2', 'B-3', 'D4', 'F4', 'B-4']
79.25	40	1.75	0.125	0.25	['B-2', 'B-3', 'D4', 'F4', 'B-4']
79.5	40	2.0	0.5	0.5	['F3', 'C5']
80.0	40	2.5	0.25	0.5	['F3', 'C4', 'F4', 'A4', 'C5']
80.5	41	1.0	1.0	0.5	['B-2', 'D4', 'F4', 'B-4', 'D5']
81.0	41	1.5	0.25	0.25	['C3', 'B-3', 'F4', 'G4', 'C5']
81.25	41	1.75	0.125	0.25	['C3', 'B-3', 'F4', 'G4', 'B-4']
81.5	41	2.0	0.5	0.25	['C3', 'B-3', 'F4', 'G4', 'A4']
81.75	41	2.25	0.125	0.25	['C3', 'B-3', 'F4', 'G4']
82.0	41	2.5	0.25	0.25	['C3', 'B-3', 'E4', 'F4', 'G4']
82.25	41	2.75	0.125	0.25	['C3', 'B-3', 'E4', 'G4']
82.5	42	1.0	1.0	0.5	['C3', 'A3', 'C4', 'G4', 'C5']
83.0	42	1.5	0.25	0.5	['C3', 'A3', 'C4', 'G4', 'C5']
83.5	42	2.0	0.5	0.5	['C3', 'A3', 'C4', 'F4']
84.0	42	2.5	0.25	0.5	['C3', 'A3', 'C4', 'F4']
84.5	43	1.0	1.0	0.5	['C3', 'G#3', 'B3', 'D4', 'F4', 'F5']
85.0	43	1.5	0.25	0.5	['C3', 'G#3', 'B3', 'D4', 'F4', 'D5']
85.5	43	2.0	0.5	0.25	['C2', 'G3', 'B-3', 'D4', 'F4', 'C5']
85.75	43	2.25	0.125	0.25	['C2', 'G3', 'B-3', 'D4', 'F4', 'B-4']
86.0	43	2.5	0.25	0.25	['C2', 'G3', 'B-3', 'C4', 'D4', 'E4']
86.25	43	2.75	0.125	0.25	['C2', 'G3', 'B-3', 'C4', 'E4']
86.5	44	1.0	1.0	0.5	['F2', 'A3', 'C4', 'F4']
87.0	44	1.5	0.25	0.5	['F2', 'B-3', 'D4', 'F4']
87.5	44	2.0	0.5	0.5	['F3', 'A3', 'C4', 'F4']
88.0	44	2.5	0.25	0.5	['F3', 'C4', 'E-4', 'F4']
88.5	45	1.0	1.0	0.5	['F3', 'B-3', 'D4', 'F4']
89.0	45	1.5	0.25	0.25	['F3', 'A3', 'C4', 'F4']
89.25	45	1.75	0.125	0.25	['F3', 'B-3', 'D4', 'F4']
89.5	45	2.0	0.5	0.5	['F3', 'C4', 'E-4', 'F4']
90.0	45	2.5	0.25	0.5	['F3', 'A3', 'C4', 'F4']
90.5	46	1.0	1.0	0.5	['F3', 'B-3', 'D4', 'F4']
91.0	46	1.5	0.25	0.25	['F3', 'A3', 'C4', 'F4']
91.25	46	1.75	0.125	0.25	['F3', 'B-3', 'D4', 'F4']
91.5	46	2.0	0.5	0.5	['F3', 'C4', 'E-4', 'F4']
92.0	46	2.5	0.25	0.5	['F3', 'A3', 'C4', 'F4']
92.5	47	1.0	1.0	0.5	['F3', 'B-3', 'D4', 'F4']
93.0	47	1.5	0.25	0.5	['F3', 'D4', 'F4', 'B-4']
93.5	47	2.0	0.5	0.5	['F3', 'C4', 'F4', 'A4']
94.0	47	2.5	0.25	0.5	['F3', 'B-3', 'C4', 'G4']
94.5	48	1.0	1.0	0.5	['A3', 'C4', 'F4']
95.0	48	1.5	0.25	0.5	['G3', 'B-3', 'E4']
95.5	48	2.0	0.5	0.5	['F3', 'B-3', 'D4']
96.0	48	2.5	0.25	0.5	['G3', 'B-3', 'E4']
96.5	49	1.0	1.0	0.5	['F3', 'A3', 'C4', 'F4']
97.0	49	1.5	0.25	0.25	['A3', 'C4', 'F4']
97.25	49	1.75	0.125	0.25	['B-3', 'D4', 'F4']
97.5	49	2.0	0.5	0.5	['C4', 'E-4', 'F4']
98.0	49	2.5	0.25	0.5	['A3', 'C4', 'F4']
98.5	50	1.0	1.0	0.5	['F3', 'B-3', 'D4', 'F4']
99.0	50	1.5	0.25	0.25	['F3', 'A3', 'C4', 'F4']
99.25	50	1.75	0.125	0.25	['F3', 'B-3', 'D4', 'F4']
99.5	50	2.0	0.5	0.5	['F3', 'C4', 'E-4', 'F4']
100.0	50	2.5	0.25	0.5	['F3', 'A3', 'C4', 'F4']
100.5	51	1.0	1.0	0.5	['F3', 'B-3', 'D4', 'F4']
101.0	51	1.5	0.25	0.25	['F3', 'A3', 'C4', 'F4']
101.25	51	1.75	0.125	0.25	['F3', 'B-3', 'D4', 'F4']
101.5	51	2.0	0.5	0.5	['F3', 'D4', 'F4', 'B-4']
102.0	51	2.5	0.25	0.5	['F3', 'F4', 'B-4', 'D5']
102.5	52	1.0	1.0	0.5	['F3', 'E4', 'G4', 'B-4', 'C5']
103.0	52	1.5	0.25	0.5	['F3', 'C4', 'E4', 'B-4', 'C5']
103.5	52	2.0	0.5	0.5	['F3', 'D4', 'F4', 'B-4', 'C5']
104.0	52	2.5	0.25	0.5	['F3', 'E4', 'G4', 'B-4', 'C5']
104.5	53	1.0	1.0	1.0	['F3', 'F4', 'A4', 'C5']
105.5	53	2.0	0.5	1.0	['F3', 'A3', 'C4']
106.5	54	1.0	1.0	2.0	['F2', 'C3', 'F3', 'A3', 'C4']
