Offset	Measure	Beat	Beat Strength	Length	Pitches
66.5	13	5.5	0.25	0.5	['D4', 'F4', 'B-4']
67.0	14	1.0	1.0	0.5	['E-4', 'G4', 'C5']
67.5	14	1.5	0.25	0.5	['E-4', 'A4', 'C5']
68.0	14	2.0	0.5	1.0	['D4', 'B-4', 'F5']
69.0	14	3.0	0.5	1.0	['C4', 'G4', 'C5', 'F5']
70.0	14	4.0	0.5	0.5	['C4', 'G4', 'C5', 'E-5']
70.5	14	4.5	0.25	0.5	['C4', 'D4', 'G4', 'C5', 'E-5']
71.0	14	5.0	0.5	0.5	['C4', 'E-4', 'G4', 'C5', 'E-5']
71.5	14	5.5	0.25	0.5	['C4', 'F4', 'A4', 'C5', 'E-5']
72.0	15	1.0	1.0	1.0	['B-3', 'G4', 'B-4', 'E-5']
73.0	15	2.0	0.5	1.0	['B-3', 'G4', 'B-4', 'C5', 'E-5']
74.0	15	3.0	0.5	1.0	['B-3', 'E-4', 'G4', 'B-4', 'C5']
75.0	15	4.0	0.5	1.0	['B-3', 'E-4', 'G4', 'A4', 'C5']
76.0	15	5.0	0.5	1.0	['B-3', 'E-4', 'G4', 'B-4', 'C5']
77.0	16	1.0	1.0	1.0	['B-3', 'E-4', 'G4', 'C5']
78.0	16	2.0	0.5	1.0	['C5']
79.0	16	3.0	0.5	1.0	['D4', 'E-4']
80.0	16	4.0	0.5	1.0	['C4', 'E-4', 'G4']
81.0	16	5.0	0.5	1.0	['B-3', 'E-4', 'G4', 'C5']
82.0	17	1.0	1.0	1.0	['A3', 'F4', 'C5', 'E-5', 'F5']
83.0	17	2.0	0.5	1.0	['A3', 'C4', 'F4', 'C5', 'E-5', 'F5']
84.0	17	3.0	0.5	1.0	['A-3', 'F4', 'B-4', 'E-5']
85.0	17	4.0	0.5	1.0	['A-3', 'F4', 'B-4', 'D5']
86.0	17	5.0	0.5	1.0	['A-3', 'D4', 'B-4', 'F5']
87.0	18	1.0	1.0	1.0	['G3', 'E-4', 'B-4', 'E-5', 'B-5']
88.0	18	2.0	0.5	1.0	['A-3', 'E-4', 'C5', 'E-5', 'C6']
89.0	18	3.0	0.5	1.0	['G3', 'E-4', 'B-4', 'E-5', 'B-5']
90.0	18	4.0	0.5	1.0	['F3', 'E-4', 'A-4', 'E-5', 'A-5']
91.0	18	5.0	0.5	1.0	['E-3', 'C4', 'G4', 'C5', 'G5']
92.0	19	1.0	1.0	1.0	['D3', 'B-3', 'G4', 'B-4', 'G5']
93.0	19	2.0	0.5	1.0	['D3', 'A3', 'F4', 'A4', 'F5']
94.0	19	3.0	0.5	1.0	['G2', 'D3', 'B-3', 'G4', 'B-4', 'G5']
95.0	20	1.0	1.0	2.0	['C2', 'G2', 'C3', 'E3', 'G3', 'C4', 'E4', 'G4', 'C5', 'G5']
97.0	20	3.0	0.5	1.0	['C2', 'G2', 'C3', 'E3', 'G3', 'C4', 'E4', 'G4', 'C5', 'G5']
98.0	20	4.0	0.5	1.0	
99.0	20	5.0	0.5	1.0	['C4']
100.0	21	1.0	1.0	1.0	['F2', 'C3', 'A3', 'F4', 'A4', 'C5']
101.0	21	2.0	0.5	1.0	['F2', 'C3', 'A3', 'F4', 'A4']
102.0	21	3.0	0.5	1.0	['F2', 'C3', 'C4', 'G4', 'A4', 'C5']
103.0	21	4.0	0.5	1.0	['F2', 'C3', 'C4', 'F4', 'A4', 'C5']
104.0	21	5.0	0.5	1.0	['F2', 'C3', 'B-3', 'G4', 'B-4']
105.0	22	1.0	1.0	1.0	['F2', 'C3', 'A3', 'F4', 'A4']
106.0	22	2.0	0.5	1.0	['A3', 'F4', 'A4']
107.0	22	3.0	0.5	1.0	['F3', 'C4', 'A4', 'C5']
108.0	22	4.0	0.5	1.0	['E-3', 'C4', 'G4', 'C5']
109.0	22	5.0	0.5	1.0	['D3', 'D4', 'F4', 'B-4']
110.0	23	1.0	1.0	1.0	['C3', 'G3', 'D4', 'F4', 'B-4']
111.0	23	2.0	0.5	1.0	['C3', 'G3', 'D4', 'E-4', 'F4', 'B-4']
112.0	23	3.0	0.5	1.0	['C3', 'G3', 'C4', 'F4', 'G4', 'D5']
113.0	23	4.0	0.5	1.0	['C3', 'G3', 'E-4', 'F4', 'G4', 'D5']
114.0	23	5.0	0.5	1.0	['C3', 'G3', 'E-4', 'G4', 'C5']
115.0	24	1.0	1.0	1.0	['G3', 'D4', 'G4', 'B-4']
116.0	24	2.0	0.5	1.0	['G3', 'D4', 'G4', 'A4', 'B-4']
117.0	24	3.0	0.5	1.0	['B-3', 'D4', 'G4', 'D5']
118.0	24	4.0	0.5	1.0	['B-3', 'F4', 'G4', 'D5']
119.0	24	5.0	0.5	1.0	['B-3', 'E4', 'G4', 'C5']
120.0	25	1.0	1.0	1.0	['A3', 'C4', 'F4', 'C5']
121.0	25	2.0	0.5	1.0	['A3', 'D4', 'F4', 'A4']
122.0	25	3.0	0.5	1.0	['D3', 'A3', 'E4', 'G4', 'A4']
123.0	25	4.0	0.5	1.0	['D3', 'A3', 'F4', 'A4']
124.0	25	5.0	0.5	1.0	['D3', 'G3', 'B-3', 'G4', 'B-4']
125.0	26	1.0	1.0	1.0	['C3', 'F3', 'C4', 'A4', 'C5']
126.0	26	2.0	0.5	1.0	['C3', 'F3', 'C4', 'A4', 'C5']
127.0	26	3.0	0.5	1.0	['C3', 'F3', 'A3', 'C4', 'A4', 'F5', 'A5']
128.0	26	4.0	0.5	1.0	['C3', 'E-3', 'G3', 'C4', 'G4', 'E-5', 'G5']
129.0	26	5.0	0.5	1.0	['C3', 'D3', 'F3', 'D4', 'F4', 'D5', 'F5']
130.0	27	1.0	1.0	1.0	['B-2', 'E-3', 'G3', 'E-4', 'G4', 'E-5', 'G5']
131.0	27	2.0	0.5	1.0	['B-2', 'E-3', 'G3', 'G4', 'E-5', 'G5']
132.0	27	3.0	0.5	1.0	['B-4']
133.0	27	4.0	0.5	1.0	['B-3', 'D4', 'B-4', 'F5']
134.0	27	5.0	0.5	1.0	['B-3', 'D4', 'A4', 'B-4', 'F5']
135.0	28	1.0	1.0	1.0	['C4', 'G4', 'B-4', 'F5']
136.0	28	2.0	0.5	1.0	['C4', 'G4', 'B-4', 'E5']
137.0	28	3.0	0.5	1.0	['F4', 'A4', 'F5']
138.0	28	4.0	0.5	1.0	['F4', 'G4', 'B-4', 'F5']
139.0	28	5.0	0.5	1.0	['A4', 'C5']
140.0	29	1.0	1.0	1.0	['F4', 'B-4', 'D5']
141.0	29	1.33	0.25	1.0	['F4', 'D5', 'F5']
142.0	29	1.67	0.25	1.0	['B-4', 'D5']
143.0	29	2.0	0.5	1.0	['E-3', 'F3', 'A4', 'C5']
144.0	29	2.33	0.25	1.0	['E-3', 'F3', 'F4', 'G4', 'F5']
145.0	29	2.67	0.25	1.0	['E-3', 'F3', 'A4', 'C5']
146.0	30	1.0	1.0	1.0	['D3', 'F3', 'F4', 'B-4', 'F5']
147.0	30	2.0	0.5	1.0	['D3', 'F3', 'B-4']
148.0	30	3.0	0.5	1.0	['C3', 'F3', 'E-4', 'F4', 'A4']
149.0	30	4.0	0.5	1.0	['B-2', 'F3', 'E-4', 'F4', 'B-4']
150.0	30	5.0	0.5	1.0	['A2', 'F3', 'E-4', 'F4', 'C5']
151.0	31	1.0	1.0	1.0	['B-2', 'F3', 'D4', 'D5']
152.0	31	2.0	0.5	0.5	['B-2', 'F3', 'F4', 'B-4']
152.5	31	2.5	0.25	0.5	['B-2', 'G3', 'F4', 'B-4']
153.0	31	3.0	0.5	1.0	['F3', 'A3', 'C4', 'A4', 'C5']
154.0	31	4.0	0.5	0.5	['A3', 'F4', 'A4']
154.5	31	4.5	0.25	0.5	['B-3', 'F4', 'G4', 'A4']
155.0	31	5.0	0.5	0.5	['C4', 'F4', 'A4']
155.5	31	5.5	0.25	0.5	['D4', 'F4', 'B-4']
156.0	32	1.0	1.0	1.0	['E-4', 'G4', 'C5']
157.0	32	2.0	0.5	1.0	['E-4', 'A4', 'F5']
158.0	32	3.0	0.5	1.0	['D4', 'B-4']
159.0	32	4.0	0.5	0.5	['C4', 'G4', 'C5', 'F5']
159.5	32	4.5	0.25	0.5	['C4', 'D4', 'G4', 'C5', 'F5']
160.0	32	5.0	0.5	0.5	['C4', 'E-4', 'G4', 'C5', 'E-5']
160.5	32	5.5	0.25	0.5	['C4', 'F4', 'A4', 'C5', 'E-5']
161.0	33	1.0	1.0	1.0	['B-3', 'G4', 'B-4', 'E-5']
162.0	33	2.0	0.5	1.0	['B-3', 'G4', 'B-4', 'C5', 'E-5']
163.0	33	3.0	0.5	1.0	['B-3', 'E-4', 'G4', 'B-4', 'C5']
164.0	33	4.0	0.5	1.0	['B-3', 'E-4', 'G4', 'A4', 'C5']
165.0	33	5.0	0.5	1.0	['B-3', 'E-4', 'G4', 'B-4', 'C5']
166.0	34	1.0	1.0	1.0	['E-3', 'E-4', 'G4', 'C5']
167.0	34	2.0	0.5	1.0	['E-3', 'E-4', 'G4', 'C5']
168.0	34	3.0	0.5	1.0	['E-3', 'D-4', 'E-4', 'G4', 'B-4']
169.0	34	4.0	0.5	1.0	['E-3', 'C4', 'E-4', 'F4', 'A-4']
170.0	34	5.0	0.5	1.0	['D-3', 'B-3', 'E-4', 'G4']
171.0	35	1.0	1.0	2.0	['C3', 'A-3', 'E-4', 'A-4', 'C5']
173.0	35	1.67	0.25	1.0	['A-4']
174.0	35	2.0	0.5	1.0	
175.0	35	2.33	0.25	1.0	['A-4']
176.0	35	2.67	0.25	1.0	['F4']
177.0	36	1.0	1.0	1.0	['B-2', 'F3', 'G3', 'E-4']
178.0	36	2.0	0.5	1.0	['B-2', 'F3', 'A3', 'E-4']
179.0	36	3.0	0.5	1.0	['B-2', 'F3', 'B-3', 'E-4']
180.0	36	4.0	0.5	1.0	['B-2', 'F3', 'B-3', 'D4']
181.0	36	5.0	0.5	1.0	['B-2', 'F3', 'G3', 'E-4']
182.0	37	1.0	1.0	1.0	['F2', 'E-3', 'F3', 'A3', 'F4']
183.0	37	2.0	0.5	1.0	['F2', 'E-3', 'G3', 'B-3', 'F4']
184.0	37	3.0	0.5	1.0	['F2', 'E-3', 'A3', 'C4', 'F4']
185.0	37	4.0	0.5	1.0	['F2', 'E-3', 'A3', 'C4', 'E-4']
186.0	37	5.0	0.5	1.0	['F2', 'E-3', 'A3', 'C4', 'F4']
187.0	38	1.0	1.0	1.0	['F2', 'E-3', 'A3', 'C4', 'G4']
188.0	38	2.0	0.5	1.0	['F2', 'D3', 'B-3', 'D4', 'G4']
189.0	38	3.0	0.5	1.0	['F2', 'C3', 'C4', 'E-4', 'G4']
190.0	38	4.0	0.5	1.0	['F2', 'C3', 'C4', 'E-4', 'F4']
191.0	38	5.0	0.5	1.0	['F2', 'C3', 'C4', 'E-4', 'G4']
192.0	39	1.0	1.0	1.0	['F2', 'C3', 'C4', 'E-4', 'A4']
193.0	39	2.0	0.5	1.0	
194.0	39	3.0	0.5	2.0	['F2', 'B-2', 'D4', 'B-4']
196.0	39	5.0	0.5	1.0	
197.0	40	1.0	1.0	2.0	['F4', 'C5', 'A5', 'F6']
199.0	40	3.0	0.5	3.0	['F4', 'C5', 'A5', 'F6']
