0.0	1	1	1.0	0.75	['C2', 'C3', 'G3', 'E-4', 'G4']
0.75	1	1.75	0.125	0.25	['C2', 'C3', 'G3', 'E-4', 'G4']
1.0	1	2	0.5	1.5	['C2', 'C3', 'G3', 'E-4', 'G4']
2.5	1	3.5	0.25	0.5	['A1', 'A2', 'C4', 'E-4', 'C5']
3.0	2	1	1.0	1.0	['D2', 'D3', 'D4', 'G4', 'B-4']
4.0	2	2	0.5	1.0	['D1', 'D2', 'D4', 'F#4', 'A4']
5.0	3	1	1.0	0.75	['G1', 'G2', 'D4', 'B-4', 'D5']
5.75	3	1.75	0.125	0.25	['G1', 'G2', 'D4', 'B-4', 'D5']
6.0	3	2	0.5	1.5	['G1', 'G2', 'D4', 'B-4', 'D5']
7.5	3	3.5	0.25	0.5	['B-1', 'B-2', 'D4', 'G4', 'B-4']
8.0	4	1	1.0	0.75	['D2', 'D3', 'C4', 'F#4', 'A4']
8.75	4	1.75	0.125	0.25	['D2', 'D3', 'D4', 'B-4']
9.0	4	2	0.5	1.0	['G2', 'D3', 'B-3', 'G4']
10.0	5	1	1.0	0.75	['D2', 'D3', 'C4', 'F#4', 'A4']
10.75	5	1.75	0.125	0.25	['D2', 'D3', 'D4', 'B-4']
11.0	5	2	0.5	1.0	['G2', 'D3', 'B-3', 'G4']
12.0	6	1	1.0	0.5	['C2', 'C3', 'E-4', 'G4', 'E-5']
12.5	6	1.5	0.25	0.5	['C2', 'C3', 'E-4', 'G4', 'E-5']
13.0	6	2	0.5	1.5	['C2', 'C3', 'E-4', 'G4', 'E-5']
14.5	6	3.5	0.25	0.5	['E-2', 'E-3', 'C4', 'G4', 'C5']
15.0	7	1	1.0	1.0	['D2', 'D3', 'D4', 'G4', 'B-4']
16.0	7	2	0.5	1.0	['D3', 'D4', 'F#4', 'A4']
17.0	8	1	1.0	0.5	['G3', 'B3', 'D4', 'G4', 'B4', 'D5']
17.5	8	1.5	0.25	0.5	['G3', 'B3', 'D4', 'G4', 'B4', 'D5']
18.0	8	2	0.5	1.0	['G2', 'G3', 'G4', 'D5', 'F5']
19.0	8	3	0.5	0.5	['G3', 'B3', 'G4', 'D5', 'F5']
19.5	8	3.5	0.25	0.5	['G3', 'B3', 'G4', 'D5']
20.0	9	1	1.0	0.75	['E-3', 'C4', 'G4', 'C5']
20.75	9	1.75	0.125	0.25	['C3', 'C4', 'G4', 'E-5']
21.0	9	2	0.5	1.0	['D3', 'A3', 'F#4', 'D5']
22.0	10	1	1.0	0.75	['E-3', 'C4', 'G4', 'C5']
22.75	10	1.75	0.125	0.25	['C3', 'C4', 'G4', 'E-5']
23.0	10	2	0.5	1.0	['D3', 'A3', 'F#4', 'D5']
24.0	11	1	1.0	0.5	['C2', 'C3', 'E-4', 'G4', 'E-5']
24.5	11	1.5	0.25	0.5	['E-2', 'E-3', 'C4', 'G4', 'C5']
25.0	11	2	0.5	1.0	['D2', 'D3', 'D4', 'G4', 'B-4']
26.0	11	3	0.5	0.5	['D1', 'D2', 'D4', 'G4', 'B-4']
26.5	11	3.5	0.25	0.5	['D1', 'D2', 'D4', 'F#4', 'A4']
27.0	12	1	1.0	1.0	['G1', 'G2', 'D4', 'A4', 'C5']
28.0	12	2	0.5	1.0	['G2', 'G3', 'D4', 'G4', 'B4']
29.0	13	1	1.0	0.5	['G3', 'B3', 'D4', 'D5']
29.5	13	1.5	0.25	0.5	['G3', 'B3', 'D4', 'D5']
30.0	13	2	0.5	0.5	['G3', 'D4', 'F4', 'G4', 'B4', 'D5', 'F5']
30.5	13	2.5	0.25	0.5	['G3', 'D4', 'F4', 'G4', 'B4', 'D5', 'F5']
31.0	13	3	0.5	0.5	['G3', 'D4', 'F4', 'G4', 'B4', 'F5', 'G5']
31.5	13	3.5	0.25	0.5	['G3', 'D4', 'G4', 'B4', 'D5', 'G5']
32.0	14	1	1.0	0.75	['E-3', 'C4', 'G4', 'C5', 'G5']
32.75	14	1.75	0.125	0.25	['C3', 'C4', 'G4', 'E-5']
33.0	14	2	0.5	1.0	['D3', 'A3', 'F#4', 'D5']
34.0	15	1	1.0	0.75	['E-3', 'C4', 'G4', 'C5']
34.75	15	1.75	0.125	0.25	['C3', 'C4', 'G4', 'E-5']
35.0	15	2	0.5	1.0	['D3', 'A3', 'F#4', 'D5']
36.0	16	1	1.0	0.5	['C2', 'C3', 'E-4', 'G4', 'E-5']
36.5	16	1.5	0.25	0.5	['E-2', 'E-3', 'C4', 'G4', 'C5']
37.0	16	2	0.5	1.0	['D2', 'D3', 'D4', 'G4', 'B-4']
38.0	16	3	0.5	0.5	['D1', 'D2', 'D4', 'G4', 'B-4']
38.5	16	3.5	0.25	0.5	['D1', 'D2', 'C4', 'F#4', 'A4']
39.0	17	1	1.0	1.0	['G1', 'G2', 'C4', 'F#4', 'A4']
40.0	17	2	0.5	1.0	['G2', 'G3', 'B-3', 'G4']
41.0	18	1	1.0	0.5	['C2', 'C3']
41.5	18	1.5	0.25	0.25	['C2', 'C3', 'G4', 'E-5']
41.75	18	1.75	0.125	0.25	['C2', 'C3', 'G4', 'E-5']
42.0	18	2	0.5	0.5	['C2', 'C3', 'G4', 'E-5']
42.5	18	2.5	0.25	0.5	['C2', 'C3', 'F4', 'D5']
43.0	18	3	0.5	0.5	['A1', 'A2', 'F4', 'D5']
43.5	18	3.5	0.25	0.5	['A1', 'A2', 'E-4', 'C5']
44.0	19	1	1.0	0.5	['D2', 'D3']
44.5	19	1.5	0.25	0.5	['D2', 'D3', 'D4', 'G4', 'B-4']
45.0	19	2	0.5	0.5	['D1', 'D2']
45.5	19	2.5	0.25	0.5	['D1', 'D2', 'D4', 'F#4', 'A4']
46.0	20	1	1.0	0.5	['G2', 'G3', 'D5']
46.5	20	1.5	0.25	0.25	['D4', 'B-4', 'D5']
46.75	20	1.75	0.125	0.25	['D4', 'B-4', 'D5']
47.0	20	2	0.5	0.5	['G1', 'G2', 'D5']
47.5	20	2.5	0.25	0.5	['D4', 'A4', 'C5', 'D5']
48.0	20	3	0.5	0.5	['B-1', 'B-2', 'D5']
48.5	20	3.5	0.25	0.5	['D4', 'G4', 'B-4']
49.0	21	1	1.0	0.5	['D2', 'D3', 'A4']
49.5	21	1.5	0.25	0.25	['C4', 'F#4', 'A4']
49.75	21	1.75	0.125	0.25	['C4', 'F#4', 'A4', 'B-4']
50.0	21	2	0.5	0.5	['G2', 'G3', 'G4']
50.5	21	2.5	0.25	0.5	['B-3', 'D4', 'G4']
51.0	22	1	1.0	0.5	['D2', 'D3', 'A4']
51.5	22	1.5	0.25	0.25	['C4', 'F#4', 'A4']
51.75	22	1.75	0.125	0.25	['C4', 'F#4', 'A4', 'B-4']
52.0	22	2	0.5	0.5	['G2', 'G3', 'G4']
52.5	22	2.5	0.25	0.5	['B-3', 'D4', 'G4']
53.0	23	1	1.0	0.5	['C3', 'C4', 'E-5']
53.5	23	1.5	0.25	0.5	['E-4', 'G4', 'E-5']
54.0	23	2	0.5	0.5	['C2', 'C3', 'E-5']
54.5	23	2.5	0.25	0.5	['D4', 'F4', 'D5', 'E-5']
55.0	23	3	0.5	0.5	['E-2', 'E-3', 'E-5']
55.5	23	3.5	0.25	0.5	['C4', 'G4', 'C5']
56.0	24	1	1.0	0.5	['D2', 'D3', 'B-4']
