0.0	1	1	1.0	1.0	['E1', 'E2', 'C3', 'G3', 'C4']
1.0	1	1.67	0.25	0.5	['E1', 'E2', 'C3', 'G3', 'C4']
1.5	1	2	0.5	1.5	['F1', 'F2', 'C3', 'A-3', 'C4']
3.0	1	3	0.5	1.5	['F#1', 'F#2', 'C3', 'A3', 'C4']
4.5	2	1	1.0	1.0	['G1', 'G2', 'D-3', 'B-3', 'D-4']
5.5	2	1.67	0.25	0.5	['G1', 'G2', 'D-3', 'B-3', 'D-4']
6.0	2	2	0.5	1.5	['G-1', 'G-2', 'D-3', 'B--3', 'D-4']
7.5	2	3	0.5	1.5	['F1', 'F2', 'D-3', 'A-3', 'D-4']
9.0	3	1	1.0	1.0	['F#1', 'F#2', 'D3', 'A3', 'D4']
10.0	3	1.67	0.25	0.5	['F#1', 'F#2', 'D3', 'A3', 'D4']
10.5	3	2	0.5	1.5	['G1', 'G2', 'D3', 'B-3', 'D4']
12.0	3	3	0.5	1.5	['G#1', 'G#2', 'D3', 'B3', 'D4']
13.5	4	1	1.0	1.0	['A1', 'A2', 'F#3', 'C4', 'E-4']
14.5	4	1.67	0.25	0.5	['A1', 'A2', 'F#3', 'C4', 'E-4']
15.0	4	2	0.5	1.0	['B-1', 'B-2', 'G3', 'D-4', 'E-4']
16.0	4	2.67	0.25	0.5	['B-1', 'B-2', 'G3', 'D-4', 'E-4']
16.5	4	3	0.5	1.0	['E-1', 'E-2', 'G3', 'D-4', 'E-4']
17.5	4	3.67	0.25	0.5	['E-1', 'E-2', 'G3', 'D-4', 'E-4']
18.0	5	1	1.0	1.0	['A-1', 'A-2', 'E3', 'A-3', 'C4', 'E4', 'A-4']
19.0	5	1.67	0.25	0.5	['A-1', 'A-2', 'E3', 'A-3', 'C4', 'E4', 'A-4']
19.5	5	2	0.5	1.0	['D-2', 'D-3', 'F3', 'A-3', 'D-4', 'F4', 'A-4']
20.5	5	2.67	0.25	0.5	['D-2', 'D-3', 'F3', 'A-3', 'D-4', 'F4', 'A-4']
21.0	5	3	0.5	1.0	['D-2', 'D-3', 'F3', 'A-3', 'D-4', 'F4', 'A-4']
22.0	5	3.67	0.25	0.5	['D-2', 'D-3', 'F3', 'A-3', 'D-4', 'F4', 'A-4']
22.5	6	1	1.0	1.0	['A-1', 'A-2', 'E3', 'A-3', 'C4', 'E4', 'A-4']
23.5	6	1.67	0.25	0.5	['A-1', 'A-2', 'E3', 'A-3', 'C4', 'E4', 'A-4']
24.0	6	2	0.5	1.5	['D-2', 'A-2', 'D-3', 'F3', 'A-3', 'D-4', 'F4', 'A-4']
25.5	6	3	0.5	1.0	['D-2', 'A-2', 'D-3', 'F-3', 'A-3', 'D-4', 'F-4', 'A-4']
26.5	6	3.67	0.25	0.5	['D-2', 'A-2', 'D-3', 'F-3', 'A-3', 'D-4', 'F-4', 'A-4']
27.0	7	1	1.0	1.5	['C2', 'C3', 'E-3', 'A-3', 'E-4', 'E-5']
28.5	7	2	0.5	1.0	['C2', 'C3', 'E-3', 'A-3', 'E-4', 'C5']
29.5	7	2.67	0.25	0.5	['C2', 'C3', 'E-3', 'A-3', 'E-4', 'A-4']
30.0	7	3	0.5	0.5	['C-2', 'C-3', 'F3', 'A-3', 'D4', 'F4']
30.5	7	3.33	0.25	0.5	['C-2', 'C-3', 'F3', 'A-3', 'D4', 'G4']
