30.0	11	1	1.0	1.0	['G#3', 'C#4', 'E#4', 'G#4', 'C#5', 'E#5', 'G#5', 'C#6']	C#	I64
31.0	11	2	0.5	1.5	['A#3', 'C#4', 'E#4', 'A#4', 'C#5', 'E#5', 'A#5']	C#	vi
32.5	11	3.5	0.25	0.5	['G#3', 'C#4', 'E#4', 'G#4', 'C#5', 'E#5', 'G#5']	C#	I64
33.0	12	1	1.0	0.25	['G#2', 'B#4', 'F#5', 'B#5']	C#	V7[no5]
33.25	12	1.25	0.125	0.25	['G#2', 'G#3', 'B#4', 'F#5', 'B#5']		
33.5	12	1.5	0.25	0.25	['G#2', 'A#3', 'B#4', 'F#5', 'B#5']		
33.75	12	1.75	0.125	0.25	['G#2', 'B#3', 'B#4', 'F#5', 'B#5']		
34.0	12	2	0.5	1.0	['G#2', 'F#4', 'B#4', 'F#5', 'A#5']	C#	V9[no5]
35.0	12	3	0.5	0.5	['G#2', 'F#4', 'B#4', 'F#5', 'A#5']		
35.5	12	3.5	0.25	0.5	['F#4', 'B#4', 'F#5', 'A#5']		
36.0	13	1	1.0	0.5	['F#2', 'B4', 'D#5', 'F#5', 'B5']	B	I64
36.5	13	1.5	0.25	0.5	['F#2']		
37.0	13	2	0.5	1.0	['F#2', 'F#3', 'B3', 'D#4', 'G#4', 'B4', 'D#5', 'G#5']	B	vi42
38.0	13	3	0.5	0.5	['F#2', 'F#3', 'B3', 'D#4', 'G#4', 'B4', 'D#5', 'G#5']		
38.5	13	3.5	0.25	0.5	['F#3', 'B3', 'D#4', 'F#4', 'B4', 'D#5', 'F#5']	B	I64
39.0	14	1	1.0	0.5	['F#2', 'D#5', 'F#5', 'D#6']	B	iii6
39.5	14	1.5	0.25	0.5	['F#2']		
40.0	14	2	0.5	1.0	['F#2', 'F#3', 'B3', 'D#4', 'G#4', 'B4', 'D#5', 'G#5']	B	vi42
41.0	14	3	0.5	0.5	['F#2', 'F#3', 'B3', 'D#4', 'G#4', 'B4', 'D#5', 'G#5']		
41.5	14	3.5	0.25	0.5	['F#3', 'B3', 'D#4', 'F#4', 'B4', 'D#5', 'F#5']	B	I64
42.0	15	1	1.0	0.5	['F#2', 'F#5', 'B5', 'D#6', 'F#6']	B	I64
42.5	15	1.5	0.25	0.5	['F#2']		
43.0	15	2	0.5	1.0	['F#2', 'F#3', 'B3', 'D#4', 'G#4', 'B4', 'D#5', 'G#5']	B	vi42
44.0	15	3	0.5	0.5	['F#2', 'F#3', 'B3', 'D#4', 'G#4', 'B4', 'D#5', 'G#5']		
44.5	15	3.5	0.25	0.5	['F#3', 'B3', 'D#4', 'F#4', 'B4', 'D#5', 'F#5']	B	I64
45.0	16	1	1.0	0.5	['F#2', 'A#5', 'D#6', 'F#6', 'A#6']	B	iii6
45.5	16	1.5	0.25	0.5	['F#2']		
46.0	16	2	0.5	1.0	['F#2', 'F#3', 'B3', 'D#4', 'G#4', 'B4', 'D#5', 'G#5']	B	vi42
47.0	16	3	0.5	0.5	['F#2', 'F#3', 'B3', 'D#4', 'G#4', 'B4', 'D#5', 'G#5']		
47.5	16	3.5	0.25	0.5	['F#3', 'B3', 'D#4', 'F#4', 'B4', 'D#5', 'F#5']	B	I64
48.0	17	1	1.0	0.5	['G1', 'G2', 'B5', 'D6', 'G6', 'B6']	G	I
48.5	17	1.5	0.25	0.5	['G1', 'G2']		
49.0	17	2	0.5	1.0	['G1', 'G2', 'D3', 'G3', 'B3', 'E4', 'G4', 'B4', 'E5']	G	vi65
50.0	17	3	0.5	0.5	['G1', 'G2', 'D3', 'G3', 'B3', 'E4', 'G4', 'B4', 'E5']		
50.5	17	3.5	0.25	0.5	['D3', 'G3', 'B3', 'D4', 'G4', 'B4', 'D5']	G	I64
51.0	18	1	1.0	0.25	['D2', 'F#4', 'C5', 'F#5']	G	V7
51.25	18	1.25	0.125	0.25	['D2', 'D3', 'F#4', 'C5', 'F#5']		
51.5	18	1.5	0.25	0.25	['D2', 'A3', 'F#4', 'C5', 'F#5']		
51.75	18	1.75	0.125	0.25	['D2', 'B3', 'F#4', 'C5', 'F#5']		
52.0	18	2	0.5	1.0	['D2', 'C4', 'F#4', 'C5', 'E5']	G	V9[no5]
53.0	18	3	0.5	0.5	['D2', 'C4', 'F#4', 'C5', 'E5']		
53.5	18	3.5	0.25	0.5	['C4']		
54.0	19	1	1.0	1.0	['B3', 'D5', 'F#5', 'C6', 'D6']	G	iii9
55.0	19	2	0.5	2.0	['A3', 'E5', 'F#5', 'C6', 'E6']	G	viio65
57.0	20	1	1.0	1.0	['F#2', 'G3', 'F5', 'B5', 'F6']	B	Ger65
58.0	20	2	0.5	1.0	['F#2', 'F#3', 'F#5', 'A#5', 'E6', 'F#6']	B	V7
59.0	20	3	0.5	0.5	['F#2', 'F#3', 'F#5', 'A#5', 'E6', 'F#6']		
59.5	20	3.5	0.25	0.25	['F#3', 'D#4', 'F#5', 'A#5', 'E6', 'F#6']		
59.75	20	3.75	0.125	0.25	['F#3', 'D#4', 'F#5', 'A#5', 'E6', 'F#6']		
60.0	21	1	1.0	0.5	['B1', 'D#4', 'B4', 'D#5', 'B5']	B	I
60.5	21	1.5	0.25	0.25	['B1', 'D#4', 'B4', 'D#5', 'B5']		
60.75	21	1.75	0.125	0.25	['B1', 'D#4', 'B4', 'D#5', 'B5']		
61.0	21	2	0.5	0.5	['B1', 'D#4', 'F#4', 'B4', 'D#5', 'G#5']	B	vi65
61.5	21	2.5	0.25	0.25	['D#4', 'F#4', 'B4', 'D#5', 'G#5']		
61.75	21	2.75	0.125	0.25	['D#4', 'F#4', 'B4', 'D#5', 'G#5']		
62.0	21	3	0.5	0.25	['D#4', 'F#4', 'B4', 'D#5', 'G#5']		
62.25	21	3.25	0.125	0.25	['D#4', 'F#4', 'B4', 'D#5', 'G#5']		
62.5	21	3.5	0.25	0.25	['D#4', 'F#4', 'B4', 'D#5', 'F#5']	B	I6
62.75	21	3.75	0.125	0.25	['D#4', 'F#4', 'B4', 'D#5', 'F#5']		
63.0	22	1	1.0	1.0	['C#4', 'E4', 'F#4', 'A#4', 'E5', 'A#5']	B	V43
64.0	22	2	0.5	1.0	['C#4', 'F#4', 'A#4', 'E5', 'G#5']	B	V9
65.0	22	3	0.5	0.5	['C#4', 'F#4', 'A#4', 'E5', 'G#5']		
65.5	22	3.5	0.25	0.25	['C#4', 'D#4', 'F#4', 'A#4', 'E5', 'G#5']		
65.75	22	3.75	0.125	0.25	['C#4', 'D#4', 'F#4', 'A#4', 'E5', 'G#5']		
66.0	23	1	1.0	0.5	['B1', 'D#4', 'B4', 'D#5', 'B5']	B	I
66.5	23	1.5	0.25	0.25	['B1', 'D#4', 'B4', 'D#5', 'B5']		
66.75	23	1.75	0.125	0.25	['B1', 'D#4', 'B4', 'D#5', 'B5']		
67.0	23	2	0.5	0.5	['B1', 'D#4', 'F#4', 'B4', 'D#5', 'G#5']	B	vi6
67.5	23	2.5	0.25	0.25	['D#4', 'F#4', 'B4', 'D#5', 'G#5']		
67.75	23	2.75	0.125	0.25	['D#4', 'F#4', 'B4', 'D#5', 'G#5']		
68.0	23	3	0.5	0.25	['D#4', 'F#4', 'B4', 'D#5', 'G#5']		
68.25	23	3.25	0.125	0.25	['D#4', 'F#4', 'B4', 'D#5', 'G#5']		
68.5	23	3.5	0.25	0.25	['D#4', 'F#4', 'B4', 'D#5', 'F#5']	B	I6
68.75	23	3.75	0.125	0.25	['D#4', 'F#4', 'B4', 'D#5', 'F#5']		
69.0	24	1	1.0	1.0	['C#4', 'E4', 'F#4', 'A#4', 'E5', 'A#5']	B	V43
70.0	24	2	0.5	1.0	['C#4', 'F#4', 'A#4', 'E5', 'G#5']	B	V9
71.0	24	3	0.5	0.5	['C#4', 'F#4', 'A#4', 'E5', 'G#5']		
71.5	24	3.5	0.25	0.25	['C#4', 'D#4', 'F#4', 'A#4', 'E5', 'G#5']		
71.75	24	3.75	0.125	0.25	['C#4', 'D#4', 'F#4', 'A#4', 'E5', 'G#5']		
72.0	25	1	1.0	0.5	['B2', 'D#4', 'A4', 'D#5', 'A5']	E	V7
72.5	25	1.5	0.25	0.25	['B2', 'D#4', 'A4', 'D#5', 'A5']		
72.75	25	1.75	0.125	0.25	['B2', 'D#4', 'A4', 'D#5', 'A5']		
73.0	25	2	0.5	0.5	['B2', 'B3', 'D#4', 'A4', 'B4', 'D#5', 'G#5']	E	iii65[add9]
73.5	25	2.5	0.25	0.25	['B3', 'D#4', 'A4', 'B4', 'D#5', 'G#5']		
73.75	25	2.75	0.125	0.25	['B3', 'D#4', 'A4', 'B4', 'D#5', 'G#5']		
74.0	25	3	0.5	0.25	['B3', 'D#4', 'A4', 'B4', 'D#5', 'G#5']		
74.25	25	3.25	0.125	0.25	['B3', 'D#4', 'A4', 'B4', 'D#5', 'G#5']		
74.5	25	3.5	0.25	0.25	['B3', 'D#4', 'A4', 'B4', 'D#5', 'F#5']	E	V7
74.75	25	3.75	0.125	0.25	['B3', 'D#4', 'A4', 'B4', 'D#5', 'F#5']		
75.0	26	1	1.0	1.0	['F#3', 'B3', 'D#4', 'F#4', 'D#5', 'A5', 'C#6']	E	V43[add9]
76.0	26	2	0.5	0.5	['G3', 'B3', 'E4', 'G4', 'E5', 'G5', 'E6']	E	i6
76.5	26	2.5	0.25	0.5	['E4']		
77.0	26	3	0.5	0.33	['A#3', 'D#4', 'F##4', 'A#4', 'C#5', 'A#5']	E	V43/iii
77.33	26	3.33	0.0625	0.33	['A#3', 'C#4', 'D#4', 'F##4', 'A#4', 'C#5', 'A#5']		
77.67	26	3.67	0.0625	0.33	['A#3', 'D#4', 'F##4', 'A#4', 'C#5', 'A#5']		
78.0	27	1	1.0	0.67	['G#3', 'B3', 'D#4', 'G#4', 'B4', 'B5']	E	iii
78.67	27	1.67	0.0625	0.33	['G#3', 'D#4', 'G#4', 'B4', 'B5']		
79.0	27	2	0.5	1.0	['F#3', 'B3', 'D#4', 'F#4', 'D#5', 'D#6']	B	I64
80.0	27	3	0.5	0.33	['F#3', 'B3', 'D#4', 'F#4', 'D#5', 'D#6']		
80.33	27	3.33	0.0625	0.17	['F#3', 'B3', 'C#4', 'D#4', 'F#4', 'D#5', 'D#6']		
80.5	27	3.5	0.25	0.17	['C#4']		
80.67	27	3.67	0.0625	0.33	['D#4']		
81.0	28	1	1.0	1.0	['F#2', 'C#4', 'B4', 'E5', 'B5']	B	V7
82.0	28	2	0.5	0.5	['F#2', 'F#3', 'C#4', 'A#4', 'E5', 'A#5']		
82.5	28	2.5	0.25	0.5	['F#2', 'F#3', 'B3', 'A#4', 'E5', 'A#5']		
83.0	29	1	1.0	0.5	['B1', 'F#3', 'B3', 'B4', 'D#5', 'B5']	B	I
83.5	29	1.5	0.25	0.5	['B1', 'B3', 'B4', 'D#5', 'B5']		
84.0	29	2	0.5	0.5	['B1', 'F#3', 'B3', 'D#4', 'G#4', 'B4', 'D#5', 'G#5']	B	vi6
84.5	29	2.5	0.25	0.5	['F#3', 'B3', 'D#4', 'G#4', 'B4', 'D#5', 'G#5']		
85.0	29	3	0.5	0.5	['F#3', 'B3', 'D#4', 'G#4', 'B4', 'D#5', 'G#5']		
85.5	29	3.5	0.25	0.5	['F#3', 'B3', 'D#4', 'F#4', 'B4', 'D#5', 'F#5']	B	I64
86.0	30	1	1.0	0.25	['F#2', 'A#4', 'E5', 'A#5']	B	V7[no5]
86.25	30	1.25	0.125	0.25	['F#2', 'F#3', 'A#4', 'E5', 'A#5']		
86.5	30	1.5	0.25	0.25	['F#2', 'G#3', 'A#4', 'E5', 'A#5']		
86.75	30	1.75	0.125	0.25	['F#2', 'A#3', 'A#4', 'E5', 'A#5']		
87.0	30	2	0.5	1.0	['F#2', 'E4', 'A#4', 'E5', 'G#5']	B	V9[no5]
88.0	30	3	0.5	0.5	['F#2', 'E4', 'A#4', 'E5', 'G#5']		
88.5	30	3.5	0.25	0.25	['D#4', 'E4', 'A#4', 'E5', 'G#5']		
88.75	30	3.75	0.125	0.25	['D#4', 'E4', 'A#4', 'E5', 'G#5']		
89.0	31	1	1.0	0.5	['B1', 'D#4', 'B4', 'D#5', 'B5']	B	I
89.5	31	1.5	0.25	0.25	['B1', 'D#4', 'B4', 'D#5', 'B5']		
89.75	31	1.75	0.125	0.25	['B1', 'D#4', 'B4', 'D#5', 'B5']		
90.0	31	2	0.5	0.5	['B1', 'D#4', 'F#4', 'B4', 'D#5', 'G#5']	B	vi65
90.5	31	2.5	0.25	0.25	['D#4', 'F#4', 'B4', 'D#5', 'G#5']		
90.75	31	2.75	0.125	0.25	['D#4', 'F#4', 'B4', 'D#5', 'G#5']		
91.0	31	3	0.5	0.25	['D#4', 'F#4', 'B4', 'D#5', 'G#5']		
91.25	31	3.25	0.125	0.25	['D#4', 'F#4', 'B4', 'D#5', 'G#5']		
91.5	31	3.5	0.25	0.25	['D#4', 'F#4', 'B4', 'D#5', 'F#5']	B	I6
91.75	31	3.75	0.125	0.25	['D#4', 'F#4', 'B4', 'D#5', 'F#5']		
92.0	32	1	1.0	1.0	['C#4', 'E4', 'F#4', 'A#4', 'E5', 'A#5']	B	V43
93.0	32	2	0.5	1.0	['C#4', 'F#4', 'A#4', 'E5', 'G#5']	B	V9
94.0	32	3	0.5	0.5	['C#4', 'F#4', 'A#4', 'E5', 'G#5']		
94.5	32	3.5	0.25	0.25	['C#4', 'D#4', 'F#4', 'A#4', 'E5', 'G#5']		
94.75	32	3.75	0.125	0.25	['C#4', 'D#4', 'F#4', 'A#4', 'E5', 'G#5']		
95.0	33	1	1.0	0.5	['B1', 'D#4', 'B4', 'D#5', 'B5']	B	I
95.5	33	1.5	0.25	0.25	['B1', 'D#4', 'B4', 'D#5', 'B5']		
95.75	33	1.75	0.125	0.25	['B1', 'D#4', 'B4', 'D#5', 'B5']		
96.0	33	2	0.5	0.5	['B1', 'D#4', 'F#4', 'B4', 'D#5', 'G#5']	B	vi6
96.5	33	2.5	0.25	0.25	['D#4', 'F#4', 'B4', 'D#5', 'G#5']		
96.75	33	2.75	0.125	0.25	['D#4', 'F#4', 'B4', 'D#5', 'G#5']		
97.0	33	3	0.5	0.25	['D#4', 'F#4', 'B4', 'D#5', 'G#5']		
97.25	33	3.25	0.125	0.25	['D#4', 'F#4', 'B4', 'D#5', 'G#5']		
97.5	33	3.5	0.25	0.25	['D#4', 'F#4', 'B4', 'D#5', 'F#5']	B	I6
97.75	33	3.75	0.125	0.25	['D#4', 'F#4', 'B4', 'D#5', 'F#5']		
98.0	34	1	1.0	1.0	['C#4', 'E4', 'F#4', 'A#4', 'E5', 'A#5']	B	V43
99.0	34	2	0.5	1.0	['C#4', 'F#4', 'A#4', 'E5', 'G#5']	B	V9
100.0	34	3	0.5	0.5	['C#4', 'F#4', 'A#4', 'E5', 'G#5']		
100.5	34	3.5	0.25	0.25	['C#4', 'D#4', 'F#4', 'A#4', 'E5', 'G#5']		
100.75	34	3.75	0.125	0.25	['C#4', 'D#4', 'F#4', 'A#4', 'E5', 'G#5']		
101.0	35	1	1.0	0.5	['B2', 'D#4', 'A4', 'D#5', 'A5']	E	V7
101.5	35	1.5	0.25	0.25	['B2', 'D#4', 'A4', 'D#5', 'A5']		
101.75	35	1.75	0.125	0.25	['B2', 'D#4', 'A4', 'D#5', 'A5']		
102.0	35	2	0.5	0.5	['B2', 'B3', 'D#4', 'A4', 'B4', 'D#5', 'G#5']	E	iii65[add9]
102.5	35	2.5	0.25	0.25	['B3', 'D#4', 'A4', 'B4', 'D#5', 'G#5']		
102.75	35	2.75	0.125	0.25	['B3', 'D#4', 'A4', 'B4', 'D#5', 'G#5']		
103.0	35	3	0.5	0.5	['B3', 'D#4', 'F#4', 'A4', 'B4', 'D#5', 'G#5']		
103.5	35	3.5	0.25	0.25	['B3', 'D#4', 'F#4', 'A4', 'B4', 'D#5', 'F#5']	E	V7
103.75	35	3.75	0.125	0.25	['B3', 'D#4', 'F#4', 'A4', 'B4', 'D#5', 'F#5']		
104.0	36	1	1.0	1.0	['F#3', 'B3', 'D#4', 'F#4', 'B4', 'D#5', 'A5', 'C#6']	E	V43[add9]
105.0	36	2	0.5	0.5	['G3', 'B3', 'E4', 'G4', 'E5', 'G5', 'E6']	E	i6
105.5	36	2.5	0.25	0.5	['E4']		
106.0	36	3	0.5	0.33	['D#3', 'D#4', 'F##4', 'A#4']	E	V43/iii
106.33	36	3.33	0.0625	0.33	['D#3', 'C#4', 'F##4', 'A#4']		
106.67	36	3.67	0.0625	0.33	['D#3', 'D#4', 'F##4', 'A#4']		
107.0	37	1	1.0	0.67	['G#3', 'B3', 'G#4', 'B4']	E	iii
107.67	37	1.67	0.0625	0.33	['G#3', 'D#4', 'G#4', 'B4']		
108.0	37	2	0.5	1.0	['F#3', 'B3', 'D#4', 'F#4', 'B4', 'D#5']	B	I64
109.0	37	3	0.5	0.33	['F#3', 'B3', 'D#4', 'F#4', 'B4', 'D#5']		
109.33	37	3.33	0.0625	0.17	['F#3', 'B3', 'C#4', 'D#4', 'F#4', 'B4', 'D#5']		
109.5	37	3.5	0.25	0.17	['C#4']		
109.67	37	3.67	0.0625	0.33	['D#4']		
110.0	38	1	1.0	1.0	['F#2', 'C#4', 'B4', 'E5', 'B5']	B	V7
111.0	38	2	0.5	0.5	['F#3', 'C#4', 'A#4', 'E5', 'A#5']		
111.5	38	2.5	0.25	0.5	['F#3', 'B3', 'A#4', 'E5', 'A#5']		
112.0	39	1	1.0	1.0	['B1', 'B2', 'B3', 'B4', 'D#5', 'B5']	B	I
113.0	39	2	0.5	0.5	['B1', 'B2', 'G#3', 'B3', 'D#4', 'G#4', 'B4', 'D#5', 'G#5']	B	vi6
113.5	39	2.5	0.25	0.5	['B1', 'B2', 'G#3', 'B3', 'D#4', 'G#4', 'B4', 'D#5', 'G#5']		
114.0	39	3	0.5	0.5	['B1', 'B2', 'G#3', 'B3', 'D#4', 'G#4', 'B4', 'D#5', 'G#5']		
114.5	39	3.5	0.25	0.5	['F#3', 'B3', 'D#4', 'F#4', 'B4', 'D#5', 'F#5']	B	I64
115.0	40	1	1.0	0.25	['F#1', 'F#2', 'A#4', 'E5', 'A#5']	B	V7[no5]
115.25	40	1.25	0.125	0.25	['F#1', 'F#2', 'F#3', 'A#4', 'E5', 'A#5']		
115.5	40	1.5	0.25	0.25	['F#1', 'F#2', 'G#3', 'A#4', 'E5', 'A#5']		
115.75	40	1.75	0.125	0.25	['F#1', 'F#2', 'A#3', 'A#4', 'E5', 'A#5']		
116.0	40	2	0.5	1.0	['F#1', 'F#2', 'E4', 'G#4', 'A#4', 'E5', 'G#5']	B	V9[no5]
117.0	40	3	0.5	0.5	['F#1', 'F#2', 'E4', 'G#4', 'A#4', 'E5', 'G#5']		
117.5	40	3.5	0.25	0.5	['E4', 'G#4', 'A#4', 'E5', 'G#5']		
118.0	41	1	1.0	0.5	['F#2', 'E3', 'E4', 'A#4', 'E5']	B	V7[no5]
118.5	41	1.5	0.25	0.5	['F#2', 'F#3', 'F#4', 'A#4', 'E5', 'F#5']		
119.0	41	2	0.5	1.0	['F#2', 'G#3', 'G#4', 'A#4', 'E5', 'G#5']	B	V9[no5]
120.0	41	3	0.5	0.5	['F#2', 'E4', 'E5', 'F#5', 'A#5', 'E6']	B	V7[no5]
120.5	41	3.5	0.25	0.5	['E4', 'E5', 'F#5', 'A#5', 'E6']		
121.0	42	1	1.0	0.25	['D#2', 'D#3', 'D#5', 'F##5', 'D#6']	G#	V
121.25	42	1.25	0.125	0.25	['D#2', 'D#3', 'D#5', 'F##5', 'D#6']		
121.5	42	1.5	0.25	0.25	['D#2', 'D#3', 'E#3', 'D#5', 'F##5', 'D#6']		
121.75	42	1.75	0.125	0.25	['D#2', 'D#3', 'F##3', 'D#5', 'F##5', 'D#6']		
122.0	42	2	0.5	1.0	['D#2', 'D#3', 'C#4', 'C#5', 'F##5', 'C#6']	G#	V7[no5]
123.0	42	3	0.5	0.5	['D#2', 'D#3', 'C#4', 'C#5', 'F##5', 'C#6']		
123.5	42	3.5	0.25	0.5	['C#4', 'C#5', 'F##5', 'C#6']		
124.0	43	1	1.0	1.0	['G#1', 'G#2', 'B#4', 'F#5', 'B#5']	f#	V7[no5]/V
125.0	43	2	0.5	1.0	['G#1', 'G#2', 'A3', 'A4', 'C5', 'F#5', 'A5']		
126.0	43	3	0.5	0.5	['G#1', 'G#2', 'A3', 'A4', 'C5', 'F#5', 'A5']		
126.5	43	3.5	0.25	0.5	['G#3', 'G#4', 'B#4', 'F#5', 'G#5']		
127.0	44	1	1.0	1.0	['C#2', 'C#3', 'B3', 'B4', 'E#5', 'B5']	f#	V7
128.0	44	2	0.5	0.5	['C#2', 'C#3', 'G#4', 'G#5', 'B5', 'G#6']		
128.5	44	2.5	0.25	0.5	['G#4', 'G#5', 'B5', 'G#6']		
129.0	44	3	0.5	1.0	['E#3', 'B3', 'D4', 'G#4', 'G#5', 'B5', 'G#6']	f#	viio7
130.0	45	1	1.0	1.0	['F#3', 'B3', 'D#4', 'G#4', 'G#5', 'B5', 'G#6']	f#	ii42
131.0	45	2	0.5	0.5	['F#3', 'B3', 'D#4', 'F#4', 'F#5', 'B5', 'F#6']	B	I64
131.5	45	2.5	0.25	0.5	['F#3', 'B3', 'D#4', 'F#4', 'D#5', 'F#5', 'D#6']		
132.0	45	3	0.5	0.5	['G#4', 'B4', 'D#5', 'B5']	B	vi
132.5	45	3.5	0.25	0.5	['G4', 'B4', 'D#5']	B	bVI+
133.0	46	1	1.0	0.5	['F#4', 'B4', 'D#5', 'F#5']	B	I64
133.5	46	1.5	0.25	0.5	['F#4']		
134.0	46	2	0.5	1.0	['F4', 'G4', 'B4', 'G5']	G	V42/iv
135.0	46	3	0.5	1.0	['E4', 'G4', 'B4', 'G5']	G	vi
136.0	47	1	1.0	1.0	['E-4', 'G4', 'B4', 'G5']	G	bVI+
137.0	47	2	0.5	1.0	['D4', 'G4', 'B4', 'G5']	G	I64
138.0	47	3	0.5	1.0	['C#4', 'G4', 'B4', 'G5']	G	viiø7[no3]/V
139.0	48	1	1.0	1.0	['E#4', 'G#4', 'B4', 'G#5']	B	viio/v
140.0	48	2	0.5	2.0	['F#3', 'E#4', 'G#4', 'B4', 'G#5']		
142.0	49	1	1.0	1.0	['F#3', 'E4', 'A#4', 'C#5', 'A#5']	B	V7
143.0	49	2	0.5	0.5	['F#3', 'E4', 'A#4', 'C#5', 'A#5']		
143.5	49	2.5	0.25	0.5	['F#3', 'A#4', 'C#5', 'A#5']		
144.0	49	3	0.5	0.5	['F#3', 'A#4', 'C#5', 'A#5']		
144.5	49	3.5	0.25	0.25	['F#3', 'D#4', 'A#4', 'C#5', 'A#5']		
144.75	49	3.75	0.125	0.25	['F#3', 'D#4', 'A#4', 'C#5', 'A#5']		
145.0	50	1	1.0	0.5	['B1', 'D#4', 'B4', 'D#5', 'B5']	B	I
145.5	50	1.5	0.25	0.25	['B1', 'D#4', 'B4', 'D#5', 'B5']		
145.75	50	1.75	0.125	0.25	['B1', 'D#4', 'B4', 'D#5', 'B5']		
146.0	50	2	0.5	0.5	['B1', 'D#4', 'F#4', 'B4', 'D#5', 'G#5']	B	vi65
146.5	50	2.5	0.25	0.25	['D#4', 'F#4', 'B4', 'D#5', 'G#5']		
146.75	50	2.75	0.125	0.25	['D#4', 'F#4', 'B4', 'D#5', 'G#5']		
147.0	50	3	0.5	0.5	['D#4', 'F#4', 'B4', 'D#5', 'G#5']		
147.5	50	3.5	0.25	0.25	['D#4', 'F#4', 'B4', 'D#5', 'F#5']	B	I6
147.75	50	3.75	0.125	0.25	['D#4', 'F#4', 'B4', 'D#5', 'F#5']		
