0.0	1	1	1.0	0.25	['A4', 'E5']
0.25	1	1.25	0.125	0.25	['A4', 'E5', 'C6']
0.5	1	1.5	0.25	0.25	['A4', 'C5', 'E5', 'C6']
0.75	1	1.75	0.125	0.25	['A4', 'C5', 'E5']
1.0	1	2	0.5	0.25	['G4', 'F#5']
1.25	1	2.25	0.125	0.25	['G4', 'E5', 'B5']
1.5	1	2.5	0.25	0.25	['G4', 'B4', 'B5']
1.75	1	2.75	0.125	0.25	['G4', 'B4', 'E5']
2.0	2	1	1.0	0.25	['F#4', 'E5']
2.25	2	1.25	0.125	0.25	['F#4', 'D5', 'A5']
2.5	2	1.5	0.25	0.25	['E4', 'A4', 'D5', 'A5']
2.75	2	1.75	0.125	0.25	['E4', 'A4', 'C5']
3.0	2	2	0.5	0.25	['D#4', 'C5']
3.25	2	2.25	0.125	0.25	['D#4', 'B4', 'C5', 'F#5']
3.5	2	2.5	0.25	0.25	['D#4', 'F#4', 'C5', 'F#5']
3.75	2	2.75	0.125	0.25	['D#4', 'F#4', 'B4']
4.0	3	1	1.0	0.25	['E4', 'G#4', 'B4']
4.25	3	1.25	0.125	0.25	['E4', 'G#4', 'B4', 'E5']
4.5	3	1.5	0.25	0.25	['D4', 'G#4', 'B4', 'E5']
4.75	3	1.75	0.125	0.25	['D4', 'G#4', 'B4']
5.0	3	2	0.5	0.25	['C4', 'E4', 'B4']
5.25	3	2.25	0.125	0.25	['C4', 'E4', 'A4', 'E5']
5.5	3	2.5	0.25	0.25	['B3', 'E4', 'F#4', 'A4', 'E5']
5.75	3	2.75	0.125	0.25	['B3', 'E4', 'G4']
6.0	4	1	1.0	0.25	['A#3', 'C#5']
6.25	4	1.25	0.125	0.25	['A#3', 'C#5']
6.5	4	1.5	0.25	0.25	['A#3', 'E4', 'C#5']
6.75	4	1.75	0.125	0.25	['A#3', 'E4', 'G4', 'C#5']
7.0	4	2	0.5	0.25	['B3', 'F#4']
7.25	4	2.25	0.125	0.25	['B3', 'F#4', 'B4']
7.5	4	2.5	0.25	0.25	['B3', 'D#4', 'B4']
7.75	4	2.75	0.125	0.25	['B3', 'D#4', 'F#4']
8.0	5	1	1.0	0.25	['A3', 'A4', 'E5']
8.25	5	1.25	0.125	0.25	['A3', 'A4', 'C5', 'E5', 'C6']
8.5	5	1.5	0.25	0.25	['A3', 'E4', 'C5', 'E5', 'C6']
8.75	5	1.75	0.125	0.25	['A3', 'E4', 'E5']
9.0	5	2	0.5	0.25	['G3', 'G4', 'F#5']
9.25	5	2.25	0.125	0.25	['G3', 'G4', 'B4', 'E5', 'B5']
9.5	5	2.5	0.25	0.25	['G3', 'B3', 'B4', 'B5']
9.75	5	2.75	0.125	0.25	['G3', 'B3', 'E5']
10.0	6	1	1.0	0.25	['F#3', 'D4', 'E5']
10.25	6	1.25	0.125	0.25	['F#3', 'D4', 'A4', 'D5', 'A5']
10.5	6	1.5	0.25	0.25	['D3', 'D4', 'A4', 'C5', 'A5']
10.75	6	1.75	0.125	0.25	['D3', 'D4', 'C5', 'D5']
11.0	6	2	0.5	0.25	['G3', 'D4', 'C5']
11.25	6	2.25	0.125	0.25	['G3', 'D4', 'G4', 'B4', 'G5']
11.5	6	2.5	0.25	0.25	['F3', 'D4', 'G4', 'G5']
11.75	6	2.75	0.125	0.25	['F3', 'D4', 'B4']
12.0	7	1	1.0	0.25	['E3', 'G3', 'D5']
12.25	7	1.25	0.125	0.25	['E3', 'G3', 'G4', 'C5']
12.5	7	1.5	0.25	0.25	['D3', 'G3', 'C5']
12.75	7	1.75	0.125	0.25	['D3', 'G3', 'G4', 'B4']
13.0	7	2	0.5	0.25	['C3', 'G3', 'B4']
13.25	7	2.25	0.125	0.25	['C3', 'G3', 'G4', 'A4']
13.5	7	2.5	0.25	0.25	['E3', 'G3', 'D5']
13.75	7	2.75	0.125	0.25	['E3', 'G3', 'G4', 'C5']
14.0	8	1	1.0	0.25	['D3', 'G3', 'C5']
14.25	8	1.25	0.125	0.25	['D3', 'G3', 'G4', 'B4']
14.5	8	1.5	0.25	0.25	['C3', 'G3', 'B4']
14.75	8	1.75	0.125	0.25	['C3', 'G3', 'G4', 'A4']
15.0	8	2	0.5	0.25	['B2', 'G3', 'A4']
15.25	8	2.25	0.125	0.25	['B2', 'G3', 'G4']
15.5	8	2.5	0.25	0.25	['A2', 'G3']
15.75	8	2.75	0.125	0.25	['A2', 'G3', 'G4', 'C5', 'F#5']
16.0	9	1	1.0	0.25	['G2', 'G3', 'G5']
16.25	9	1.25	0.125	0.25	['G2', 'G3', 'G4', 'B4', 'G5']
16.5	9	1.5	0.25	0.25	['A2', 'F5']
16.75	9	1.75	0.125	0.25	['A2', 'F4', 'C5', 'F5']
17.0	9	2	0.5	0.25	['C3', 'C5']
17.25	9	2.25	0.125	0.25	['C3', 'A4', 'C5']
17.5	9	2.5	0.25	0.25	['F3', 'A4']
17.75	9	2.75	0.125	0.25	['F3', 'F4', 'A4']
18.0	10	1	1.0	0.25	['B2', 'B3', 'G4']
18.25	10	1.25	0.125	0.25	['B2', 'B3', 'E4', 'G4']
18.5	10	1.5	0.25	0.25	['B2', 'A3', 'G4']
18.75	10	1.75	0.125	0.25	['B2', 'A3', 'D#4', 'F#4']
19.0	10	2	0.5	0.25	['B2', 'G3', 'E4']
19.25	10	2.25	0.125	0.25	['B2', 'G3', 'B3', 'E4']
19.5	10	2.5	0.25	0.25	['B2', 'E3', 'E4']
19.75	10	2.75	0.125	0.25	['B2', 'E3', 'E4', 'G4', 'B4']
20.0	11	1	1.0	0.25	['E2']
20.25	11	1.25	0.125	0.25	['E2', 'B4', 'E5', 'G5']
20.5	11	1.5	0.25	0.25	['F2']
20.75	11	1.75	0.125	0.25	['F2', 'A4', 'C5', 'F5']
21.0	11	2	0.5	0.25	['A2']
21.25	11	2.25	0.125	0.25	['C3', 'A4', 'C5']
21.5	11	2.5	0.25	0.25	['F3']
21.75	11	2.75	0.125	0.25	['A3', 'F4', 'A4']
22.0	12	1	1.0	0.5	['B3']
22.5	12	1.5	0.25	0.5	['B3', 'E4', 'G4']
23.0	12	2	0.5	0.5	['B2']
23.5	12	2.5	0.25	0.5	['B2', 'F#4', 'A4', 'D#5']
