0.0	1	1	1.0	0.25	[]
0.25	1	1.25	0.125	0.25	['E4', 'E5']
0.5	1	1.5	0.25	0.25	['F4', 'F5']
0.75	1	1.75	0.125	0.25	['E4', 'E5']
1.0	1	2	0.5	0.25	['F4', 'F5']
1.25	1	2.25	0.125	0.25	['D4', 'D5']
1.5	1	2.5	0.25	0.25	['C4', 'C5']
1.75	1	2.75	0.125	0.25	['B3', 'B4', 'E5']
2.0	2	1	1.0	0.25	['A3', 'E5']
2.25	2	1.25	0.125	0.25	['A3', 'A4', 'C5', 'E5']
2.5	2	1.5	0.25	0.25	['C4', 'E5']
2.75	2	1.75	0.125	0.25	['C4', 'E4', 'A4']
3.0	2	2	0.5	0.25	['D4', 'A4']
3.25	2	2.25	0.125	0.25	['D4', 'F4', 'A4']
3.5	2	2.5	0.25	0.25	['E3', 'B4']
3.75	2	2.75	0.125	0.25	['E3', 'G#4', 'B4']
4.0	3	1	1.0	0.25	['A3', 'A4', 'C5']
4.25	3	1.25	0.125	0.25	['B3', 'B4', 'C5']
4.5	3	1.5	0.25	0.25	['C4', 'C5']
4.75	3	1.75	0.125	0.25	['B3', 'B4', 'C5']
5.0	3	2	0.5	0.25	['C4', 'C5']
5.25	3	2.25	0.125	0.25	['A3', 'A4']
5.5	3	2.5	0.25	0.25	['G3', 'G4']
5.75	3	2.75	0.125	0.25	['F#3', 'F#4', 'B4']
6.0	4	1	1.0	0.25	['E3', 'B4']
6.25	4	1.25	0.125	0.25	['E3', 'E4', 'G4', 'B4']
6.5	4	1.5	0.25	0.25	['G3', 'B4']
6.75	4	1.75	0.125	0.25	['G3', 'B3', 'E4']
7.0	4	2	0.5	0.25	['A3', 'E4']
7.25	4	2.25	0.125	0.25	['A3', 'C4', 'E4']
7.5	4	2.5	0.25	0.25	['B2', 'F#4']
7.75	4	2.75	0.125	0.25	['B2', 'D#4', 'F#4']
8.0	5	1	1.0	0.25	['E3', 'E4', 'G4']
8.25	5	1.25	0.125	0.25	['E3', 'E4', 'G4']
8.5	5	1.5	0.25	0.25	['F3', 'F4']
8.75	5	1.75	0.125	0.25	['E3', 'E4']
9.0	5	2	0.5	0.25	['F3', 'F4']
9.25	5	2.25	0.125	0.25	['D3', 'D4']
9.5	5	2.5	0.25	0.25	['C3', 'C4']
9.75	5	2.75	0.125	0.25	['B2', 'B3', 'E5']
10.0	6	1	1.0	0.25	['A2', 'E5']
10.25	6	1.25	0.125	0.25	['A2', 'A4', 'C5', 'E5']
10.5	6	1.5	0.25	0.25	['C4', 'E5']
10.75	6	1.75	0.125	0.25	['C4', 'E4', 'A4']
11.0	6	2	0.5	0.25	['D4', 'A4']
11.25	6	2.25	0.125	0.25	['D4', 'F4', 'A4']
11.5	6	2.5	0.25	0.25	['E3', 'B4']
11.75	6	2.75	0.125	0.25	['E3', 'G#4', 'B4']
12.0	7	1	1.0	0.25	['A3', 'A4', 'C5']
12.25	7	1.25	0.125	0.25	['B3', 'B4', 'C5']
12.5	7	1.5	0.25	0.25	['C4', 'C5']
12.75	7	1.75	0.125	0.25	['B3', 'B4', 'C5']
13.0	7	2	0.5	0.25	['C4', 'C5']
13.25	7	2.25	0.125	0.25	['A3', 'A4']
13.5	7	2.5	0.25	0.25	['G3', 'G4']
13.75	7	2.75	0.125	0.25	['F#3', 'F#4', 'B4']
14.0	8	1	1.0	0.25	['E3', 'B4']
14.25	8	1.25	0.125	0.25	['E3', 'E4', 'G4', 'B4']
14.5	8	1.5	0.25	0.25	['G3', 'E4']
14.75	8	1.75	0.125	0.25	['G3', 'B3', 'E4']
15.0	8	2	0.5	0.25	['A3', 'E4']
15.25	8	2.25	0.125	0.25	['A3', 'C4', 'E4']
15.5	8	2.5	0.25	0.25	['B2', 'E4']
15.75	8	2.75	0.125	0.25	['B2', 'D#4', 'F#4']
