22.75	16	1.5	0.25	0.25	['E3', 'E4', 'B4']		
23.0	16	2	0.5	0.25	['E3', 'G#4', 'A4']		
23.25	16	2.5	0.25	0.25	['E3', 'E4', 'A4']		
23.5	16	3	0.5	0.25	['D4', 'B4']		
23.75	16	3.5	0.25	0.25	['E4', 'B4']		
24.0	17	1	1.0	0.25	['A3', 'C4', 'C5']	a	i
24.25	17	1.5	0.25	0.25	['A3', 'E4', 'C5']		
24.5	17	2	0.5	0.25	['A3', 'A4', 'C5']		
24.75	17	2.5	0.25	0.25	['A3', 'E4', 'C5']		
25.0	17	3	0.5	0.25	['C4']		
25.25	17	3.5	0.25	0.25	['A3']		
25.5	18	1	1.0	0.25	['G3', 'D4', 'F4', 'G4']	C	V7[no5]
25.75	18	1.5	0.25	0.25	['G3', 'G4']		
26.0	18	2	0.5	0.25	['G3', 'D4', 'F4', 'G4']		
26.25	18	2.5	0.25	0.25	['G3', 'G4']		
26.5	18	3	0.5	0.25	['G3', 'D4', 'F4', 'G4']		
26.75	18	3.5	0.25	0.25	['G3', 'G4']		
27.0	19	1	1.0	0.25	['C3', 'C4', 'E4', 'C5']	C	I
27.25	19	1.5	0.25	0.25	['C3', 'G4', 'C5']		
27.5	19	2	0.5	0.25	['C3', 'C4', 'E4', 'C5']		
27.75	19	2.5	0.25	0.25	['C3', 'G4', 'C5']		
28.0	19	3	0.5	0.25	['C3', 'C4', 'E4', 'C5']		
28.25	19	3.5	0.25	0.25	['C3', 'G4', 'C5']		
28.5	20	1	1.0	0.25	['G2', 'D4', 'F4', 'D5']	C	V7[no5]
28.75	20	1.5	0.25	0.25	['G2', 'G4', 'D5']		
29.0	20	2	0.5	0.25	['G2', 'D4', 'F4', 'C5']		
29.25	20	2.5	0.25	0.25	['G2', 'G4', 'C5']		
29.5	20	3	0.5	0.25	['G2', 'D4', 'F4', 'D5']		
29.75	20	3.5	0.25	0.25	['G2', 'G4', 'D5']		
30.0	21	1	1.0	1.0	['C3', 'E4', 'G4', 'E5']	C	I
31.0	21	3	0.5	0.38	['E4', 'G4', 'C5']		
31.38	21	3.75	0.125	0.12	['E4', 'G4', 'C5']		
31.5	22	1	1.0	1.0	['C4', 'E4', 'G4', 'C5']	C	I
32.5	22	3	0.5	0.38	['E4', 'G4', 'B-4', 'C5']	F	V7
32.88	22	3.75	0.125	0.12	['E4', 'G4', 'B-4', 'C5']		
33.0	23	1	1.0	1.0	['C4', 'E4', 'G4', 'B-4', 'C5']	F	V7
34.0	23	3	0.5	0.5	['C4', 'E4', 'G4', 'B-4', 'C5']		
34.5	24	1	1.0	0.5	['D4', 'F4', 'F5']	F	IV
35.0	24	2	0.5	0.5	['C4', 'E4', 'E5']		
35.5	24	3	0.5	0.5	['B-3', 'D4', 'D5']		
36.0	25	1	1.0	0.25	['C4', 'C5']	F	I64
36.25	25	1.5	0.25	0.25	['C4', 'A4', 'C5']		
36.5	25	2	0.5	0.25	['C4', 'F4', 'C5']		
36.75	25	2.5	0.25	0.25	['C4', 'C5']		
37.0	25	3	0.5	0.25	['F4', 'C5']		
37.25	25	3.5	0.25	0.25	['A4', 'C5']		
37.5	26	1	1.0	0.25	['C3', 'B-4', 'C5']	F	V7
37.75	26	1.5	0.25	0.25	['C3', 'G4', 'C5']		
38.0	26	2	0.5	0.25	['C3', 'E4', 'B-4']		
38.25	26	2.5	0.25	0.25	['C3', 'C4', 'B-4']		
38.5	26	3	0.5	0.25	['E4', 'G4']		
38.75	26	3.5	0.25	0.25	['G4']		
39.0	27	1	1.0	0.25	['F3', 'F4']	F	I
39.25	27	1.5	0.25	0.25	['F3', 'C4', 'F4']		
39.5	27	2	0.5	0.25	['F3', 'F4']		
39.75	27	2.5	0.25	0.25	['F3', 'F4', 'A4']		
40.0	27	3	0.5	0.38	['F4', 'A4', 'C5']		
40.38	27	3.75	0.125	0.12	['F4', 'A4', 'C5']		
40.5	28	1	1.0	1.0	['F3', 'F4', 'A4', 'C5']	F	I
41.5	28	3	0.5	0.38	['F4', 'A4', 'C5']		
41.88	28	3.75	0.125	0.12	['F4', 'A4', 'C5']		
42.0	29	1	1.0	0.5	['F3', 'F4', 'A4', 'C5']	F	I
42.5	29	2	0.5	0.25	['F4', 'A4', 'C5']		
42.75	29	2.5	0.25	0.25	['C3', 'F4', 'A4', 'C5']		
43.0	29	3	0.5	0.25	['F3']		
43.25	29	3.5	0.25	0.25	['A3']		
43.5	30	1	1.0	0.5	['C4', 'A4', 'F5']	F	I64
44.0	30	2	0.5	0.5	['C4', 'B-4', 'G5']	F	V7
44.5	30	3	0.5	0.5	['C4', 'G4', 'E5']		
45.0	31	1	1.0	1.0	['F3', 'A4', 'F5']	F	I
46.0	31	3	0.5	0.5	['F3', 'A4', 'F5']		
