0.0	1	2.67	0.25	0.5	['B4']
0.5	2	1	1.0	0.75	['E2', 'B2', 'E3', 'G#3', 'B3', 'E4', 'E5']
1.25	2	1.5	0.125	0.12	['F#3', 'F#4', 'E5']
1.38	2	1.58	0.0625	0.12	['G#3', 'G#4', 'E5']
1.5	2	1.67	0.25	0.12	['A3', 'A4', 'E5']
1.62	2	1.75	0.0625	0.12	['B3', 'B4', 'E5']
1.75	2	1.83	0.125	0.12	['C4', 'C5', 'E5']
1.88	2	1.92	0.0625	0.12	['D4', 'D5', 'E5']
2.0	2	2	0.5	0.5	['E4', 'G#4', 'B4', 'E5']
2.5	2	2.33	0.25	0.5	['A4']
3.0	2	2.67	0.25	0.5	['B4']
3.5	3	1	1.0	0.75	['A2', 'E3', 'A3', 'C4', 'E4', 'A4', 'C5']
4.25	3	1.5	0.125	0.12	['B3', 'B4', 'C5']
4.38	3	1.58	0.0625	0.12	['C4', 'C5']
4.5	3	1.67	0.25	0.12	['D4', 'E4', 'D5']
4.62	3	1.75	0.0625	0.12	['E4', 'E5']
4.75	3	1.83	0.125	0.12	['E4', 'F#4', 'F#5']
4.88	3	1.92	0.0625	0.12	['E4', 'G#4', 'G#5']
5.0	3	2	0.5	0.5	['A4', 'C5', 'E5', 'A5']
5.5	3	2.33	0.25	0.5	['E4']
6.0	3	2.67	0.25	0.5	['E-4']
6.5	4	1	1.0	1.0	['D4', 'F#4', 'C5', 'D5']
7.5	4	1.67	0.25	0.5	['D4', 'F#4', 'C5', 'D5']
8.0	4	2	0.5	0.5	['G4', 'C5', 'E5']
8.5	4	2.33	0.25	0.5	['G4', 'E5']
9.0	4	2.67	0.25	0.5	['G4', 'A4', 'E5']
9.5	5	1	1.0	0.75	['B3', 'D#4', 'G4', 'B4', 'D#5', 'B5']
10.25	5	1.5	0.125	0.12	['B3', 'D#4', 'G4', 'B4', 'C#6']
10.38	5	1.58	0.0625	0.12	['B3', 'D#4', 'G4', 'B4', 'D#6']
10.5	5	1.67	0.25	0.12	['B3', 'D#4', 'G4', 'B4', 'E6']
10.62	5	1.75	0.0625	0.12	['B3', 'D#4', 'G4', 'B4', 'F#6']
10.75	5	1.83	0.125	0.12	['B3', 'D#4', 'G4', 'B4', 'G#6']
10.88	5	1.92	0.0625	0.12	['B3', 'D#4', 'G4', 'B4', 'A#6']
11.0	5	2	0.5	0.5	['B4', 'D#5', 'G5', 'B5', 'B6']
11.5	5	2.33	0.25	0.5	['B4', 'D#5', 'G5', 'B5', 'B6']
12.0	5	2.67	0.25	0.5	['B4']
12.5	6	1	1.0	0.5	['G2', 'D3', 'G3', 'B3', 'E#4', 'B4', 'D5']
13.0	6	1.33	0.25	0.5	['D5']
13.5	6	1.67	0.25	0.12	['G3', 'D5']
13.62	6	1.75	0.0625	0.12	['A3', 'D5']
13.75	6	1.83	0.125	0.12	['B3', 'D5']
13.88	6	1.92	0.0625	0.12	['C4', 'D5']
14.0	6	2	0.5	0.5	['D4', 'E#4', 'B4', 'D5', 'E#5']
14.5	6	2.33	0.25	0.5	['D5']
15.0	6	2.67	0.25	0.12	['D4', 'D5']
15.12	6	2.75	0.0625	0.12	['E4', 'D5']
15.25	6	2.83	0.125	0.12	['F4', 'D5']
15.38	6	2.92	0.0625	0.12	['F#4', 'D5']
15.5	7	1	1.0	0.5	['G4', 'B4', 'C#5', 'E#5', 'B5']
16.0	7	1.33	0.25	0.5	['C#5']
16.5	7	1.67	0.25	0.12	['B4', 'D5']
16.62	7	1.75	0.0625	0.12	['B4', 'E5']
16.75	7	1.83	0.125	0.12	['B4', 'F5']
16.88	7	1.92	0.0625	0.12	['B4', 'F#5']
17.0	7	2	0.5	0.5	['G5', 'B5', 'E#6', 'B6']
17.5	7	2.33	0.25	0.5	['G5', 'B5', 'E#6', 'B6']
18.0	7	2.67	0.25	0.5	['B4']
18.5	8	1	1.0	1.5	['F#3', 'B3', 'D#4', 'F#4', 'B4', 'D#5', 'F#5', 'B5']
20.0	8	2	0.5	0.5	['F#2', 'C#3', 'E3', 'F#3', 'A#3', 'E4', 'F#4', 'G#4']
20.5	8	2.33	0.25	0.5	['F#2', 'C#3', 'E3', 'F#3', 'A#3', 'E4', 'F#4', 'A#4']
21.0	8	2.67	0.25	0.5	['F#2', 'C#3', 'E3', 'F#3', 'A#3', 'E4', 'F#4', 'C#5']
21.5	9	1	1.0	0.75	['B1', 'F#2', 'B2', 'B3', 'D#4', 'B4']
22.25	9	1.5	0.125	0.12	['B1', 'F#2', 'B2', 'B4', 'C#5']
22.38	9	1.58	0.0625	0.12	['B1', 'F#2', 'B2', 'B4', 'D#5']
22.5	9	1.67	0.25	0.12	['B1', 'F#2', 'B2', 'B4', 'E5']
22.62	9	1.75	0.0625	0.12	['B1', 'F#2', 'B2', 'B4', 'F#5']
22.75	9	1.83	0.125	0.12	['B1', 'F#2', 'B2', 'B4', 'G#5']
22.88	9	1.92	0.0625	0.12	['B1', 'F#2', 'B2', 'B4', 'A#5']
23.0	9	2	0.5	0.5	['B3', 'F#4', 'B4', 'D#5', 'B5']
23.5	9	2.33	0.25	0.5	['B3', 'F#4', 'B4', 'D#5', 'B5']
24.0	9	2.67	0.25	0.5	['B4']
24.5	10	1	1.0	0.5	['D3', 'B3', 'F4', 'B4', 'D5', 'G5']
25.0	10	1.33	0.25	0.5	['D3', 'B3', 'D5']
25.5	10	1.67	0.25	0.5	['G2', 'D5']
26.0	10	2	0.5	0.5	['D3', 'B3', 'F4', 'B4', 'D5', 'G5']
26.5	10	2.33	0.25	0.5	['D3', 'B3', 'D5']
27.0	10	2.67	0.25	0.5	['G2', 'D5']
27.5	11	1	1.0	0.5	['E-3', 'B-3', 'G4', 'B-4', 'D-5', 'D5', 'G5']
28.0	11	1.33	0.25	0.5	['E-3', 'B-3', 'D5']
28.5	11	1.67	0.25	0.5	['G2', 'E-5']
29.0	11	2	0.5	0.5	['E-3', 'B-3', 'G4', 'B-4', 'D-5', 'E-5', 'G5']
29.5	11	2.33	0.25	0.5	['E-3', 'B-3', 'E-5']
30.0	11	2.67	0.25	0.5	['G2', 'D-5']
30.5	12	1	1.0	0.5	['E-3', 'C4', 'A-4', 'C5', 'E-5', 'A-5']
31.0	12	1.33	0.25	0.5	['E-3', 'C4', 'C5']
31.5	12	1.67	0.25	0.5	['A-2', 'C-5']
32.0	12	2	0.5	0.5	['E-3', 'C-4', 'A-4', 'B-4', 'C-5', 'D5', 'A-5']
32.5	12	2.33	0.25	0.5	['E-3', 'C-4', 'B-4']
33.0	12	2.67	0.25	0.5	['A-2', 'A-4']
33.5	13	1	1.0	0.5	['B-2', 'G3', 'E-4', 'G4', 'B-4', 'E-5']
34.0	13	1.33	0.25	0.5	['B-2', 'G3', 'E-4']
34.5	13	1.67	0.25	0.5	['E-2', 'E-4']
35.0	13	2	0.5	0.5	['B-2', 'G3', 'E-4', 'G4', 'B-4', 'E-5']
35.5	13	2.33	0.25	0.5	['B-2', 'G3']
36.0	13	2.67	0.25	0.5	['E-2', 'E-4']
36.5	14	1	1.0	0.5	['A2', 'F#3', 'C4', 'D4', 'F#4', 'A4', 'D5']
