0.0	0	3	0.5	1.0	['D4']
1.0	1	1	1.0	0.5	['D4']
1.5	1	1.5	0.25	0.5	['B-3', 'D4']
2.0	1	2	0.5	0.5	['A3', 'D4']
2.5	1	2.5	0.25	0.5	['F3', 'D4']
3.0	1	3	0.5	0.5	['E3', 'D4']
3.5	1	3.5	0.25	0.5	['D3', 'D4']
4.0	2	1	1.0	0.5	['D4', 'F4']
4.5	2	1.5	0.25	0.5	['B-2', 'D4', 'F4']
5.0	2	2	0.5	0.5	['A2', 'D4', 'F4']
5.5	2	2.5	0.25	0.5	['F2', 'D4', 'F4']
6.0	2	3	0.5	0.5	['E2', 'D4', 'F4']
6.5	2	3.5	0.25	0.5	['D2', 'D4', 'F4']
7.0	3	1	1.0	0.5	['D4', 'E4']
7.5	3	1.5	0.25	0.5	['C4', 'D4', 'E4']
8.0	3	2	0.5	0.5	['B-3', 'D4', 'E4']
8.5	3	2.5	0.25	0.5	['G3', 'D4', 'E4']
9.0	3	3	0.5	0.5	['F3', 'D4', 'E4']
9.5	3	3.5	0.25	0.5	['E3', 'D4', 'E4']
10.0	4	1	1.0	0.5	['D4', 'E4', 'G4', 'A4']
10.5	4	1.5	0.25	0.5	['C3', 'D4', 'E4', 'G4', 'A4']
11.0	4	2	0.5	0.5	['B-2', 'D4', 'E4', 'G4', 'A4']
11.5	4	2.5	0.25	0.5	['G2', 'D4', 'E4', 'G4', 'A4']
12.0	4	3	0.5	0.5	['F2', 'D4', 'G4', 'B-4']
12.5	4	3.5	0.25	0.5	['E2', 'D4', 'G4', 'B-4']
13.0	5	1	1.0	0.5	['G4', 'A4']
13.5	5	1.5	0.25	0.5	['D4', 'G4', 'A4']
14.0	5	2	0.5	0.5	['C#4', 'G4', 'A4']
14.5	5	2.5	0.25	0.5	['E3', 'G4', 'A4']
15.0	5	3	0.5	0.5	['G4', 'B-4']
15.5	5	3.5	0.25	0.5	['A2', 'G4', 'B-4']
16.0	6	1	1.0	0.5	['E4', 'A4']
16.5	6	1.5	0.25	0.5	['C#4', 'E4', 'A4']
17.0	6	2	0.5	0.5	['B3', 'D4', 'G#4']
17.5	6	2.5	0.25	0.5	['D3', 'D4', 'G#4']
18.0	6	3	0.5	0.5	['C#4', 'G4']
18.5	6	3.5	0.25	0.5	['A2', 'C#4', 'G4']
19.0	7	1	1.0	0.5	['D4', 'F4']
19.5	7	1.5	0.25	0.5	['A3', 'D4', 'F4']
20.0	7	2	0.5	0.5	['G#3', 'D4', 'F4']
20.5	7	2.5	0.25	0.5	['D3', 'D4', 'F4']
21.0	7	3	0.5	0.5	['B3', 'D4']
21.5	7	3.5	0.25	0.5	['D2', 'B3', 'D4']
22.0	8	1	1.0	0.5	['A3', 'C#4', 'E4']
22.5	8	1.5	0.25	0.5	['F3', 'A3', 'C#4', 'E4']
