0.0	1	1	1.0	1.0	['B-2', 'F3', 'B-3', 'D4']
1.0	1	2	0.25	0.75	['B-2', 'F3', 'B-3', 'D4']
1.75	1	2.75	0.0625	0.25	['B-2', 'F3', 'A3', 'C4']
2.0	1	3	0.5	1.0	['B-2', 'F3', 'D4', 'F4']
3.0	1	4	0.25	0.5	['B-2', 'F3', 'B-3', 'D4']
3.5	1	4.5	0.125	0.5	['B-2', 'F3']
4.0	2	1	1.0	1.0	['B-2', 'F3', 'B-3', 'D4']
5.0	2	2	0.25	0.75	['B-2', 'F3', 'B-3', 'D4']
5.75	2	2.75	0.0625	0.25	['B-2', 'F3', 'A3', 'C4']
6.0	2	3	0.5	1.0	['B-2', 'F3', 'D4', 'F4']
7.0	2	4	0.25	0.5	['B-2', 'F3', 'B-3', 'D4']
7.5	2	4.5	0.125	0.5	['B-2', 'F3']
8.0	3	1	1.0	1.0	['B-2', 'G3', 'B-3', 'E-4', 'G4']
9.0	3	2	0.25	0.33	['B-2', 'G3', 'B-3', 'E-4', 'G4']
9.33	3	2.33	0.0625	0.33	['B-2', 'G3', 'B-3', 'E-4', 'F4']
9.67	3	2.67	0.0625	0.33	['B-2', 'G3', 'B-3', 'E-4']
10.0	3	3	0.5	1.0	['B-2', 'A3', 'C4', 'E-4', 'G4']
11.0	3	4	0.25	0.33	['B-2', 'A3', 'C4', 'E-4', 'G4']
11.33	3	4.33	0.0625	0.33	['B-2', 'A3', 'C4', 'E-4', 'F4']
11.67	3	4.67	0.0625	0.33	['B-2', 'A3', 'C4', 'E-4']
12.0	4	1	1.0	1.0	['B-2', 'B-3', 'D4']
13.0	4	2	0.25	0.33	['D3', 'B-3', 'D4']
13.33	4	2.33	0.0625	0.33	['D3', 'B-3', 'E-4']
13.67	4	2.67	0.0625	0.33	['D3', 'B-3', 'F4']
14.0	4	3	0.5	2.0	['F3', 'A3', 'C4']
16.0	5	1	1.0	1.0	['B-2', 'F3', 'B-3', 'D4']
17.0	5	2	0.25	0.75	['B-2', 'F3', 'B-3', 'D4']
17.75	5	2.75	0.0625	0.25	['B-2', 'F3', 'A3', 'C4']
18.0	5	3	0.5	1.0	['B-2', 'F3', 'D4', 'F4']
19.0	5	4	0.25	0.5	['B-2', 'F3', 'B-3', 'D4']
19.5	5	4.5	0.125	0.5	['B-2', 'F3']
20.0	6	1	1.0	1.0	['B-2', 'F3', 'B-3', 'D4']
21.0	6	2	0.25	0.75	['B-2', 'F3', 'B-3', 'D4']
21.75	6	2.75	0.0625	0.25	['B-2', 'F3', 'A3', 'C4']
22.0	6	3	0.5	1.0	['B-2', 'F3', 'D4', 'F4']
23.0	6	4	0.25	0.5	['B-2', 'F3', 'B-3', 'D4']
23.5	6	4.5	0.125	0.5	['B-2', 'F3']
24.0	7	1	1.0	1.0	['F2', 'F3', 'B-3', 'D4']
25.0	7	2	0.25	0.33	['F2', 'F3', 'B-3', 'D4']
25.33	7	2.33	0.0625	0.33	['F2', 'G3', 'B-3', 'E-4']
25.67	7	2.67	0.0625	0.33	['F2', 'F3', 'B-3', 'D4']
26.0	7	3	0.5	1.0	['F2', 'E-3', 'A3', 'C4']
27.0	7	4	0.25	0.33	['F2', 'E-3', 'A3', 'C4']
27.33	7	4.33	0.0625	0.33	['F2', 'F3', 'A3', 'D4']
27.67	7	4.67	0.0625	0.33	['F2', 'E-3', 'A3', 'C4']
28.0	8	1	1.0	2.0	['F2', 'E-3', 'F3', 'A3', 'C4']
30.0	8	3	0.5	1.0	['B-2', 'D3', 'F3', 'B-3']
31.0	8	4	0.25	1.0	['B-2', 'D3', 'F3', 'B-3']
32.0	9	1	1.0	1.0	['B-2', 'F3', 'B-3', 'D4']
33.0	9	2	0.25	0.75	['B-2', 'F3', 'B-3', 'D4']
33.75	9	2.75	0.0625	0.25	['B-2', 'F3', 'A3', 'C4']
34.0	9	3	0.5	1.0	['B-2', 'F3', 'D4', 'F4']
35.0	9	4	0.25	0.5	['B-2', 'F3', 'B-3', 'D4', 'F4']
35.5	9	4.5	0.125	0.5	['B-2', 'F3', 'F4']
36.0	10	1	1.0	1.0	['B-2', 'F3', 'B-3', 'D4', 'D5']
37.0	10	2	0.25	0.75	['B-2', 'F3', 'B-3', 'D4', 'B-4']
37.75	10	2.75	0.0625	0.25	['B-2', 'F3', 'A3', 'C4', 'B-4']
38.0	10	3	0.5	1.0	['B-2', 'F3', 'D4', 'F4', 'D5']
39.0	10	4	0.25	0.5	['B-2', 'F3', 'B-3', 'D4', 'C5']
39.5	10	4.5	0.125	0.5	['B-2', 'F3', 'B-4']
40.0	11	1	1.0	1.0	['B-2', 'F3', 'E-4', 'G4', 'A4']
41.0	11	2	0.25	0.33	['B-2', 'F3', 'E-4', 'G4']
41.33	11	2.33	0.0625	0.17	['B-2', 'F3', 'D4', 'F4', 'G4']
41.5	11	2.5	0.125	0.17	['B-2', 'F3', 'D4', 'F4', 'A4']
41.67	11	2.67	0.0625	0.33	['B-2', 'F3', 'C4', 'E-4', 'A4']
42.0	11	3	0.5	2.0	['B-2', 'F3', 'B-3', 'D4', 'B-4']
44.0	12	1	1.0	1.0	['B-2', 'F3', 'B-3', 'D4']
45.0	12	2	0.25	0.75	['B-2', 'F3', 'B-3', 'D4']
45.75	12	2.75	0.0625	0.25	['B-2', 'F3', 'A3', 'C4']
46.0	12	3	0.5	1.0	['B-2', 'F3', 'D4', 'F4']
47.0	12	4	0.25	0.5	['B-2', 'F3', 'B-3', 'D4', 'F4']
47.5	12	4.5	0.125	0.5	['B-2', 'F3', 'F4']
48.0	13	1	1.0	1.0	['B-2', 'F3', 'B-3', 'D4', 'D5']
49.0	13	2	0.25	0.75	['B-2', 'F3', 'B-3', 'D4', 'B-4']
49.75	13	2.75	0.0625	0.25	['B-2', 'F3', 'A3', 'C4', 'B-4']
50.0	13	3	0.5	1.0	['B-2', 'F3', 'D4', 'F4', 'D5']
51.0	13	4	0.25	0.5	['B-2', 'F3', 'B-3', 'D4', 'C5']
51.5	13	4.5	0.125	0.5	['B-2', 'F3', 'B-4']
52.0	14	1	1.0	1.0	['B-2', 'F3', 'E-4', 'G4', 'A4']
53.0	14	2	0.25	0.33	['B-2', 'F3', 'E-4', 'G4']
53.33	14	2.33	0.0625	0.17	['B-2', 'F3', 'D4', 'F4', 'G4']
53.5	14	2.5	0.125	0.17	['B-2', 'F3', 'D4', 'F4', 'A4']
53.67	14	2.67	0.0625	0.33	['B-2', 'F3', 'C4', 'E-4', 'A4']
54.0	14	3	0.5	1.0	['B-2', 'F3', 'B-3', 'D4', 'B-4']
55.0	14	4	0.25	0.5	['B-2', 'F3', 'B-3', 'D4']
55.5	14	4.5	0.125	0.5	['B-2', 'F3', 'B-3', 'D4', 'B-4']
56.0	15	1	1.0	1.0	['C3', 'E3', 'B-3', 'G4', 'D5']
57.0	15	2	0.25	0.5	['C3', 'E3', 'C4', 'G4', 'C5']
57.5	15	2.5	0.125	0.5	['C3', 'E3', 'D4', 'G4', 'B-4']
58.0	15	3	0.5	1.0	['C3', 'F3', 'C4', 'A4']
59.0	15	4	0.25	0.5	['C3', 'F3', 'B-3', 'C4', 'B-4']
59.5	15	4.5	0.125	0.5	['C3', 'F3', 'A3', 'C4', 'C5']
60.0	16	1	1.0	1.0	['C3', 'E3', 'B-3', 'G4', 'D5']
61.0	16	2	0.25	0.5	['C3', 'E3', 'C4', 'G4', 'C5']
61.5	16	2.5	0.125	0.5	['C3', 'E3', 'D4', 'G4', 'B-4']
62.0	16	3	0.5	1.0	['F3', 'C4', 'A4']
63.0	16	4	0.25	1.0	['F3', 'C4']
64.0	17	1	1.0	1.0	['B-2', 'F3', 'B-3', 'D4']
65.0	17	2	0.25	0.75	['B-2', 'F3', 'B-3', 'D4']
65.75	17	2.75	0.0625	0.25	['B-2', 'F3', 'A3', 'C4']
66.0	17	3	0.5	1.0	['B-2', 'F3', 'D4', 'F4', 'D5']
67.0	17	4	0.25	0.5	['B-2', 'F3', 'B-3', 'D4', 'B-4']
67.5	17	4.5	0.125	0.5	['B-2', 'F3', 'B-4']
68.0	18	1	1.0	1.0	['B-2', 'F3', 'B-3', 'D4', 'F4']
69.0	18	2	0.25	0.5	['B-2', 'F3', 'B-3', 'D4', 'F4']
69.5	18	2.5	0.125	0.25	['B-2', 'F3', 'B-3', 'D4', 'F4']
69.75	18	2.75	0.0625	0.25	['B-2', 'F3', 'A3', 'C4', 'F4']
70.0	18	3	0.5	1.0	['B-2', 'F3', 'D4', 'F4', 'D5']
71.0	18	4	0.25	0.5	['B-2', 'F3', 'B-3', 'D4', 'D5']
71.5	18	4.5	0.125	0.5	['B-2', 'F3', 'B-4']
72.0	19	1	1.0	1.0	['B-2', 'F3', 'E-4', 'G4', 'A4']
73.0	19	2	0.25	0.33	['B-2', 'F3', 'E-4', 'G4']
73.33	19	2.33	0.0625	0.17	['B-2', 'F3', 'D4', 'F4', 'G4']
73.5	19	2.5	0.125	0.17	['B-2', 'F3', 'D4', 'F4', 'A4']
73.67	19	2.67	0.0625	0.33	['B-2', 'F3', 'C4', 'E-4', 'A4']
74.0	19	3	0.5	2.0	['B-2', 'F3', 'B-3', 'D4', 'B-4']
76.0	20	1	1.0	0.5	['G2', 'D3', 'B-3', 'B-4']
76.5	20	1.5	0.125	0.5	['G2', 'D3', 'B-3', 'A4']
77.0	20	2	0.25	0.5	['G2', 'D3', 'B-3', 'A4']
77.5	20	2.5	0.125	0.5	['G2', 'D3', 'B-3', 'G4']
78.0	20	3	0.5	1.0	['G2', 'D3', 'B-3', 'G4']
79.0	20	4	0.25	1.0	['G2', 'D3', 'B-3', 'G4']
80.0	21	1	1.0	0.5	['G2', 'D3', 'B-3', 'B-4', 'D5']
80.5	21	1.5	0.125	0.5	['G2', 'D3', 'B-3', 'A4', 'C5']
81.0	21	2	0.25	0.5	['G2', 'D3', 'B-3', 'A4', 'C5']
81.5	21	2.5	0.125	0.5	['G2', 'D3', 'B-3', 'G4', 'B-4']
82.0	21	3	0.5	1.0	['G2', 'D3', 'B-3', 'G4', 'B-4']
83.0	21	4	0.25	1.0	['G2', 'D3', 'B-3', 'G4', 'B-4']
84.0	22	1	1.0	1.0	['F#2', 'D3', 'C4', 'D4', 'A4']
85.0	22	2	0.25	0.5	['F#2', 'D3', 'C4', 'E-4', 'A4']
85.5	22	2.5	0.125	0.5	['F#2', 'D3', 'C4', 'D4', 'A4']
86.0	22	3	0.5	1.0	['D2', 'D3', 'C4', 'D4', 'A4', 'C5']
87.0	22	4	0.25	0.5	['D2', 'D3', 'C4', 'D4', 'G4', 'B-4']
87.5	22	4.5	0.125	0.5	['D2', 'D3', 'C4', 'D4', 'F#4', 'A4']
88.0	23	1	1.0	0.75	['G2', 'D3', 'B-3', 'D4', 'G4', 'B-4']
88.75	23	1.75	0.0625	0.25	['A2', 'D3', 'B-3', 'D4', 'G4', 'B-4']
89.0	23	2	0.25	0.75	['B-2', 'D3', 'B-3', 'D4', 'G4', 'B-4']
89.75	23	2.75	0.0625	0.25	['C3', 'D3', 'B-3', 'D4', 'G4', 'B-4']
90.0	23	3	0.5	1.0	['D3', 'A3', 'D4', 'F#4', 'A4']
91.0	23	4	0.25	1.0	['D3', 'A3', 'D4', 'F#4']
92.0	24	1	1.0	0.5	['A2', 'F3', 'C4', 'A4', 'C5']
92.5	24	1.5	0.125	0.5	['A2', 'F3', 'C4', 'G4', 'C5']
93.0	24	2	0.25	0.5	['A2', 'F3', 'C4', 'G4', 'B-4']
93.5	24	2.5	0.125	0.5	['A2', 'F3', 'C4', 'F4', 'A4']
94.0	24	3	0.5	0.5	['B-2', 'F3', 'D4', 'F4', 'G4']
94.5	24	3.5	0.125	0.5	['B-2', 'F3', 'D4', 'F4', 'G4', 'D5']
95.0	24	4	0.25	0.75	['B-2', 'F3', 'D4', 'F4', 'G4', 'D5']
95.75	24	4.75	0.0625	0.25	['B-2', 'F3', 'D4', 'F4', 'G4']
96.0	25	1	1.0	0.5	['B2', 'G3', 'D4', 'F4', 'G4']
96.5	25	1.5	0.125	0.5	['B2', 'G3', 'D4', 'F4', 'G4', 'B4']
97.0	25	2	0.25	0.5	['B2', 'G3', 'D4', 'F4', 'G4', 'D5']
97.5	25	2.5	0.125	0.5	['B2', 'G3', 'D4', 'F4', 'G4', 'F5']
98.0	25	3	0.5	0.5	['C3', 'G3', 'C4', 'E4', 'G4', 'F5']
98.5	25	3.5	0.125	0.5	['C3', 'G3', 'C4', 'E4', 'G4', 'E5']
99.0	25	4	0.25	0.5	['G2', 'G3', 'B3', 'F4', 'G4', 'D5']
99.5	25	4.5	0.125	0.5	['G2', 'G3', 'B3', 'F4', 'G4', 'E5']
100.0	26	1	1.0	1.0	['C3', 'G3', 'C4', 'E4', 'G4', 'C5']
101.0	26	2	0.25	1.0	['C3', 'G3', 'C4', 'E4', 'G4', 'C5']
102.0	26	3	0.5	1.0	['C3', 'G3', 'C4', 'E-4', 'G4']
103.0	26	4	0.25	1.0	['C3', 'G3', 'C4', 'E-4', 'G4']
104.0	27	1	1.0	0.5	['G2', 'D3', 'B-3', 'B-4', 'D5']
104.5	27	1.5	0.125	0.5	['G2', 'D3', 'B-3', 'A4', 'C5']
105.0	27	2	0.25	0.5	['G2', 'D3', 'B-3', 'A4', 'C5']
105.5	27	2.5	0.125	0.5	['G2', 'D3', 'B-3', 'G4', 'B-4']
106.0	27	3	0.5	1.0	['G2', 'D3', 'B-3', 'G4', 'B-4']
107.0	27	4	0.25	1.0	['G2', 'D3', 'B-3', 'G4', 'B-4']
108.0	28	1	1.0	1.0	['F#2', 'D3', 'C4', 'D4']
109.0	28	2	0.25	0.5	['F#2', 'D3', 'C4', 'E-4', 'A4']
109.5	28	2.5	0.125	0.5	['F#2', 'D3', 'C4', 'D4', 'A4']
110.0	28	3	0.5	1.0	['D2', 'D3', 'C4', 'E-4', 'A4', 'C5']
111.0	28	4	0.25	0.5	['D2', 'D3', 'C4', 'D4', 'G4', 'B-4']
111.5	28	4.5	0.125	0.5	['D2', 'D3', 'C4', 'D4', 'F#4', 'A4']
112.0	29	1	1.0	0.75	['G2', 'D3', 'B-3', 'D4', 'G4', 'B-4']
112.75	29	1.75	0.0625	0.25	['A2', 'D3', 'B-3', 'D4', 'G4', 'B-4']
113.0	29	2	0.25	0.75	['B-2', 'D3', 'B-3', 'D4', 'G4', 'B-4']
113.75	29	2.75	0.0625	0.25	['C3', 'D3', 'B-3', 'D4', 'G4', 'B-4']
114.0	29	3	0.5	1.0	['D3', 'A3', 'D4', 'F#4', 'A4']
115.0	29	4	0.25	1.0	['D3', 'A3', 'D4', 'F#4']
116.0	30	1	1.0	0.5	['A2', 'F3', 'C4', 'A4', 'C5']
116.5	30	1.5	0.125	0.5	['A2', 'F3', 'C4', 'G4', 'B-4']
117.0	30	2	0.25	0.5	['A2', 'F3', 'C4', 'G4', 'B-4']
117.5	30	2.5	0.125	0.5	['A2', 'F3', 'C4', 'F4', 'A4']
118.0	30	3	0.5	1.0	['B-2', 'F3', 'D4', 'F4', 'G4']
119.0	30	4	0.25	1.0	['B2', 'F3', 'D4', 'F4', 'G4', 'D5']
120.0	31	1	1.0	1.0	['C3', 'C4', 'F4', 'A4', 'F5']
121.0	31	2	0.25	0.5	['C3', 'C4', 'F4', 'A4', 'F5']
121.5	31	2.5	0.125	0.5	['C3', 'C4', 'F4', 'A4']
122.0	31	3	0.5	0.5	['C3', 'B-3', 'E4', 'G4']
122.5	31	3.5	0.125	0.5	['C3', 'B-3', 'E4', 'G4']
