0.0	1	1	1.0	0.5	['E2', 'B2', 'E4', 'G#4', 'B4']
0.5	1	1.5	0.25	0.5	['E2', 'B2', 'B3', 'E4', 'G#4', 'B4']
1.0	1	2	0.5	0.5	['E2', 'B2', 'B3', 'E4', 'G#4', 'B4']
1.5	1	2.5	0.25	0.5	['B3', 'E4', 'G#4', 'B4']
2.0	1	3	0.5	0.5	['E2', 'B2', 'B3', 'D#4', 'A4', 'C#5']
2.5	1	3.5	0.25	0.5	['E2', 'B2', 'B3', 'D#4', 'A4', 'C#5']
3.0	2	1	1.0	0.5	['E2', 'B2', 'E4', 'G#4', 'B4']
3.5	2	1.5	0.25	0.5	['E2', 'B2', 'B3', 'E4', 'G#4', 'B4']
4.0	2	2	0.5	0.5	['E2', 'B2', 'B3', 'E4', 'G#4', 'B4']
4.5	2	2.5	0.25	0.5	['B3', 'E4', 'G#4', 'B4']
5.0	2	3	0.5	0.5	['E2', 'B2', 'B3', 'D#4', 'A4', 'C#5']
5.5	2	3.5	0.25	0.5	['E2', 'B2', 'B3', 'D#4', 'A4', 'C#5']
6.0	3	1	1.0	0.5	['E2', 'B2', 'E4', 'G#4', 'B4']
6.5	3	1.5	0.25	0.5	['E2', 'B2', 'B3', 'E4', 'G#4', 'B4']
7.0	3	2	0.5	0.5	['E2', 'B2', 'B3', 'E4', 'G#4', 'B4']
7.5	3	2.5	0.25	0.5	['G#3', 'E4', 'G#4', 'B4']
8.0	3	3	0.5	0.25	['B2', 'F#3', 'D#4', 'A4', 'C#5']
8.25	3	3.25	0.125	0.25	['B2', 'E3', 'D#4', 'A4', 'C#5']
8.5	3	3.5	0.25	0.25	['B2', 'F#3', 'D#4', 'A4', 'C#5']
8.75	3	3.75	0.125	0.25	['B2', 'G#3', 'D#4', 'A4', 'C#5']
9.0	4	1	1.0	0.5	['E2', 'B2', 'E3', 'E4', 'G#4', 'B4']
9.5	4	1.5	0.25	0.5	['E2', 'B2', 'B3', 'E4', 'G#4', 'B4']
10.0	4	2	0.5	0.5	['E2', 'B2', 'B3', 'E4', 'G#4', 'B4']
10.5	4	2.5	0.25	0.5	['B3', 'E4', 'G#4', 'B4']
11.0	4	3	0.5	0.25	['E2', 'B2', 'B3', 'D#4', 'A4', 'C#5']
11.25	4	3.25	0.125	0.25	['E2', 'B2', 'B3', 'D#4', 'G#4', 'A4', 'C#5']
11.5	4	3.5	0.25	0.25	['E2', 'B2', 'B3', 'D#4', 'A4', 'C#5']
11.75	4	3.75	0.125	0.25	['E2', 'B2', 'B3', 'D#4', 'A4', 'C#5']
12.0	5	1	1.0	0.5	['E2', 'B2', 'E4', 'G#4', 'B4']
12.5	5	1.5	0.25	0.5	['E2', 'B2', 'B3', 'E4', 'G#4', 'B4']
13.0	5	2	0.5	0.5	['E2', 'B2', 'B3', 'E4', 'G#4', 'B4']
13.5	5	2.5	0.25	0.5	['B3', 'E4', 'G#4', 'B4']
14.0	5	3	0.5	0.25	['E2', 'B2', 'B3', 'D#4', 'A4', 'C#5']
14.25	5	3.25	0.125	0.25	['E2', 'B2', 'B3', 'D#4', 'G#4', 'A4', 'C#5']
14.5	5	3.5	0.25	0.25	['E2', 'B2', 'B3', 'D#4', 'A4', 'C#5']
14.75	5	3.75	0.125	0.25	['E2', 'B2', 'B3', 'D#4', 'A4', 'C#5']
15.0	6	1	1.0	0.5	['E2', 'B2', 'E4', 'G#4', 'B4', 'E5']
15.5	6	1.5	0.25	0.5	['E2', 'B2', 'B3', 'E4', 'G#4', 'B4']
16.0	6	2	0.5	0.5	['E2', 'B2', 'B3', 'E4', 'G#4', 'B4']
16.5	6	2.5	0.25	0.5	['B3', 'E4', 'G#4', 'B4']
17.0	6	3	0.5	0.25	['E2', 'B2', 'B3', 'D#4', 'F#4', 'A4', 'C#5']
17.25	6	3.25	0.125	0.25	['E2', 'B2', 'B3', 'D#4', 'E4', 'A4', 'C#5']
17.5	6	3.5	0.25	0.25	['E2', 'B2', 'B3', 'D#4', 'F#4', 'A4', 'C#5']
17.75	6	3.75	0.125	0.25	['E2', 'B2', 'B3', 'D#4', 'G#4', 'A4', 'C#5']
18.0	7	1	1.0	0.5	['E2', 'B2', 'E4', 'G#4', 'B4']
18.5	7	1.5	0.25	0.5	['E2', 'B2', 'B3', 'E4', 'G#4', 'B4']
19.0	7	2	0.5	0.5	['E2', 'B2', 'B3', 'E4', 'G#4', 'B4']
19.5	7	2.5	0.25	0.5	['B3', 'E4', 'G#4', 'B4']
20.0	7	3	0.5	0.5	['E2', 'B2', 'B-3', 'E4', 'G4', 'C5']
20.5	7	3.5	0.25	0.25	['E2', 'B2', 'B-3', 'E4', 'G4', 'C5']
20.75	7	3.75	0.125	0.25	['E4', 'G4', 'C5']
21.0	8	1	1.0	0.25	['E2', 'B2', 'E4', 'G#4', 'B4']
21.25	8	1.25	0.125	0.25	['E2', 'B2', 'E4', 'G#4', 'B4']
21.5	8	1.5	0.25	0.5	['E2', 'B2', 'B3', 'E4', 'G#4', 'B4']
22.0	8	2	0.5	0.5	['E2', 'B2', 'B3', 'E4', 'G#4', 'B4']
22.5	8	2.5	0.25	0.5	['B3', 'E4', 'G#4', 'B4']
23.0	8	3	0.5	0.25	['E2', 'B2', 'B3', 'D#4', 'A4', 'C#5']
23.25	8	3.25	0.125	0.25	['E2', 'B2', 'B3', 'D#4', 'A4', 'B4', 'C#5']
23.5	8	3.5	0.25	0.25	['E2', 'B2', 'B3', 'D#4', 'A4', 'C#5']
23.75	8	3.75	0.125	0.25	['E2', 'B2', 'B3', 'D#4', 'A4', 'C#5', 'F#5']
24.0	9	1	1.0	0.25	['E2', 'B2', 'E4', 'G#4', 'E5']
24.25	9	1.25	0.125	0.08	['E2', 'B2', 'E4', 'G#4', 'D#5']
24.33	9	1.33	0.0625	0.08	['E2', 'B2', 'E4', 'G#4', 'E5']
24.42	9	1.42	0.0625	0.08	['E2', 'B2', 'E4', 'G#4', 'D#5']
24.5	9	1.5	0.25	0.25	['E2', 'B2', 'B3', 'E4', 'G#4', 'B4']
24.75	9	1.75	0.125	0.25	['E2', 'B2', 'B3', 'E4', 'G#4']
25.0	9	2	0.5	0.5	['E2', 'B2', 'B3', 'E4', 'G#4']
25.5	9	2.5	0.25	0.5	['B3', 'E4', 'G#4', 'B4']
26.0	9	3	0.5	0.25	['E2', 'B2', 'B3', 'G#4', 'D5', 'G#5']
26.25	9	3.25	0.125	0.25	['E2', 'B2', 'B3', 'G#4', 'D5', 'E5', 'G#5']
26.5	9	3.5	0.25	0.25	['E2', 'B2', 'B3', 'G#4', 'D5', 'G#5']
26.75	9	3.75	0.125	0.25	['E2', 'B2', 'B3', 'G#4', 'D5', 'E5', 'G#5']
27.0	10	1	1.0	0.25	['B1', 'B2', 'A4', 'D#5', 'A5']
27.25	10	1.25	0.125	0.08	['B1', 'B2', 'A4', 'C#5', 'D#5', 'A5']
27.33	10	1.33	0.0625	0.08	['B1', 'B2', 'A4', 'D#5', 'A5']
27.42	10	1.42	0.0625	0.08	['B1', 'B2', 'A4', 'C#5', 'D#5', 'A5']
27.5	10	1.5	0.25	0.5	['B1', 'B2', 'F#3', 'B3', 'D#4', 'A4', 'D#5', 'A5']
28.0	10	2	0.5	0.5	['B1', 'B2', 'F#3', 'B3', 'D#4', 'A4']
28.5	10	2.5	0.25	0.25	['F#3', 'B3', 'D#4', 'A4', 'B4']
28.75	10	2.75	0.125	0.25	['F#3', 'B3', 'D#4', 'A4', 'E5']
29.0	10	3	0.5	0.5	['B1', 'B2', 'D#4', 'A4', 'D#5']
29.5	10	3.5	0.25	0.5	['B1', 'B2', 'B3', 'D#4', 'A4', 'C#5']
30.0	11	1	1.0	0.5	['E2', 'B2', 'E4', 'G#4']
30.5	11	1.5	0.25	0.5	['E2', 'B2', 'B3', 'E4', 'G#4']
31.0	11	2	0.5	0.5	['E2', 'B2', 'B3', 'E4', 'G#4']
31.5	11	2.5	0.25	0.5	['B3', 'B4']
32.0	11	3	0.5	0.25	['D2', 'D3', 'F#4', 'C5', 'F#5']
32.25	11	3.25	0.125	0.25	['D2', 'D3', 'F#4', 'C5', 'D5', 'F#5']
32.5	11	3.5	0.25	0.25	['D2', 'D3', 'A3', 'F#4', 'C5', 'F#5']
32.75	11	3.75	0.125	0.25	['D2', 'D3', 'A3', 'F#4', 'C5', 'D5', 'F#5']
33.0	12	1	1.0	0.25	['G2', 'D3', 'G4', 'B4', 'G5']
33.25	12	1.25	0.125	0.08	['G2', 'D3', 'G4', 'A4', 'B4', 'G5']
33.33	12	1.33	0.0625	0.08	['G2', 'D3', 'G4', 'B4', 'G5']
33.42	12	1.42	0.0625	0.08	['G2', 'D3', 'G4', 'A4', 'B4', 'G5']
33.5	12	1.5	0.25	0.5	['G2', 'D3', 'B3', 'G4', 'B4', 'G5']
34.0	12	2	0.5	0.5	['G2', 'D3', 'B3', 'G4', 'B4', 'G5']
34.5	12	2.5	0.25	0.25	['B3', 'A4']
34.75	12	2.75	0.125	0.25	['B3', 'B4']
35.0	12	3	0.5	0.5	['B2', 'F#3', 'D#4', 'A4', 'D#5']
35.5	12	3.5	0.25	0.5	['B2', 'F#3', 'B3', 'D#4', 'A4', 'B4', 'D#5']
36.0	13	1	1.0	0.5	['E2', 'B2', 'E3', 'E4', 'G#4', 'E5']
36.5	13	1.5	0.25	0.5	['E2', 'B2', 'E3', 'B3', 'E4', 'G#4', 'B4', 'E5']
