44.0	12	1	1.0	1.0	['E3', 'E4', 'G4', 'B4']	E	i
45.0	12	2	0.25	0.5	['E3', 'E4', 'G4', 'B4']		
45.5	12	2.5	0.125	0.5	['E3', 'E4', 'G4', 'B4']		
46.0	12	3	0.5	0.5	['E3', 'E4', 'G4', 'A4', 'B4']		
46.5	12	3.5	0.125	0.5	['E3', 'E4', 'G4', 'B4']		
47.0	12	4	0.25	0.5	['E3', 'E4', 'F#4', 'G4', 'B4']		
47.5	12	4.5	0.125	0.5	['E3', 'E4', 'G4', 'B4']		
48.0	13	1	1.0	0.5	['B2', 'D#4', 'E4', 'F#4', 'A4', 'B4']	E	V7
48.5	13	1.5	0.125	0.5	['B2', 'D#4', 'F#4', 'A4', 'B4']		
49.0	13	2	0.25	1.0	['B2', 'D#4', 'F#4', 'A4', 'B4']		
50.0	13	3	0.5	0.5	['B2', 'D#4', 'F#4', 'A4', 'B4']		
50.5	13	3.5	0.125	0.5	['B2', 'D#4', 'F#4', 'A4', 'B4']		
51.0	13	4	0.25	0.5	['B2', 'D#4', 'F#4', 'A4', 'B4', 'C5']		
51.5	13	4.5	0.125	0.5	['B2', 'D#4', 'F#4', 'A4', 'B4']		
52.0	14	1	1.0	0.75	['E3', 'E4', 'G4', 'B4']	E	I
52.75	14	1.75	0.0625	0.25	['E3', 'E4', 'G4', 'B4']		
53.0	14	2	0.25	0.25	['E3', 'E4', 'G4', 'A4', 'B4']		
53.25	14	2.25	0.0625	0.25	['E3', 'E4', 'G4', 'B4']		
53.5	14	2.5	0.125	0.25	['E3', 'E4', 'F#4', 'G4', 'B4']		
53.75	14	2.75	0.0625	0.25	['E3', 'E4', 'G4', 'B4']		
54.0	14	3	0.5	1.0	['B1', 'B2', 'D#4', 'F#4', 'B4']	E	V
55.0	14	4	0.25	0.5	['B1', 'B2', 'B3', 'D#4', 'F#4', 'A4', 'B4']	E	V7
55.5	14	4.5	0.125	0.5	['B1', 'B2', 'B3', 'D#4', 'F#4', 'A4', 'B4']		
56.0	15	1	1.0	0.5	['E3', 'E4', 'G#4', 'B4', 'E5']	E	I
56.5	15	1.5	0.125	0.25	['E3', 'E4', 'G#4', 'B4', 'F#5']		
56.75	15	1.75	0.0625	0.25	['E3', 'E4', 'G#4', 'B4', 'G#5']		
57.0	15	2	0.25	0.25	['E3', 'B3', 'D#4', 'F#4', 'A4', 'B4', 'F#5']	E	V7
57.25	15	2.25	0.0625	0.25	['E3', 'B3', 'D#4', 'F#4', 'A4', 'B4', 'E5']		
57.5	15	2.5	0.125	0.25	['E3', 'B3', 'D#4', 'F#4', 'A4', 'B4', 'D#5']		
57.75	15	2.75	0.0625	0.25	['E3', 'B3', 'D#4', 'F#4', 'A4', 'B4', 'C#5']		
58.0	15	3	0.5	0.5	['E3', 'B3', 'D#4', 'F#4', 'A4', 'B4']		
58.5	15	3.5	0.125	0.5	['E3', 'B3', 'D#4', 'F#4', 'A4', 'B4']		
59.0	15	4	0.25	0.5	['E3', 'B3', 'D#4', 'F#4', 'A4', 'B4', 'C#5']		
59.5	15	4.5	0.125	0.5	['E3', 'B3', 'D#4', 'F#4', 'A4', 'B4', 'D#5']		
60.0	16	1	1.0	0.75	['E3', 'B3', 'E4', 'G#4', 'B4', 'E5']	E	I
60.75	16	1.75	0.0625	0.25	['E3', 'B3', 'E4', 'G#4', 'B4']		
61.0	16	2	0.25	1.0	['E3', 'B3', 'E4', 'G#4', 'B4']		
62.0	16	3	0.5	1.0	['A2', 'A3', 'C#4', 'F#4', 'A4']	E	ii6
63.0	16	4	0.25	0.5	['A2', 'A3', 'C#4', 'F#4', 'A4', 'C#5']		
63.5	16	4.5	0.125	0.5	['A2', 'A3', 'C#4', 'F#4', 'A4', 'B4']		
64.0	17	1	1.0	1.0	['B2', 'B3', 'E4', 'G#4', 'B4']	E	I64
65.0	17	2	0.25	0.5	['B2', 'B3', 'E4', 'G#4', 'B4']		
65.5	17	2.5	0.125	0.5	['B2', 'B3', 'E4', 'G#4']		
66.0	17	3	0.5	1.0	['B2', 'A3', 'B3', 'D#4', 'F#4', 'B4']	E	V7
67.0	17	4	0.25	0.5	['B2', 'A3', 'B3', 'D#4', 'F#4', 'A4']		
67.5	17	4.5	0.125	0.5	['B2', 'A3', 'B3', 'D#4', 'F#4']		
68.0	18	1	1.0	1.0	['E3', 'G#3', 'B3', 'E4', 'G#4']	E	I
69.0	18	2	0.25	1.0	['E3', 'G#3', 'B3', 'E4', 'G#4']		
70.0	18	3	0.5	0.75	['E3', 'D#4', 'F#4', 'A4']		
70.75	18	3.75	0.0625	0.25	['E3', 'D#4', 'F#4', 'B4']		
71.0	18	4	0.25	0.25	['E3', 'E4', 'G#4', 'B4']		
71.25	18	4.25	0.0625	0.25	['E3', 'E5']		
71.5	18	4.5	0.125	0.25	['E3', 'D#5']		
71.75	18	4.75	0.0625	0.25	['E3', 'E5']		
72.0	19	1	1.0	2.0	['E2', 'E3', 'G#3', 'B3', 'E4']	E	I
