0.0	1	2.5	0.25	0.5	['A-3', 'A-4', 'C5']
0.5	1	3	0.5	0.5	['B-3', 'G4', 'D-5']
1.0	1	3.5	0.25	0.5	['C4', 'G-4', 'E-5']
1.5	2	1	1.0	0.5	['A-1', 'A-2', 'F4', 'A-4']
2.0	2	1.5	0.25	0.5	['A-1', 'A-2', 'E-4', 'G4', 'A-4']
2.5	2	2	0.5	0.5	['A-1', 'A-2', 'D4', 'F4', 'A-4']
3.0	2	2.5	0.25	0.5	['A-1', 'A-2', 'D-4', 'F-4', 'G4', 'B-4']
3.5	2	3	0.5	0.5	['A-1', 'A-2', 'C4', 'F-4', 'G4', 'C5']
4.0	2	3.5	0.25	0.5	['A-1', 'A-2', 'B-3', 'F-4', 'G4', 'D-5']
4.5	3	1	1.0	1.0	['A-1', 'A-2', 'B-3', 'F-4', 'G4', 'D-5']
5.5	3	2	0.5	0.5	['C4', 'E-4', 'A-4', 'C5']
6.0	3	2.5	0.25	0.5	['A-3', 'E-4', 'C5']
6.5	3	3	0.5	0.5	['F3', 'E-4', 'A-4']
7.0	3	3.5	0.25	0.5	['G3', 'E-4', 'B-4']
7.5	4	1	1.0	0.5	['A-3', 'F4', 'C5']
8.0	4	1.5	0.25	0.25	['C-4', 'F4', 'A-4', 'D5']
8.25	4	1.75	0.125	0.25	['C-4', 'F4', 'A-4', 'D5']
8.5	4	2	0.5	1.0	['E-3', 'C-4', 'D4', 'A-4', 'F5']
9.5	4	3	0.5	0.5	['E-3', 'C-4', 'E-4', 'A-4', 'E-5']
10.0	4	3.5	0.25	0.5	['E-3', 'C-4', 'F4', 'A-4', 'D5']
10.5	5	1	1.0	1.0	['E-3', 'C-4', 'F4', 'A-4', 'D5']
11.5	5	2	0.5	0.5	['E-3', 'B-3', 'E-4', 'G4', 'E-5']
12.0	5	2.5	0.25	0.5	['A-3', 'A-4', 'C5']
12.5	5	3	0.5	0.5	['B-3', 'G4', 'D-5']
13.0	5	3.5	0.25	0.5	['C-4', 'G-4', 'E-5']
13.5	6	1	1.0	0.5	['A-1', 'A-2', 'F4', 'A-4']
14.0	6	1.5	0.25	0.5	['A-1', 'A-2', 'E-4', 'G4', 'A-4']
14.5	6	2	0.5	0.5	['A-1', 'A-2', 'D4', 'F4', 'A-4']
15.0	6	2.5	0.25	0.5	['A-1', 'A-2', 'D-4', 'F-4', 'G4', 'B-4']
15.5	6	3	0.5	0.5	['A-1', 'A-2', 'C4', 'F-4', 'G4', 'C5']
16.0	6	3.5	0.25	0.5	['A-1', 'A-2', 'B-3', 'F-4', 'G4', 'D-5']
16.5	7	1	1.0	1.0	['A-1', 'A-2', 'B-3', 'F-4', 'G4', 'D-5']
17.5	7	2	0.5	0.5	['A-1', 'A-2', 'C4', 'E-4', 'A-4', 'C5']
18.0	7	2.5	0.25	0.5	['A-3', 'E-4', 'C5']
18.5	7	3	0.5	0.5	['G3', 'E-4', 'B-4']
19.0	7	3.5	0.25	0.5	['C4', 'E-4', 'A-4']
19.5	8	1	1.0	0.5	['B-3', 'E-4', 'G4']
20.0	8	1.5	0.25	0.25	['B-3', 'E-4', 'G4']
20.25	8	1.75	0.125	0.25	['B-3', 'E-4', 'G4']
20.5	8	2	0.5	1.0	['B-1', 'B-2', 'C4', 'E-4', 'A-4']
21.5	8	3	0.5	0.5	['B-1', 'B-2', 'A-3', 'D4', 'F4', 'A-4']
22.0	8	3.5	0.25	0.5	['B-1', 'B-2', 'A-3', 'D4', 'F4']
22.5	9	1	1.0	1.0	['E-1', 'E-2', 'G3', 'B-3', 'E-4']
23.5	9	2	0.5	0.5	['E-3', 'E-4']
24.0	9	2.5	0.25	0.5	['E-3', 'D4', 'E-4', 'F4']
24.5	9	3	0.5	0.5	['E-3', 'D-4', 'E-4', 'G4']
25.0	9	3.5	0.25	0.5	['E-3', 'C4', 'E-4', 'F4', 'A-4']
25.5	10	1	1.0	0.5	['E-3', 'B-3', 'D-4', 'G4', 'B-4']
26.0	10	1.5	0.25	0.5	['E-3', 'A-3', 'C4', 'E-4', 'A-4', 'C5']
26.5	10	2	0.5	1.0	['E-3', 'G3', 'B-3', 'E-4', 'B-4', 'D-5']
27.5	10	3	0.5	1.0	['E-3', 'F3', 'A-3', 'E-4', 'C-5', 'D5']
28.5	11	1	1.0	0.5	['E-2', 'E-4', 'G4', 'B-4', 'E-5']
29.0	11	1.5	0.25	0.5	['E-3', 'E-4', 'G4', 'B-4', 'E-5']
29.5	11	2	0.5	0.5	['E-3']
30.0	11	2.5	0.25	0.5	['E-3', 'D4', 'E-4', 'F4']
30.5	11	3	0.5	0.5	['E-3', 'D-4', 'E-4', 'G4']
31.0	11	3.5	0.25	0.5	['E-3', 'C4', 'E-4', 'F4', 'A-4']
31.5	12	1	1.0	0.5	['E-3', 'B-3', 'D-4', 'E-4', 'G4', 'B-4']
32.0	12	1.5	0.25	0.5	['E-3', 'A-3', 'C4', 'E-4', 'A-4', 'C5']
32.5	12	2	0.5	0.5	['E-3', 'G3', 'B-3', 'E-4', 'B-4', 'D-5']
33.0	12	2.5	0.25	0.5	['E-3', 'F3', 'A-3', 'C-4', 'F4', 'A-4', 'D5']
33.5	12	3	0.5	0.5	['E-3', 'F3', 'A-3', 'C-4', 'F4', 'A-4', 'A-5']
34.0	12	3.5	0.25	0.5	['E-3', 'F3', 'A-3', 'C-4', 'F4', 'A-4', 'D5']
34.5	13	1	1.0	0.5	['E-2', 'F5']
35.0	13	1.5	0.25	0.5	['C-4', 'D4', 'A-4', 'F5']
35.5	13	2	0.5	0.5	['E-3', 'B-3', 'E-4', 'G4', 'E-5']
36.0	13	2.5	0.25	0.5	['F3', 'F4', 'A-4', 'D-5']
36.5	13	3	0.5	0.5	['G3', 'E-4', 'G4', 'C5']
37.0	13	3.5	0.25	0.5	['G3', 'D4', 'F4', 'B4']
37.5	14	1	1.0	0.5	['C3', 'B4']
38.0	14	1.5	0.25	0.5	['C3', 'G3', 'D4', 'F4', 'B4']
38.5	14	2	0.5	0.5	['C3', 'G3', 'C4', 'E-4', 'C5']
